group	x	y
40152	-2019643200	-38.3
40152	-2016964800	-33
40152	-2014545600	-26.6
40152	-2011867200	-15.3
40152	-2009275200	-4.4
40152	-2006596800	4.9
40152	-2004004800	10.6
40152	-2001326400	11.2
40152	-1998648000	1.6
40153	-1951387200	-33.1
40153	-1948708800	-22
40153	-1946116800	-4.3
40153	-1943438400	11.4
40153	-1940846400	14.8
40153	-1938168000	10.9
40153	-1935489600	4.9
40153	-1932897600	-9.4
40153	-1930219200	-29.9
40153	-1927627200	-35.3
40153	-1924948800	-37.7
40153	-1922270400	-25.9
40153	-1919851200	-33.1
40153	-1917172800	-24.2
40153	-1914580800	-7.9
40153	-1911902400	4.8
40153	-1909310400	12.9
40153	-1906632000	10.9
40153	-1903953600	0.1
40153	-1901361600	-14.7
40153	-1898683200	-26.3
40153	-1896091200	-29.1
40154	-1293796800	-36
40154	-1291118400	-31.6
40154	-1288699200	-26.1
40154	-1286020800	-18
40154	-1283428800	-8.4
40154	-1280750400	1.4
40154	-1278158400	14.2
40154	-1275480000	7.4
40154	-1272801600	2.1
40154	-1270209600	-7.2
40154	-1267531200	-26.4
40154	-1264939200	-31.6
40154	-1262260800	-26.2
40154	-1259582400	-35.7
40154	-1257163200	-25.8
40154	-1254484800	-19.5
40154	-1251892800	-6.8
40154	-1249214400	6
40154	-1246622400	12.1
40155	-1164888000	-29.8
40155	-1162468800	-27.9
40155	-1159790400	-17.4
40155	-1157198400	-10
40155	-1154520000	2.7
40155	-1151928000	10.7
40155	-1149249600	10.9
40155	-1146571200	-1.8
40155	-1143979200	-10.5
40155	-1141300800	-29.6
40155	-1138708800	-29.5
40155	-1136030400	-29.7
40155	-1133352000	-17.2
40155	-1130932800	-24
40155	-1128254400	-19.1
40155	-1125662400	-6.1
40155	-1122984000	5.3
40155	-1120392000	12.9
40155	-1117713600	8.7
40155	-1115035200	1.2
40155	-1112443200	-8.8
40155	-1109764800	-24.9
40155	-1107172800	-32
40155	-1104494400	-36.4
40155	-1101816000	-22.6
40155	-1099396800	-34
40155	-1096718400	-21.5
40155	-1094126400	-1.4
40155	-1091448000	6.8
40155	-1088856000	12.8
40155	-1086177600	9.5
40155	-1083499200	1.8
40155	-1080907200	-14.5
40155	-1078228800	-26.1
40155	-1075636800	-28.8
40155	-1072958400	-39.5
40155	-1070280000	-34
40155	-1067774400	-26.2
40155	-1065096000	-13.7
40155	-1062504000	-7
40155	-1059825600	4.2
40155	-1057233600	14.5
40155	-1054555200	8.2
40155	-1051876800	5.4
40155	-1049284800	-11.5
40155	-1046606400	-26.5
40155	-1044014400	-23.8
40155	-1041336000	-19.9
40155	-1038657600	-25.5
40155	-1036238400	-33.9
40155	-1033560000	-18.6
40155	-1030968000	-4.4
40155	-1028289600	6.3
40155	-1025697600	12
40155	-1023019200	5.7
40155	-1020340800	1.6
40155	-1017748800	-13.9
40155	-1015070400	-22.6
40155	-1012478400	-29
40155	-1009800000	-24.8
40155	-1007121600	-31.2
40155	-1004702400	-23.6
40155	-1002024000	-12.8
40155	-999432000	-6.2
40155	-996753600	6.4
40155	-994161600	11
40155	-991483200	9.8
40155	-988804800	3.8
40155	-986212800	-14
40155	-983534400	-22.3
