group	x	y
42807	-1830340800	22.1
42807	-1827662400	22.7
42807	-1825156800	21.8
42807	-1822478400	20.3
42807	-1819886400	17.3
42807	-1817208000	16.7
42807	-1814616000	15.6
42807	-1811937600	15.7
42807	-1809259200	16.8
42807	-1806667200	17.9
42807	-1803988800	20.6
42807	-1801396800	22
42807	-1798718400	23
42807	-1796040000	23.3
42807	-1793620800	22.9
42807	-1790942400	20.8
42807	-1788350400	18.1
42807	-1785672000	16.3
42807	-1783080000	15.9
42807	-1780401600	15.8
42807	-1777723200	17.2
42807	-1775131200	18.5
42807	-1772452800	19.2
42807	-1769860800	20.3
42807	-1767182400	23.7
42807	-1764504000	22.3
42807	-1762084800	22.3
42807	-1759406400	21.3
42807	-1756814400	18.6
42807	-1754136000	16.3
42807	-1751544000	15.8
42807	-1748865600	15.8
42807	-1746187200	17.4
42807	-1743595200	18.1
42807	-1740916800	21
42807	-1738324800	22.2
42807	-1735646400	22.4
42807	-1732968000	23.2
42807	-1730548800	21.5
42807	-1727870400	20.3
42807	-1725278400	18.4
42807	-1722600000	16.6
42807	-1720008000	16.4
42807	-1717329600	16.4
42807	-1714651200	18.3
42807	-1712059200	19
42807	-1709380800	20.1
42807	-1706788800	21.3
42807	-1704110400	22.7
42807	-1701432000	23.2
42807	-1698926400	22.3
42807	-1696248000	21.1
42807	-1693656000	17.6
42807	-1690977600	16.7
42807	-1688385600	16.1
42807	-1685707200	15.8
42807	-1683028800	16.9
42807	-1680436800	18.1
42807	-1677758400	19.7
42807	-1675166400	21.8
42807	-1672488000	23.4
42807	-1669809600	22.2
42807	-1667390400	22.3
42807	-1664712000	20.2
42807	-1662120000	17.9
42807	-1659441600	16.3
42807	-1656849600	16.1
42807	-1654171200	15.5
42807	-1651492800	17.8
42807	-1648900800	19.2
42807	-1646222400	19.7
42807	-1643630400	20.9
42807	-1640952000	22.1
42807	-1638273600	22.1
42807	-1635854400	21.7
42807	-1633176000	19.3
42807	-1630584000	17.9
42807	-1627905600	16.9
42807	-1625313600	14.9
42807	-1622635200	15.8
42807	-1619956800	16.6
42807	-1617364800	18
42807	-1614686400	19.4
42807	-1612094400	20.8
42807	-1609416000	22.6
42807	-1606737600	22.8
42807	-1604318400	21.8
42807	-1601640000	19.6
42807	-1599048000	18.7
42807	-1596369600	16.7
42807	-1593777600	15.1
42807	-1591099200	15.5
42807	-1588420800	16.6
42807	-1585828800	18.4
42807	-1583150400	19.7
42807	-1580558400	21.4
42807	-1577880000	21.9
42807	-1575201600	21.9
42807	-1572696000	20.9
42807	-1570017600	19.6
42807	-1567425600	17.8
42807	-1564747200	16.8
42807	-1562155200	16.5
42807	-1559476800	15.3
42807	-1556798400	16.8
42807	-1554206400	18.6
42807	-1551528000	20.2
42807	-1548936000	22.8
42807	-1546257600	22.4
42807	-1543579200	22.6
42807	-1541160000	22.1
42807	-1538481600	20.6
42807	-1535889600	18.6
42807	-1533211200	17.4
42807	-1530619200	17.1
42807	-1527940800	15.1
42807	-1525262400	17.6
42807	-1522670400	17.6
42807	-1519992000	20.3
42807	-1517400000	21.9
42807	-1514721600	22.9
42807	-1512043200	22.6
42807	-1509624000	21.7
42808	-1501675200	17.4
42808	-1499083200	15.9
42808	-1496404800	15.9
42808	-1493726400	16.8
42808	-1491134400	18.8
42808	-1488456000	20.6
42808	-1485864000	22
42808	-1483185600	22.2
42808	-1480507200	22.7
42808	-1478088000	22
42808	-1475409600	19.7
42808	-1472817600	19
42808	-1470139200	17.1
42808	-1467547200	15.3
42808	-1464868800	14.8
42808	-1462190400	16.8
42808	-1459598400	17.6
42808	-1456920000	18.9
42808	-1454328000	22.9
42808	-1451649600	21.9
42808	-1448971200	22.3
42808	-1446465600	21.7
42808	-1443787200	20.6
42808	-1441195200	17.9
42808	-1438516800	16.6
42808	-1435924800	16
42808	-1433246400	16.3
42808	-1430568000	16.8
42808	-1427976000	18.1
42808	-1425297600	19.1
42808	-1422705600	19.7
42808	-1420027200	21.4
42808	-1417348800	22.1
42808	-1414929600	20.8
42808	-1412251200	19.3
42808	-1409659200	18.2
42808	-1406980800	16.7
42808	-1404388800	15.1
42808	-1401710400	15.3
42808	-1399032000	15.6
42808	-1396440000	17.3
42808	-1393761600	19.2
42808	-1391169600	21.3
42808	-1388491200	22.3
42808	-1385812800	23.4
42808	-1383393600	22.8
42808	-1380715200	21
42808	-1378123200	18.8
42808	-1375444800	16.7
42808	-1372852800	15.7
42808	-1370174400	15.8
42808	-1367496000	15.8
42808	-1364904000	18.4
42808	-1362225600	18.8
42808	-1359633600	20
42808	-1356955200	22.4
42808	-1354276800	22.7
42808	-1351857600	21.3
42808	-1349179200	19.9
42808	-1346587200	18.2
42808	-1343908800	15.6
42808	-1341316800	16.2
42808	-1338638400	15.4
42808	-1335960000	15.7
42808	-1333368000	17.9
42808	-1330689600	20.3
42808	-1328097600	20.2
42808	-1325419200	21.7
42808	-1322740800	23.3
42808	-1320235200	22.6
42808	-1317556800	21.3
42808	-1314964800	17.6
42808	-1312286400	16.4
42808	-1309694400	16.4
42808	-1307016000	16.2
42808	-1304337600	18
42808	-1301745600	18.6
42808	-1299067200	19.6
42808	-1296475200	20.4
42808	-1293796800	23.8
42808	-1291118400	22.8
42808	-1288699200	21.4
42808	-1286020800	19.6
42808	-1283428800	17.6
42808	-1280750400	17
42808	-1278158400	14.9
42808	-1275480000	15.1
42808	-1272801600	16.1
42808	-1270209600	17.9
42808	-1267531200	18.9
42808	-1264939200	21.3
42808	-1262260800	21.7
42808	-1259582400	22.1
42808	-1257163200	21.6
42808	-1254484800	19.6
42808	-1251892800	18
42808	-1249214400	17.2
42808	-1246622400	16.6
42808	-1243944000	16.1
42808	-1241265600	16.2
42808	-1238673600	17.8
42808	-1235995200	19.3
42808	-1233403200	20.7
42808	-1230724800	23.2
42808	-1228046400	22.2
42808	-1225627200	22.4
42808	-1222948800	20.4
42808	-1220356800	19.5
42808	-1217678400	17.3
42808	-1215086400	16.8
42808	-1212408000	16.8
42808	-1209729600	16.8
42808	-1207137600	18.2
42808	-1204459200	20.8
42808	-1201867200	21.2
42808	-1199188800	22.7
42808	-1196510400	23.1
42808	-1194004800	22.4
42808	-1191326400	20.8
42808	-1188734400	17.1
42808	-1186056000	16.2
42808	-1183464000	14.8
42808	-1180785600	15.3
42808	-1178107200	16.2
42808	-1175515200	16.9
42808	-1172836800	19
42808	-1170244800	20.3
42808	-1167566400	22.6
42808	-1164888000	21.8
42808	-1162468800	22.3
42808	-1159790400	20.1
42808	-1157198400	18.9
42808	-1154520000	16.3
42808	-1151928000	16.6
42808	-1149249600	15.2
42808	-1146571200	16.9
42808	-1143979200	19
42808	-1141300800	19.3
42808	-1138708800	20.9
42808	-1136030400	21.4
42808	-1133352000	22.4
42808	-1130932800	21.3
42808	-1128254400	20.8
42808	-1125662400	18.1
42808	-1122984000	15.8
42808	-1120392000	15.7
42808	-1117713600	15.9
42808	-1115035200	16.6
42808	-1112443200	17.4
42808	-1109764800	19.3
42808	-1107172800	21.7
42808	-1104494400	23.1
42808	-1101816000	23.7
42808	-1099396800	21.7
42808	-1096718400	20
42808	-1094126400	17.7
42808	-1091448000	16.2
42808	-1088856000	15.9
42808	-1086177600	15.4
42808	-1083499200	16.4
42808	-1080907200	18.2
42808	-1078228800	18.3
42808	-1075636800	21.9
42808	-1072958400	21.7
42808	-1070280000	21.9
