group	x	y
46487	-915105600	26.3
46487	-912427200	28.6
46488	-1893412800	28.2
46488	-1890734400	29
46488	-1888315200	24.2
46488	-1885636800	21
46488	-1883044800	17.1
46488	-1880366400	13.7
46488	-1877774400	13
46488	-1875096000	14.8
46488	-1872417600	18.9
46488	-1869825600	18.4
46488	-1867147200	24.2
46488	-1864555200	25.6
46488	-1861876800	28.8
46488	-1859198400	26.2
46488	-1856779200	23.9
46488	-1854100800	19.8
46488	-1851508800	16.7
46488	-1848830400	11.6
46488	-1846238400	12.3
46488	-1843560000	15.5
46488	-1840881600	18.2
46488	-1838289600	22.3
46488	-1835611200	27.6
46488	-1833019200	27.6
46488	-1830340800	28.3
46488	-1827662400	30.6
46488	-1825156800	26.9
46488	-1822478400	19.9
46488	-1819886400	16.7
46488	-1817208000	12.1
46488	-1814616000	12.7
46488	-1811937600	15
46488	-1809259200	19
46488	-1806667200	23
46488	-1803988800	23.2
46488	-1801396800	28
46488	-1798718400	28.7
46488	-1796040000	27.7
46488	-1793620800	23.2
46488	-1790942400	21.8
46488	-1788350400	13.5
46488	-1785672000	10.6
46488	-1783080000	12.5
46488	-1780401600	14.7
46488	-1777723200	16.9
46488	-1775131200	23.1
46488	-1772452800	24.5
46488	-1769860800	29
46488	-1767182400	29.5
46488	-1764504000	30.6
46488	-1762084800	26.6
46488	-1759406400	20.9
46488	-1756814400	16.6
46488	-1754136000	13.9
46488	-1751544000	11.9
46488	-1748865600	17.4
46488	-1746187200	18.2
46488	-1743595200	24
46488	-1740916800	29.4
46488	-1738324800	29.7
46488	-1735646400	27.8
46488	-1732968000	30.9
46488	-1730548800	24.9
46488	-1727870400	20.4
46488	-1725278400	15.7
46488	-1722600000	15.1
46488	-1720008000	13.6
46488	-1717329600	13.9
46488	-1714651200	18
46488	-1712059200	21
46488	-1709380800	24.7
46488	-1706788800	27.9
46488	-1704110400	29.2
46488	-1701432000	29.2
46488	-1698926400	25.8
46488	-1696248000	17.8
46488	-1693656000	16.6
46488	-1690977600	13.1
46488	-1688385600	12.5
46488	-1685707200	14.6
46488	-1683028800	18.9
46488	-1680436800	19.5
46488	-1677758400	20.9
46488	-1675166400	26.9
