group	x	y
40730	-2587636800	10.5
40730	-2584958400	10.2
40730	-2582452800	8.6
40730	-2579774400	5.6
40730	-2577182400	3
40730	-2574504000	0.2
40730	-2571912000	-0.1
40730	-2569233600	1.7
40730	-2566555200	2.1
40730	-2563963200	4.8
40730	-2561284800	5.9
40730	-2558692800	8.7
40730	-2556014400	10.2
40730	-2553336000	10.3
40730	-2550916800	7.5
40730	-2548238400	5.3
40730	-2545646400	3.8
40730	-2542968000	2.3
40730	-2540376000	-0.8
40730	-2537697600	0.6
40730	-2535019200	3.4
40730	-2532427200	7.3
40730	-2529748800	7.7
40730	-2527156800	7.5
40730	-2524478400	10.4
40730	-2521800000	9.2
40730	-2519380800	7.8
40730	-2516702400	6
40730	-2514110400	2.6
40730	-2511432000	2.5
40730	-2508840000	1.5
40730	-2506161600	2
40730	-2503483200	3.2
40730	-2500891200	7.8
40730	-2498212800	8.4
40730	-2495620800	9.5
40730	-2492942400	9.7
40730	-2490264000	7.8
40730	-2487844800	8.3
40730	-2485166400	6.1
40730	-2482574400	3.3
40730	-2479896000	1.3
40730	-2477304000	-0.2
40730	-2474625600	2.3
40730	-2471947200	3.2
40730	-2469355200	4.4
40730	-2466676800	8.5
40730	-2464084800	12.8
40730	-2461406400	9.9
40730	-2458728000	8.5
40730	-2456222400	7.2
40730	-2453544000	6.5
40730	-2450952000	4.6
40730	-2448273600	0.9
40730	-2445681600	1.1
40730	-2443003200	2.4
40730	-2440324800	3.5
40730	-2437732800	6.1
40730	-2435054400	7.2
40730	-2432462400	11.3
40730	-2429784000	9.3
40730	-2427105600	10.4
40730	-2424686400	7.7
40730	-2422008000	6.3
40730	-2419416000	3.4
40730	-2416737600	3
40730	-2414145600	1.7
40730	-2411467200	3.1
40730	-2408788800	6.3
40730	-2406196800	6.8
40730	-2403518400	10.9
40730	-2400926400	8.7
40730	-2398248000	9.4
40730	-2395569600	9.8
40730	-2393150400	8.8
40730	-2390472000	5.9
40730	-2387880000	3.5
40730	-2385201600	2.7
40730	-2382609600	1.5
40730	-2379931200	2.2
40730	-2377252800	4.9
40730	-2374660800	7
40730	-2371982400	9.3
40730	-2369390400	9.5
40730	-2366712000	11.8
40730	-2364033600	10.8
40730	-2361614400	7.8
40730	-2358936000	6.4
40730	-2356344000	4.2
40730	-2353665600	2.8
40730	-2351073600	0.5
40730	-2348395200	2.2
40730	-2345716800	4.1
40730	-2343124800	5.2
40730	-2340446400	9.5
40730	-2337854400	9.3
40730	-2335176000	11.2
40730	-2332497600	12.1
40730	-2329992000	9.4
40730	-2327313600	7.2
40730	-2324721600	4.7
40730	-2322043200	3
40730	-2319451200	1.9
40730	-2316772800	1.4
40730	-2314094400	4.4
40730	-2311502400	1.7
40730	-2308824000	5.7
40730	-2306232000	10.1
40730	-2303553600	11.5
40730	-2300875200	10
40730	-2298456000	10.4
40730	-2295777600	5.4
40730	-2293185600	4.2
40730	-2290507200	-0.1
40730	-2287915200	-0.6
40730	-2285236800	0.5
40730	-2282558400	2.7
40730	-2279966400	4.5
40730	-2277288000	5.9
40730	-2274696000	6.6
40730	-2272017600	8.3
40730	-2269339200	8.4
40730	-2266920000	7.2
40730	-2264241600	5.7
40730	-2261649600	3.2
40730	-2258971200	1.6
40730	-2256379200	1
40730	-2253700800	4
40730	-2251022400	5.8
40730	-2248430400	2.3
40730	-2245752000	5.9
40730	-2243160000	8.3
40730	-2240481600	9.5
40730	-2237803200	10.8
40730	-2235384000	9.7
40730	-2232705600	5.3
40730	-2230113600	4
40730	-2227435200	3
40730	-2224843200	-1.5
40730	-2222164800	0.3
40730	-2219486400	4.3
40730	-2216894400	6
40730	-2214216000	5.2
40730	-2211624000	9.5
40730	-2208945600	9.5
40730	-2206267200	8.4
40730	-2203848000	7.8
40730	-2201169600	6.5
40730	-2198577600	3.1
40730	-2195899200	1
40730	-2193307200	-3.1
40730	-2190628800	0.3
40730	-2187950400	4.4
40730	-2185358400	7.5
40730	-2182680000	6.8
40730	-2180088000	9.8
40730	-2177409600	13.2
40730	-2174731200	11.2
40730	-2172312000	9.9
40730	-2169633600	8
40730	-2167041600	4.6
40730	-2164363200	1.9
40730	-2161771200	0.9
40730	-2159092800	2.8
40730	-2156414400	5.1
40730	-2153822400	7.1
40730	-2151144000	9.2
40730	-2148552000	13.5
40730	-2145873600	11.1
40730	-2143195200	9.3
40730	-2140776000	9.8
40730	-2138097600	8
40730	-2135505600	3.6
40730	-2132827200	0.6
40730	-2130235200	-2
40730	-2127556800	1.9
40730	-2124878400	3
40730	-2122286400	6.4
40730	-2119608000	7.3
40730	-2117016000	10.6
40730	-2114337600	11.4
40730	-2111659200	10
40730	-2109240000	7.8
40730	-2106561600	6.6
40730	-2103969600	4.9
40730	-2101291200	1
40730	-2098699200	1.1
40730	-2096020800	1
40730	-2093342400	2.7
40730	-2090750400	6.5
40730	-2088072000	7.6
40730	-2085480000	9.4
40730	-2082801600	12.1
40730	-2080123200	11
40730	-2077617600	8.3
40730	-2074939200	7
40730	-2072347200	2.8
40730	-2069668800	1.6
40730	-2067076800	-2.2
40730	-2064398400	2.3
40730	-2061720000	4.2
40730	-2059128000	6.4
40730	-2056449600	8.2
40730	-2053857600	11.5
40730	-2051179200	12.4
40730	-2048500800	9.4
40730	-2046081600	9.5
40730	-2043403200	6.2
40730	-2040811200	3.1
40730	-2038132800	-1
40730	-2035540800	-1.5
40730	-2032862400	-0.3
40730	-2030184000	1.9
40730	-2027592000	4.3
40730	-2024913600	6.3
40730	-2022321600	7.4
40730	-2019643200	9.6
40730	-2016964800	9.3
40730	-2014545600	6
40730	-2011867200	3.4
40730	-2009275200	-0.4
40730	-2006596800	-0.1
40730	-2004004800	-1.2
40730	-2001326400	1.6
40730	-1998648000	3.4
40730	-1996056000	5.9
40730	-1993377600	6.9
40730	-1990785600	7.2
40730	-1988107200	9.2
40730	-1985428800	9.6
40730	-1983009600	7.8
40730	-1980331200	5.2
40730	-1977739200	2.7
40730	-1975060800	-0.1
40730	-1972468800	0.6
40730	-1969790400	1.3
40730	-1967112000	2.9
40730	-1964520000	5.3
40730	-1961841600	6.4
40730	-1959249600	6.9
40730	-1956571200	9.8
40730	-1953892800	11.5
40730	-1951387200	8
40730	-1948708800	3.6
40730	-1946116800	3
40730	-1943438400	1.7
40730	-1940846400	0.1
40730	-1938168000	0.7
40730	-1935489600	2.9
40730	-1932897600	4
40730	-1930219200	4.2
40730	-1927627200	7.5
40730	-1924948800	10
40730	-1922270400	8.8
40730	-1919851200	7.4
40730	-1917172800	4.9
40730	-1914580800	1.7
40730	-1911902400	1.7
40730	-1909310400	0.1
40730	-1906632000	0.1
40730	-1903953600	2.7
40730	-1901361600	5.8
40730	-1898683200	6.2
40730	-1896091200	6.1
40730	-1893412800	7.6
40730	-1890734400	9.8
40730	-1888315200	9.3
40730	-1885636800	5.4
40730	-1883044800	3.3
40730	-1880366400	0.5
40730	-1877774400	0.8
40730	-1875096000	1.2
40730	-1872417600	4.4
40730	-1869825600	7.5
40730	-1867147200	8.1
40730	-1864555200	10.7
40730	-1861876800	9.4
40730	-1859198400	9.5
40730	-1856779200	8.4
40730	-1854100800	4.6
40730	-1851508800	3.2
40730	-1848830400	3
40730	-1846238400	1.7
40730	-1843560000	0.6
40730	-1840881600	3.5
40730	-1838289600	6.5
40730	-1835611200	7.6
40730	-1833019200	10.2
40730	-1830340800	11.8
40730	-1827662400	8.6
40730	-1825156800	9.4
40730	-1822478400	7.3
40730	-1819886400	2.9
40730	-1817208000	1.9
40730	-1814616000	3.2
40730	-1811937600	1.1
40730	-1809259200	3.5
40730	-1806667200	7
40730	-1803988800	4.7
40730	-1801396800	8.7
40730	-1798718400	11.7
40730	-1796040000	8.5
40730	-1793620800	8.3
40730	-1790942400	6
40730	-1788350400	1.8
40730	-1785672000	0.3
40730	-1783080000	-0.6
40730	-1780401600	0.7
40730	-1777723200	4.7
40730	-1775131200	5.3
40730	-1772452800	6.8
40730	-1769860800	9.2
40730	-1767182400	9.3
40730	-1764504000	9.2
40730	-1762084800	9
40730	-1759406400	5.6
40730	-1756814400	2.8
40730	-1754136000	-0.3
40730	-1751544000	0.5
40730	-1748865600	1.3
40730	-1746187200	2.6
40730	-1743595200	5.7
40730	-1740916800	5.3
40730	-1738324800	9.5
40730	-1735646400	10.1
40730	-1732968000	9
40730	-1730548800	9.7
40730	-1727870400	2.9
40730	-1725278400	1.7
40730	-1722600000	0.6
40730	-1720008000	1.3
40730	-1717329600	1.1
40730	-1714651200	4.4
40730	-1712059200	6.9
40730	-1709380800	7
40730	-1706788800	8.6
40730	-1704110400	11.7
40730	-1701432000	10.4
40730	-1698926400	8.6
40730	-1696248000	6.1
40730	-1693656000	4.2
40730	-1690977600	1.7
40730	-1688385600	1
40730	-1685707200	2.8
40730	-1683028800	3.8
40730	-1680436800	6.7
40730	-1677758400	7.2
40730	-1675166400	9.4
40730	-1672488000	9.9
40730	-1669809600	10.5
40730	-1667390400	8.6
40730	-1664712000	7.2
40730	-1662120000	4.5
40730	-1659441600	1.3
40730	-1656849600	2.1
40730	-1654171200	1.7
40730	-1651492800	4.2
40730	-1648900800	7.7
40730	-1646222400	8.9
40730	-1643630400	8.4
40730	-1640952000	10.2
40730	-1638273600	10.9
40730	-1635854400	8.2
40730	-1633176000	5.2
40730	-1630584000	2.2
40730	-1627905600	3
40730	-1625313600	0
40730	-1622635200	0.8
40730	-1619956800	3.5
40730	-1617364800	7
40730	-1614686400	5.8
40730	-1612094400	11
40730	-1609416000	11.6
40730	-1606737600	10.9
40730	-1604318400	10.8
40730	-1601640000	5.2
40730	-1599048000	3.8
40730	-1596369600	2.3
40730	-1593777600	1.7
40730	-1591099200	3.2
40730	-1588420800	3.7
40730	-1585828800	6.3
40730	-1583150400	6.4
40730	-1580558400	9.7
40730	-1577880000	11.1
40730	-1575201600	10.2
40730	-1572696000	7.3
40730	-1570017600	7
40730	-1567425600	3.4
40730	-1564747200	2.3
40730	-1562155200	0.8
40730	-1559476800	3.3
40730	-1556798400	4.2
40730	-1554206400	6.3
40730	-1551528000	7.5
40730	-1548936000	9.4
40730	-1546257600	10.6
40730	-1543579200	9.3
40730	-1541160000	9.4
40730	-1538481600	6.8
40730	-1535889600	1.8
40730	-1533211200	2
40730	-1530619200	2.3
40730	-1527940800	1.5
40730	-1525262400	4.1
40730	-1522670400	7.3
40730	-1519992000	7.8
40730	-1517400000	9.3
40730	-1514721600	9.1
40730	-1512043200	9.1
40730	-1509624000	7.9
40730	-1506945600	6.3
40730	-1504353600	4.8
40730	-1501675200	1.5
40730	-1499083200	1.9
40730	-1496404800	1.9
40730	-1493726400	4.1
40730	-1491134400	6.6
40730	-1488456000	7.8
40730	-1485864000	11
40730	-1483185600	10.5
40730	-1480507200	9.4
40730	-1478088000	7.7
40730	-1475409600	4.7
40730	-1472817600	4.7
40730	-1470139200	0.6
40730	-1467547200	-1.1
40730	-1464868800	0.5
40730	-1462190400	3.6
40730	-1459598400	5.7
40730	-1456920000	6.8
40730	-1454328000	8.3
40730	-1451649600	12.2
40730	-1448971200	10
40730	-1446465600	8.5
40730	-1443787200	6.2
40730	-1441195200	4.2
40730	-1438516800	2.5
40730	-1435924800	0.9
40730	-1433246400	2.9
40730	-1430568000	4.4
40730	-1427976000	7.7
40730	-1425297600	7.6
40730	-1422705600	8.6
40730	-1420027200	9.6
40730	-1417348800	9.1
40730	-1414929600	8.6
40730	-1412251200	5.5
40730	-1409659200	4.1
40730	-1406980800	1.7
40730	-1404388800	1.4
40730	-1401710400	1.7
40730	-1399032000	0.4
40730	-1396440000	5.7
40730	-1393761600	6.5
40730	-1391169600	9.3
40730	-1388491200	9.2
40730	-1385812800	9.5
40730	-1383393600	6.8
40730	-1380715200	4.9
40730	-1378123200	4.2
40730	-1375444800	2.4
40730	-1372852800	0.2
40730	-1370174400	2.3
40730	-1367496000	3.1
40730	-1364904000	4.1
40730	-1362225600	6.7
40730	-1359633600	9.5
40730	-1356955200	9.5
40730	-1354276800	9.9
40730	-1351857600	9.2
40730	-1349179200	6.5
40730	-1346587200	3.9
40730	-1343908800	2
40730	-1341316800	1.4
40730	-1338638400	2
40730	-1335960000	2.6
40730	-1333368000	7.2
40730	-1330689600	7.2
40730	-1328097600	9.7
40730	-1325419200	9.1
40730	-1322740800	9.6
40730	-1320235200	7.7
40730	-1317556800	6.1
40730	-1314964800	4.7
40730	-1312286400	1
40730	-1309694400	0.8
40730	-1307016000	3.7
40730	-1304337600	5.7
40730	-1301745600	7.6
40730	-1299067200	6.8
40730	-1296475200	8.1
40730	-1293796800	10.5
40730	-1291118400	10.3
40730	-1288699200	8.9
40730	-1286020800	6.5
40730	-1283428800	4.2
40730	-1280750400	3
40730	-1278158400	1.9
40730	-1275480000	2.2
40730	-1272801600	3.5
40730	-1270209600	6.3
40730	-1267531200	6.3
40730	-1264939200	7.3
40730	-1262260800	9.9
40730	-1259582400	11
40730	-1257163200	7.3
40730	-1254484800	7.1
40730	-1251892800	3.5
40730	-1249214400	0.3
40730	-1246622400	-1.1
40730	-1243944000	1.5
40730	-1241265600	3.8
40730	-1238673600	5.6
40730	-1235995200	9
40730	-1233403200	8.6
40730	-1230724800	12.1
40730	-1228046400	10
40730	-1225627200	8.8
40730	-1222948800	6.4
40730	-1220356800	4.5
40730	-1217678400	2
40730	-1215086400	0.7
40730	-1212408000	2.9
40730	-1209729600	3.5
40730	-1207137600	6.1
40730	-1204459200	7.5
40730	-1201867200	9.1
40730	-1199188800	10.2
40730	-1196510400	10.1
40730	-1194004800	8.2
40730	-1191326400	5.2
40730	-1188734400	5
40730	-1186056000	1.2
40730	-1183464000	0.1
40730	-1180785600	1.8
40730	-1178107200	3.8
40730	-1175515200	6.9
40730	-1172836800	7
40730	-1170244800	8.2
40730	-1167566400	10.2
40730	-1164888000	9.2
40730	-1162468800	8.8
40730	-1159790400	5.6
40730	-1157198400	3.7
40730	-1154520000	1.8
40730	-1151928000	1.8
40730	-1149249600	1.8
40730	-1146571200	4.6
40730	-1143979200	5.8
40730	-1141300800	6.6
40730	-1138708800	8.7
40730	-1136030400	10.5
40730	-1133352000	8.7
40730	-1130932800	7.5
40730	-1128254400	6.5
40730	-1125662400	3.5
40730	-1122984000	1.3
40730	-1120392000	1.3
40730	-1117713600	3
40730	-1115035200	4.1
40730	-1112443200	7.6
40730	-1109764800	7.2
40730	-1107172800	8.5
40730	-1104494400	10
40730	-1101816000	9
40730	-1099396800	7.9
40730	-1096718400	5.2
40730	-1094126400	3.9
40730	-1091448000	2
40730	-1088856000	0.2
40730	-1086177600	2.5
40730	-1083499200	3.1
40730	-1080907200	5.7
40730	-1078228800	7.1
40730	-1075636800	8.4
40730	-1072958400	10.3
40730	-1070280000	10.3
40730	-1067774400	8.4
40730	-1065096000	6.5
40730	-1062504000	1.7
40730	-1059825600	2.5
40730	-1057233600	2.1
40730	-1054555200	2.3
40730	-1051876800	3.9
40730	-1049284800	5.7
40730	-1046606400	8.8
40730	-1044014400	8.9
40730	-1041336000	10.1
40730	-1038657600	8
40730	-1036238400	7.3
40730	-1033560000	6.3
40730	-1030968000	2.7
40730	-1028289600	1.4
40730	-1025697600	0.2
40730	-1023019200	0.7
40730	-1020340800	4.8
40730	-1017748800	6.9
40730	-1015070400	7.5
40730	-1012478400	10.3
40730	-1009800000	9.7
40730	-1007121600	9.7
40730	-1004702400	7.9
40730	-1002024000	7.1
40730	-999432000	4.8
40730	-996753600	2
40730	-994161600	1.4
40730	-991483200	1.9
40730	-988804800	3.3
40730	-986212800	6.5
40730	-983534400	7.4
40730	-980942400	10.3
40730	-978264000	10
40730	-975585600	9.6
40730	-973166400	8.2
40730	-970488000	6
40730	-967896000	2.2
40730	-965217600	1.3
40730	-962625600	1
40730	-959947200	0.6
40730	-957268800	3.8
40730	-954676800	5.5
40730	-951998400	6.3
