group	x	y
40793	-599572800	7.9
40793	-596894400	7.7
40793	-594475200	8.4
40793	-591796800	5.8
40793	-589204800	5.4
40793	-586526400	3.5
40793	-583934400	3.2
40793	-581256000	3.5
40793	-578577600	3.5
40793	-575985600	2.6
40793	-573307200	3.8
40793	-570715200	5.3
40793	-568036800	6.6
40793	-565358400	7.4
40793	-562852800	6.5
40793	-560174400	5.8
40793	-557582400	4.1
40793	-554904000	1.3
40793	-552312000	2.7
40793	-549633600	2.9
40793	-546955200	2.4
40793	-544363200	3.7
40793	-541684800	4.1
40793	-539092800	7
40793	-536414400	7.8
40793	-533736000	7.2
40793	-531316800	5.8
40793	-528638400	5.5
40793	-526046400	3.4
40793	-523368000	1.6
40793	-520776000	2.1
40793	-518097600	2.3
40793	-515419200	1.5
40793	-512827200	2.9
40793	-510148800	4.4
40793	-507556800	5.8
40793	-504878400	7.3
40793	-502200000	7.8
40793	-499780800	6.9
40793	-497102400	6.3
40793	-494510400	4.4
40793	-491832000	2
40793	-489240000	1.4
40793	-486561600	1.9
40793	-483883200	1.6
40793	-481291200	3.8
40793	-478612800	4.9
40793	-476020800	5.3
40793	-473342400	6.4
40793	-470664000	7.8
40793	-468244800	7
40793	-465566400	7
40793	-462974400	4.2
40793	-460296000	2.2
40793	-457704000	2.1
40793	-455025600	1.6
40793	-452347200	2.2
40793	-449755200	4.4
40793	-447076800	5
40793	-444484800	6.9
40793	-441806400	5.6
40793	-439128000	6.9
40793	-436622400	6.5
40793	-433944000	6.8
40793	-431352000	4.3
40793	-428673600	3
40793	-426081600	2
40793	-423403200	2.6
40793	-420724800	2
40793	-418132800	3.8
40793	-415454400	3.7
40793	-412862400	5.3
40793	-410184000	6.3
40793	-407505600	7.7
40793	-405086400	6.8
40793	-402408000	5.1
40793	-399816000	2.7
40793	-397137600	1.4
40793	-394545600	2.5
40793	-391867200	1.7
40793	-389188800	1.6
40793	-386596800	3.5
40793	-383918400	3.4
40793	-381326400	5.7
40793	-378648000	6.5
40793	-375969600	7.5
40793	-373550400	6.8
40793	-370872000	5.4
40793	-368280000	3
40793	-365601600	2
40793	-363009600	2.5
40793	-360331200	2
40793	-357652800	3.2
40793	-355060800	3.1
40793	-352382400	5.1
40793	-349790400	6.1
40793	-347112000	7.4
40793	-344433600	7.8
40793	-342014400	7.2
40793	-339336000	5.3
40793	-336744000	1.8
40793	-334065600	1.7
40793	-331473600	1.1
40793	-328795200	0.6
40793	-326116800	2.8
40793	-323524800	3
40793	-320846400	5.1
40793	-318254400	6.6
40793	-315576000	7.2
40793	-312897600	9.1
40793	-310392000	7.3
40793	-307713600	7.3
40793	-305121600	4.5
40793	-302443200	3.1
40793	-299851200	2.2
40793	-297172800	1.4
40793	-294494400	3
40793	-291902400	2.4
40793	-289224000	4.1
40793	-286632000	5.8
40793	-283953600	5.6
40793	-281275200	6.1
40793	-278856000	6.4
40793	-276177600	5.1
40793	-273585600	2.4
40793	-270907200	2.3
40793	-268315200	1.4
40793	-265636800	1.7
40793	-262958400	1
40793	-260366400	2.9
40793	-257688000	4.4
40793	-255096000	7
40793	-252417600	8.3
40793	-249739200	7.7
40793	-247320000	6.7
40793	-244641600	5.4
40793	-242049600	4.1
40793	-239371200	0.8
40793	-236779200	0.7
40793	-234100800	1.3
40793	-231422400	1.7
40793	-228830400	3.3
40793	-226152000	3.9
40793	-223560000	5.9
40793	-220881600	6.7
40793	-218203200	7.1
