group	x	y
2303	-659966400	21.9
2303	-657547200	21.4
2303	-654868800	19.7
2303	-652276800	17.4
2303	-649598400	15.7
2303	-647006400	15
2303	-644328000	15
2303	-641649600	14.5
2303	-639057600	15.8
2303	-636379200	18
2303	-633787200	18.9
2303	-631108800	20.5
2304	-626011200	19.9
2304	-623332800	18.1
2304	-620740800	16.7
2304	-618062400	14.9
2304	-615470400	15.1
2304	-612792000	14.4
2304	-610113600	15.4
2304	-607521600	16
2304	-604843200	17.3
2304	-602251200	19.7
2304	-599572800	20.4
2304	-596894400	19.6
2304	-594475200	19.9
2304	-591796800	18.6
2304	-589204800	18.1
2304	-586526400	17.8
2304	-583934400	17.7
2304	-581256000	17
2304	-578577600	16.4
2304	-575985600	17.3
2304	-573307200	18.7
2304	-570715200	19.3
2304	-568036800	21.6
2304	-565358400	22.1
2304	-562852800	22.8
2304	-560174400	19
2304	-557582400	17.7
2304	-554904000	15.4
2304	-552312000	14.9
2304	-549633600	15.2
2304	-546955200	16.6
2304	-544363200	16.7
2304	-541684800	17.1
2304	-539092800	19.6
2304	-536414400	20.9
2304	-533736000	22.2
2304	-531316800	21.4
2304	-528638400	20.4
2304	-526046400	18
2304	-523368000	16.4
2304	-520776000	15.6
2304	-518097600	16.2
2304	-515419200	16.8
2304	-512827200	16.4
2304	-510148800	18.1
2304	-507556800	19.5
2304	-504878400	21.4
2304	-502200000	22
2304	-499780800	20.1
2304	-497102400	17.8
2304	-494510400	17.1
2304	-491832000	15.5
2304	-489240000	14.3
2304	-486561600	14.2
2304	-483883200	14.6
2304	-481291200	15.5
2304	-478612800	17.4
2304	-476020800	19.4
2304	-473342400	21.6
2304	-470664000	21.5
2304	-468244800	20.3
2304	-465566400	19.9
2304	-462974400	16.7
2304	-460296000	15.6
2304	-457704000	14.7
2304	-455025600	14.2
2304	-452347200	14.6
2304	-449755200	15.6
2304	-447076800	17.1
2304	-444484800	19.6
2304	-441806400	20.4
2304	-439128000	20.7
2304	-436622400	18.7
2304	-433944000	17.6
2304	-431352000	16.3
2304	-428673600	15.4
2304	-426081600	14.4
2304	-423403200	14.7
2304	-420724800	15
2304	-418132800	16.1
2304	-415454400	17.2
2304	-412862400	18.7
2304	-410184000	20.3
2304	-407505600	21.5
2304	-405086400	21.8
2304	-402408000	21.2
2304	-399816000	19.6
2304	-397137600	18.1
2304	-394545600	16.5
2304	-391867200	16.4
2304	-389188800	16.6
2304	-386596800	17.7
2304	-383918400	19.3
2304	-381326400	20.7
2304	-378648000	22.9
2304	-375969600	23.4
2304	-373550400	23.2
2304	-370872000	21.4
2304	-368280000	19
2304	-365601600	17.1
2304	-363009600	16.3
2304	-360331200	15.4
2304	-357652800	15.5
2304	-355060800	16.3
2304	-352382400	17.8
2304	-349790400	19.8
2304	-347112000	21.6
2304	-344433600	22.3
2304	-342014400	22
2304	-339336000	20.5
2304	-336744000	18.3
2304	-334065600	16.8
2304	-331473600	15.5
2304	-328795200	14.9
2304	-326116800	15.9
2304	-323524800	17.2
2304	-320846400	18.7
2304	-318254400	20.3
2304	-315576000	21.9
2304	-312897600	22.5
2304	-310392000	21.9
2304	-307713600	20.1
2304	-305121600	19
2304	-302443200	16.9
2304	-299851200	16
2304	-297172800	15.3
2304	-294494400	15.5
2304	-291902400	16.7
2304	-289224000	18.2
2304	-286632000	20.5
2304	-283953600	22.6
2304	-281275200	23.1
2304	-278856000	22.2
2304	-276177600	20.3
2304	-273585600	18.2
2304	-270907200	15.9
2304	-268315200	14.6
2304	-265636800	15
2304	-262958400	15.4
2304	-260366400	16.9
2304	-257688000	18.5
2304	-255096000	20.2
2304	-252417600	21.9
2304	-249739200	21.5
2304	-247320000	21.4
2304	-244641600	20.6
2304	-242049600	18.7
2304	-239371200	15.8
2304	-236779200	15.1
2304	-234100800	15.1
2304	-231422400	16
2304	-228830400	16.7
2304	-226152000	18.2
2304	-223560000	20.4
2304	-220881600	21.8
2304	-218203200	22.5
2304	-215784000	21.5
2304	-213105600	20.5
2304	-210513600	18.7
2304	-207835200	16.1
2304	-205243200	15.6
2304	-202564800	15.2
2304	-199886400	16.2
2304	-197294400	16.2
2304	-194616000	18
2304	-192024000	20.2
2304	-189345600	21.6
2304	-186667200	21.8
2304	-184161600	21.9
2304	-181483200	19.9
2304	-178891200	16.6
2304	-176212800	15.3
2304	-173620800	14.7
2304	-170942400	14.3
2304	-168264000	15.2
2304	-165672000	16.4
2304	-162993600	18.5
2304	-160401600	20.1
2304	-157723200	21.8
2304	-155044800	21.9
2304	-152625600	22.4
2304	-149947200	21.1
2304	-147355200	18.9
2304	-144676800	18
2304	-142084800	16.9
2304	-139406400	17.4
2304	-136728000	15.9
2304	-134136000	17
2304	-131457600	18.2
2304	-128865600	20.8
2304	-126187200	21.9
2304	-123508800	22.4
2304	-121089600	22.3
2304	-118411200	19.5
2304	-115819200	17.7
2304	-113140800	16.1
2304	-110548800	14.7
2304	-107870400	14.3
2304	-105192000	15.1
2304	-102600000	16.4
2304	-99921600	18.4
2304	-97329600	20.1
2304	-94651200	21.8
2304	-91972800	22.5
2304	-89553600	21.6
2304	-86875200	21.5
2304	-84283200	18.7
2304	-81604800	15.9
2304	-79012800	15.2
2304	-76334400	14.4
2304	-73656000	14.7
2304	-71064000	15.8
2304	-68385600	17.6
2304	-65793600	19.5
2304	-63115200	21.8
2304	-60436800	22.2
2304	-57931200	20.9
2304	-55252800	19.5
2304	-52660800	16.7
2304	-49982400	15.7
2304	-47390400	14.8
2304	-44712000	15
2304	-42033600	15.5
2304	-39441600	16.9
2304	-36763200	17.8
2304	-34171200	20.4
2304	-31492800	21.7
2304	-28814400	22.2
2304	-26395200	22.2
2304	-23716800	20.9
2304	-21124800	19.6
2304	-18446400	17.5
2304	-15854400	15.1
2304	-13176000	15.2
2304	-10497600	16.5
2304	-7905600	17.2
2304	-5227200	19
2304	-2635200	20.7
2304	43200	21.8
2304	2721600	22.9
2304	5140800	22.3
2304	7819200	20.6
2304	10411200	18.5
2304	13089600	16.5
2304	15681600	14.6
2304	18360000	14.7
2304	21038400	15.3
2304	23630400	16.2
2304	26308800	18.3
2304	28900800	19.1
2304	31579200	21.2
2304	34257600	21.3
2304	36676800	21.3
2304	39355200	19.9
2304	41947200	16.9
2304	44625600	15.8
2304	47217600	14.4
2304	49896000	14.6
2304	52574400	15.8
2304	55166400	16.9
2304	57844800	18.5
2304	60436800	20
2304	63115200	22.5
2304	65793600	22.9
2304	68299200	22.1
2304	70977600	20.1
2304	73569600	18
2304	76248000	18
2304	78840000	16.8
2304	81518400	16.9
2304	84196800	16.7
2304	86788800	17.5
2304	89467200	19
2304	92059200	21.1
2304	94737600	23.1
2304	97416000	23.9
2304	99835200	22.3
2304	102513600	20.7
2304	105105600	18.4
2304	107784000	16.6
2304	110376000	15.7
2304	113054400	15.2
2304	115732800	15.2
2304	118324800	16.4
2304	121003200	17.7
2304	123595200	19.4
2304	126273600	21.3
2304	128952000	22.5
2304	131371200	21
2304	134049600	20.2
2304	136641600	18
2304	139320000	16.4
2304	141912000	15.4
2304	144590400	15.3
2304	147268800	15.2
2304	149860800	16.6
2304	152539200	18
2304	155131200	19.8
2304	157809600	21.3
2304	160488000	21.9
2304	162907200	21.1
2304	165585600	19.8
2304	168177600	17.5
2304	170856000	16.4
2304	173448000	15.1
2304	176126400	14.9
2304	178804800	15.1
2304	181396800	16
2304	184075200	17.3
2304	186667200	20.4
2304	189345600	22.2
2304	192024000	22.2
2304	194529600	21.6
2304	197208000	20.4
2304	199800000	18.3
2304	202478400	17.3
2304	205070400	16.5
2304	207748800	16.1
2304	210427200	16
2304	213019200	17.2
2304	215697600	18.2
2304	218289600	21.9
2304	220968000	23.3
2304	223646400	23.5
2304	226065600	22.4
2304	228744000	21.6
2304	231336000	19.2
2304	234014400	17.3
2304	236606400	16.1
2304	239284800	15.7
2304	241963200	16.2
2304	244555200	17.4
2304	247233600	19.2
2304	249825600	20.2
2304	252504000	22.3
2304	255182400	23.3
2304	257601600	21.8
2304	260280000	20.2
2304	262872000	18.9
2304	265550400	16.5
2304	268142400	15.7
2304	270820800	15.5
2304	273499200	15.3
2304	276091200	17.1
2304	278769600	19.6
2304	281361600	20.7
2304	284040000	22.6
2304	286718400	22.6
2304	289137600	22.7
2304	291816000	20.7
2304	294408000	18.7
2304	297086400	17.1
2304	299678400	16.4
2304	302356800	16.2
2304	305035200	16.4
2304	307627200	17.3
2304	310305600	18.8
2304	312897600	20.6
2304	315576000	22.8
2304	318254400	23.7
2304	320760000	23.5
2304	323438400	23.1
2304	326030400	20.1
2304	328708800	18
2304	331300800	17.1
2304	333979200	15.9
2304	336657600	16.3
2304	339249600	17.3
2304	341928000	19
2304	344520000	21.1
2304	347198400	21.8
2304	349876800	22.9
2304	352296000	23.3
2304	354974400	21.3
2304	357566400	19
2304	360244800	16.9
2304	362836800	16.2
2304	365515200	16.5
2304	368193600	16.8
2304	370785600	17.8
2304	373464000	19.2
2304	376056000	20.2
2304	378734400	21.9
2304	381412800	22.8
2304	383832000	22
2305	389102400	19.5
2305	391780800	17.2
2305	394372800	16.4
2305	397051200	16.3
2305	399729600	17.4
2305	402321600	18.5
2306	407592000	23.2
2306	410270400	25.4
2306	412948800	25.9
2306	415368000	25.1
2306	418046400	23.9
2306	420638400	22.4
2306	423316800	21.2
2306	425908800	18.8
2306	428587200	18.1
2306	431265600	17.3
2306	433857600	18.3
2306	436536000	19.7
2306	439128000	21.3
2306	441806400	22.7
2306	444484800	22.8
2306	446990400	22.8
2306	449668800	20.5
2306	452260800	18.8
2306	454939200	17.2
2306	457531200	16.1
2306	460209600	16
2306	462888000	16.3
2306	465480000	17.9
2306	468158400	19.2
2306	470750400	21.8
2306	473428800	22.7
2306	476107200	22.5
2306	478526400	22.4
2306	481204800	20.5
2306	483796800	17.9
2306	486475200	17.1
2306	489067200	16.3
2306	491745600	15.7
2306	494424000	16.6
2306	497016000	17.7
2306	499694400	19.3
2306	502286400	21.5
2306	504964800	22.4
2306	507643200	22.9
