group	x	y
14210	-859982400	24.9
14210	-857304000	24.5
14210	-854712000	23.2
14210	-852033600	23
14210	-849355200	22.9
14210	-846936000	26.5
14210	-844257600	26.4
14210	-841665600	28.7
14210	-838987200	29.4
14210	-836395200	25.6
14210	-833716800	24.6
14210	-831038400	25.2
14210	-828446400	25.3
14210	-825768000	26.5
14210	-823176000	24.3
14210	-820497600	23.6
14210	-817819200	24.3
14210	-815313600	24.5
14210	-812635200	27.1
14210	-810043200	28.9
14210	-807364800	29.6
14210	-804772800	25.9
14210	-802094400	25.3
14210	-799416000	26
14210	-796824000	24.8
14210	-794145600	25.2
14210	-791553600	25.3
14210	-788875200	22.8
14210	-786196800	23.3
14210	-783777600	24.9
14210	-781099200	26.7
14210	-778507200	28.6
14210	-775828800	29.4
14210	-773236800	26.1
14210	-770558400	25.8
14210	-767880000	26.7
14210	-765288000	25.3
14210	-762609600	24.9
14210	-760017600	23.6
14210	-757339200	22.6
14210	-754660800	23.6
14210	-752241600	25
14210	-749563200	27.1
14210	-746971200	28.6
14210	-744292800	29.4
14210	-741700800	26.5
14210	-739022400	25.3
14210	-736344000	26.2
14210	-733752000	26.6
14210	-731073600	25.9
14210	-728481600	23.4
14210	-725803200	22.6
14210	-723124800	23.3
14210	-720705600	24.7
14210	-718027200	26.9
14210	-715435200	28.1
14210	-712756800	29.3
14210	-710164800	26.4
14210	-707486400	25
14210	-704808000	24.8
14210	-702216000	24.7
14210	-699537600	25.6
14210	-696945600	24
14210	-694267200	22.6
14210	-691588800	24.3
14210	-689083200	25.8
14210	-686404800	27.3
14210	-683812800	29.1
14210	-681134400	29.8
14210	-678542400	26.4
14210	-675864000	25.2
14210	-673185600	25.5
14210	-670593600	26.1
14210	-667915200	24.9
14210	-665323200	23.4
14210	-662644800	21.4
14210	-659966400	22.9
14210	-657547200	25.3
14210	-654868800	27.1
14210	-652276800	29.1
14210	-649598400	28.8
14210	-647006400	26.3
14210	-644328000	25.2
14210	-641649600	26.4
14210	-639057600	24.9
14210	-636379200	23.7
14210	-633787200	24
14210	-631108800	22.2
14210	-628430400	21.4
14210	-626011200	24.7
14210	-623332800	26.1
14210	-620740800	27.9
14210	-618062400	28.1
14210	-615470400	25.7
14210	-612792000	26.1
14210	-610113600	27.3
14210	-607521600	25.5
14210	-604843200	23.9
14210	-602251200	23.1
14210	-599572800	22
14210	-596894400	22.9
14210	-594475200	24.7
14210	-591796800	25.9
14210	-589204800	28.8
14210	-586526400	29.7
14210	-583934400	26.6
14210	-581256000	25.4
14210	-578577600	27.1
14210	-575985600	26.5
14210	-573307200	26.3
14210	-570715200	24.3
14210	-568036800	22.4
14210	-565358400	23.4
14210	-562852800	25.6
14210	-560174400	27.1
14210	-557582400	28.4
14210	-554904000	28.4
14210	-552312000	25.3
14210	-549633600	24.5
14210	-546955200	25.6
14210	-544363200	25.5
14210	-541684800	24.2
14210	-539092800	23.5
14210	-536414400	22.4
14210	-533736000	24.3
14210	-531316800	25.9
14210	-528638400	27.3
14210	-526046400	28.7
14210	-523368000	28.2
14210	-520776000	26.5
14210	-518097600	24.8
14210	-515419200	26.7
14210	-512827200	25.7
14210	-510148800	25.3
14210	-507556800	24.2
14210	-504878400	22.5
14210	-502200000	24.2
14210	-499780800	26.2
14210	-497102400	27.6
14210	-494510400	29.2
14210	-491832000	28.9
14210	-489240000	25.5
14210	-486561600	25.3
14210	-483883200	25.9
14210	-481291200	25.3
14210	-478612800	24.6
14210	-476020800	24.1
14210	-473342400	23.9
14210	-470664000	22.7
14210	-468244800	24.7
14210	-465566400	26.2
14210	-462974400	28.7
14210	-460296000	27.7
14210	-457704000	25.6
14210	-455025600	23.8
14210	-452347200	25.7
14210	-449755200	25.2
14210	-447076800	24.8
14210	-444484800	24.1
14210	-441806400	22
14210	-439128000	22.4
14210	-436622400	25.2
14210	-433944000	27.6
14210	-431352000	28.6
14210	-428673600	28.6
14210	-426081600	24.7
14210	-423403200	24.7
14210	-420724800	26.8
14210	-418132800	26.4
14210	-415454400	25.8
14210	-412862400	23.6
14210	-410184000	21.9
14210	-407505600	21.5
14210	-405086400	24.4
14210	-402408000	27.1
14210	-399816000	28.6
14210	-397137600	28.8
14210	-394545600	25.3
14210	-391867200	25
14210	-389188800	26.1
14210	-386596800	25.7
14210	-383918400	26.2
14210	-381326400	24.5
14210	-378648000	23.5
14210	-375969600	24.2
14210	-373550400	24.9
14210	-370872000	27.1
14210	-368280000	28.5
14210	-365601600	29.3
14210	-363009600	26.6
14210	-360331200	25.5
14210	-357652800	25.4
14210	-355060800	25.7
14210	-352382400	25.3
14210	-349790400	23.3
14210	-347112000	22.2
14210	-344433600	22.5
14210	-342014400	24.6
14210	-339336000	26.8
14210	-336744000	28.1
14210	-334065600	29.1
14210	-331473600	25.7
14210	-328795200	23.9
14210	-326116800	25.9
14210	-323524800	26.2
14210	-320846400	24.4
14210	-318254400	22.5
14210	-315576000	22.5
14210	-312897600	23.4
14210	-310392000	25.1
14210	-307713600	26.7
14210	-305121600	28.8
14210	-302443200	29.1
14210	-299851200	26.3
14210	-297172800	25
14210	-294494400	26.3
14210	-291902400	25.8
14210	-289224000	25.9
14210	-286632000	24.2
14210	-283953600	22.9
14210	-281275200	24.1
14210	-278856000	25.2
14210	-276177600	27.4
14210	-273585600	29.1
14210	-270907200	29.1
14210	-268315200	27.2
14210	-265636800	25.4
14210	-262958400	25.8
14210	-260366400	25.9
14210	-257688000	25.7
14210	-255096000	23.7
14210	-252417600	22.5
14210	-249739200	23.7
14210	-247320000	24.4
14210	-244641600	26.8
14210	-242049600	28.1
14210	-239371200	28.5
14210	-236779200	26.1
14210	-234100800	25
14210	-231422400	26.9
14210	-228830400	25.9
14210	-226152000	26.5
14210	-223560000	23.7
14210	-220881600	22.5
14210	-218203200	23.4
14210	-215784000	25.7
14210	-213105600	27.5
14210	-210513600	28.8
14210	-207835200	28.4
14210	-205243200	26
14210	-202564800	24.6
14210	-199886400	25.3
14210	-197294400	25.9
14210	-194616000	26.4
14210	-192024000	23.7
14210	-189345600	22.2
14210	-186667200	23
14210	-184161600	24.9
14210	-181483200	28.3
14210	-178891200	29.2
14210	-176212800	28.7
14210	-173620800	26
14210	-170942400	24.4
14210	-168264000	26.4
14210	-165672000	25.5
14210	-162993600	25.4
14210	-160401600	22.4
14210	-157723200	23.3
14210	-155044800	24.9
14210	-152625600	25.5
14210	-149947200	27.1
14210	-147355200	28.3
14210	-144676800	28.6
14210	-142084800	25.5
14210	-139406400	25.2
14210	-136728000	27.3
14210	-134136000	27.3
14210	-131457600	27.1
14210	-128865600	24.2
14210	-126187200	23.5
14210	-123508800	24.7
14210	-121089600	24.9
14210	-118411200	27.2
14210	-115819200	28.9
14210	-113140800	29.8
14210	-110548800	26.6
14210	-107870400	25.8
14210	-105192000	26.9
14210	-102600000	27.9
14210	-99921600	25.4
14210	-97329600	23.7
14210	-94651200	23.3
14210	-91972800	23.9
14210	-89553600	25.8
14210	-86875200	27
14210	-84283200	29.1
14210	-81604800	29.3
14210	-79012800	26.8
14210	-76334400	25.2
14210	-73656000	25.9
14210	-71064000	26.7
14210	-68385600	26.3
14210	-65793600	23.7
14210	-63115200	21.6
14210	-60436800	23.3
14210	-57931200	24.1
14210	-55252800	26.9
14210	-52660800	27.8
14210	-49982400	29.1
14210	-47390400	27.3
14210	-44712000	25
14210	-42033600	27.3
14210	-39441600	26.1
14210	-36763200	25.8
14210	-34171200	23.7
14210	-31492800	23.7
14210	-28814400	23
14210	-26395200	26.3
14210	-23716800	27.9
14210	-21124800	29.1
14210	-18446400	28.8
14210	-15854400	27.1
14210	-13176000	25.1
14210	-10497600	26.7
14210	-7905600	26.3
14210	-5227200	26.3
14210	-2635200	24.7
14210	43200	23
14210	2721600	23.8
14210	5140800	26
14210	7819200	27.5
14210	10411200	30
14210	13089600	29.6
14210	15681600	26.8
14210	18360000	26.6
14210	21038400	26.4
14210	23630400	25.6
14210	26308800	24.4
14210	28900800	23.1
14210	31579200	22.8
14210	34257600	23
14210	36676800	25.1
14210	39355200	27.6
14210	41947200	28.6
14210	44625600	27.7
14210	47217600	25.9
14210	49896000	25
14210	52574400	25.2
14210	55166400	24.8
14210	57844800	24.9
14210	60436800	22.5
14210	63115200	22
14210	65793600	22.6
14210	68299200	24.7
14210	70977600	26.9
14210	73569600	27.6
14210	76248000	28.9
14210	78840000	27.1
14210	81518400	25.3
14210	84196800	27.1
14210	86788800	26.6
14210	89467200	25.8
14211	105105600	28.9
14211	107784000	29.6
14211	110376000	24.7
14211	113054400	24.1
14211	115732800	25.1
14211	118324800	25.4
14211	121003200	25.3
14211	123595200	23.2
14211	126273600	22.1
14211	128952000	23
14211	131371200	24.9
14211	134049600	27.3
14211	136641600	28
14211	139320000	27.9
14211	141912000	27.2
14211	144590400	25.9
14211	147268800	26.6
14211	149860800	26
14211	152539200	24.9
14211	155131200	24.1
14211	157809600	23.1
14211	160488000	23.8
14211	162907200	24.7
14211	165585600	27
14211	168177600	28.7
14211	170856000	28.6
14211	173448000	26.4
14211	176126400	26.1
14211	178804800	26.2
14211	181396800	25.7
14211	184075200	24.7
14211	186667200	23.4
14211	189345600	22.3
14211	192024000	24.6
14211	194529600	25.5
14211	197208000	27.6
14211	199800000	28.9
14211	202478400	29.3
14211	205070400	26.9
14211	207748800	25.4
14211	210427200	25.1
14211	213019200	26
14211	215697600	26.4
14211	218289600	24.2
14212	226065600	25.9
14212	228744000	27.7
14212	231336000	29.3
14212	234014400	29.4
14212	236606400	26.1
14212	239284800	24.7
14212	241963200	25.8
14212	244555200	26.5
14212	247233600	26.7
14212	249825600	24.3
14212	252504000	23.7
14212	255182400	23.4
14212	257601600	25
14212	260280000	28
14212	262872000	29.9
14212	265550400	29.1
14212	268142400	25.2
14212	270820800	24.3
14212	273499200	25.1
14212	276091200	25.6
14212	278769600	25.9
14212	281361600	24
14212	284040000	23
14212	286718400	22.2
