group	x	y
39588	-373550400	-21.9
39588	-370872000	-23
39589	-365601600	3.5
39589	-363009600	6.7
39590	-342014400	-30.3
39590	-339336000	-18.9
39590	-336744000	-8.8
39590	-334065600	-0.6
39590	-331473600	6.6
39590	-328795200	3.6
39590	-326116800	-3.2
39590	-323524800	-15.6
39590	-320846400	-16.6
39590	-318254400	-23.6
39590	-315576000	-24.8
39590	-312897600	-19.7
39590	-310392000	-26.8
39590	-307713600	-21.2
39590	-305121600	-6.1
39590	-302443200	0.7
39590	-299851200	8.1
39590	-297172800	6
39590	-294494400	-2.7
39590	-291902400	-6.3
39590	-289224000	-17.2
39590	-286632000	-24
39590	-283953600	-30.4
39590	-281275200	-32.2
39590	-278856000	-35.6
39590	-276177600	-14.1
39590	-273585600	-12.5
39590	-270907200	1.3
39590	-268315200	8.2
39590	-265636800	1.7
39590	-262958400	-5.6
39590	-260366400	-12.3
39590	-257688000	-20.8
39590	-255096000	-20.8
39590	-252417600	-29.4
39590	-249739200	-33.3
39590	-247320000	-14.9
39590	-244641600	-18
39590	-242049600	-11
39590	-239371200	0.3
39590	-236779200	9.2
39590	-234100800	4.3
39590	-231422400	-3.3
39590	-228830400	-11.4
39590	-226152000	-17.1
39590	-223560000	-22.6
39590	-220881600	-23.7
39590	-218203200	-19
39590	-215784000	-28.8
39590	-213105600	-15.9
39590	-210513600	-10.9
39590	-207835200	-1.7
39590	-205243200	3.5
39590	-202564800	4.2
39590	-199886400	-5.6
39590	-197294400	-11.3
39590	-194616000	-14.8
39590	-192024000	-22.4
39590	-189345600	-31.1
39590	-186667200	-26.8
39590	-184161600	-36.4
39590	-181483200	-21.6
39590	-178891200	-9.8
39590	-176212800	-1.7
39590	-173620800	3.8
39590	-170942400	3.8
39590	-168264000	-0.9
39590	-165672000	-12.6
39590	-162993600	-18.5
39590	-160401600	-25.4
39590	-157723200	-29.8
39590	-155044800	-27.6
39590	-152625600	-23.8
39590	-149947200	-20.5
39590	-147355200	-4
39590	-144676800	-1.3
39590	-142084800	5.2
39590	-139406400	2.1
39590	-136728000	-3.3
39590	-134136000	-12.9
39590	-131457600	-16.8
39590	-128865600	-23.6
39590	-126187200	-27.6
39590	-123508800	-23.4
39590	-121089600	-26.6
39590	-118411200	-18.3
39590	-115819200	-9.6
39590	-113140800	-2.4
39590	-110548800	6.4
39590	-107870400	8.3
39590	-105192000	-0.6
39590	-102600000	-5.8
39590	-99921600	-19
39590	-97329600	-23.5
39590	-94651200	-24.4
39590	-91972800	-32.7
