group	x	y
25828	-2771841600	4.2
25828	-2769163200	13.3
25828	-2766571200	19.9
25828	-2763892800	26.2
25828	-2761300800	27.3
25828	-2758622400	29.2
25828	-2755944000	20.5
25828	-2753352000	6.9
25828	-2750673600	6.3
25828	-2748081600	0.3
25828	-2745403200	-10.1
25828	-2742724800	-11.1
25828	-2740305600	8.8
25828	-2737627200	14.8
25828	-2735035200	23.2
25828	-2732356800	26.9
25828	-2729764800	27
25829	-2805796800	4.8
25829	-2803377600	10.5
25829	-2800699200	16.7
25829	-2798107200	20.4
25829	-2795428800	23.9
25829	-2792836800	27.3
25829	-2790158400	25.2
25829	-2787480000	19.3
25829	-2784888000	12.2
25829	-2782209600	5.3
25829	-2779617600	-5.8
25829	-2776939200	-3.8
25829	-2774260800	-1.4
25829	-2771841600	3.8
25829	-2769163200	13.6
25829	-2766571200	19.8
25829	-2763892800	25.1
25829	-2761300800	25.9
25829	-2758622400	25.7
25829	-2755944000	19.2
25829	-2753352000	10.3
25829	-2750673600	9
25829	-2748081600	4.6
25829	-2745403200	-3.8
25829	-2742724800	-7.6
25829	-2740305600	9.5
25829	-2737627200	15.3
25829	-2735035200	21.4
25829	-2732356800	25.7
25829	-2729764800	26.5
25829	-2727086400	25.8
25829	-2724408000	19
25829	-2721816000	11.7
25829	-2719137600	4.7
25829	-2716545600	4.3
25829	-2713867200	1.6
25829	-2711188800	1.6
25829	-2708683200	5.2
25829	-2706004800	15.7
25829	-2703412800	19.6
25829	-2700734400	25.4
25829	-2698142400	26.5
25829	-2695464000	24.1
25829	-2692785600	17.9
25829	-2690193600	10.7
25829	-2687515200	4.2
25829	-2684923200	3.1
25829	-2682244800	-5.2
25829	-2679566400	-0.4
25829	-2677147200	9.2
25829	-2674468800	14.7
25829	-2671876800	20.6
25829	-2669198400	24.7
25829	-2666606400	24.8
25829	-2663928000	26
25829	-2661249600	20.2
25829	-2658657600	13.5
25829	-2655979200	7.6
25829	-2653387200	1.5
25829	-2650708800	-0.2
25829	-2648030400	-6.2
25829	-2645611200	7.7
25829	-2642932800	12.6
25829	-2640340800	17.6
25829	-2637662400	24.3
25829	-2635070400	27.5
25829	-2632392000	25.5
25829	-2629713600	18.2
25829	-2627121600	11.2
25829	-2624443200	5.3
25829	-2621851200	0
25829	-2619172800	-3.8
25829	-2616494400	-1.4
25829	-2614075200	7.8
25829	-2611396800	17.2
25829	-2608804800	19.2
25829	-2606126400	25.2
25829	-2603534400	27.2
25829	-2600856000	25.6
25829	-2598177600	19.2
25829	-2595585600	15.5
25829	-2592907200	9.6
25829	-2590315200	5.1
25829	-2587636800	3.6
25829	-2584958400	4.2
25829	-2582452800	9.8
25829	-2579774400	14
25829	-2577182400	21.4
25829	-2574504000	24.8
25829	-2571912000	28.7
25829	-2569233600	25
25829	-2566555200	18.1
25829	-2563963200	14.8
25829	-2561284800	7.3
25829	-2558692800	2
25829	-2556014400	-6.6
25829	-2553336000	4.6
25829	-2550916800	9.8
25829	-2548238400	15.6
25829	-2545646400	17.2
25829	-2542968000	27.1
25829	-2540376000	27
25829	-2537697600	24.6
25829	-2535019200	19.7
25829	-2532427200	10.9
25829	-2529748800	5
25829	-2527156800	-1.3
25829	-2524478400	-2.6
25829	-2521800000	-2
25829	-2519380800	7
25829	-2516702400	15
25829	-2514110400	20
25829	-2511432000	25.9
25829	-2508840000	28.3
25829	-2506161600	24.1
25829	-2503483200	20.1
25829	-2500891200	13.8
25829	-2498212800	9.4
25829	-2495620800	1.2
25829	-2492942400	-4
25829	-2490264000	-5.2
25829	-2487844800	5.2
25829	-2485166400	14.3
25829	-2482574400	20
25829	-2479896000	24.3
25829	-2477304000	27
25829	-2474625600	25.3
25829	-2471947200	20.1
25829	-2469355200	11.2
25829	-2466676800	8.1
25829	-2464084800	5.8
25829	-2461406400	3.6
25829	-2458728000	5
25829	-2456222400	5.4
