group	x	y
37928	-1301745600	-5.6
37928	-1299067200	-30
37928	-1296475200	-29.2
37928	-1293796800	-41.1
37928	-1291118400	-34.7
37928	-1288699200	-14.9
37928	-1286020800	-6
37928	-1283428800	2
37928	-1280750400	10
37928	-1278158400	14.3
37928	-1275480000	12.4
37928	-1272801600	3.7
37928	-1270209600	-4.5
37928	-1267531200	-19.9
37928	-1264939200	-38.3
37928	-1262260800	-32.1
37928	-1259582400	-36.3
37928	-1257163200	-17.3
37928	-1254484800	-11.2
37928	-1251892800	2.1
37928	-1249214400	12.6
37928	-1246622400	15.4
37928	-1243944000	10.4
37928	-1241265600	5.2
37928	-1238673600	-5.1
37928	-1235995200	-17.2
37928	-1233403200	-34.5
37928	-1230724800	-42.7
37928	-1228046400	-31.5
37928	-1225627200	-19.3
37928	-1222948800	-10.4
37928	-1220356800	4.5
37928	-1217678400	12.8
37928	-1215086400	12.8
37928	-1212408000	12.5
37928	-1209729600	6.5
37928	-1207137600	-2
37929	-599572800	-31.5
37929	-596894400	-22.3
37929	-594475200	-20.5
37929	-591796800	-6.7
37929	-589204800	4.3
37929	-586526400	12.3
37929	-583934400	16
37929	-581256000	11.8
37929	-578577600	7.4
37929	-575985600	-4.5
37929	-573307200	-22
37929	-570715200	-26.7
37929	-568036800	-38.5
37929	-565358400	-32.5
37929	-562852800	-23.6
37929	-560174400	-9.7
37929	-557582400	2.7
37929	-554904000	13.6
37929	-552312000	16.4
37929	-549633600	13.2
37929	-546955200	5.3
37929	-544363200	-12.7
37929	-541684800	-35.3
37929	-539092800	-40.9
37929	-536414400	-38.2
37929	-533736000	-29.7
37929	-531316800	-17.5
37929	-528638400	-3.1
37929	-526046400	4
37929	-523368000	14.1
37929	-520776000	18.7
37929	-518097600	9.9
37929	-515419200	4.5
37929	-512827200	-7.3
37929	-510148800	-27.7
37929	-507556800	-28.7
37929	-504878400	-40.2
37929	-502200000	-36.7
37929	-499780800	-18.6
37929	-497102400	-7.7
37929	-494510400	2.1
37929	-491832000	15.3
37929	-489240000	15.4
37929	-486561600	14.2
37929	-483883200	2.8
37929	-481291200	-6.2
37929	-478612800	-24.6
37929	-476020800	-30.3
37929	-473342400	-26
37929	-470664000	-37.8
37929	-468244800	-25.4
37929	-465566400	-8.2
37929	-462974400	4.2
37929	-460296000	11.9
37929	-457704000	16.1
37929	-455025600	11.7
37929	-452347200	1.8
37929	-449755200	-5.9
37929	-447076800	-23.7
37929	-444484800	-41.7
37929	-441806400	-40.3
37929	-439128000	-26.9
37929	-436622400	-21.8
37929	-433944000	-9.7
37929	-431352000	1
37929	-428673600	13.1
37929	-426081600	16.5
37929	-423403200	10.3
37929	-420724800	4.5
37929	-418132800	-7
37929	-415454400	-19.9
37929	-412862400	-32
37929	-410184000	-28.6
37929	-407505600	-39.6
37929	-405086400	-21.7
37929	-402408000	-9.2
37929	-399816000	3
37929	-397137600	13.4
37929	-394545600	16.2
37929	-391867200	11.2
37929	-389188800	1.8
37929	-386596800	-9
37929	-383918400	-31.5
37929	-381326400	-33.7
37929	-378648000	-36.4
37929	-375969600	-29.6
37929	-373550400	-24.5
37929	-370872000	-11.2
37929	-368280000	2.9
37929	-365601600	12
37929	-363009600	16.2
37929	-360331200	11.7
37929	-357652800	2.9
37929	-355060800	-7.9
37929	-352382400	-26.2
37929	-349790400	-38.2
37929	-347112000	-41.3
37929	-344433600	-29.4
37929	-342014400	-13.1
37929	-339336000	-8.3
37929	-336744000	0
37929	-334065600	15.8
37929	-331473600	15
37929	-328795200	12.1
37929	-326116800	5.6
37929	-323524800	-8.8
37929	-320846400	-23.8
37929	-318254400	-37.3
37929	-315576000	-41
37929	-312897600	-34
37929	-310392000	-26.5
37929	-307713600	-6.3
37929	-305121600	2.8
37929	-302443200	13.5
37929	-299851200	15.4
37929	-297172800	11.2
37929	-294494400	3.9
37929	-291902400	-9.1
37929	-289224000	-31.5
37929	-286632000	-29.5
37929	-283953600	-40.1
37929	-281275200	-30.1
