group	x	y
40832	-2098699200	4.2
40832	-2096020800	5.3
40832	-2093342400	8.6
40832	-2090750400	10.8
40832	-2088072000	14.7
40832	-2085480000	15.8
40832	-2082801600	20.6
40832	-2080123200	17.4
40832	-2077617600	14.1
40832	-2074939200	11.4
40832	-2072347200	6.6
40832	-2069668800	5.3
40832	-2067076800	0.5
40832	-2064398400	5
40832	-2061720000	7.8
40832	-2059128000	10.4
40832	-2056449600	11.7
40832	-2053857600	16.9
40832	-2051179200	18
40832	-2048500800	15.1
40832	-2046081600	13.9
40832	-2043403200	10.9
40832	-2040811200	3.4
40832	-2038132800	4.5
40832	-2035540800	1.3
40832	-2032862400	5
40832	-2030184000	7.9
40832	-2027592000	9.4
40832	-2024913600	16
40832	-2022321600	15.7
40832	-2019643200	19.2
40832	-2016964800	16.5
40832	-2014545600	15.3
40832	-2011867200	10.8
40832	-2009275200	6
40832	-2006596800	1.1
40832	-2004004800	1.7
40832	-2001326400	6.6
40832	-1998648000	7.5
40832	-1996056000	13.3
40832	-1993377600	13.6
40832	-1990785600	14
40832	-1988107200	19.3
40832	-1985428800	17.7
40832	-1983009600	13.9
40832	-1980331200	11
40832	-1977739200	7.4
40832	-1975060800	-2.4
40832	-1972468800	3.4
40832	-1969790400	4.5
40832	-1967112000	6
40832	-1964520000	10.4
40832	-1961841600	13.7
40832	-1959249600	13.9
40832	-1956571200	18.6
40832	-1953892800	17.6
40832	-1951387200	15.9
40832	-1948708800	10.2
40832	-1946116800	6.2
40832	-1943438400	6.8
40832	-1940846400	4.4
40832	-1938168000	5.9
40832	-1935489600	9.7
40832	-1932897600	10.3
40832	-1930219200	12.4
40832	-1927627200	16.3
40832	-1924948800	18.7
40832	-1922270400	17.6
40832	-1919851200	16.2
40832	-1917172800	13.3
40832	-1914580800	9
40832	-1911902400	3.7
40832	-1909310400	4.2
40832	-1906632000	6.4
40832	-1903953600	9.6
40832	-1901361600	12
40832	-1898683200	14.2
40832	-1896091200	15.2
40832	-1893412800	15.3
40832	-1890734400	15.8
40832	-1888315200	13.7
40832	-1885636800	9.4
40832	-1883044800	7.9
40832	-1880366400	3.8
40832	-1877774400	1.7
40832	-1875096000	5.8
40832	-1872417600	8.7
40832	-1869825600	12.7
40832	-1867147200	15.4
40832	-1864555200	19.2
40832	-1861876800	16.4
40832	-1859198400	15.9
40832	-1856779200	15.1
40832	-1854100800	9.5
40832	-1851508800	6.6
40832	-1848830400	4.5
40832	-1846238400	4.5
40832	-1843560000	4.9
40832	-1840881600	6.7
40832	-1838289600	12.1
40832	-1835611200	13.1
40832	-1833019200	17.1
40832	-1830340800	17.3
40832	-1827662400	16.2
40832	-1825156800	15.6
40832	-1822478400	10.4
40832	-1819886400	5.6
40832	-1817208000	5.2
40832	-1814616000	5
40832	-1811937600	3.6
40832	-1809259200	8.5
40832	-1806667200	12.4
40832	-1803988800	11.1
40832	-1801396800	17.2
40832	-1798718400	20.1
40832	-1796040000	16.1
40832	-1793620800	14.4
40832	-1790942400	10.7
40832	-1788350400	6.4
40832	-1785672000	3.8
40832	-1783080000	5.5
40832	-1780401600	6.5
40832	-1777723200	10.1
40832	-1775131200	11.5
40832	-1772452800	15.2
40832	-1769860800	18.1
40832	-1767182400	15.9
40832	-1764504000	17.2
40832	-1762084800	16.4
40832	-1759406400	10
40832	-1756814400	6.3
40832	-1754136000	2.4
40832	-1751544000	2.3
40832	-1748865600	4.3
40832	-1746187200	6.6
40832	-1743595200	11.1
40832	-1740916800	10.7
40832	-1738324800	16.3
40832	-1735646400	17.2
40832	-1732968000	16.7
40832	-1730548800	15.6
40832	-1727870400	9.4
40832	-1725278400	6.6
40832	-1722600000	1.9
40832	-1720008000	6.2
40832	-1717329600	6.8
40832	-1714651200	9.3
40832	-1712059200	12.2
40832	-1709380800	14.1
40832	-1706788800	16.9
40832	-1704110400	17.3
40832	-1701432000	19.2
40832	-1698926400	13.6
40832	-1696248000	10.7
40832	-1693656000	8.8
40832	-1690977600	2.6
40832	-1688385600	2.5
40832	-1685707200	5.5
40832	-1683028800	7.6
40832	-1680436800	13.2
40832	-1677758400	12.5
40832	-1675166400	16
40832	-1672488000	18.6
40832	-1669809600	18
40832	-1667390400	14.5
40832	-1664712000	10.7
40832	-1662120000	6.6
40832	-1659441600	6.2
40832	-1656849600	6.3
40832	-1654171200	5.2
40832	-1651492800	9.1
40832	-1648900800	13
40832	-1646222400	15.7
40832	-1643630400	16.2
40832	-1640952000	17.6
40832	-1638273600	19.2
40832	-1635854400	15
40832	-1633176000	11.1
40832	-1630584000	4.4
40832	-1627905600	3.4
40832	-1625313600	1.9
40832	-1622635200	4.5
40832	-1619956800	6.9
40832	-1617364800	11.6
40832	-1614686400	13.3
40832	-1612094400	18
40832	-1609416000	19.7
40832	-1606737600	17.3
40832	-1604318400	16.7
40832	-1601640000	9.1
40832	-1599048000	7.2
40832	-1596369600	2.9
40832	-1593777600	4.4
40832	-1591099200	5.3
40832	-1588420800	6.2
40832	-1585828800	10.8
40832	-1583150400	11.6
40832	-1580558400	15.6
40832	-1577880000	18.2
40832	-1575201600	17
40832	-1572696000	13.3
40832	-1570017600	11.4
40832	-1567425600	7
40832	-1564747200	4.6
40832	-1562155200	3.1
40832	-1559476800	7.3
40832	-1556798400	7
40832	-1554206400	9.7
