group	x	y
9485	-915105600	26.9
9485	-912427200	26.4
9485	-910008000	27.2
9485	-907329600	27.7
9485	-904737600	27.6
9485	-902059200	26.6
9485	-899467200	26
9485	-896788800	26
9485	-894110400	26.3
9485	-891518400	26.8
9485	-888840000	27.2
9485	-886248000	26.9
9485	-883569600	26.7
9485	-880891200	27.2
9485	-878472000	27
9485	-875793600	26.7
9485	-873201600	27
9485	-870523200	27.2
9485	-867931200	26.6
9485	-865252800	26.3
9485	-862574400	25.9
9485	-859982400	26
9485	-857304000	26
9485	-854712000	26.7
9485	-852033600	27
9485	-849355200	26.7
9485	-846936000	26.4
9485	-844257600	26.1
9485	-841665600	26.8
9485	-838987200	26.6
9485	-836395200	25.8
9485	-833716800	26
9485	-831038400	26
9485	-828446400	26.1
9485	-825768000	26.2
9485	-823176000	26.8
9486	-583934400	27.4
9486	-581256000	26.7
9486	-578577600	27.1
9486	-575985600	26.9
9486	-573307200	27.5
9486	-570715200	27.2
9486	-568036800	27.1
9486	-565358400	28
9486	-562852800	27.6
9486	-560174400	27.4
9486	-557582400	27.3
9486	-554904000	27.3
9486	-552312000	26.9
9486	-549633600	26.5
9486	-546955200	26.8
9486	-544363200	27.2
9486	-541684800	26.9
9486	-539092800	26.9
9486	-536414400	27
9486	-533736000	27.2
9486	-531316800	27.5
9486	-528638400	27.5
9486	-526046400	27.5
9486	-523368000	27.4
9486	-520776000	27
9486	-518097600	26.7
9486	-515419200	26.8
9486	-512827200	27.2
9486	-510148800	27
9486	-507556800	27
9486	-504878400	27.2
9486	-502200000	27.1
9486	-499780800	27.4
9486	-497102400	27.2
9486	-494510400	27.2
9486	-491832000	26.7
9486	-489240000	26.5
9486	-486561600	26.5
9486	-483883200	26.5
9486	-481291200	26.1
9486	-478612800	26.6
9486	-476020800	26.9
9486	-473342400	27
9486	-470664000	27.3
9486	-468244800	26.9
9486	-465566400	26.3
9486	-462974400	26
9486	-460296000	26.4
9486	-457704000	26.4
9486	-455025600	26.7
9486	-452347200	26.4
9486	-449755200	26.4
9486	-447076800	26.8
9486	-444484800	26.3
9486	-441806400	26.7
9486	-439128000	27
9486	-436622400	26.9
9486	-433944000	26.5
9486	-431352000	26.7
9486	-428673600	26.6
9486	-426081600	26.2
9486	-423403200	26.5
9486	-420724800	26.4
9486	-418132800	26.6
9486	-415454400	27.1
9486	-412862400	27
9486	-410184000	27.1
9486	-407505600	26.8
9486	-405086400	27.7
9486	-402408000	27.5
9486	-399816000	27.6
9486	-397137600	27.3
9486	-394545600	27.2
9486	-391867200	26.9
9486	-389188800	27.2
9486	-386596800	27.4
9486	-383918400	26.7
9486	-381326400	28
9486	-378648000	27.3
9486	-375969600	26.7
9486	-373550400	26.8
9486	-370872000	27.2
9486	-368280000	27
9486	-365601600	26.9
9486	-363009600	26.7
9486	-360331200	27
9486	-357652800	27.3
9486	-355060800	27.3
9486	-352382400	26.8
9486	-349790400	27.1
9486	-347112000	27
9486	-344433600	26.4
9486	-342014400	27
9486	-339336000	26.8
9486	-336744000	26.9
9486	-334065600	27
9486	-331473600	26.7
9486	-328795200	26.9
9486	-326116800	26.8
9486	-323524800	27
9486	-320846400	27.2
9486	-318254400	27
9486	-315576000	27
9486	-312897600	27
9486	-310392000	27
9486	-307713600	26.9
9486	-305121600	26.8
9486	-302443200	27.1
9486	-299851200	27
9486	-297172800	26.6
9486	-294494400	26.9
9486	-291902400	26.7
9486	-289224000	27.2
9486	-286632000	27.1
9486	-283953600	27
9486	-281275200	27.2
9486	-278856000	27.2
9486	-276177600	27.5
9486	-273585600	26.8
9486	-270907200	26.6
9486	-268315200	26.5
9486	-265636800	26.7
9486	-262958400	26.5
9486	-260366400	26.7
9486	-257688000	26.6
9486	-255096000	27
9486	-252417600	26.7
9486	-249739200	27.2
9486	-247320000	27.2
9486	-244641600	27.2
9486	-242049600	27.1
9486	-239371200	27.1
9486	-236779200	26.8
9486	-234100800	26.8
9486	-231422400	26.5
9486	-228830400	26.7
9486	-226152000	26.7
9486	-223560000	27.2
9486	-220881600	26.4
9486	-218203200	26.8
9486	-215784000	27
9486	-213105600	26.9
9486	-210513600	27.2
9486	-207835200	26.9
9486	-205243200	26.8
9486	-202564800	27
9486	-199886400	26.8
9486	-197294400	26.7
9486	-194616000	27.2
9486	-192024000	27.3
9486	-189345600	27.7
9486	-186667200	27.5
9486	-184161600	27.2
9486	-181483200	27.1
9486	-178891200	26.8
9486	-176212800	26.5
9486	-173620800	26.4
9486	-170942400	26.5
9486	-168264000	26.6
9486	-165672000	26.4
9486	-162993600	26.6
9486	-160401600	26.4
9486	-157723200	26.9
9486	-155044800	26.9
9486	-152625600	27.2
9486	-149947200	26.8
9486	-147355200	27
9486	-144676800	26.8
9486	-142084800	26
9486	-139406400	26.6
9486	-136728000	26.6
9486	-134136000	26.9
9486	-131457600	26.7
9486	-128865600	27
9486	-126187200	26.7
9486	-123508800	27.4
9486	-121089600	27.1
9486	-118411200	27.6
9486	-115819200	27
9486	-113140800	27.2
9486	-110548800	26.9
9486	-107870400	27.3
9486	-105192000	26.9
9486	-102600000	26.9
9486	-99921600	26.8
9486	-97329600	26.8
9486	-94651200	27.5
9486	-91972800	27
9486	-89553600	26.9
9486	-86875200	26.7
9486	-84283200	27.3
9486	-81604800	26.9
9486	-79012800	26.7
9486	-76334400	26.6
9486	-73656000	26.6
9486	-71064000	26.5
9486	-68385600	26.8
9486	-65793600	27.3
9486	-63115200	27.2
9486	-60436800	27
9486	-57931200	26.8
9486	-55252800	26.6
9486	-52660800	26.6
9486	-49982400	26.7
9486	-47390400	26.4
9486	-44712000	26.9
9486	-42033600	26.6
9486	-39441600	26.6
9486	-36763200	26.7
9486	-34171200	27
9486	-31492800	26.8
9486	-28814400	26.2
9486	-26395200	26.7
9486	-23716800	27.1
9486	-21124800	27.3
9486	-18446400	27.1
9486	-15854400	26.5
9486	-13176000	26.4
9486	-10497600	26.6
9486	-7905600	26.7
9486	-5227200	26.4
9486	-2635200	27.1
9486	43200	27.1
9486	2721600	27.8
9486	5140800	27.8
9486	7819200	27.6
9486	10411200	27.5
9486	13089600	27
9486	15681600	26.7
9486	18360000	26.7
9486	21038400	26.3
9486	23630400	26.3
9486	26308800	26.6
9486	28900800	27.4
9486	31579200	27
9486	34257600	26.3
9486	36676800	26.4
9486	39355200	26.5
9486	41947200	26.5
9486	44625600	26.4
9486	47217600	26.4
9486	49896000	26.3
9486	52574400	26.8
9486	55166400	26.6
9486	57844800	27
9486	60436800	27.3
9486	63115200	27
9486	65793600	27.1
9486	68299200	27.1
9486	70977600	26.7
9486	73569600	26.7
9486	76248000	27.2
9486	78840000	26.4
9486	81518400	26.6
9486	84196800	26.6
9486	86788800	26.7
9486	89467200	27.3
9486	92059200	27.5
9486	94737600	27.2
9486	97416000	27.1
9486	99835200	27.9
9486	102513600	27.2
9486	105105600	27.5
9486	107784000	27.4
9486	110376000	27.5
9486	113054400	27.2
9486	115732800	27
9486	118324800	26.9
9486	121003200	27.5
9486	123595200	27.3
9486	126273600	26.5
9486	128952000	27.5
9486	131371200	27.2
9486	134049600	27.1
9486	136641600	27.3
9486	139320000	26.4
9486	141912000	26.6
9486	144590400	26.9
9486	147268800	26.7
9486	149860800	26.7
9486	152539200	27
9486	155131200	27.1
9486	157809600	27.6
9486	160488000	28
9486	162907200	27.2
9486	165585600	27.5
9486	168177600	27.1
9486	170856000	26.7
9486	173448000	26.6
9486	176126400	26.8
9486	178804800	26.9
9486	181396800	26.4
9486	184075200	26.7
9486	186667200	26.4
9486	189345600	27.5
9486	192024000	26.8
9486	194529600	27.3
9486	197208000	26.7
9486	199800000	26.8
9486	202478400	26.9
9486	205070400	26.8
9486	207748800	26.5
9486	210427200	26.4
9486	213019200	27.2
9486	215697600	27.1
9486	218289600	27.1
9486	220968000	27.2
9486	223646400	28.1
9486	226065600	27.7
9486	228744000	27.8
9486	231336000	27.4
9486	234014400	27.5
9486	236606400	27.3
9486	239284800	27.5
9486	241963200	27.5
9486	244555200	27.2
9486	247233600	27.2
9486	249825600	27.6
9486	252504000	27.3
9486	255182400	27.4
9486	257601600	28.1
