group	x	y
40496	-383918400	-24.4
40496	-381326400	-26.1
40496	-378648000	-21.1
40496	-375969600	-25.4
40496	-373550400	-27.4
40496	-370872000	-19.9
40496	-368280000	-9.5
40496	-365601600	-1.8
40496	-363009600	1
40496	-360331200	-0.5
40496	-357652800	-4
40496	-355060800	-11.6
40496	-352382400	-19.3
40496	-349790400	-27
40496	-347112000	-28.6
40496	-344433600	-26.3
40496	-342014400	-23.8
40496	-339336000	-16.6
40496	-336744000	-8.6
40496	-334065600	-0.9
40496	-331473600	1.1
40496	-328795200	0.8
40496	-326116800	-1.4
40496	-323524800	-5.2
40496	-320846400	-10.1
40496	-318254400	-17.9
40496	-315576000	-20.5
40496	-312897600	-32.9
40496	-310392000	-27.2
40496	-307713600	-19.9
40496	-305121600	-7.3
40496	-302443200	-0.6
40496	-299851200	1.4
40496	-297172800	-0.1
40496	-294494400	-2.2
40496	-291902400	-12.4
40496	-289224000	-21.9
40496	-286632000	-22.4
40496	-283953600	-27.3
40496	-281275200	-27.4
40496	-278856000	-19.4
40496	-276177600	-16.3
40496	-273585600	-11.8
40496	-270907200	-0.8
40496	-268315200	1.5
40496	-265636800	1.5
40496	-262958400	-3.3
40496	-260366400	-9.6
40496	-257688000	-19.9
40496	-255096000	-27.3
40496	-252417600	-30.1
40496	-249739200	-29.9
40496	-247320000	-24.4
40496	-244641600	-20.1
40496	-242049600	-12.3
40496	-239371200	-1.6
40496	-236779200	0.5
40496	-234100800	-0.3
40496	-231422400	-4.1
40496	-228830400	-14
40496	-226152000	-11.2
40496	-223560000	-27.2
40496	-220881600	-30.4
40496	-218203200	-33.5
40496	-215784000	-33.2
40496	-213105600	-20.9
40496	-210513600	-11
40496	-207835200	-1.3
40496	-205243200	0.4
40496	-202564800	0.7
40496	-199886400	-5.6
40496	-197294400	-12.2
40496	-194616000	-24.2
40496	-192024000	-29.7
40496	-189345600	-34.6
40496	-186667200	-21.2
40496	-184161600	-27.9
40496	-181483200	-22.3
40496	-178891200	-13.4
40496	-176212800	-3.3
40496	-173620800	0.7
40496	-170942400	0
40496	-168264000	-3.1
40496	-165672000	-10.8
40496	-162993600	-23.2
40496	-160401600	-19.4
40496	-157723200	-24.9
40496	-155044800	-25.8
40496	-152625600	-27.4
40496	-149947200	-17.4
40496	-147355200	-12.8
40496	-144676800	-1.6
40496	-142084800	0.6
40496	-139406400	0
40496	-136728000	-2.5
40496	-134136000	-12.2
40496	-131457600	-14.8
40496	-128865600	-25.8
40496	-126187200	-29.9
40496	-123508800	-27.3
40496	-121089600	-29.6
40496	-118411200	-20.7
40496	-115819200	-13
40496	-113140800	-2.7
40496	-110548800	1
40496	-107870400	0.1
40496	-105192000	-3.3
40496	-102600000	-17.4
