group	x	y
22456	-2051179200	-1.6
22456	-2048500800	-5.1
22456	-2046081600	2.2
22456	-2043403200	7.8
22456	-2040811200	15
22456	-2038132800	20.2
22456	-2035540800	23
22456	-2032862400	24.3
22456	-2030184000	20.3
22456	-2027592000	13.6
22456	-2024913600	5.6
22456	-2022321600	-0.1
22456	-2019643200	-5
22456	-2016964800	-6.5
22456	-2014545600	2.6
22456	-2011867200	10.2
22456	-2009275200	15.4
22456	-2006596800	20.1
22456	-2004004800	23.9
22456	-2001326400	24.8
22456	-1998648000	20.2
22456	-1996056000	14.1
22456	-1993377600	2.5
22456	-1990785600	-0.1
22456	-1988107200	-1.7
22456	-1985428800	-5.3
22456	-1983009600	2.1
22456	-1980331200	10.2
22456	-1977739200	14.6
22456	-1975060800	20.1
22456	-1972468800	22.7
22456	-1969790400	24.7
22456	-1967112000	20.8
22456	-1964520000	15.6
22456	-1961841600	4.2
22456	-1959249600	-2
22456	-1956571200	-6.5
22456	-1953892800	-4.9
22456	-1951387200	1.2
22456	-1948708800	9.2
22456	-1946116800	14.2
22456	-1943438400	21.2
22456	-1940846400	23.4
22456	-1938168000	24.7
22456	-1935489600	20
22456	-1932897600	14.9
22456	-1930219200	5.5
22456	-1927627200	1.3
22456	-1924948800	-4.7
22456	-1922270400	-2.5
22456	-1919851200	0.5
22456	-1917172800	8
22456	-1914580800	14.8
22456	-1911902400	19.8
22456	-1909310400	23.1
22456	-1906632000	24.5
22456	-1903953600	20.3
22456	-1901361600	13.4
22456	-1898683200	6.9
22456	-1896091200	-2.1
22456	-1893412800	-6.1
22456	-1890734400	-3.3
22456	-1888315200	1.1
22456	-1885636800	8.8
22456	-1883044800	16
22456	-1880366400	20.1
22456	-1877774400	23.3
22456	-1875096000	24.8
22456	-1872417600	19.7
22456	-1869825600	14.7
22456	-1867147200	4.7
22456	-1864555200	-4.4
22456	-1861876800	-4.9
22456	-1859198400	-2.8
22456	-1856779200	1.4
22456	-1854100800	7.8
22456	-1851508800	15.1
22456	-1848830400	21
22456	-1846238400	22.6
22456	-1843560000	24
22456	-1840881600	20.9
22456	-1838289600	12.6
22456	-1835611200	5.8
22456	-1833019200	-1.9
22456	-1830340800	-4.6
22456	-1827662400	-0.2
22456	-1825156800	2.6
22456	-1822478400	9.7
22456	-1819886400	14.3
22456	-1817208000	20.4
22456	-1814616000	24.3
22456	-1811937600	24.8
22456	-1809259200	18.1
22456	-1806667200	11.3
22456	-1803988800	2.6
22456	-1801396800	-3.9
22456	-1798718400	-5.6
22456	-1796040000	-3.8
22456	-1793620800	0.9
22456	-1790942400	9.4
22456	-1788350400	15.7
22456	-1785672000	19
22456	-1783080000	22.3
22456	-1780401600	24
22456	-1777723200	20.3
22456	-1775131200	12.7
22456	-1772452800	6.1
22456	-1769860800	-2.1
22456	-1767182400	-1.9
22456	-1764504000	-1.4
22456	-1762084800	2.9
22456	-1759406400	9.3
22456	-1756814400	17.7
22456	-1754136000	21.2
22456	-1751544000	25
22456	-1748865600	24.6
22456	-1746187200	19.9
22456	-1743595200	15.2
22456	-1740916800	4.5
22456	-1738324800	-2.7
22456	-1735646400	-6.6
22456	-1732968000	-5
22456	-1730548800	0.5
22456	-1727870400	8.1
22456	-1725278400	14.7
22456	-1722600000	20.1
22456	-1720008000	23.4
22456	-1717329600	24.4
22456	-1714651200	19.8
22456	-1712059200	14.1
22456	-1709380800	7
22456	-1706788800	1.4
22456	-1704110400	-2.2
22456	-1701432000	-2.2
22456	-1698926400	0
22456	-1696248000	8.4
