group	x	y
2899	-599572800	20
2899	-596894400	19
2899	-594475200	21.1
2899	-591796800	21.4
2900	-1104494400	24.8
2900	-1101816000	24.1
2900	-1099396800	24.7
2900	-1096718400	23.3
2900	-1094126400	22.8
2900	-1091448000	19.3
2900	-1088856000	18.9
2900	-1086177600	18.1
2900	-1083499200	23.4
2900	-1080907200	25.7
2900	-1078228800	24.1
2900	-1075636800	24.4
2900	-1072958400	22.5
2900	-1070280000	22.3
2900	-1067774400	21.9
2900	-1065096000	20
2900	-1062504000	19.7
2900	-1059825600	17.2
2900	-1057233600	16.3
2900	-1054555200	18.4
2900	-1051876800	22.2
2900	-1049284800	25.8
2900	-1046606400	25.4
2900	-1044014400	22.9
2900	-1041336000	21.8
2900	-1038657600	21.2
2900	-1036238400	20.6
2900	-1033560000	21.1
2900	-1030968000	18.5
2900	-1028289600	16.3
2900	-1025697600	15
2900	-1023019200	16.6
2900	-1020340800	20.6
2900	-1017748800	22.3
2900	-1015070400	23.5
2900	-1012478400	21.4
2900	-1009800000	21.7
2900	-1007121600	21.1
2900	-1004702400	20.8
2900	-1002024000	21.5
2900	-999432000	18.3
2900	-996753600	15.9
2900	-994161600	16.9
2900	-991483200	18.4
2900	-988804800	22.1
2900	-986212800	24.1
2900	-983534400	22.7
2900	-980942400	21.6
2900	-978264000	21.3
2900	-975585600	21.3
2900	-973166400	20.9
2900	-970488000	19.9
2900	-967896000	18.9
2900	-965217600	15.8
2900	-962625600	16.4
2900	-959947200	18.8
2900	-957268800	20.8
2900	-954676800	23.4
2900	-951998400	22.1
2900	-949406400	21.6
2900	-946728000	21.4
2900	-944049600	21.3
2900	-941544000	21.5
2900	-938865600	20.8
2900	-936273600	18.2
2900	-933595200	16.6
2900	-931003200	15.6
2900	-928324800	18.8
2900	-925646400	22.4
2900	-923054400	22.8
2900	-920376000	22.5
2900	-917784000	22.6
2900	-915105600	21.9
2900	-912427200	22.3
2900	-910008000	21.6
2900	-907329600	21.7
2900	-904737600	18.8
2900	-902059200	16.7
2900	-899467200	16.6
2900	-896788800	18.7
2900	-894110400	22.6
2900	-891518400	24.6
2900	-888840000	22.7
2900	-886248000	22
2900	-883569600	22.2
2900	-880891200	22.3
2900	-878472000	21.9
2900	-875793600	20
2900	-873201600	18.9
2900	-870523200	17.6
2900	-867931200	15.8
2900	-865252800	19.2
2900	-862574400	22.2
2900	-859982400	22.8
2900	-857304000	21.9
2900	-854712000	21.7
2900	-852033600	21.5
2900	-849355200	21.1
2900	-846936000	21.4
2900	-844257600	21.3
2900	-841665600	19.1
2900	-838987200	15.8
2900	-836395200	16.5
2900	-833716800	19
2900	-831038400	21.5
2900	-828446400	24.1
2900	-825768000	23.2
2900	-823176000	21.5
2900	-820497600	21.3
2900	-817819200	21.3
2900	-815313600	21.1
2900	-812635200	19.8
2900	-810043200	17.5
2900	-807364800	16.4
2900	-804772800	15.8
2900	-802094400	17.7
2900	-799416000	21.1
2900	-796824000	24.1
2900	-794145600	22.2
2900	-791553600	21.7
2900	-788875200	21.4
2900	-786196800	21.3
2900	-783777600	21.6
2900	-781099200	20.1
2900	-778507200	17.1
2900	-775828800	13.3
2900	-773236800	14.5
2900	-770558400	16.3
2900	-767880000	20.7
2900	-765288000	23.7
2900	-762609600	23.2
2900	-760017600	21.9
2900	-757339200	21.7
2900	-754660800	22
2900	-752241600	21
2900	-749563200	19.6
2900	-746971200	17.7
2900	-744292800	14.2
2900	-741700800	14.4
2900	-739022400	16.2
2900	-736344000	21.1
2900	-733752000	23.9
2900	-731073600	22.8
2900	-728481600	21.9
2900	-725803200	21.4
2900	-723124800	21.2
2900	-720705600	21.3
2900	-718027200	20.7
2900	-715435200	17.4
2900	-712756800	14.7
2900	-710164800	14.6
2900	-707486400	17.1
2900	-704808000	21
2900	-702216000	23.2
2900	-699537600	23.3
2900	-696945600	21.4
2900	-694267200	21
2900	-691588800	21.6
2900	-689083200	21.2
2900	-686404800	20.4
2900	-683812800	17.9
2900	-681134400	14.9
2900	-678542400	15.3
2900	-675864000	17.4
2900	-673185600	19.8
2900	-670593600	23.3
2900	-667915200	22.4
2900	-665323200	21.9
2900	-662644800	22.3
2900	-659966400	20.9
2900	-657547200	21.4
2900	-654868800	19.9
2900	-652276800	17.6
2900	-649598400	15.6
2900	-647006400	15.9
2900	-644328000	18.7
2900	-641649600	21.3
2900	-639057600	22.6
2900	-636379200	23.4
2900	-633787200	21.6
2900	-631108800	21.3
2900	-628430400	21.2
2900	-626011200	20.9
2900	-623332800	20.1
2900	-620740800	16.2
2900	-618062400	15.9
2900	-615470400	15.7
2900	-612792000	16.6
2900	-610113600	20.3
2900	-607521600	21.8
2900	-604843200	22.1
2900	-602251200	21.7
2900	-599572800	20.9
2900	-596894400	20.7
2900	-594475200	21.5
2900	-591796800	20.3
2900	-589204800	17.7
2900	-586526400	14.6
2900	-583934400	14.5
2900	-581256000	17.8
