group	x	y
14266	-599572800	19.9
14266	-596894400	19.4
14266	-594475200	22.1
14266	-591796800	23.7
14266	-589204800	28.3
14266	-586526400	30.1
14266	-583934400	32.3
14266	-581256000	31.9
14266	-578577600	30.6
14266	-575985600	26.5
14266	-573307200	23.3
14266	-570715200	19.5
14266	-568036800	20.4
14266	-565358400	20.3
14266	-562852800	21.3
14266	-560174400	24.6
14266	-557582400	28.5
14266	-554904000	30.6
14266	-552312000	30.9
14266	-549633600	29.5
14266	-546955200	30.1
14266	-544363200	25.6
14266	-541684800	22.9
14266	-539092800	22.1
14266	-536414400	20.9
14266	-533736000	20.9
14266	-531316800	21.3
14266	-528638400	24.3
14266	-526046400	29.3
14266	-523368000	30.9
14266	-520776000	29.9
14266	-518097600	29.5
14266	-515419200	30
14266	-512827200	26.7
14266	-510148800	22.6
14266	-507556800	18.7
14266	-504878400	19.3
14266	-502200000	20.5
14266	-499780800	22.7
14266	-497102400	24.9
14266	-494510400	27.9
14266	-491832000	31.3
14266	-489240000	30.5
14266	-486561600	29.7
14266	-483883200	30.3
14266	-481291200	25.5
14266	-478612800	24
14266	-476020800	20.5
14266	-473342400	19.3
14266	-470664000	19.6
14266	-468244800	21.4
14266	-465566400	24.9
14266	-462974400	28.3
14266	-460296000	31.6
14267	-599572800	24.9
14267	-596894400	24.3
14267	-594475200	26.5
14267	-591796800	27.5
14267	-589204800	32.1
14267	-586526400	34.1
14267	-583934400	36.9
14267	-581256000	36.1
14267	-578577600	35
14267	-575985600	31.3
14267	-573307200	27.9
14267	-570715200	24.7
14267	-568036800	25.3
14267	-565358400	25.6
14267	-562852800	25.1
14267	-560174400	28.2
14267	-557582400	31.4
14267	-554904000	34.2
14267	-552312000	36.4
14267	-549633600	35.7
14267	-546955200	35.7
14267	-544363200	31.1
14267	-541684800	28.6
14267	-539092800	27.1
14267	-536414400	25.9
14267	-533736000	26.1
14267	-531316800	25.7
14267	-528638400	28.4
14267	-526046400	32.7
14267	-523368000	35.1
14267	-520776000	35.9
14267	-518097600	35.7
14267	-515419200	34.9
14267	-512827200	31.7
14267	-510148800	28.9
14267	-507556800	24.1
14267	-504878400	24.5
14267	-502200000	25.3
14267	-499780800	27.1
14267	-497102400	28.5
14267	-494510400	31.1
14267	-491832000	35.5
14267	-489240000	36.3
14267	-486561600	35.9
14267	-483883200	35.3
14267	-481291200	31.5
14267	-478612800	29.7
14267	-476020800	27.4
14267	-473342400	24.6
14267	-470664000	26.1
14267	-468244800	25.8
14267	-465566400	28.3
14267	-462974400	30.5
14267	-460296000	35
14267	-457704000	36.5
14267	-455025600	36.8
14267	-452347200	35.1
14267	-449755200	30.7
14267	-447076800	28.2
14267	-444484800	25.6
14267	-441806400	23.7
14267	-439128000	25.9
14267	-436622400	26.5
14267	-433944000	28.1
14267	-431352000	29.3
14267	-428673600	33.5
14267	-426081600	35.1
14267	-423403200	34.9
14267	-420724800	34.7
14267	-418132800	30.4
14267	-415454400	27.8
14267	-412862400	25.1
14267	-410184000	23.2
14267	-407505600	23.3
14267	-405086400	25.7
14267	-402408000	26.5
14267	-399816000	30.3
14267	-397137600	34
14267	-394545600	35.9
14267	-391867200	36.7
14267	-389188800	34.3
14267	-386596800	31.7
14267	-383918400	28.5
14267	-381326400	26.5
14267	-378648000	24.7
14267	-375969600	23.9
14267	-373550400	26.9
14267	-370872000	30.6
14267	-368280000	30.2
14267	-365601600	34.5
14267	-363009600	36.5
14267	-360331200	36.9
14267	-357652800	33.8
14267	-355060800	30.4
14267	-352382400	28.5
14267	-349790400	26.5
14267	-347112000	24.4
14267	-344433600	22.4
14267	-342014400	24.7
14267	-339336000	28.3
14267	-336744000	31.3
14267	-334065600	33.3
14267	-331473600	35.3
14267	-328795200	35.3
14267	-326116800	33.7
14267	-323524800	29.5
14267	-320846400	28.1
14267	-318254400	25.3
14267	-315576000	24
14267	-312897600	25.5
14267	-310392000	24.3
14267	-307713600	28.4
14267	-305121600	30.6
14267	-302443200	34.3
14267	-299851200	36.6
14267	-297172800	36.9
14267	-294494400	34.5
14267	-291902400	31.1
14267	-289224000	28.5
14267	-286632000	27.2
14267	-283953600	21.3
14267	-281275200	24.4
14267	-278856000	25
14267	-276177600	26.7
14267	-273585600	30.1
14267	-270907200	34
14267	-268315200	35.2
14267	-265636800	33.3
14267	-262958400	34.1
14267	-260366400	34.2
14267	-257688000	27.8
14267	-255096000	23.4
14267	-252417600	23.7
14267	-249739200	25.3
14267	-247320000	26.1
14267	-244641600	27.1
14267	-242049600	29.9
14267	-239371200	33.2
14267	-236779200	34.7
14267	-234100800	35.9
14267	-231422400	34.5
14267	-228830400	31.2
14267	-226152000	27.9
14267	-223560000	25.3
14267	-220881600	24.8
14267	-218203200	26.3
14267	-215784000	25.7
14267	-213105600	28.7
14267	-210513600	30.4
14267	-207835200	34.1
14267	-205243200	36.8
14267	-202564800	36.9
14267	-199886400	36
14267	-197294400	32
14267	-194616000	28
14267	-192024000	28
14267	-189345600	23.5
14267	-186667200	24
14267	-184161600	26
14267	-181483200	28.6
14267	-178891200	28.5
14267	-176212800	33.9
14267	-173620800	35.5
14267	-170942400	34.8
14267	-168264000	34
14267	-165672000	30.8
14267	-162993600	27.8
14267	-160401600	24.3
14267	-157723200	23.2
14267	-155044800	25.3
14267	-152625600	26.2
14267	-149947200	25.2
14267	-147355200	27.1
14267	-144676800	30.9
14267	-142084800	33.9
14267	-139406400	34.5
14267	-136728000	33.8
14267	-134136000	30.7
14267	-131457600	27.9
14267	-128865600	25.3
14267	-126187200	24.9
14267	-123508800	23.3
14267	-121089600	25.3
14267	-118411200	27.7
14267	-115819200	31.1
14267	-113140800	35
14267	-110548800	36.4
14267	-107870400	35.1
14267	-105192000	33.6
14267	-102600000	31.1
14267	-99921600	28.7
14268	-902059200	31.5
