group	x	y
28548	-3060936000	-2
28548	-3058257600	-2.2
28548	-3055838400	6.1
28548	-3053160000	4
28548	-3050568000	10.1
28548	-3047889600	18.8
28548	-3045297600	19.7
28548	-3042619200	20.1
28548	-3039940800	13.7
28548	-3037348800	6.2
28548	-3034670400	3.3
28549	-2145873600	-0.7
28549	-2143195200	1.2
28549	-2140776000	1.1
28549	-2138097600	9.4
28549	-2135505600	13.4
28549	-2132827200	19.3
28549	-2130235200	19.8
28549	-2127556800	21.8
28549	-2124878400	16.2
28549	-2122286400	10.2
28549	-2119608000	3.4
28549	-2117016000	0
28549	-2114337600	0.2
28549	-2111659200	-8.1
28549	-2109240000	0.2
28549	-2106561600	8.4
28549	-2103969600	11.4
28549	-2101291200	15.1
28549	-2098699200	19.7
28549	-2096020800	19.6
28549	-2093342400	14.2
28549	-2090750400	10.1
28549	-2088072000	3.8
28549	-2085480000	1.1
28549	-2082801600	-2.8
28549	-2080123200	2.9
28549	-2077617600	5.1
28549	-2074939200	9.1
28549	-2072347200	12.4
28549	-2069668800	15.2
28549	-2067076800	18.4
28549	-2064398400	20.1
28549	-2061720000	15.6
28549	-2059128000	6.4
28549	-2056449600	1.1
28549	-2053857600	-2.6
28549	-2051179200	-5.5
28549	-2048500800	-7.1
28549	-2046081600	5
28549	-2043403200	5.8
28549	-2040811200	10
28549	-2038132800	17.4
28549	-2035540800	18.8
28549	-2032862400	20.3
28549	-2030184000	16.6
28549	-2027592000	7.4
28549	-2024913600	4.6
28549	-2022321600	-1.6
28549	-2019643200	1.8
28549	-2016964800	0.3
28549	-2014545600	-3.7
28549	-2011867200	9.2
28549	-2009275200	12.7
28549	-2006596800	16.1
28549	-2004004800	18.3
28549	-2001326400	19.2
28549	-1998648000	15.6
28549	-1996056000	9.1
28549	-1993377600	1.8
28549	-1990785600	3
28549	-1988107200	-1.6
28549	-1985428800	3.1
28549	-1983009600	7
28549	-1980331200	6.9
28549	-1977739200	9.9
28549	-1975060800	15.8
28549	-1972468800	19.7
28549	-1969790400	19.4
28549	-1967112000	15.4
28549	-1964520000	10.7
28549	-1961841600	2
28549	-1959249600	-0.2
28549	-1956571200	0
28549	-1953892800	-0.6
28549	-1951387200	6.6
28549	-1948708800	10.2
28549	-1946116800	11.4
28549	-1943438400	16.4
28549	-1940846400	20
28549	-1938168000	18.9
28549	-1935489600	17
28549	-1932897600	8.7
28549	-1930219200	1.7
28549	-1927627200	-1.2
28549	-1924948800	0.9
28549	-1922270400	-0.4
28549	-1919851200	2.4
28549	-1917172800	6.2
28549	-1914580800	11.6
28549	-1911902400	17.8
28549	-1909310400	21.2
28549	-1906632000	21.4
28549	-1903953600	15.4
28549	-1901361600	10.8
28549	-1898683200	4.7
28549	-1896091200	-5.9
28549	-1893412800	-1.6
28549	-1890734400	-1.6
28549	-1888315200	9.7
28549	-1885636800	11.3
28549	-1883044800	12.6
28549	-1880366400	18.7
28549	-1877774400	22.3
28549	-1875096000	20.2
28549	-1872417600	17.2
28549	-1869825600	11.8
28549	-1867147200	6.4
28549	-1864555200	0.7
28549	-1861876800	1.7
28549	-1859198400	-1.9
28549	-1856779200	6.3
28549	-1854100800	8.9
28549	-1851508800	13.8
28549	-1848830400	19.7
28549	-1846238400	20.1
28549	-1843560000	20
28549	-1840881600	18
28549	-1838289600	7.8
28549	-1835611200	0.9
28549	-1833019200	-3.3
28549	-1830340800	-3.1
28549	-1827662400	-1.8
28549	-1825156800	-2.4
28549	-1822478400	8.6
28549	-1819886400	13
28549	-1817208000	17.4
28549	-1814616000	20.4
28549	-1811937600	20.8
28549	-1809259200	12.6
28549	-1806667200	9.7
28549	-1803988800	5.1
28549	-1801396800	-0.6
28549	-1798718400	-2.2
28549	-1796040000	-5.2
28549	-1793620800	2.8
28549	-1790942400	9.6
28549	-1788350400	13.9
28549	-1785672000	18.6
28549	-1783080000	21
28549	-1780401600	21.8
28549	-1777723200	15
28549	-1775131200	9.4
28549	-1772452800	5.6
28549	-1769860800	-5.4
28549	-1767182400	1
28549	-1764504000	-2.2
28549	-1762084800	4.3
28549	-1759406400	8.4
28549	-1756814400	13.6
28549	-1754136000	18.9
28549	-1751544000	20.6
28549	-1748865600	19.9
28549	-1746187200	17.3
28549	-1743595200	11.6
28549	-1740916800	6
28549	-1738324800	-5.7
28549	-1735646400	-2.9
28549	-1732968000	1.2
28549	-1730548800	2.1
28549	-1727870400	10.3
28549	-1725278400	10.8
28549	-1722600000	15.7
28549	-1720008000	18.4
28549	-1717329600	19.1
28549	-1714651200	15.2
28549	-1712059200	10.7
28549	-1709380800	5
28549	-1706788800	0.2
28549	-1704110400	-5.8
28549	-1701432000	-0.1
28549	-1698926400	8
28549	-1696248000	8.2
28549	-1693656000	12.1
28549	-1690977600	17.1
28549	-1688385600	22.1
28549	-1685707200	19.9
28549	-1683028800	15.3
28549	-1680436800	8.4
28549	-1677758400	1.2
28549	-1675166400	-4.4
28549	-1672488000	-3.6
28549	-1669809600	-0.7
28549	-1667390400	-0.9
28549	-1664712000	6.5
28549	-1662120000	9.1
28549	-1659441600	17
28549	-1656849600	20.7
28549	-1654171200	18.3
28549	-1651492800	16
28549	-1648900800	8.7
28549	-1646222400	7.1
28549	-1643630400	2.6
28549	-1640952000	-3.9
28549	-1638273600	-0.7
28549	-1635854400	5.4
28549	-1633176000	5.9
28549	-1630584000	13.3
28549	-1627905600	19.5
28549	-1625313600	20.1
28549	-1622635200	20.2
28549	-1619956800	14.8
28549	-1617364800	10.6
28549	-1614686400	1.6
28549	-1612094400	-1.4
28549	-1609416000	-3.9
28549	-1606737600	-2.2
28549	-1604318400	2.3
28549	-1601640000	8.7
28549	-1599048000	13.8
28549	-1596369600	19.8
28549	-1593777600	21.9
28549	-1591099200	20.4
28549	-1588420800	16.6
28549	-1585828800	8.1
28549	-1583150400	2
28549	-1580558400	-1.4
28549	-1577880000	-1.4
28549	-1575201600	0.9
28549	-1572696000	1.3
28549	-1570017600	3.7
28549	-1567425600	12.8
28549	-1564747200	17.1
28549	-1562155200	19.8
28549	-1559476800	18.7
28549	-1556798400	15.5
28549	-1554206400	10.4
28549	-1551528000	2.2
28549	-1548936000	-1.3
28549	-1546257600	-0.6
28549	-1543579200	0.4
28549	-1541160000	5.2
28549	-1538481600	7.1
