group	x	y
11845	-2177409600	26.6
11845	-2174731200	27.1
11845	-2172312000	28.8
11845	-2169633600	29.8
11845	-2167041600	29
11845	-2164363200	26.7
11845	-2161771200	26.5
11845	-2159092800	26.1
11845	-2156414400	26.3
11845	-2153822400	26.5
11845	-2151144000	26.5
11845	-2148552000	26
11845	-2145873600	26.5
11845	-2143195200	26.8
11845	-2140776000	28.5
11845	-2138097600	30
11845	-2135505600	29.8
11845	-2132827200	27
11845	-2130235200	25.7
11845	-2127556800	26.2
11845	-2124878400	25.5
11845	-2122286400	27
11845	-2119608000	27.1
11845	-2117016000	26.7
11845	-2114337600	26.6
11845	-2111659200	26.5
11845	-2109240000	27.5
11845	-2106561600	29.1
11845	-2103969600	29
11845	-2101291200	27
11845	-2098699200	26
11845	-2096020800	25.7
11845	-2093342400	25.5
11845	-2090750400	26
11845	-2088072000	26
11845	-2085480000	25.7
11845	-2082801600	26
11845	-2080123200	26.2
11845	-2077617600	27.6
11845	-2074939200	28.7
11845	-2072347200	28.5
11845	-2069668800	25.8
11845	-2067076800	25.2
11845	-2064398400	25.8
11845	-2061720000	25.5
11845	-2059128000	26.5
11845	-2056449600	26
11845	-2053857600	26
11845	-2051179200	25.3
11845	-2048500800	25.6
11845	-2046081600	26.8
11845	-2043403200	27.6
11845	-2040811200	28.6
11845	-2038132800	26.3
11845	-2035540800	26.6
11845	-2032862400	25.3
11845	-2030184000	26
11845	-2027592000	26.5
11845	-2024913600	27.5
11845	-2022321600	25.5
11845	-2019643200	26
11845	-2016964800	25.5
11845	-2014545600	27.1
11845	-2011867200	29.1
11845	-2009275200	29.6
11845	-2006596800	26.8
11845	-2004004800	26
11845	-2001326400	25.5
11845	-1998648000	25.5
11845	-1996056000	26.6
11845	-1993377600	27.1
11845	-1990785600	26.5
11845	-1988107200	26
11845	-1985428800	26.5
11845	-1983009600	27.7
11845	-1980331200	28.6
11845	-1977739200	29.1
11845	-1975060800	26.8
11845	-1972468800	25.7
11845	-1969790400	25
11845	-1967112000	25.5
11845	-1964520000	27.2
11845	-1961841600	27.1
11845	-1959249600	26.1
11845	-1956571200	25.7
11845	-1953892800	26.7
11845	-1951387200	27.5
11845	-1948708800	29.1
11845	-1946116800	29
11845	-1943438400	27
11845	-1940846400	24.8
11845	-1938168000	25.3
11845	-1935489600	25.8
11845	-1932897600	26.7
11845	-1930219200	26.3
11845	-1927627200	25.7
11845	-1924948800	26.2
11845	-1922270400	26
11845	-1919851200	28.3
11845	-1917172800	29
11845	-1914580800	28.7
11845	-1911902400	26.5
11845	-1909310400	25.3
11845	-1906632000	25.2
11845	-1903953600	25.2
11845	-1901361600	26.5
11845	-1898683200	26.7
11845	-1896091200	26.5
11845	-1893412800	25.8
11845	-1890734400	26.5
11845	-1888315200	27.2
11845	-1885636800	29.2
11845	-1883044800	28.8
11845	-1880366400	25.1
11845	-1877774400	25.7
11845	-1875096000	25.3
11845	-1872417600	25.3
11845	-1869825600	26.5
11845	-1867147200	25.8
11845	-1864555200	25
11845	-1861876800	26
11845	-1859198400	26
11845	-1856779200	27
11845	-1854100800	28.7
11845	-1851508800	29
11845	-1848830400	26.2
11845	-1846238400	25.5
11845	-1843560000	25.6
11845	-1840881600	26.2
11845	-1838289600	26.5
11845	-1835611200	27.2
11845	-1833019200	27.3
11845	-1830340800	26
11845	-1827662400	27
11845	-1825156800	28.1
11845	-1822478400	30.2
11845	-1819886400	30.3
11845	-1817208000	26.6
11845	-1814616000	26
11845	-1811937600	26
11845	-1809259200	26.5
11845	-1806667200	26.6
11845	-1803988800	26.6
11845	-1801396800	26.1
11845	-1798718400	25.7
11845	-1796040000	27
11845	-1793620800	27.6
11845	-1790942400	30
11845	-1788350400	29.5
11845	-1785672000	27
11845	-1783080000	26.1
11845	-1780401600	26.3
11845	-1777723200	26.2
11845	-1775131200	26.7
11845	-1772452800	27.5
11845	-1769860800	27.1
11845	-1767182400	26.3
11845	-1764504000	26.8
11845	-1762084800	27.5
11845	-1759406400	28.7
11845	-1756814400	30
11845	-1754136000	27
11845	-1751544000	25.7
11845	-1748865600	25.5
11845	-1746187200	26.5
11845	-1743595200	27.6
11845	-1740916800	27.5
11845	-1738324800	27.2
11845	-1735646400	27.1
11845	-1732968000	27
11845	-1730548800	28.1
11845	-1727870400	29.6
11845	-1725278400	30.2
11845	-1722600000	28
11845	-1720008000	26.3
11845	-1717329600	26.5
11845	-1714651200	26.6
11845	-1712059200	26.5
11845	-1709380800	26.6
11845	-1706788800	26
11845	-1704110400	26.1
11845	-1701432000	26.3
11845	-1698926400	28.6
11845	-1696248000	29.8
11845	-1693656000	29
11845	-1690977600	26
11845	-1688385600	26.2
11845	-1685707200	26.3
11845	-1683028800	26
11845	-1680436800	26.1
11845	-1677758400	26.3
11845	-1675166400	26.1
11845	-1672488000	26.2
11845	-1669809600	26.6
11845	-1667390400	28
11845	-1664712000	29.1
11845	-1662120000	29
11845	-1659441600	26
11845	-1656849600	26.3
11845	-1654171200	26
11845	-1651492800	26.2
11845	-1648900800	25.8
