group	x	y
25553	-591796800	8.1
25553	-589204800	18
25553	-586526400	21.8
25553	-583934400	23
25553	-581256000	21.4
25553	-578577600	16.7
25553	-575985600	9
25553	-573307200	-5.1
25553	-570715200	-11
25553	-568036800	-16.5
25553	-565358400	-17
25553	-562852800	-6
25553	-560174400	7.9
25553	-557582400	15.1
25553	-554904000	19.7
25553	-552312000	23.4
25553	-549633600	22.9
25553	-546955200	15.9
25553	-544363200	4
25553	-541684800	-10.6
25553	-539092800	-20.1
25553	-536414400	-18.5
25553	-533736000	-13
25553	-531316800	-3.6
25553	-528638400	8.7
25553	-526046400	16.7
25553	-523368000	21.6
25553	-520776000	24.3
25553	-518097600	20.4
25553	-515419200	18
25553	-512827200	6.2
25553	-510148800	-8.5
25553	-507556800	-16.3
25553	-504878400	-17.8
25553	-502200000	-16.3
25553	-499780800	-7.4
25553	-497102400	8.3
25553	-494510400	11.9
25553	-491832000	19.1
25553	-489240000	21.2
25553	-486561600	22.6
25553	-483883200	15.7
25553	-481291200	6.9
25553	-478612800	-6.3
25553	-476020800	-21.8
25553	-473342400	-22.2
25553	-470664000	-15.7
25553	-468244800	-8.3
25553	-465566400	6.7
25553	-462974400	15.6
25553	-460296000	22.8
25553	-457704000	23.1
25553	-455025600	22.9
25553	-452347200	15.3
25553	-449755200	6.3
25553	-447076800	-4.7
25553	-444484800	-11.3
25553	-441806400	-23.3
25553	-439128000	-17
25553	-436622400	-5.3
25553	-433944000	10.3
25553	-431352000	15.2
25553	-428673600	18.7
25553	-426081600	24.9
25553	-423403200	21
25553	-420724800	15.3
25553	-418132800	6.7
25553	-415454400	-2.8
25553	-412862400	-16.3
25553	-410184000	-19.5
25553	-407505600	-18.1
25553	-405086400	-2.3
25553	-402408000	7.2
25553	-399816000	13.1
25553	-397137600	22.1
25553	-394545600	22.6
25553	-391867200	21
25553	-389188800	15.5
25553	-386596800	7.1
25553	-383918400	-3.5
25553	-381326400	-10.7
25553	-378648000	-18
25553	-375969600	-12.9
25553	-373550400	-2.1
25553	-370872000	8.6
25553	-368280000	13.5
25553	-365601600	17.5
25553	-363009600	21.9
25553	-360331200	20.6
25553	-357652800	13.9
25553	-355060800	6.1
25553	-352382400	-5.9
25553	-349790400	-12.7
25553	-347112000	-18.7
25553	-344433600	-14.5
25553	-342014400	-7.2
25553	-339336000	10.8
25553	-336744000	12.9
25553	-334065600	19.8
25553	-331473600	22.1
25553	-328795200	21.1
25553	-326116800	18.7
25553	-323524800	8.5
25553	-320846400	-7.9
25553	-318254400	-18.3
25553	-315576000	-18
25553	-312897600	-12.6
25553	-310392000	-8.5
25553	-307713600	6.7
25553	-305121600	12.8
25553	-302443200	19.3
25553	-299851200	21.7
25553	-297172800	22.2
25553	-294494400	15.3
25553	-291902400	5.4
25553	-289224000	-6.3
25553	-286632000	-14.9
25553	-283953600	-19.5
25553	-281275200	-13.2
