group	x	y
49880	-2208945600	20.9
49880	-2206267200	21.6
49880	-2203848000	21.5
49880	-2201169600	18.4
49880	-2198577600	16.4
49880	-2195899200	16.1
49880	-2193307200	16.7
49880	-2190628800	16.6
49880	-2187950400	16
49880	-2185358400	16.8
49880	-2182680000	18.3
49880	-2180088000	19.4
49880	-2177409600	20.7
49880	-2174731200	19.8
49880	-2172312000	18.9
49880	-2169633600	17.3
49880	-2167041600	15.8
49880	-2164363200	16.2
49880	-2161771200	15.6
49880	-2159092800	15
49880	-2156414400	16.4
49880	-2153822400	17.4
49880	-2151144000	18.5
49880	-2148552000	19.3
49880	-2145873600	20.6
49880	-2143195200	20
49880	-2140776000	19.2
49880	-2138097600	17.8
49880	-2135505600	16.6
49880	-2132827200	17.3
49880	-2130235200	16.2
49880	-2127556800	15
49880	-2124878400	15.9
49880	-2122286400	17.6
49880	-2119608000	18.3
49880	-2117016000	19.4
49880	-2114337600	19.3
49880	-2111659200	20.5
49880	-2109240000	20.8
49880	-2106561600	18.3
49880	-2103969600	15.4
49880	-2101291200	14.9
49880	-2098699200	14.6
49880	-2096020800	14.7
49880	-2093342400	15.7
49880	-2090750400	16.8
49880	-2088072000	17.7
49880	-2085480000	18.6
49880	-2082801600	20.5
49880	-2080123200	20.2
49880	-2077617600	19.6
49880	-2074939200	17.3
49880	-2072347200	17.9
49880	-2069668800	17.3
49880	-2067076800	17.2
49880	-2064398400	17.4
49880	-2061720000	17.6
49880	-2059128000	17.2
49880	-2056449600	18.4
49880	-2053857600	19.8
49880	-2051179200	20.5
49880	-2048500800	19.9
49880	-2046081600	20
49880	-2043403200	18.2
49880	-2040811200	18.2
49880	-2038132800	17.4
49880	-2035540800	17
49880	-2032862400	16.3
49880	-2030184000	16.7
49880	-2027592000	17.8
49880	-2024913600	18.5
49880	-2022321600	19.3
49880	-2019643200	20.8
49880	-2016964800	22.3
49880	-2014545600	20
49880	-2011867200	19.3
49880	-2009275200	17.5
49880	-2006596800	16.3
49880	-2004004800	14.9
49880	-2001326400	15.5
