group	x	y
2777	-599572800	26.9
2777	-596894400	27.4
2777	-594475200	27.6
2777	-591796800	27.2
2777	-589204800	26.1
2777	-586526400	24.8
2777	-583934400	23.5
2777	-581256000	23.7
2777	-578577600	24.7
2777	-575985600	26.3
2777	-573307200	27.1
2777	-570715200	27.6
2777	-568036800	28.5
2777	-565358400	28.2
2777	-562852800	28.2
2777	-560174400	27.3
2777	-557582400	26.3
2777	-554904000	25
2777	-552312000	23.8
2777	-549633600	23.8
2777	-546955200	24.9
2777	-544363200	26.1
2777	-541684800	26.7
2777	-539092800	27.9
2777	-536414400	28.1
2777	-533736000	28.2
2777	-531316800	28.4
2777	-528638400	27.6
2777	-526046400	26.9
2777	-523368000	25.1
2777	-520776000	24.3
2777	-518097600	23.7
2777	-515419200	24.6
2777	-512827200	26.2
2777	-510148800	27.6
2778	-94651200	27.1
2778	-91972800	27
2778	-89553600	27.5
2778	-86875200	26.9
2778	-84283200	26.1
2778	-81604800	24.5
2778	-79012800	24.6
2778	-76334400	24.3
2778	-73656000	24.3
2778	-71064000	25.6
2778	-68385600	26.4
2778	-65793600	26.2
2778	-63115200	26.6
2778	-60436800	26.9
2778	-57931200	26.6
2778	-55252800	26.2
2778	-52660800	25.1
2778	-49982400	24.4
2778	-47390400	23.7
2778	-44712000	23.7
2778	-42033600	23.6
2778	-39441600	24.5
2778	-36763200	25.4
2778	-34171200	26.3
2778	-31492800	27.8
2778	-28814400	27.2
2778	-26395200	27.5
2778	-23716800	27.2
2778	-21124800	26
2778	-18446400	24.6
2778	-15854400	24.3
2778	-13176000	23.8
2778	-10497600	24.1
2778	-7905600	25.8
2778	-5227200	26.4
2778	-2635200	27
2778	43200	26.5
2778	2721600	27
2778	5140800	27.4
2778	7819200	26.3
2778	10411200	26.1
2778	13089600	24.6
2778	15681600	24
2778	18360000	23.8
2778	21038400	24.1
2778	23630400	24.5
2778	26308800	25.8
2778	28900800	26
2778	31579200	26.3
2778	34257600	26.5
2778	36676800	26.3
2778	39355200	26.3
2778	41947200	25.1
2778	44625600	24.2
