group	x	y
33751	-1278158400	21
33751	-1275480000	19.6
33751	-1272801600	9
33751	-1270209600	5.9
33751	-1267531200	-1.6
33751	-1264939200	-16.5
33751	-1262260800	-9.9
33751	-1259582400	-15.7
33751	-1257163200	-4.1
33751	-1254484800	4.4
33751	-1251892800	13.6
33751	-1249214400	13.5
33751	-1246622400	19.2
33751	-1243944000	20.5
33751	-1241265600	9.5
33751	-1238673600	3.9
33751	-1235995200	-2.9
33751	-1233403200	-16.1
33751	-1230724800	-17.2
33751	-1228046400	-20
33751	-1225627200	-8.1
33751	-1222948800	3.1
33751	-1220356800	14.2
33751	-1217678400	18.5
33751	-1215086400	23.5
33751	-1212408000	17.9
33751	-1209729600	10.9
33751	-1207137600	4.7
33751	-1204459200	-4.6
33751	-1201867200	-11.7
33751	-1199188800	-7.1
33751	-1196510400	-18.8
33751	-1194004800	-8.6
33751	-1191326400	4
33751	-1188734400	14.1
33751	-1186056000	18.6
33751	-1183464000	17.6
33751	-1180785600	19.9
33751	-1178107200	11.8
33751	-1175515200	5.8
33751	-1172836800	-4.6
33751	-1170244800	-6.4
33751	-1167566400	-16.8
33751	-1164888000	-19.5
33751	-1162468800	-8.4
33751	-1159790400	6.1
33751	-1157198400	11.9
33751	-1154520000	17.8
33751	-1151928000	22.6
33751	-1149249600	15.7
33751	-1146571200	12.8
33751	-1143979200	3.1
33751	-1141300800	-4.7
33751	-1138708800	-17.1
33751	-1136030400	-14
33751	-1133352000	-9.1
33751	-1130932800	-9.9
33751	-1128254400	1.3
33751	-1125662400	15.2
33751	-1122984000	14.5
33751	-1120392000	20.3
33751	-1117713600	19
33751	-1115035200	10
33751	-1112443200	5.7
33751	-1109764800	-2
33751	-1107172800	-16.1
33751	-1104494400	-14.8
33751	-1101816000	-8
33751	-1099396800	-6.9
33751	-1096718400	6.7
33751	-1094126400	12.5
33751	-1091448000	16.5
33751	-1088856000	17.5
33751	-1086177600	18.5
33751	-1083499200	12.5
33751	-1080907200	8.2
33751	-1078228800	-6.5
33751	-1075636800	-12.3
33751	-1072958400	-11.1
33751	-1070280000	-16.1
33751	-1067774400	-8.7
33751	-1065096000	3.5
33751	-1062504000	11
33751	-1059825600	20.6
33751	-1057233600	21.1
33751	-1054555200	18.5
33751	-1051876800	11
33751	-1049284800	3.2
33751	-1046606400	-1.8
33751	-1044014400	-5.3
33751	-1041336000	-15.8
33751	-1038657600	-12.5
33751	-1036238400	-3
33751	-1033560000	6.3
33751	-1030968000	8.8
33751	-1028289600	16.7
33751	-1025697600	19.8
33751	-1023019200	18.1
33751	-1020340800	13.7
33751	-1017748800	4.8
33751	-1015070400	-3.2
33751	-1012478400	-10.9
33752	-946728000	-19.8
33752	-944049600	-18.2
33752	-941544000	-7.8
33752	-938865600	4.4
33752	-936273600	8.2
33752	-933595200	15.8
33752	-931003200	21.2
33752	-928324800	21.7
33752	-925646400	15
33752	-923054400	-2.2
33752	-920376000	-2.8
33752	-917784000	-12.8
33752	-915105600	-18.1
33752	-912427200	-15.6
33752	-910008000	-8.5
33752	-907329600	-0.2
33752	-904737600	7.6
33752	-902059200	13.7
33752	-899467200	17.4
33752	-896788800	17.3
33752	-894110400	10.3
33752	-891518400	0
33752	-888840000	-10.9
33752	-886248000	-15
33752	-883569600	-20.6
33752	-880891200	-15.2
33752	-878472000	-13
33752	-875793600	-0.8
33752	-873201600	12
33752	-870523200	16.1
33752	-867931200	18.1
33752	-865252800	15.7
33752	-862574400	9
33752	-859982400	2.6
33752	-857304000	-6.6
33752	-854712000	-11.5
33752	-852033600	-18.3
33752	-849355200	-14
33752	-846936000	-8.2
33752	-844257600	5.5
33752	-841665600	16.1
33752	-838987200	15
33752	-836395200	19.3
33752	-833716800	16.2
33752	-831038400	8.9
33752	-828446400	1.6
33752	-825768000	-6.7
33752	-823176000	-9.6
33752	-820497600	-9.1
33752	-817819200	-10.7
33752	-815313600	-3.5
33752	-812635200	3
33752	-810043200	13.4
33752	-807364800	15.6
33752	-804772800	16.8
33752	-802094400	13.5
33752	-799416000	12.1
33752	-796824000	3.1
33752	-794145600	-7.8
33752	-791553600	-15
33752	-788875200	-15
33752	-786196800	-17.6
33752	-783777600	-9
33752	-781099200	0.9
33752	-778507200	6.4
33752	-775828800	15.8
33752	-773236800	16.3
33752	-770558400	18.1
33752	-767880000	9.1
33752	-765288000	0.4
33752	-762609600	-9.1
33752	-760017600	-14.2
33752	-757339200	-13.1
33752	-754660800	-7.5
33752	-752241600	-8.2
33752	-749563200	1.2
33752	-746971200	11.3
33752	-744292800	17.1
33752	-741700800	16.3
33752	-739022400	17.3
33752	-736344000	10.5
33752	-733752000	-1.7
33752	-731073600	-5.7
33752	-728481600	-13.2
33752	-725803200	-16.2
33752	-723124800	-14.4
33752	-720705600	-5
33752	-718027200	4.6
33752	-715435200	7.9
33752	-712756800	13.7
33752	-710164800	16.2
33752	-707486400	16.2
33752	-704808000	11.2
33752	-702216000	3.2
33752	-699537600	-1.7
33752	-696945600	-9
33752	-694267200	-9.6
33752	-691588800	-13
33752	-689083200	-10.2
33752	-686404800	-0.9
33752	-683812800	15.6
33752	-681134400	21.4
33752	-678542400	16.2
33752	-675864000	16.6
33752	-673185600	9.7
33752	-670593600	2.6
33752	-667915200	-3.8
33752	-665323200	-13.8
33752	-662644800	-9.2
33752	-659966400	-13.7
33752	-657547200	-9.3
33752	-654868800	0.4
33752	-652276800	13.6
33752	-649598400	19.1
33752	-647006400	18
33752	-644328000	16.9
33752	-641649600	8.6
33752	-639057600	1.3
33752	-636379200	-5.2
33752	-633787200	-10.9
33752	-631108800	-22.2
33752	-628430400	-14.4
33752	-626011200	-7.5
33752	-623332800	6.9
33752	-620740800	11.5
33752	-618062400	14.6
33752	-615470400	16.3
33752	-612792000	14.5
33752	-610113600	11.5
33752	-607521600	2.4
33752	-604843200	-5.3
33752	-602251200	-10.5
33752	-599572800	-16.8
33752	-596894400	-19.7
33752	-594475200	-6.1
33752	-591796800	9.6
33752	-589204800	10.4
33752	-586526400	17.6
33752	-583934400	19.2
33752	-581256000	19.5
33752	-578577600	11.7
33752	-575985600	0.4
33752	-573307200	-9.5
33752	-570715200	-7.9
33752	-568036800	-13.7
33752	-565358400	-9.7
33752	-562852800	-10.3
33752	-560174400	-0.7
33752	-557582400	13.1
33752	-554904000	19.1
33752	-552312000	21
33752	-549633600	17.1
33752	-546955200	12.5
33752	-544363200	2
33752	-541684800	-6.8
33752	-539092800	-12.4
33752	-536414400	-14.9
33752	-533736000	-17.1
33752	-531316800	-7.3
33752	-528638400	5.6
33752	-526046400	11.9
33752	-523368000	16.8
33752	-520776000	20.9
33752	-518097600	20.4
33752	-515419200	10.3
33752	-512827200	0.1
33752	-510148800	-10.6
33752	-507556800	-10.9
33752	-504878400	-18.7
33752	-502200000	-24.1
33752	-499780800	-9.4
33752	-497102400	2.6
33752	-494510400	13
33752	-491832000	18
33752	-489240000	22.4
33752	-486561600	17.3
33752	-483883200	11.8
33752	-481291200	4.7
33752	-478612800	-4.4
33752	-476020800	-10.1
33752	-473342400	-11
33752	-470664000	-11
33752	-468244800	-9.8
33752	-465566400	2.6
33752	-462974400	13.2
33752	-460296000	19
33752	-457704000	16.7
33752	-455025600	15.1
33752	-452347200	10.7
33752	-449755200	6.1
33752	-447076800	-7.9
33752	-444484800	-17.2
33752	-441806400	-15.2
33752	-439128000	-20.9
33752	-436622400	-10.2
33752	-433944000	4.2
33752	-431352000	11.8
33752	-428673600	18.5
33752	-426081600	15.8
33752	-423403200	15.9
33752	-420724800	5.9
33752	-418132800	3.4
33752	-415454400	-9
33752	-412862400	-9.3
33752	-410184000	-15.9
33752	-407505600	-10
33752	-405086400	-11.1
33752	-402408000	1.3
33752	-399816000	18.3
33752	-397137600	19.4
33752	-394545600	18.2
33752	-391867200	17.3
33752	-389188800	15.7
33752	-386596800	2.1
33752	-383918400	-9.5
33752	-381326400	-7.9
33752	-378648000	-10.5
33752	-375969600	-9.4
33752	-373550400	-9
33752	-370872000	0.6
33752	-368280000	11.2
33752	-365601600	19
33752	-363009600	18.2
33752	-360331200	18.1
33752	-357652800	6.3
33752	-355060800	2.9
33752	-352382400	-5.6
33752	-349790400	-14.7
33752	-347112000	-10.4
33752	-344433600	-14.9
33752	-342014400	-7.7
33752	-339336000	2.8
33752	-336744000	13.5
33752	-334065600	15.6
33752	-331473600	19
33752	-328795200	14.8
33752	-326116800	8.2
33752	-323524800	-0.3
33752	-320846400	-8.3
33752	-318254400	-14.3
33752	-315576000	-11.7
33752	-312897600	-13.3
33752	-310392000	-12
33752	-307713600	3.2
33752	-305121600	8
33752	-302443200	17.8
33752	-299851200	17.8
33752	-297172800	16.3
33752	-294494400	9.7
33752	-291902400	0.2
33752	-289224000	-9.3
33752	-286632000	-6.9
33752	-283953600	-12.6
33752	-281275200	-11.5
33752	-278856000	-3.8
33752	-276177600	3.1
33752	-273585600	12.7
33752	-270907200	17.4
33752	-268315200	18.6
33752	-265636800	15.6
33752	-262958400	8.7
33752	-260366400	3.2
33752	-257688000	-7.4
33752	-255096000	-8.5
33752	-252417600	-11.2
33752	-249739200	-10
33752	-247320000	-3
33752	-244641600	5.9
33752	-242049600	14.4
33752	-239371200	14.9
33752	-236779200	19.7
33752	-234100800	13.9
33752	-231422400	9.7
33752	-228830400	1.8
33752	-226152000	-2.8
33752	-223560000	-11.9
33752	-220881600	-15.7
33752	-218203200	-12
33752	-215784000	-12.9
33752	-213105600	2
33752	-210513600	13.2
33752	-207835200	15.9
33752	-205243200	18.4
33752	-202564800	15.1
33752	-199886400	11.3
33752	-197294400	4.8
33752	-194616000	-4.2
33752	-192024000	-12.7
33752	-189345600	-14
33752	-186667200	-13.8
33752	-184161600	-10.2
33752	-181483200	-0.3
33752	-178891200	11
33752	-176212800	14.8
33752	-173620800	17.9
33752	-170942400	14.9
33752	-168264000	10.5
33752	-165672000	1.7
33752	-162993600	-4.4
33752	-160401600	-8.1
33752	-157723200	-14.2
33752	-155044800	-13.7
33752	-152625600	-5.2
33752	-149947200	0.2
33752	-147355200	11.6
33752	-144676800	16.2
33752	-142084800	18.4
33752	-139406400	14.7
33752	-136728000	12.1
33752	-134136000	0.6
33752	-131457600	-7.6
33752	-128865600	-7.2
33752	-126187200	-14
33752	-123508800	-13
33752	-121089600	-4.8
33752	-118411200	4.9
33752	-115819200	12.3
33752	-113140800	14.8
33752	-110548800	20
33752	-107870400	18.5
33752	-105192000	10.8
33752	-102600000	1.5
33752	-99921600	-4.3
33752	-97329600	-15
33752	-94651200	-15.8
33752	-91972800	-17.6
33752	-89553600	-6.6
33752	-86875200	8.2
33752	-84283200	14.3
33752	-81604800	15.8
33752	-79012800	18
33752	-76334400	19
33752	-73656000	8.9
33752	-71064000	5.3
33752	-68385600	-0.9
33752	-65793600	-10.2
33752	-63115200	-15.5
33752	-60436800	-14.2
33752	-57931200	-5.8
33752	-55252800	1.5
33752	-52660800	13.9
33752	-49982400	15
33752	-47390400	15.4
33752	-44712000	16.5
33752	-42033600	9.5
33752	-39441600	0.3
33752	-36763200	-6.2
33752	-34171200	-15.4
33752	-31492800	-25.2
33752	-28814400	-19.4
33752	-26395200	-11.9
33752	-23716800	3.1
33752	-21124800	6.9
33752	-18446400	13.6
33752	-15854400	16.2
33752	-13176000	15.3
33752	-10497600	12.2
33752	-7905600	-0.3
33752	-5227200	-4.4
33752	-2635200	-12.8
33752	43200	-16.3
33752	2721600	-11
33752	5140800	-6.1
33752	7819200	3.6
33752	10411200	12.1
33752	13089600	14.6
33752	15681600	19
33752	18360000	15.6
33752	21038400	10.6
33752	23630400	2.2
33752	26308800	-5.4
33752	28900800	-15.6
33752	31579200	-9.6
33752	34257600	-16.4
33752	36676800	-9.5
33752	39355200	-0.1
33752	41947200	9.8
33752	44625600	15
