group	x	y
40113	-1272801600	-2
40113	-1270209600	-9.4
40113	-1267531200	-16.2
40113	-1264939200	-10.7
40113	-1262260800	-15.4
40113	-1259582400	-22.1
40113	-1257163200	-23.7
40113	-1254484800	-18.2
40113	-1251892800	-6.8
40113	-1249214400	-1.5
40113	-1246622400	1.1
40113	-1243944000	0.3
40113	-1241265600	-4
40113	-1238673600	-9.2
40113	-1235995200	-7.6
40113	-1233403200	-14.4
40113	-1230724800	-19.9
40113	-1228046400	-12.3
40113	-1225627200	-26.2
40113	-1222948800	-15.1
40113	-1220356800	-9.5
40113	-1217678400	-0.8
40113	-1215086400	1.4
40113	-1212408000	1.1
40113	-1209729600	-0.6
40113	-1207137600	-6.1
40113	-1204459200	-8.1
40113	-1201867200	-13.2
40114	-1083499200	3.2
40114	-1080907200	-11.3
40114	-1078228800	-23.6
40114	-1075636800	-24.7
40114	-1072958400	-34
40114	-1070280000	-33.2
40114	-1067774400	-27.3
40114	-1065096000	-16.5
40114	-1062504000	-5.2
40114	-1059825600	1
40114	-1057233600	5.4
40114	-1054555200	6.4
40114	-1051876800	4.6
40114	-1049284800	-7.6
40114	-1046606400	-19.3
40114	-1044014400	-24.8
40114	-1041336000	-27.5
40114	-1038657600	-25.2
40114	-1036238400	-28.7
40114	-1033560000	-20
40114	-1030968000	-4
40114	-1028289600	2
40114	-1025697600	6.1
40114	-1023019200	9.7
40114	-1020340800	3
40114	-1017748800	-7.7
40114	-1015070400	-20
40114	-1012478400	-24
40114	-1009800000	-25
40114	-1007121600	-31.7
40114	-1004702400	-25.3
40114	-1002024000	-17.4
40114	-999432000	-9.3
40114	-996753600	1.1
40114	-994161600	5.5
40114	-991483200	9.4
40114	-988804800	5
40114	-986212800	-8.2
40114	-983534400	-16.2
40114	-980942400	-24.2
40114	-978264000	-31.3
40114	-975585600	-28.2
40114	-973166400	-24.9
40114	-970488000	-20.9
40114	-967896000	-9.6
40114	-965217600	0.1
40114	-962625600	1.4
40114	-959947200	6
40114	-957268800	3.9
40114	-954676800	-5.8
40114	-951998400	-20.4
40114	-949406400	-25.9
40114	-946728000	-26
40114	-944049600	-27.2
40114	-941544000	-24.8
40114	-938865600	-17.2
40114	-936273600	-6.3
40114	-933595200	1
40114	-931003200	4.2
40114	-928324800	7.3
40114	-925646400	0.9
40114	-923054400	-11.2
40114	-920376000	-21.9
40114	-917784000	-29.4
40114	-915105600	-32.8
40114	-912427200	-33.2
40114	-910008000	-32.7
40114	-907329600	-21.1
40114	-904737600	-10
40114	-902059200	0.4
40114	-899467200	5.6
40114	-896788800	7
40114	-894110400	3.6
40114	-891518400	-6.6
40114	-888840000	-22.2
40114	-886248000	-27.6
40114	-883569600	-28.6
40114	-880891200	-35.1
40114	-878472000	-35.6
40114	-875793600	-20.5
40114	-873201600	-7.1
40114	-870523200	0
40114	-867931200	2.6
40114	-865252800	5
40114	-862574400	1.7
40114	-859982400	-9
40114	-857304000	-22.2
40114	-854712000	-25.9
40114	-852033600	-29.9
40114	-849355200	-28.3
40114	-846936000	-15.5
40114	-844257600	-9.6
40114	-841665600	-3
40114	-838987200	0.3
40114	-836395200	4.6
40114	-833716800	7.4
40114	-831038400	2.8
40114	-828446400	-6.3
40114	-825768000	-19.3
40114	-823176000	-30.4
40114	-820497600	-29.2
40114	-817819200	-31.8
40114	-815313600	-24.7
40114	-812635200	-18.4
40114	-810043200	-6.1
40114	-807364800	0.9
40114	-804772800	2.3
40114	-802094400	6.3
40114	-799416000	4.3
40114	-796824000	-10.7
40114	-794145600	-19
40114	-791553600	-23.6
40114	-788875200	-31.6
40114	-786196800	-28.5
40114	-783777600	-27.3
40114	-781099200	-17.2
40114	-778507200	-4.6
40114	-775828800	1.6
40114	-773236800	5.1
40114	-770558400	9
40114	-767880000	2
40114	-765288000	-4.8
40114	-762609600	-18.6
40114	-760017600	-28.5
40114	-757339200	-32.6
40114	-754660800	-37.2
40114	-752241600	-26.8
40114	-749563200	-18.7
40114	-746971200	-6.8
40114	-744292800	1
40114	-741700800	6.6
40114	-739022400	5
40114	-736344000	0.1
40114	-733752000	-8.5
40114	-731073600	-22.3
40114	-728481600	-31.2
40114	-725803200	-31.8
40114	-723124800	-28
40114	-720705600	-22.1
40114	-718027200	-15.4
40114	-715435200	-7.2
40114	-712756800	1
40114	-710164800	3.9
40114	-707486400	5.6
40114	-704808000	3
40114	-702216000	-2.9
40114	-699537600	-20.2
40114	-696945600	-26.8
40114	-694267200	-29.8
40114	-691588800	-27.5
40114	-689083200	-20.9
40114	-686404800	-17
40114	-683812800	-7.2
40114	-681134400	-0.1
40114	-678542400	3.1
40114	-675864000	6.8
40114	-673185600	1.6
40114	-670593600	-6.3
40114	-667915200	-18.8
40114	-665323200	-26.8
40114	-662644800	-29.8
40114	-659966400	-28.6
40114	-657547200	-22.1
