group	x	y
14168	-2177409600	22.3
14168	-2174731200	23.7
14168	-2172312000	28.2
14168	-2169633600	33
14168	-2167041600	35.5
14168	-2164363200	33
14168	-2161771200	27.6
14168	-2159092800	26.1
14168	-2156414400	28
14168	-2153822400	26.7
14168	-2151144000	22.1
14168	-2148552000	19.1
14168	-2145873600	21.6
14168	-2143195200	23.5
14168	-2140776000	29.1
14168	-2138097600	33.8
14168	-2135505600	36
14168	-2132827200	34.5
14168	-2130235200	28.5
14168	-2127556800	28.8
14168	-2124878400	27.5
14168	-2122286400	26.8
14168	-2119608000	22.3
14168	-2117016000	20.5
14168	-2114337600	22.8
14168	-2111659200	23.3
14168	-2109240000	28.5
14168	-2106561600	33.1
14168	-2103969600	33.6
14168	-2101291200	33.2
14168	-2098699200	27.2
14168	-2096020800	27.1
14168	-2093342400	27.8
14168	-2090750400	26.1
14168	-2088072000	21.2
14168	-2085480000	19
14168	-2082801600	21.2
14168	-2080123200	23
14168	-2077617600	28.2
14168	-2074939200	33.2
14168	-2072347200	35.1
14168	-2069668800	31
14168	-2067076800	28
14168	-2064398400	27.5
14168	-2061720000	26.6
14168	-2059128000	25.5
14168	-2056449600	20.2
14168	-2053857600	19.8
14168	-2051179200	20.7
14168	-2048500800	20.7
14168	-2046081600	27.6
14168	-2043403200	30.1
14168	-2040811200	35.6
14168	-2038132800	34.5
14168	-2035540800	28.6
14168	-2032862400	28
14168	-2030184000	26.7
14168	-2027592000	25.6
14168	-2024913600	22
14168	-2022321600	18.5
14168	-2019643200	21.5
14168	-2016964800	24.5
14168	-2014545600	27.7
14168	-2011867200	33.5
14168	-2009275200	37.1
14168	-2006596800	31.5
14168	-2004004800	27.7
14168	-2001326400	27.5
14168	-1998648000	27.3
14168	-1996056000	25.8
14168	-1993377600	22.3
14168	-1990785600	20.3
14168	-1988107200	21.1
14168	-1985428800	23.7
14168	-1983009600	27.7
14168	-1980331200	29.5
14168	-1977739200	33.6
14168	-1975060800	32.2
14168	-1972468800	28
