group	x	y
19892	-1009800000	11.6
19892	-1007121600	11.2
19892	-1004702400	12
19892	-1002024000	21
19892	-999432000	26.9
19892	-996753600	32.5
19892	-994161600	37.1
19892	-991483200	36.8
19892	-988804800	32.3
19892	-986212800	24.4
19892	-983534400	18.3
19892	-980942400	12.7
19892	-978264000	10.7
19892	-975585600	10.5
19892	-973166400	13.4
19892	-970488000	19.5
19892	-967896000	29.3
19892	-965217600	32.1
19892	-962625600	35.3
19892	-959947200	33.4
19892	-957268800	31.3
19892	-954676800	27
19892	-951998400	17.5
19892	-949406400	12.5
19892	-946728000	10.6
19892	-944049600	12.6
19892	-941544000	13.3
19892	-938865600	23.9
19892	-936273600	28.5
19892	-933595200	33.1
19892	-931003200	36.8
19892	-928324800	36.5
19892	-925646400	31.7
19892	-923054400	25.4
19892	-920376000	19.5
19892	-917784000	13.7
19892	-915105600	11.3
19892	-912427200	14.2
19892	-910008000	15.4
19892	-907329600	21.4
19893	-915105600	13
19893	-912427200	15.5
19893	-910008000	17.2
19893	-907329600	22.5
19893	-904737600	31.8
19893	-902059200	34.3
19893	-899467200	35.9
19893	-896788800	34.2
19893	-894110400	31.7
19893	-891518400	24.5
19893	-888840000	19.9
19893	-886248000	10.7
19893	-883569600	9.6
19893	-880891200	14.4
19893	-878472000	17.8
19893	-875793600	23.9
19893	-873201600	30.8
19893	-870523200	34.1
19893	-867931200	35.3
19893	-865252800	36
19893	-862574400	31.4
19893	-859982400	26.7
19893	-857304000	19.9
19893	-854712000	12.4
19893	-852033600	11.2
19893	-849355200	12.3
19893	-846936000	14.1
19893	-844257600	20.4
19893	-841665600	28.7
19893	-838987200	31.8
19893	-836395200	35.4
19893	-833716800	36.1
19893	-831038400	31.6
19893	-828446400	27.3
19893	-825768000	20.4
19893	-823176000	15.6
19893	-820497600	11.2
19893	-817819200	13.6
19893	-815313600	19.7
19893	-812635200	23.1
19893	-810043200	28.7
19893	-807364800	34.6
19893	-804772800	34.6
19893	-802094400	34.7
19893	-799416000	33.3
19893	-796824000	27.7
19893	-794145600	18.6
19893	-791553600	12.2
19893	-788875200	10.6
19893	-786196800	11.9
19893	-783777600	14.9
19893	-781099200	22
19893	-778507200	28.6
19893	-775828800	33.3
19893	-773236800	32.9
19893	-770558400	34.6
19893	-767880000	32.2
19893	-765288000	27.3
19893	-762609600	19.4
19893	-760017600	12.6
19893	-757339200	10
19893	-754660800	12
19893	-752241600	15.8
19893	-749563200	22.3
19893	-746971200	29.2
19893	-744292800	32.8
19893	-741700800	34.8
19893	-739022400	35.2
19893	-736344000	32.1
19893	-733752000	25.7
19893	-731073600	20.9
19893	-728481600	13.8
19893	-725803200	13.2
19893	-723124800	13.1
19893	-720705600	19.2
19893	-718027200	24.7
19893	-715435200	29.9
19893	-712756800	34.2
19893	-710164800	36.3
19894	-946728000	11.5
19894	-944049600	14.3
19894	-941544000	15.2
19894	-938865600	25.1
19894	-936273600	28.2
19894	-933595200	31.4
19894	-931003200	33.8
19894	-928324800	34.9
19894	-925646400	30.4
19894	-923054400	26.2
19894	-920376000	18.4
19894	-917784000	14.4
19894	-915105600	12.6
19894	-912427200	15.2
19894	-910008000	17.9
19894	-907329600	22.5
19894	-904737600	30.2
19894	-902059200	32.2
19894	-899467200	32.8
19894	-896788800	31.9
19894	-894110400	30.4
19894	-891518400	22.8
19894	-888840000	20.2
19894	-886248000	10
19894	-883569600	9.3
19894	-880891200	13.8
19894	-878472000	19.8
19894	-875793600	23.2
19894	-873201600	29.7
19894	-870523200	32.6
19894	-867931200	32.9
19894	-865252800	34.1
19894	-862574400	28.7
