group	x	y
18951	-2458728000	17
18951	-2456222400	16.4
18951	-2453544000	21.7
18951	-2450952000	23.9
18951	-2448273600	25.2
18951	-2445681600	26.8
18951	-2443003200	26.7
18951	-2440324800	25.7
18951	-2437732800	21.8
18951	-2435054400	17.1
18951	-2432462400	16.6
18951	-2429784000	12.2
18951	-2427105600	19.4
18951	-2424686400	18.2
18951	-2422008000	22.8
18951	-2419416000	24.5
18951	-2416737600	26.3
18951	-2414145600	27.4
18951	-2411467200	27.1
18951	-2408788800	25.9
18951	-2406196800	22.8
18951	-2403518400	19.2
18951	-2400926400	16.8
18951	-2398248000	17.5
18951	-2395569600	18.2
18951	-2393150400	19.7
18951	-2390472000	21.4
18951	-2387880000	23.6
18951	-2385201600	25.5
18951	-2382609600	26.7
18951	-2379931200	27
18951	-2377252800	25.8
18951	-2374660800	22.5
18951	-2371982400	18.9
18951	-2369390400	16.7
18951	-2366712000	16.5
18951	-2364033600	12.8
18951	-2361614400	19
18951	-2358936000	20.6
18951	-2356344000	24.8
18951	-2353665600	26.7
18951	-2351073600	27
18951	-2348395200	27.1
18951	-2345716800	26.2
18951	-2343124800	22.3
18951	-2340446400	19.3
18951	-2337854400	14.8
18951	-2335176000	14.2
18951	-2332497600	14.9
18951	-2329992000	18.5
18951	-2327313600	22
18951	-2324721600	24.9
18951	-2322043200	26.6
18951	-2319451200	27
18951	-2316772800	27.6
18951	-2314094400	26.2
18951	-2311502400	22.7
18951	-2308824000	22.1
18951	-2306232000	15
18951	-2303553600	14.2
18951	-2300875200	19.1
18951	-2298456000	22.1
18951	-2295777600	21.7
18951	-2293185600	23
18951	-2290507200	27.3
18951	-2287915200	27.3
18951	-2285236800	27
18951	-2282558400	25.1
18951	-2279966400	22.7
18951	-2277288000	20.1
18951	-2274696000	16.6
18951	-2272017600	17.3
18951	-2269339200	15.2
18951	-2266920000	20.6
18951	-2264241600	20.9
18951	-2261649600	24.5
18951	-2258971200	27.1
18951	-2256379200	27.1
18951	-2253700800	26.8
18951	-2251022400	26.9
18951	-2248430400	22.8
18951	-2245752000	20.2
18951	-2243160000	15.5
18951	-2240481600	16.6
18951	-2237803200	16.6
18951	-2235384000	19.9
18951	-2232705600	20.5
18951	-2230113600	25.4
18951	-2227435200	26.8
18951	-2224843200	26.5
18951	-2222164800	27.9
18951	-2219486400	26.2
18951	-2216894400	23.6
18951	-2214216000	19.4
18951	-2211624000	16.1
18951	-2208945600	14.6
18951	-2206267200	16
18951	-2203848000	18.2
18951	-2201169600	21.3
18951	-2198577600	24.1
18951	-2195899200	26.9
18951	-2193307200	27.5
18951	-2190628800	27.7
18951	-2187950400	27.1
18951	-2185358400	25.2
18951	-2182680000	19.1
18951	-2180088000	16.1
18951	-2177409600	15.4
18951	-2174731200	14.7
18951	-2172312000	17.5
18951	-2169633600	18.6
18951	-2167041600	23.6
18951	-2164363200	26.8
18951	-2161771200	27.3
18951	-2159092800	26.7
18951	-2156414400	26.7
18951	-2153822400	23.3
18951	-2151144000	15.8
18951	-2148552000	15.1
18951	-2145873600	13.7
18951	-2143195200	13.7
18951	-2140776000	18.9
18951	-2138097600	20.5
18951	-2135505600	25.4
18951	-2132827200	26.8
18951	-2130235200	27.6
18951	-2127556800	27.6
18951	-2124878400	26.8
18951	-2122286400	24.5
18951	-2119608000	21.2
18951	-2117016000	16.6
18951	-2114337600	16.5
18951	-2111659200	18.8
18951	-2109240000	20.8
18951	-2106561600	19.2
18951	-2103969600	23.1
18951	-2101291200	25.9
18951	-2098699200	27.3
18951	-2096020800	27.6
18951	-2093342400	26
18951	-2090750400	21.7
18951	-2088072000	18.3
18951	-2085480000	12.8
18951	-2082801600	15
18951	-2080123200	18
18951	-2077617600	20
18951	-2074939200	21.2
18951	-2072347200	24.2
18951	-2069668800	26
18951	-2067076800	26.4
18951	-2064398400	26.1
18951	-2061720000	25.9
18951	-2059128000	23.1
18951	-2056449600	17.6
18951	-2053857600	15.2
18951	-2051179200	13
18951	-2048500800	18
18951	-2046081600	20.2
18951	-2043403200	20.9
18951	-2040811200	25.6
18951	-2038132800	26.4
18951	-2035540800	26.9
18951	-2032862400	26.8
18951	-2030184000	26.9
18951	-2027592000	23.8
18951	-2024913600	19.6
18951	-2022321600	16.4
18951	-2019643200	16.3
18951	-2016964800	16.4
18951	-2014545600	17.7
18951	-2011867200	21.1
18951	-2009275200	24.1
18951	-2006596800	26.7
18951	-2004004800	26.6
18951	-2001326400	26.5
18951	-1998648000	26.6
18951	-1996056000	22.9
18951	-1993377600	19.6
18951	-1990785600	15.7
18951	-1988107200	17.8
18951	-1985428800	15.8
18951	-1983009600	21.5
18951	-1980331200	20.6
18951	-1977739200	25.1
18951	-1975060800	25.9
18951	-1972468800	26.7
18951	-1969790400	26.9
18951	-1967112000	26.9
18951	-1964520000	22.7
18951	-1961841600	20.2
18951	-1959249600	17
18951	-1956571200	15.9
18951	-1953892800	14.9
18951	-1951387200	20.6
18951	-1948708800	24.9
18951	-1946116800	24.7
18951	-1943438400	26.1
18951	-1940846400	27.3
18951	-1938168000	26.8
18951	-1935489600	26.1
18951	-1932897600	22
18951	-1930219200	19.1
