group	x	y
9566	525960000	27.6
9566	528552000	28.5
9566	531230400	28.4
9566	533822400	28.2
9566	536500800	28
9566	539179200	28.4
9566	541598400	28.1
9566	544276800	28
9566	546868800	28.4
9566	549547200	28.2
9566	552139200	27.9
9566	554817600	27.9
9567	560088000	28.8
9567	562766400	28.5
9567	565358400	28.7
9567	568036800	28.5
9567	570715200	28.3
9567	573220800	28.7
9567	575899200	28.5
9567	578491200	28.2
9567	581169600	28.3
9567	583761600	28.5
9567	586440000	28.7
9567	589118400	28.5
9567	591710400	28.3
9567	594388800	29
9567	596980800	28.4
9567	599659200	28.4
9567	602337600	28.6
9567	604756800	28.7
9567	607435200	28
9567	610027200	28
9567	612705600	27.7
9568	617976000	27.9
9568	620654400	28.3
9568	623246400	28.2
9568	625924800	28.5
9568	628516800	28.4
9568	631195200	28.4
9568	633873600	28.5
9568	636292800	28.3
9568	638971200	28.6
9569	644241600	28
9569	646833600	28.2
9569	649512000	27.8
9569	652190400	28.2
9569	654782400	28.6
9569	657460800	28.3
9569	660052800	28.5
9569	662731200	28.3
9569	665409600	28
9569	667828800	28.1
9569	670507200	28.6
9569	673099200	28.3
9569	675777600	28.1
9570	691588800	28.5
9570	694267200	28.1
9570	696945600	27.8
9570	699451200	28.5
9570	702129600	28.2
9570	704721600	28.7
9570	707400000	28.5
9570	709992000	28.3
9570	712670400	28
9570	715348800	28.6
9570	717940800	28.1
9570	720619200	28.6
9570	723211200	28.4
9570	725889600	27.9
9570	728568000	28
9570	730987200	28.1
9570	733665600	28
9570	736257600	28.5
9570	738936000	28.2
9570	741528000	28.7
9570	744206400	27.8
9570	746884800	27.7
9570	749476800	27.9
9570	752155200	28.5
9570	754747200	28.3
9570	757425600	28.4
9570	760104000	28.2
9570	762523200	28.7
9570	765201600	28.6
9570	767793600	28.4
9570	770472000	28.7
9570	773064000	28
9570	775742400	28.4
9570	778420800	28
9570	781012800	28.2
9570	783691200	28.6
9570	786283200	28.2
9570	788961600	28.2
9570	791640000	28.2
9570	794059200	28.5
9570	796737600	28.4
9570	799329600	28.6
9570	802008000	28.6
9570	804600000	28.3
9570	807278400	28.6
9570	809956800	28.4
9571	815227200	28.7
9571	817819200	28.4
9571	820497600	27.9
9571	823176000	27.9
9571	825681600	28.4
9571	828360000	28.1
9571	830952000	28.3
9571	833630400	28.5
9571	836222400	28.5
9571	838900800	28.6
9571	841579200	28.5
9571	844171200	28.7
9571	846849600	28.2
9571	849441600	28.6
9571	852120000	28.1
9571	854798400	28.3
9571	857217600	28.6
9571	859896000	28.6
9571	862488000	28.8
9571	865166400	28.5
9571	867758400	28
9571	870436800	28
9571	873115200	28.4
9571	875707200	28.6
9572	883656000	28.2
9572	886334400	28.4
9572	888753600	28.7
9572	891432000	29.1
9572	894024000	28.9
9572	896702400	29.1
9572	899294400	28.9
9572	901972800	28.7
9572	904651200	28.7
9572	907243200	28.7
9572	909921600	28.5
9573	915192000	28.1
9573	917870400	28.5
9574	922968000	27.9
9574	925560000	28.5
9574	928238400	27.9
9574	930830400	28
9574	933508800	27.5
9574	936187200	27.9
9575	941457600	28.6
9575	944049600	28.3
9575	946728000	28.1
9575	949406400	28
9575	951912000	27.8
9575	954590400	27.7
9575	957182400	27.7
9575	959860800	27.8
9575	962452800	27.6
9575	965131200	27
9576	970401600	27.4
9576	973080000	27.7
9576	975672000	27.7
9576	978350400	27.6
9576	981028800	27.7
9576	983448000	27.7
9576	986126400	27.6
9576	988718400	27.3
9576	991396800	27.4
9576	993988800	27.4
9576	996667200	27.3
9576	999345600	27.5
9576	1001937600	27
9576	1004616000	27.7
9576	1007208000	27.7
9577	1012564800	27.7
9577	1014984000	27.6
9577	1017662400	27.5
9577	1020254400	27.4
9577	1022932800	27.1
9577	1025524800	27.4
9577	1028203200	27.2
9577	1030881600	27.2
9577	1033473600	27.5
9578	1038744000	27
9578	1041422400	27.2
9578	1044100800	27.6
9578	1046520000	27.8
9578	1049198400	27.5
9578	1051790400	26.8
9578	1054468800	27.7
9578	1057060800	27.1
9578	1059739200	27.7
9578	1062417600	27.4
9578	1065009600	27.6
9578	1067688000	27.5
9578	1070280000	27.6
9578	1072958400	28.1
9578	1075636800	27.8
9578	1078142400	28.2
9579	1096632000	28.2
9579	1099310400	28
9580	1114948800	28.3
9580	1117627200	27.6
