group	x	y
18329	-1136030400	16.4
18329	-1133352000	18.9
18329	-1130932800	18.8
18329	-1128254400	24.8
18329	-1125662400	27.9
18329	-1122984000	30.5
18329	-1120392000	32.3
18329	-1117713600	32.6
18329	-1115035200	30.6
18329	-1112443200	27.3
18329	-1109764800	23.5
18329	-1107172800	21.1
18329	-1104494400	17.9
18329	-1101816000	18.3
18329	-1099396800	21.2
18329	-1096718400	22.8
18329	-1094126400	27
18329	-1091448000	31.6
18329	-1088856000	32.4
18329	-1086177600	33.8
18329	-1083499200	30.9
18329	-1080907200	27.8
18329	-1078228800	24.4
18329	-1075636800	20.8
18329	-1072958400	17.2
18329	-1070280000	19.3
18329	-1067774400	21.6
18329	-1065096000	24.5
18329	-1062504000	29.3
18329	-1059825600	29.4
18329	-1057233600	32.5
18329	-1054555200	33.6
18329	-1051876800	31.2
18329	-1049284800	26.9
18329	-1046606400	22.9
18329	-1044014400	19.6
18329	-1041336000	16.6
18329	-1038657600	17.8
18329	-1036238400	20.1
18329	-1033560000	24.2
18329	-1030968000	29.1
18329	-1028289600	29.9
18329	-1025697600	33.2
18329	-1023019200	33.9
18329	-1020340800	31.1
18329	-1017748800	28.1
18329	-1015070400	24.8
18329	-1012478400	19.8
18329	-1009800000	19
18329	-1007121600	19.1
18329	-1004702400	20.3
18329	-1002024000	23.2
18329	-999432000	27.7
18329	-996753600	29.8
18329	-994161600	34.2
18329	-991483200	33.5
18329	-988804800	31.2
18329	-986212800	27.1
18329	-983534400	23.5
18329	-980942400	20.6
18329	-978264000	18.7
18329	-975585600	18.9
18329	-973166400	21.7
18329	-970488000	22.8
18329	-967896000	27.8
18329	-965217600	29.6
18329	-962625600	30.9
18329	-959947200	32.9
18329	-957268800	31.2
18329	-954676800	27.9
18329	-951998400	24
18329	-949406400	19.7
18329	-946728000	18.1
18329	-944049600	20.1
18329	-941544000	19.6
18329	-938865600	24.2
18329	-936273600	27.6
18329	-933595200	30.7
18329	-931003200	32.6
18329	-928324800	33.3
18329	-925646400	30.5
18329	-923054400	28.1
18329	-920376000	24.3
18329	-917784000	19.8
18329	-915105600	17.7
18329	-912427200	19.1
18329	-910008000	22.6
18329	-907329600	25.4
18329	-904737600	27.9
18329	-902059200	31.3
18329	-899467200	33
18329	-896788800	32.6
18329	-894110400	30.9
18329	-891518400	28.3
18329	-888840000	24.6
18329	-886248000	20.7
18329	-883569600	18.2
18329	-880891200	19.6
18329	-878472000	22.2
18329	-875793600	24.6
18329	-873201600	28.3
18329	-870523200	31.2
18329	-867931200	33.9
18329	-865252800	33.8
18329	-862574400	31.7
18329	-859982400	28.4
18329	-857304000	24.6
18329	-854712000	20.3
18329	-852033600	18.5
18329	-849355200	18.3
18329	-846936000	21.3
18329	-844257600	24.7
18329	-841665600	27.7
18329	-838987200	29.5
18329	-836395200	32.6
18329	-833716800	34.2
18329	-831038400	32.1
18329	-828446400	27.2
18329	-825768000	23.6
18329	-823176000	21.7
18329	-820497600	19.8
18329	-817819200	18.7
18329	-815313600	22.9
18329	-812635200	24.9
18329	-810043200	27.9
18329	-807364800	31.9
18329	-804772800	34.2
18329	-802094400	34.1
18329	-799416000	31.7
18329	-796824000	27.7
18329	-794145600	25.3
18329	-791553600	19.8
18329	-788875200	16.9
18329	-786196800	17.6
18329	-783777600	21.6
18329	-781099200	24.7
18329	-778507200	28
18329	-775828800	31.4
18329	-773236800	33.9
18329	-770558400	33.1
18329	-767880000	31.6
18329	-765288000	27.9
18329	-762609600	24.4
18329	-760017600	19.8
18329	-757339200	17.9
