group	x	y
30234	-1230724800	1.7
30234	-1228046400	-0.1
30234	-1225627200	2.6
30234	-1222948800	6.7
30234	-1220356800	15.4
30234	-1217678400	16.7
30234	-1215086400	17
30234	-1212408000	15.5
30234	-1209729600	10.8
30234	-1207137600	7.7
30234	-1204459200	6.1
30234	-1201867200	0.2
30234	-1199188800	3.1
30234	-1196510400	-0.6
30234	-1194004800	3.1
30234	-1191326400	7.3
30234	-1188734400	12.3
30234	-1186056000	15.4
30234	-1183464000	17.3
30234	-1180785600	19.5
30234	-1178107200	15.9
30234	-1175515200	9.3
30234	-1172836800	5
30234	-1170244800	0.5
30234	-1167566400	-0.8
30234	-1164888000	1.6
30234	-1162468800	6.8
30234	-1159790400	8.6
30234	-1157198400	12
30234	-1154520000	14.4
30234	-1151928000	19.1
30234	-1149249600	18.2
30234	-1146571200	15
30234	-1143979200	9.6
30234	-1141300800	3.2
30234	-1138708800	-3.2
30234	-1136030400	1.2
30234	-1133352000	1.5
30234	-1130932800	4.7
30234	-1128254400	11.1
30234	-1125662400	13.9
30234	-1122984000	16.4
30234	-1120392000	18.8
30234	-1117713600	16
30234	-1115035200	16.2
30234	-1112443200	10.9
30234	-1109764800	4.2
30234	-1107172800	6.4
30234	-1104494400	0.7
30234	-1101816000	3.3
30234	-1099396800	5
30234	-1096718400	8.1
30234	-1094126400	11.3
30234	-1091448000	17.2
30234	-1088856000	18.7
30234	-1086177600	17.8
30234	-1083499200	14.2
30234	-1080907200	8.9
30234	-1078228800	6
30234	-1075636800	1.5
30234	-1072958400	4.8
30234	-1070280000	1.6
30234	-1067774400	7
30234	-1065096000	7.1
30234	-1062504000	13.5
30234	-1059825600	16.4
30234	-1057233600	16.4
30234	-1054555200	16.9
30234	-1051876800	14.1
30234	-1049284800	7.4
30234	-1046606400	4.8
30234	-1044014400	2.1
30234	-1041336000	2.1
30234	-1038657600	4.4
30234	-1036238400	4.2
30234	-1033560000	8.9
30234	-1030968000	15.1
30234	-1028289600	16.7
30234	-1025697600	18
30234	-1023019200	18.1
30234	-1020340800	14.2
30234	-1017748800	10
30234	-1015070400	4.1
30234	-1012478400	0.7
30234	-1009800000	2.8
30234	-1007121600	1.8
30234	-1004702400	8.4
30234	-1002024000	5.9
30234	-999432000	11
30234	-996753600	17.1
30234	-994161600	16.8
30234	-991483200	17.3
30234	-988804800	15
30234	-986212800	8.7
30234	-983534400	8.1
30234	-980942400	-0.8
30234	-978264000	4.1
30234	-975585600	2.2
30234	-973166400	3.5
30234	-970488000	9.5
30234	-967896000	11.4
30234	-965217600	17.2
30234	-962625600	16.8
30234	-959947200	17.2
30234	-957268800	13.7
30234	-954676800	7.7
30234	-951998400	7.3
30234	-949406400	-0.2
30234	-946728000	-6.6
30234	-944049600	0.1
30234	-941544000	5.2
30234	-938865600	8.8
30234	-936273600	13.6
30234	-933595200	17.7
30234	-931003200	16.3
30234	-928324800	15.4
30234	-925646400	13.6
30234	-923054400	8.5
30234	-920376000	6.4
30234	-917784000	-1.7
30234	-915105600	-2.8
30234	-912427200	1.7
30234	-910008000	5.9
30234	-907329600	7
30234	-904737600	9.7
30234	-902059200	17.4
30234	-899467200	18.9
30234	-896788800	15.3
30234	-894110400	14.1
30234	-891518400	9.3
30234	-888840000	3.8
30234	-886248000	2.5
30234	-883569600	-5.1
30234	-880891200	-3.8
30234	-878472000	5.2
30234	-875793600	10
30234	-873201600	13.2
30234	-870523200	15.6
30234	-867931200	16.6
30234	-865252800	18.1
30234	-862574400	16.3
30234	-859982400	13.1
30234	-857304000	4.1
30234	-854712000	2.6
