group	x	y
26553	-6847761600	-2
26553	-6845083200	0.6
26553	-6842664000	7.4
26553	-6839985600	12.1
26553	-6837393600	16.2
26553	-6834715200	23.8
26553	-6832123200	24.8
26553	-6829444800	22.6
26553	-6826766400	19.5
26553	-6824174400	12.7
26553	-6821496000	4.5
26553	-6818904000	1.5
26553	-6816225600	-2.5
26553	-6813547200	-2
26553	-6811128000	3.2
26553	-6808449600	11.2
26553	-6805857600	16.6
26553	-6803179200	21.6
26553	-6800587200	22.6
26553	-6797908800	23.7
26553	-6795230400	18.6
26553	-6792638400	14.1
26553	-6789960000	8.2
26553	-6787368000	2.1
26553	-6784689600	-5.7
26553	-6782011200	-1.5
26553	-6779592000	7.3
26553	-6776913600	17
26553	-6774321600	16.6
26553	-6771643200	23.8
26553	-6769051200	21.6
26553	-6766372800	21.4
26553	-6763694400	18.1
26553	-6761102400	11.3
26553	-6758424000	5.1
26553	-6755832000	2.6
26553	-6753153600	0.2
26553	-6750475200	4.2
26553	-6747969600	7.9
26553	-6745291200	10.5
26553	-6742699200	18.5
26553	-6740020800	21.6
26553	-6737428800	22
26553	-6734750400	22.9
26553	-6732072000	20.1
26553	-6729480000	10
26553	-6726801600	2.7
26553	-6724209600	2.2
26553	-6721531200	-3.6
26553	-6718852800	2
26553	-6716433600	6.6
26553	-6713755200	10.7
26553	-6711163200	17.7
26553	-6708484800	22.5
26553	-6705892800	25.1
26553	-6703214400	25
26553	-6700536000	18.4
26553	-6697944000	10.8
26553	-6695265600	3.4
26553	-6692673600	0
26553	-6689995200	-2.1
26553	-6687316800	2.7
26553	-6684897600	8
26553	-6682219200	10.7
26553	-6679627200	16.5
26553	-6676948800	21.7
26553	-6674356800	21.4
26553	-6671678400	21.9
26553	-6.669e+09	12
26553	-6666408000	10.8
26553	-6663729600	9.6
26553	-6661137600	3.5
26553	-6658459200	3.2
26553	-6655780800	4.5
26553	-6653361600	7.5
26553	-6650683200	10.6
26553	-6648091200	16.5
26553	-6645412800	20.7
26553	-6642820800	24.6
26553	-6640142400	23.1
26553	-6637464000	20.7
26553	-6634872000	14.6
26553	-6632193600	4.1
26553	-6629601600	4.7
26553	-6626923200	0.7
26553	-6624244800	3.3
26553	-6621739200	7
26553	-6619060800	15.6
26553	-6616468800	17
26553	-6613790400	21.4
26553	-6611198400	24.4
26553	-6608520000	22.3
26553	-6605841600	18.2
26553	-6603249600	12.2
26553	-6600571200	6.8
26553	-6597979200	4
26553	-6595300800	0.3
26553	-6592622400	6
26553	-6590203200	10
26553	-6587524800	12.1
26553	-6584932800	17.9
26553	-6582254400	20.9
26553	-6579662400	24.4
26553	-6576984000	23.4
26553	-6574305600	20.2
26553	-6571713600	11.4
26553	-6569035200	5.7
26553	-6566443200	0.5
26553	-6563764800	2.3
26553	-6561086400	4.2
26553	-6558667200	5.6
26553	-6555988800	15.1
26553	-6553396800	18.1
26553	-6550718400	20.1
26553	-6548126400	25.3
26553	-6545448000	22.4
26553	-6542769600	17.7
26553	-6540177600	10.5
26553	-6537499200	5.4
26553	-6534907200	-0.8
26553	-6532228800	-0.8
26553	-6529550400	6.7
26553	-6527131200	8.1
26553	-6524452800	13.1
26553	-6521860800	15.4
26553	-6519182400	20.6
26553	-6516590400	23.5
26553	-6513912000	24
