group	x	y
29936	-599572800	-2
29936	-596894400	-0.8
29936	-594475200	6.2
29936	-591796800	12.5
29936	-589204800	17
29936	-586526400	20.6
29936	-583934400	22.2
29936	-581256000	22.9
29936	-578577600	17.5
29936	-575985600	6.3
29936	-573307200	7
29936	-570715200	0.1
29936	-568036800	0.9
29936	-565358400	-0.7
29936	-562852800	-3.8
29936	-560174400	11.3
29936	-557582400	14
29936	-554904000	17.8
29936	-552312000	20.9
29936	-549633600	20.8
29936	-546955200	17.9
29936	-544363200	11.2
29936	-541684800	4
29936	-539092800	-1.1
29936	-536414400	-3.4
29936	-533736000	-3.4
29936	-531316800	1.8
29936	-528638400	9.2
29936	-526046400	14
29936	-523368000	21.2
29936	-520776000	23.2
29936	-518097600	20.7
29936	-515419200	16.8
29936	-512827200	10.2
29936	-510148800	-0.4
29936	-507556800	-2.6
29936	-504878400	-10.7
29936	-502200000	-12.3
29936	-499780800	2.2
29936	-497102400	7.3
29936	-494510400	15.9
29936	-491832000	21.6
29936	-489240000	21.6
29936	-486561600	22.1
29936	-483883200	18.1
29936	-481291200	10.1
29936	-478612800	3.1
29936	-476020800	1
29936	-473342400	-1.4
29936	-470664000	-1.6
29936	-468244800	1.5
29936	-465566400	6.4
29936	-462974400	15.2
29936	-460296000	18.5
29936	-457704000	20.2
29936	-455025600	19.2
29936	-452347200	16.4
29936	-449755200	11.3
29936	-447076800	2.5
29936	-444484800	0.7
29936	-441806400	-1.3
29936	-439128000	-10.7
29936	-436622400	-1.2
29936	-433944000	9.9
29936	-431352000	14
29936	-428673600	19.1
29936	-426081600	20.4
29936	-423403200	21
29936	-420724800	14.5
29936	-418132800	10.2
29936	-415454400	-0.8
29936	-412862400	-1.7
29936	-410184000	-2.7
29936	-407505600	2.5
29936	-405086400	2.9
29936	-402408000	10.3
29936	-399816000	14.5
29936	-397137600	20.4
29936	-394545600	22.3
29936	-391867200	21
29936	-389188800	16.2
29936	-386596800	9.4
29936	-383918400	4.9
29936	-381326400	-4.2
29936	-378648000	-2.7
29936	-375969600	2.2
29936	-373550400	1.1
29936	-370872000	7.2
29936	-368280000	19.1
29936	-365601600	17.6
29936	-363009600	21.1
29936	-360331200	20.4
29936	-357652800	14.6
29936	-355060800	10
29936	-352382400	4.2
29936	-349790400	2
29936	-347112000	-2.1
29936	-344433600	-1.8
29936	-342014400	4.5
29936	-339336000	9.6
29936	-336744000	14.5
29936	-334065600	18.7
29936	-331473600	23.6
29936	-328795200	20
29936	-326116800	13.2
29936	-323524800	8.6
29936	-320846400	2.9
29936	-318254400	-0.6
29936	-315576000	-2.2
29936	-312897600	-2.5
29936	-310392000	1.6
29936	-307713600	9.7
29936	-305121600	14.3
29936	-302443200	20
29936	-299851200	21
29936	-297172800	20
29936	-294494400	14.6
29936	-291902400	13.3
29936	-289224000	8.1
29936	-286632000	4.5
29936	-283953600	-4.4
29936	-281275200	-0.5
29936	-278856000	6.4
29936	-276177600	12.6
29936	-273585600	14
29936	-270907200	20.3
29936	-268315200	20.3
29936	-265636800	20
29936	-262958400	16.2
29936	-260366400	10
29936	-257688000	6.3
29936	-255096000	-1.8
29936	-252417600	-1.4
29936	-249739200	-2.3
29936	-247320000	0.3
29936	-244641600	11.5
29936	-242049600	16.3
29936	-239371200	18.1
29936	-236779200	19.5
29936	-234100800	22.2
29936	-231422400	15.5
29936	-228830400	10.3
29936	-226152000	7.1
29936	-223560000	-3.1
29936	-220881600	-12.8
29936	-218203200	-3.9
29936	-215784000	-1.3
29936	-213105600	8.5
29936	-210513600	18.2
29936	-207835200	19.9
29936	-205243200	22.3
29936	-202564800	22.3
29936	-199886400	17.8
29936	-197294400	10.7
29936	-194616000	7.8
29936	-192024000	-5.1
29936	-189345600	-6.6
29936	-186667200	-3.8
29936	-184161600	-0.7
29936	-181483200	10.6
29936	-178891200	14.2
29936	-176212800	22.6
29936	-173620800	20.7
29936	-170942400	19
29936	-168264000	15.6
29936	-165672000	11.6
29936	-162993600	4.1
29936	-160401600	1.2
29936	-157723200	-1.6
29936	-155044800	-4.9
29936	-152625600	2.9
29936	-149947200	6.2
29936	-147355200	14.8
29936	-144676800	19.2
29936	-142084800	20.6
29936	-139406400	19
29936	-136728000	17.6
29936	-134136000	9
29936	-131457600	1.2
29936	-128865600	0.7
29936	-126187200	-4.1
29936	-123508800	2.4
29936	-121089600	4.8
29936	-118411200	12.4
29936	-115819200	16.4
29936	-113140800	17.5
29936	-110548800	21.8
29936	-107870400	20.4
29936	-105192000	15.2
29936	-102600000	14.2
29936	-99921600	4.1
29936	-97329600	-1.7
29936	-94651200	-6.8
29936	-91972800	-2.7
29936	-89553600	4.1
29936	-86875200	10.8
29936	-84283200	16.7
29936	-81604800	18.8
29936	-79012800	21.8
29936	-76334400	20.6
29936	-73656000	17.8
29936	-71064000	12.9
29936	-68385600	6.5
29936	-65793600	-1.3
29936	-63115200	-4.6
29936	-60436800	-0.8
29936	-57931200	3.2
29936	-55252800	13.2
29936	-52660800	18
29936	-49982400	21
29936	-47390400	20
29936	-44712000	19.6
29936	-42033600	16.4
29936	-39441600	9.6
29936	-36763200	5.2
29936	-34171200	-2.6
29936	-31492800	-7.8
29936	-28814400	-4.6
29936	-26395200	-2.7
29936	-23716800	8.6
29936	-21124800	17.3
29936	-18446400	18.2
29936	-15854400	19.1
29936	-13176000	20.3
29936	-10497600	15.2
29936	-7905600	9.4
29936	-5227200	8.6
29936	-2635200	-3.2
29936	43200	-2.3
29936	2721600	-1.4
29936	5140800	3.9
29936	7819200	11.4
29936	10411200	14.6
29936	13089600	18.8
29936	15681600	22
29936	18360000	19.5
29936	21038400	15
29936	23630400	8.6
