group	x	y
20756	-1472817600	18.9
20756	-1470139200	21.8
20756	-1467547200	27.3
20756	-1464868800	28.5
20756	-1462190400	22.8
20756	-1459598400	21.4
20756	-1456920000	12.6
20756	-1454328000	8.4
20756	-1451649600	9.9
20756	-1448971200	10.2
20756	-1446465600	14
20756	-1443787200	15.6
20756	-1441195200	20.1
20756	-1438516800	24.1
20756	-1435924800	27.2
20756	-1433246400	25.8
20756	-1430568000	23.1
20756	-1427976000	18.3
20756	-1425297600	13.9
20756	-1422705600	10.5
20756	-1420027200	9.3
20756	-1417348800	9.2
20756	-1414929600	10.9
20756	-1412251200	13.7
20756	-1409659200	17.4
20756	-1406980800	20.6
20756	-1404388800	24.8
20756	-1401710400	28.5
20756	-1399032000	23.8
20756	-1396440000	17.6
20756	-1393761600	12.5
20756	-1391169600	12.9
20756	-1388491200	11.7
20756	-1385812800	14
20756	-1383393600	15.3
20756	-1380715200	15.8
20756	-1378123200	17.6
20756	-1375444800	23.6
20756	-1372852800	27.9
20756	-1370174400	28.2
20756	-1367496000	28
20756	-1364904000	20.7
20756	-1362225600	11
20756	-1359633600	10.4
20757	-1004702400	10.8
20757	-1002024000	13.8
20757	-999432000	17.2
20757	-996753600	24.7
20757	-994161600	26.4
20757	-991483200	25
20757	-988804800	21.2
20757	-986212800	19.6
20757	-983534400	14.8
20757	-980942400	10.8
20758	-2903169600	7.8
20758	-2900491200	8.7
20758	-2898072000	11.6
20758	-2895393600	14.9
20758	-2892801600	18.1
20758	-2890123200	21.2
20758	-2887531200	25.1
20758	-2884852800	26.1
20758	-2882174400	25.8
20758	-2879582400	19
20758	-2876904000	13.3
20758	-2874312000	10.7
20758	-2871633600	8.5
20758	-2868955200	8.9
20758	-2866536000	10.2
20758	-2863857600	13
20758	-2861265600	17
20758	-2858587200	21.6
20758	-2855995200	24.9
20758	-2853316800	24.9
20758	-2850638400	19
20758	-2848046400	16.2
20758	-2845368000	15.1
20758	-2842776000	7.4
20758	-2840097600	6.9
20758	-2837419200	8.8
20758	-2834913600	10.8
20758	-2832235200	12
20758	-2829643200	14.2
20758	-2826964800	19
20758	-2824372800	25.3
20758	-2821694400	22.4
20758	-2819016000	22.6
20758	-2816424000	17.7
20758	-2813745600	12.2
20758	-2811153600	10.2
20758	-2808475200	12.2
20758	-2805796800	10.8
20758	-2803377600	15.8
20758	-2800699200	14.1
20758	-2798107200	16.2
20758	-2795428800	20
20758	-2792836800	26.1
20758	-2790158400	27.2
20758	-2787480000	22.4
20758	-2784888000	15.2
20758	-2782209600	12.6
20758	-2779617600	7.1
20758	-2776939200	7.4
20758	-2774260800	7.8
20758	-2771841600	7.8
20758	-2769163200	12.7
20758	-2766571200	15.6
20758	-2763892800	19.8
20758	-2761300800	22.4
20758	-2758622400	24.8
20758	-2755944000	17.9
20758	-2753352000	15.5
20758	-2750673600	12.7
20758	-2748081600	8.7
20758	-2745403200	9
20758	-2742724800	9.5
20758	-2740305600	8.5
20758	-2737627200	11.2
20758	-2735035200	15.7
20758	-2732356800	18.4
20758	-2729764800	23.5
20758	-2727086400	24.2
20758	-2724408000	20.8
20758	-2721816000	15.4
20758	-2719137600	12.1
