group	x	y
25364	-2138097600	5.4
25364	-2135505600	10.4
25364	-2132827200	15.4
25364	-2130235200	18.8
25364	-2127556800	17.8
25364	-2124878400	15
25364	-2122286400	7.4
25364	-2119608000	-1.1
25364	-2117016000	-11.5
25364	-2114337600	-12.9
25364	-2111659200	-9.2
25364	-2109240000	-1.6
25364	-2106561600	7.4
25364	-2103969600	11.1
25364	-2101291200	15.4
25364	-2098699200	19.5
25364	-2096020800	20.5
25364	-2093342400	14.5
25364	-2090750400	4
25365	-1009800000	-19
25365	-1007121600	-16.4
25365	-1004702400	-4.1
25365	-1002024000	5.5
25365	-999432000	13.2
25365	-996753600	17.8
25365	-994161600	23
25365	-991483200	23.6
25365	-988804800	13.4
25365	-986212800	7.2
25365	-983534400	-6.2
25365	-980942400	-18.8
25365	-978264000	-22.1
25365	-975585600	-16.4
25365	-973166400	-3.7
25365	-970488000	5.6
25365	-967896000	11.5
25365	-965217600	16.5
25365	-962625600	23.5
25365	-959947200	22.1
25365	-957268800	14.9
25365	-954676800	4.4
25365	-951998400	-5.3
25365	-949406400	-13.3
25365	-946728000	-20.5
25365	-944049600	-16.6
25365	-941544000	-4.2
25365	-938865600	4.2
25365	-936273600	11.7
25365	-933595200	18
25365	-931003200	21.8
25365	-928324800	20
25365	-925646400	14
25365	-923054400	5.9
25365	-920376000	-3.9
25365	-917784000	-15.1
25365	-915105600	-20.9
25365	-912427200	-17.5
25365	-910008000	-9.8
25365	-907329600	1.9
25365	-904737600	11.2
25365	-902059200	18.1
25365	-899467200	19.1
25365	-896788800	19.2
25365	-894110400	14.2
25365	-891518400	5.7
25365	-888840000	-2.6
25365	-886248000	-16.7
25365	-883569600	-20.5
25365	-880891200	-18.7
25365	-878472000	-3.3
25365	-875793600	4.7
25365	-873201600	11.6
25365	-870523200	18.2
25365	-867931200	21.8
25365	-865252800	19.8
25365	-862574400	13.4
25365	-859982400	6
25365	-857304000	-5.2
25365	-854712000	-15.7
25365	-852033600	-16.9
25365	-849355200	-14
25365	-846936000	-3.6
25365	-844257600	5
25365	-841665600	13.3
25365	-838987200	18.5
25365	-836395200	23
25365	-833716800	21.2
25365	-831038400	15.5
25365	-828446400	6.7
25365	-825768000	-6.4
25365	-823176000	-15.6
25365	-820497600	-20
25365	-817819200	-16.1
25365	-815313600	-4.1
25365	-812635200	4.4
25365	-810043200	12.6
25365	-807364800	18.4
25365	-804772800	23.5
25365	-802094400	21.4
25365	-799416000	15
25365	-796824000	6
25365	-794145600	-8
25365	-791553600	-19.8
25365	-788875200	-23.5
25365	-786196800	-18.7
25365	-783777600	-6.6
25365	-781099200	5
25365	-778507200	9.7
25365	-775828800	16.3
25365	-773236800	19
25365	-770558400	21.5
25365	-767880000	14.7
25365	-765288000	6.7
25365	-762609600	-3.8
25365	-760017600	-17.2
25365	-757339200	-17.9
25365	-754660800	-14.6
25365	-752241600	-7
25365	-749563200	6.3
25365	-746971200	11.9
25365	-744292800	20.9
25365	-741700800	22.2
25365	-739022400	22.9
25365	-736344000	14.1
25365	-733752000	6.4
25365	-731073600	-3.2
25365	-728481600	-15.1
25365	-725803200	-20.6
25365	-723124800	-17
25365	-720705600	-9.7
25365	-718027200	2.9
25365	-715435200	13
25365	-712756800	16.8
25365	-710164800	21.5
25365	-707486400	20
25365	-704808000	14.3
25365	-702216000	6.4
25365	-699537600	-8
25365	-696945600	-23.1
25365	-694267200	-17.7
25365	-691588800	-15.1
25365	-689083200	-8.1
25365	-686404800	8
25365	-683812800	13.2
25365	-681134400	18.2
25365	-678542400	21.9
25365	-675864000	22.1
25365	-673185600	13.8
25365	-670593600	5.6
25365	-667915200	-4.4
25365	-665323200	-13.4
25365	-662644800	-14.8
25365	-659966400	-14
25365	-657547200	-9.2
25365	-654868800	4.4
25365	-652276800	13.8
25365	-649598400	16.9
25365	-647006400	22.8
25365	-644328000	24.7
25365	-641649600	14.3
25365	-639057600	6.7
25365	-636379200	-5.4
25365	-633787200	-16.1
25365	-631108800	-18.7
25365	-628430400	-15.4
25365	-626011200	-5.6
25365	-623332800	7.3
25365	-620740800	13.3
25365	-618062400	18.5
25365	-615470400	23.3
25365	-612792000	22.6
25365	-610113600	13.5
25365	-607521600	4.8
25365	-604843200	-8.5
25365	-602251200	-19.4
25365	-599572800	-23.9
25365	-596894400	-17.5
25365	-594475200	-7.3
25365	-591796800	5.7
25365	-589204800	14.1
25365	-586526400	16.6
25365	-583934400	20.8
25365	-581256000	23.3
25365	-578577600	13.1
25365	-575985600	6.3
25365	-573307200	-4.1
25365	-570715200	-10.6
25365	-568036800	-17.9
25365	-565358400	-19
25365	-562852800	-5.1
25365	-560174400	5.6
25365	-557582400	14.1
25365	-554904000	18.3
25365	-552312000	21.2
25365	-549633600	21.2
25365	-546955200	13.3
25365	-544363200	6.4
25365	-541684800	-7.6
25365	-539092800	-17.5
25365	-536414400	-20.8
25365	-533736000	-14.9
25365	-531316800	-3.4
25365	-528638400	5
25365	-526046400	12.3
25365	-523368000	18.5
25365	-520776000	21.2
25365	-518097600	19.7
25365	-515419200	13.7
25365	-512827200	6.6
25365	-510148800	-8.4
25365	-507556800	-13.2
25365	-504878400	-20.3
25365	-502200000	-13.6
25365	-499780800	-7.7
25365	-497102400	5.5
25365	-494510400	11
25365	-491832000	15.5
25365	-489240000	19.4
25365	-486561600	20.6
25365	-483883200	14.6
25365	-481291200	4.5
25365	-478612800	-5.3
25365	-476020800	-17.5
25365	-473342400	-17.8
25365	-470664000	-17.5
25365	-468244800	-9
25365	-465566400	4.2
25365	-462974400	11.6
25365	-460296000	17.3
25365	-457704000	23.5
25365	-455025600	21.8
25365	-452347200	14.7
25365	-449755200	5.4
25365	-447076800	-4.6
25365	-444484800	-9.4
25365	-441806400	-20.8
25365	-439128000	-18.7
25365	-436622400	-7.7
25365	-433944000	4.4
25365	-431352000	13.3
25365	-428673600	16.5
25365	-426081600	19
25365	-423403200	19.8
25365	-420724800	15.5
25365	-418132800	6.8
25365	-415454400	-9.1
25365	-412862400	-19
25365	-410184000	-17
25365	-407505600	-17.5
25365	-405086400	-9.7
25365	-402408000	5.3
25365	-399816000	13
25365	-397137600	16.3
25365	-394545600	20.4
25365	-391867200	19.4
25365	-389188800	12.3
25365	-386596800	5.5
25365	-383918400	-2.5
25365	-381326400	-12.8
25365	-378648000	-19.1
25365	-375969600	-15.1
25365	-373550400	-7.2
25365	-370872000	4.1
25365	-368280000	12.2
25365	-365601600	17.6
25365	-363009600	22.3
25365	-360331200	19.9
25365	-357652800	14.5
25365	-355060800	5.5
25365	-352382400	-3.4
25365	-349790400	-12.4
25365	-347112000	-19.6
25365	-344433600	-11.6
25365	-342014400	-0.1
25366	-3092558400	-18
