group	x	y
39983	-1293796800	-15.7
39983	-1291118400	-17.8
39983	-1288699200	-26.7
39983	-1286020800	-11.2
39983	-1283428800	-0.5
39983	-1280750400	6.8
39983	-1278158400	9.8
39983	-1275480000	8.2
39983	-1272801600	7
39983	-1270209600	-6.2
39983	-1267531200	-11.6
39983	-1264939200	-17.9
39983	-1262260800	-12
39983	-1259582400	-30.3
39983	-1257163200	-27
39983	-1254484800	-14
39983	-1251892800	-2.6
39984	-1241265600	3.6
39984	-1238673600	-5.1
39984	-1235995200	-20.1
39984	-1233403200	-17.8
39984	-1230724800	-24.3
39984	-1228046400	-20
39984	-1225627200	-16.3
39984	-1222948800	-9.7
39984	-1220356800	1.2
39984	-1217678400	4.9
39984	-1215086400	7.4
39984	-1212408000	8.4
39984	-1209729600	4.9
39984	-1207137600	-5.8
39984	-1204459200	-10.7
39984	-1201867200	-17.6
39984	-1199188800	-25.3
39984	-1196510400	-26.6
39984	-1194004800	-12.2
39985	-1151928000	10.4
39985	-1149249600	10.9
39985	-1146571200	4.6
39985	-1143979200	-5.6
39985	-1141300800	-14.1
39985	-1138708800	-20.6
39985	-1136030400	-32.8
39985	-1133352000	-17.3
39985	-1130932800	-22.2
39985	-1128254400	-10.2
39985	-1125662400	-2.7
39985	-1122984000	5.4
39986	-1115035200	4.9
39986	-1112443200	-3.3
39986	-1109764800	-14.7
39987	-1094126400	-4.3
39987	-1091448000	4.8
39987	-1088856000	12
39987	-1086177600	11.6
39987	-1083499200	5
39987	-1080907200	-3.3
39987	-1078228800	-14.8
39987	-1075636800	-23.7
39987	-1072958400	-19.1
39987	-1070280000	-22.2
39987	-1067774400	-19.9
39987	-1065096000	-6.1
39987	-1062504000	3.1
39987	-1059825600	11.6
39987	-1057233600	11.1
39987	-1054555200	11.2
39987	-1051876800	5.1
39987	-1049284800	-3.4
39987	-1046606400	-13
39987	-1044014400	-20.4
39987	-1041336000	-13.1
39987	-1038657600	-24.1
39987	-1036238400	-24.1
39987	-1033560000	-14.7
39987	-1030968000	-3.1
39987	-1028289600	5.3
39987	-1025697600	13.3
39987	-1023019200	10.7
39987	-1020340800	6.1
39987	-1017748800	-1.5
39987	-1015070400	-11.2
39987	-1012478400	-17.5
39987	-1009800000	-26.6
39987	-1007121600	-20.9
39987	-1004702400	-15.9
39987	-1002024000	-4.4
39987	-999432000	1.1
39987	-996753600	8
39987	-994161600	10.1
39987	-991483200	10.9
39987	-988804800	5.1
39987	-986212800	0.2
39987	-983534400	-10.1
39987	-980942400	-17.2
39987	-978264000	-27.9
39987	-975585600	-16.5
39987	-973166400	-22.3
39987	-970488000	-5.1
39987	-967896000	-3.5
39987	-965217600	7.7
39987	-962625600	13.7
39987	-959947200	9.9
39987	-957268800	4.9
39988	-936273600	3.2
39988	-933595200	7.7
39988	-931003200	12.2
39988	-928324800	11.7
39989	-923054400	-2.8
39989	-920376000	-11
39989	-917784000	-17.3
39989	-915105600	-21.6
39989	-912427200	-13
39989	-910008000	-16.8
39989	-907329600	-6.5
39989	-904737600	-0.8
39989	-902059200	6.3
39989	-899467200	9.1
39989	-896788800	12.1
39989	-894110400	6.3
39989	-891518400	-3.9
39989	-888840000	-14.6
39989	-886248000	-16.6
39989	-883569600	-13.6
39989	-880891200	-13.9
39989	-878472000	-17.3
39989	-875793600	-5.6
39989	-873201600	-1.3
39989	-870523200	6.8
39989	-867931200	12.9
39989	-865252800	11.9
39989	-862574400	9.3
39989	-859982400	-2.9
39989	-857304000	-15.9
39989	-854712000	-25.8
39989	-852033600	-25
39989	-849355200	-17.9
39989	-846936000	-16.8
39989	-844257600	-11.7
39989	-841665600	1.3
39989	-838987200	6.9
39989	-836395200	12.2
39989	-833716800	9.7
39989	-831038400	4.2
39989	-828446400	-2.5
39989	-825768000	-9.9
39989	-823176000	-17
39989	-820497600	-22.5
39989	-817819200	-16.3
39989	-815313600	-19.1
39989	-812635200	-14
39989	-810043200	-2
39989	-807364800	6.3
39989	-804772800	11.8
39989	-802094400	9.1
39989	-799416000	3.8
39989	-796824000	-2.8
39989	-794145600	-16.1
39989	-791553600	-16.6
39989	-788875200	-15.5
39989	-786196800	-17.9
39989	-783777600	-20.7
39989	-781099200	-9.8
39989	-778507200	-4
39989	-775828800	2.8
39989	-773236800	11.3
39989	-770558400	7.8
39989	-767880000	5.3
39989	-765288000	-3.9
39989	-762609600	-19.1
