group	x	y
40468	-683812800	-10.2
40468	-681134400	-1
40468	-678542400	3.6
40468	-675864000	-0.5
40468	-673185600	-8.5
40468	-670593600	-19.5
40468	-667915200	-26.9
40468	-665323200	-38.5
40468	-662644800	-38.2
40468	-659966400	-34.1
40468	-657547200	-32.9
40468	-654868800	-28.8
40468	-652276800	-12.4
40468	-649598400	-0.5
40468	-647006400	3
40468	-644328000	2.2
40468	-641649600	-9.9
40468	-639057600	-20.9
40468	-636379200	-29.9
40468	-633787200	-31.5
40468	-631108800	-38.8
40468	-628430400	-38.7
40468	-626011200	-31.1
40468	-623332800	-28.6
40468	-620740800	-13.3
40468	-618062400	-1.2
40468	-615470400	3.2
40468	-612792000	0.7
40468	-610113600	-8.8
40468	-607521600	-20.8
40468	-604843200	-28.7
40468	-602251200	-31.9
40468	-599572800	-37
40468	-596894400	-39.2
40468	-594475200	-31.2
40468	-591796800	-23.2
40468	-589204800	-10.2
40468	-586526400	0.2
40468	-583934400	3.9
40468	-581256000	1.4
40468	-578577600	-8.5
40468	-575985600	-19.8
40468	-573307200	-26.6
40468	-570715200	-34.2
40468	-568036800	-36.7
40468	-565358400	-36.2
40468	-562852800	-34.6
40468	-560174400	-22.9
40468	-557582400	-6
40468	-554904000	0.7
40468	-552312000	4.3
40468	-549633600	-0.1
40468	-546955200	-11.2
40468	-544363200	-17.4
40468	-541684800	-28.8
40468	-539092800	-26.5
40468	-536414400	-35
40468	-533736000	-36.2
40468	-531316800	-34.5
40468	-528638400	-17.8
40468	-526046400	-10.1
40468	-523368000	-0.5
40468	-520776000	1.5
40468	-518097600	-0.5
40468	-515419200	-8.9
40468	-512827200	-20.6
40468	-510148800	-26.5
40468	-507556800	-34.3
40468	-504878400	-34.8
40468	-502200000	-38
40468	-499780800	-37.5
40468	-497102400	-23.8
40468	-494510400	-11.9
40468	-491832000	0.1
40468	-489240000	3.3
40468	-486561600	2.7
40468	-483883200	-6.1
40468	-481291200	-16.9
40468	-478612800	-26.5
40468	-476020800	-33.8
40468	-473342400	-32.5
40468	-470664000	-38.5
40468	-468244800	-36.4
40468	-465566400	-22.2
40468	-462974400	-13.2
40468	-460296000	-1.4
40468	-457704000	1.4
40468	-455025600	1.2
40468	-452347200	-8.4
40468	-449755200	-15.6
40468	-447076800	-30.6
40468	-444484800	-33.3
40468	-441806400	-34.6
40468	-439128000	-37
40468	-436622400	-39.5
40468	-433944000	-23.4
40468	-431352000	-15.5
40468	-428673600	-2.4
40468	-426081600	2.2
40468	-423403200	-0.6
40468	-420724800	-10.7
40468	-418132800	-22.7
40468	-415454400	-26.1
40468	-412862400	-30.7
40468	-410184000	-37.4
40468	-407505600	-35.5
40468	-405086400	-32.1
40468	-402408000	-25.8
40468	-399816000	-13.4
40468	-397137600	0.9
40468	-394545600	5.8
40468	-391867200	0.7
40468	-389188800	-7.4
40468	-386596800	-17.1
40468	-383918400	-31.1
40468	-381326400	-37.8
40468	-378648000	-30.2
40468	-375969600	-36.2
40468	-373550400	-33.2
40468	-370872000	-29
40468	-368280000	-11.3
40468	-365601600	0.2
40468	-363009600	5.1
40468	-360331200	4.4
40468	-357652800	-7.1
40468	-355060800	-17.8
40468	-352382400	-31.1
40468	-349790400	-29
40468	-347112000	-32.9
40468	-344433600	-35.7
40468	-342014400	-35.2
40468	-339336000	-26.9
40468	-336744000	-13.9
40468	-334065600	-1.1
40468	-331473600	6
40468	-328795200	2.1
40468	-326116800	-8.2
40468	-323524800	-22.9
40468	-320846400	-24.9
40468	-318254400	-34
40468	-315576000	-34.6
40468	-312897600	-33.8
40468	-310392000	-36.2
40468	-307713600	-27.2
40468	-305121600	-9.7
40468	-302443200	0.8
40468	-299851200	3.4
40468	-297172800	3.1
40468	-294494400	-7.8
40468	-291902400	-18.2
40468	-289224000	-30.1
40468	-286632000	-29
40468	-283953600	-34.3
40468	-281275200	-35.4
40468	-278856000	-36.6
40468	-276177600	-24.3
40468	-273585600	-12.7
40468	-270907200	-1.8
40468	-268315200	1.3
40468	-265636800	0.4
40468	-262958400	-11.4
40468	-260366400	-20.5
40468	-257688000	-27.5
40468	-255096000	-33.2
40468	-252417600	-33.7
40468	-249739200	-35
40468	-247320000	-27.3
40468	-244641600	-24
40468	-242049600	-13.4
40468	-239371200	1.2
40468	-236779200	6.5
40468	-234100800	0.8
40468	-231422400	-10.3
40468	-228830400	-18.5
40468	-226152000	-28
40468	-223560000	-30.4
40468	-220881600	-37.3
40468	-218203200	-33.1
40468	-215784000	-37.9
40468	-213105600	-23.6
40468	-210513600	-11.5
40468	-207835200	-1.1
40468	-205243200	4.9
40468	-202564800	-0.1
40468	-199886400	-8.8
40468	-197294400	-22.3
40468	-194616000	-24
40468	-192024000	-30
40468	-189345600	-36
40468	-186667200	-38.5
40468	-184161600	-36.3
40468	-181483200	-31.2
40468	-178891200	-14.2
40468	-176212800	-1.5
40468	-173620800	0.5
40468	-170942400	1.6
40468	-168264000	-10.2
40468	-165672000	-21.8
40468	-162993600	-26.1
40468	-160401600	-32.1
40468	-157723200	-32.7
40468	-155044800	-36.5
40468	-152625600	-34
40468	-149947200	-26.4
40468	-147355200	-11.2
40468	-144676800	-3
40468	-142084800	1.7
40468	-139406400	1.1
40468	-136728000	-10.8
40468	-134136000	-18.7
40468	-131457600	-21.5
40468	-128865600	-34
40468	-126187200	-38.8
40468	-123508800	-34.4
40468	-121089600	-34.2
40468	-118411200	-26.8
40468	-115819200	-9.5
40468	-113140800	-1.2
40468	-110548800	3.6
40468	-107870400	2.7
40468	-105192000	-10.2
40468	-102600000	-23.9
40468	-99921600	-29
40468	-97329600	-33.3
40468	-94651200	-34.9
40468	-91972800	-37.7
40468	-89553600	-35.3
40468	-86875200	-25.6
40468	-84283200	-8.8
40468	-81604800	-2.5
40468	-79012800	1.4
40468	-76334400	-0.3
40468	-73656000	-9
