group	x	y
41425	-2048500800	18.4
41425	-2046081600	17.3
41425	-2043403200	14.8
41425	-2040811200	12.6
41425	-2038132800	10.4
41425	-2035540800	9.3
41425	-2032862400	9.9
41425	-2030184000	12.6
41425	-2027592000	13.9
41425	-2024913600	16
41425	-2022321600	17.1
41425	-2019643200	17.9
41425	-2016964800	18
41425	-2014545600	15.9
41425	-2011867200	14.8
41425	-2009275200	12.3
41425	-2006596800	10.2
41425	-2004004800	10.8
41425	-2001326400	9.9
41425	-1998648000	11.4
41425	-1996056000	14.3
41425	-1993377600	14.2
41425	-1990785600	18.6
41425	-1988107200	19.2
41425	-1985428800	18.4
41425	-1983009600	18.3
41425	-1980331200	17.2
41425	-1977739200	12.2
41425	-1975060800	9.9
41425	-1972468800	9.3
41425	-1969790400	10.1
41425	-1967112000	11.9
41425	-1964520000	13.8
41425	-1961841600	17
41425	-1959249600	21.1
41425	-1956571200	20.1
41425	-1953892800	18.2
41425	-1951387200	18.3
41425	-1948708800	15.1
41425	-1946116800	12.7
41425	-1943438400	10.8
41425	-1940846400	8.9
41425	-1938168000	9.2
41425	-1935489600	12.1
41425	-1932897600	12.8
41425	-1930219200	15.7
41425	-1927627200	16.7
41425	-1924948800	19.3
41425	-1922270400	18.2
41425	-1919851200	18.3
41425	-1917172800	16
41425	-1914580800	13.3
41425	-1911902400	11.3
41425	-1909310400	10.2
41425	-1906632000	10.9
41425	-1903953600	12.6
41425	-1901361600	14.6
41425	-1898683200	16.9
41425	-1896091200	19.1
41425	-1893412800	20.9
41425	-1890734400	20.6
41425	-1888315200	18.6
41425	-1885636800	13.8
41425	-1883044800	12.8
41425	-1880366400	10.8
41425	-1877774400	9.5
41425	-1875096000	10.7
41425	-1872417600	12.1
41425	-1869825600	15.2
41425	-1867147200	16.7
41425	-1864555200	16.8
41425	-1861876800	18.2
41425	-1859198400	17.8
41425	-1856779200	18.3
41425	-1854100800	17.5
41425	-1851508800	12.9
41425	-1848830400	10.3
41425	-1846238400	8.9
41425	-1843560000	10.1
41425	-1840881600	12
41425	-1838289600	12.7
41425	-1835611200	15.2
41425	-1833019200	16.2
41425	-1830340800	18.1
41425	-1827662400	17.3
41425	-1825156800	16.4
41425	-1822478400	14.4
41425	-1819886400	11.3
41425	-1817208000	10.3
41425	-1814616000	9
41425	-1811937600	8.8
41425	-1809259200	12.8
41425	-1806667200	13.9
41425	-1803988800	15.1
41425	-1801396800	16.7
41425	-1798718400	20.1
41425	-1796040000	18.6
41425	-1793620800	19.6
41425	-1790942400	13.4
41425	-1788350400	9.4
41425	-1785672000	8.8
41425	-1783080000	10.4
41425	-1780401600	10.3
41425	-1777723200	11.1
41425	-1775131200	14
41425	-1772452800	15.2
41425	-1769860800	15.9
41425	-1767182400	20.9
41425	-1764504000	18.8
41425	-1762084800	17.4
41425	-1759406400	14.6
41425	-1756814400	11.6
41425	-1754136000	9.1
41425	-1751544000	8.5
41425	-1748865600	9.4
41425	-1746187200	11.4
41425	-1743595200	13.4
41425	-1740916800	15.2
41425	-1738324800	16.6
41425	-1735646400	20
41425	-1732968000	18.6
41425	-1730548800	16.4
41425	-1727870400	13.7
41425	-1725278400	11.9
41425	-1722600000	10.5
41425	-1720008000	11.1
41425	-1717329600	9.7
41425	-1714651200	13.6
41425	-1712059200	15.1
41425	-1709380800	16.4
41425	-1706788800	18.1
41426	-3155630400	21.7
41426	-3152952000	20.7
41426	-3150532800	17.5
41426	-3147854400	15.3
41426	-3145262400	13.8
41426	-3142584000	12.6
41426	-3139992000	10.4
41426	-3137313600	10.7
41426	-3134635200	12.1
41426	-3132043200	14.7
41426	-3129364800	17.6
41426	-3126772800	16.9
41426	-3124094400	16.8
41426	-3121416000	17.2
41426	-3118996800	17.1
41426	-3116318400	14.2
41426	-3113726400	13.3
41426	-3111048000	10.7
41426	-3108456000	11.3
41426	-3105777600	11.1
41426	-3103099200	11.9
41426	-3100507200	15.1
41426	-3097828800	16.6
41426	-3095236800	18.7
41426	-3092558400	20.6
41426	-3089880000	20.6
41426	-3087374400	16.6
41426	-3084696000	16.3
41426	-3082104000	14.4
41426	-3079425600	11.7
41426	-3076833600	10.9
41426	-3074155200	10
41426	-3071476800	12.7
41426	-3068884800	14.2
41426	-3066206400	16.2
41426	-3063614400	20.9
41426	-3060936000	18.6
41426	-3058257600	16.8
41426	-3055838400	17.7
41426	-3053160000	14.4
41426	-3050568000	13.8
41426	-3047889600	11.4
41426	-3045297600	9.2
41426	-3042619200	10.4
41426	-3039940800	12.1
