group	x	y
48490	-599572800	26.4
48490	-596894400	26.2
48490	-594475200	25.7
48490	-591796800	24.9
48490	-589204800	23.3
48490	-586526400	22
48490	-583934400	20.6
48490	-581256000	21.3
48490	-578577600	22.1
48490	-575985600	24.1
48490	-573307200	25.1
48490	-570715200	26.8
48490	-568036800	27
48490	-565358400	27.5
48490	-562852800	26.7
48490	-560174400	25.8
48490	-557582400	24.1
48490	-554904000	22.4
48490	-552312000	21.8
48490	-549633600	22.6
48490	-546955200	23.1
48490	-544363200	24.7
48490	-541684800	24.6
48490	-539092800	25.7
48490	-536414400	27.6
48490	-533736000	27.3
48490	-531316800	26.9
48490	-528638400	25.6
48490	-526046400	23.9
48490	-523368000	22.2
48490	-520776000	20.8
48490	-518097600	21.1
48490	-515419200	21.9
48490	-512827200	23.7
48490	-510148800	25.9
48490	-507556800	26.7
48490	-504878400	27.7
48490	-502200000	27.6
48490	-499780800	26.3
48490	-497102400	24.6
48490	-494510400	23.6
48490	-491832000	21.5
48490	-489240000	21.4
48490	-486561600	21.4
48490	-483883200	22.9
48490	-481291200	24.7
48490	-478612800	25.3
48490	-476020800	26.7
48490	-473342400	27.3
48490	-470664000	27.7
48490	-468244800	26.7
48490	-465566400	24.6
48490	-462974400	23.2
48490	-460296000	21.9
48490	-457704000	21.3
48490	-455025600	21
48490	-452347200	22.2
48490	-449755200	23.8
48490	-447076800	24.6
48490	-444484800	26.6
48490	-441806400	27.2
48490	-439128000	28.1
48490	-436622400	27.8
48490	-433944000	25.8
48490	-431352000	24.3
48490	-428673600	22.6
48490	-426081600	20.6
48490	-423403200	21.8
48490	-420724800	22.7
48490	-418132800	23.7
48490	-415454400	25.1
48490	-412862400	24.8
48490	-410184000	27
48490	-407505600	27.7
48490	-405086400	26.9
48490	-402408000	25.2
48490	-399816000	23.8
48490	-397137600	21.7
48490	-394545600	21.3
48490	-391867200	22
48490	-389188800	23.3
48490	-386596800	25.2
48490	-383918400	26.2
48490	-381326400	26.4
48490	-378648000	26.7
48490	-375969600	27.9
48490	-373550400	26.8
48490	-370872000	25.3
48490	-368280000	23.7
48490	-365601600	22.9
48490	-363009600	21.6
48490	-360331200	21.3
48490	-357652800	22.6
48490	-355060800	23.5
48490	-352382400	26
48490	-349790400	27.5
48490	-347112000	26.9
48490	-344433600	27.9
48490	-342014400	27.3
48490	-339336000	24.3
48490	-336744000	23.2
48490	-334065600	21.9
48490	-331473600	22
48490	-328795200	22
48490	-326116800	22.8
48490	-323524800	23.9
48490	-320846400	25.2
48490	-318254400	27.1
48490	-315576000	26.7
48490	-312897600	27.4
48490	-310392000	26.8
48490	-307713600	25
48490	-305121600	22.9
48490	-302443200	22.1
48490	-299851200	20.9
48490	-297172800	21.5
48490	-294494400	23.1
48490	-291902400	24.9
48490	-289224000	25.7
48490	-286632000	26.9
48490	-283953600	27.2
48490	-281275200	28.1
48490	-278856000	27.7
48490	-276177600	27.1
48490	-273585600	24.4
48490	-270907200	23.9
48490	-268315200	23
48490	-265636800	22.6
48490	-262958400	23.5
48490	-260366400	24.6
48490	-257688000	24.8
48490	-255096000	26.4
48490	-252417600	27.9
48490	-249739200	27.3
48490	-247320000	26.6
48490	-244641600	26.2
48490	-242049600	23
48490	-239371200	21.3
48490	-236779200	21.6
48490	-234100800	22.4
48490	-231422400	22.5
48490	-228830400	24.8
48490	-226152000	26.3
48490	-223560000	26.7
48490	-220881600	27.2
48490	-218203200	27
48490	-215784000	26.2
48490	-213105600	24.5
48490	-210513600	22
48490	-207835200	21
48490	-205243200	20.7
48490	-202564800	20.5
48490	-199886400	22.1
48490	-197294400	24.1
48490	-194616000	24.8
48490	-192024000	26.1
48490	-189345600	26.9
48490	-186667200	27.8
48490	-184161600	26.7
48490	-181483200	24.9
48490	-178891200	22.8
48490	-176212800	21.1
48490	-173620800	20
48490	-170942400	20.5
48490	-168264000	22
48490	-165672000	24.7
48490	-162993600	25.8
48490	-160401600	25.7
48490	-157723200	26.4
48490	-155044800	26.8
48490	-152625600	25.9
48490	-149947200	24.7
48490	-147355200	22.7
48490	-144676800	20.7
48490	-142084800	20.8
48490	-139406400	21.4
48490	-136728000	22.2
48490	-134136000	22.5
48490	-131457600	24.4
48490	-128865600	26.3
48490	-126187200	27.3
48490	-123508800	27.7
48490	-121089600	26.5
48490	-118411200	25
48490	-115819200	22.6
48490	-113140800	22.1
48490	-110548800	21.8
48490	-107870400	21.5
48490	-105192000	22.7
48490	-102600000	23.2
48490	-99921600	24.5
48490	-97329600	26.5
48490	-94651200	27.4
48490	-91972800	27.9
48490	-89553600	27.1
48490	-86875200	26.3
48490	-84283200	24.3
48490	-81604800	23.1
48490	-79012800	21.7
48490	-76334400	22.2
48490	-73656000	22.6
48490	-71064000	24.5
48490	-68385600	24.9
48490	-65793600	25.9
48490	-63115200	27.4
48490	-60436800	26.7
48490	-57931200	26.7
48490	-55252800	24.1
48490	-52660800	22.9
48490	-49982400	20.8
48490	-47390400	20.7
48490	-44712000	21.3
48490	-42033600	22.2
48490	-39441600	23.7
48490	-36763200	24.5
48490	-34171200	26.2
48490	-31492800	27.4
48490	-28814400	27.9
48490	-26395200	27.5
48490	-23716800	25.6
48490	-21124800	23.3
48490	-18446400	21.1
48490	-15854400	21.3
48490	-13176000	22.1
48490	-10497600	21.6
48490	-7905600	24.8
48490	-5227200	25.4
48490	-2635200	26.5
48490	43200	27.6
48490	2721600	27.2
48490	5140800	26.4
48490	7819200	24.6
48490	10411200	22.6
48490	13089600	21.9
48490	15681600	21.3
48490	18360000	22.4
48490	21038400	23.2
48490	23630400	24
48490	26308800	25.6
48490	28900800	26.8
48490	31579200	27.3
48490	34257600	26.8
48490	36676800	26.2
48490	39355200	25.9
48490	41947200	23.6
48490	44625600	21.7
48490	47217600	21.3
48490	49896000	22.2
48490	52574400	22.5
48490	55166400	23.4
48490	57844800	24.5
48490	60436800	26.1
48490	63115200	27.6
48490	65793600	26.2
48490	68299200	26.5
48490	70977600	25.6
48490	73569600	24.1
48490	76248000	21.3
48490	78840000	21.1
48490	81518400	21.1
48490	84196800	22.1
48490	86788800	23.7
48490	89467200	24
48490	92059200	26.6
48490	94737600	27.8
48490	97416000	27.2
48490	99835200	27.2
48490	102513600	25.6
48490	105105600	22.7
48490	107784000	21.6
48490	110376000	20.8
48490	113054400	21.5
48490	115732800	21.9
48490	118324800	24.3
48490	121003200	25
48490	123595200	26.4
48490	126273600	28
48490	128952000	27.6
48490	131371200	27.5
48490	134049600	25.2
48490	136641600	23.6
48490	139320000	22.1
48490	141912000	21.4
48490	144590400	21.6
48490	147268800	21.9
48490	149860800	23.7
48490	152539200	25.4
48490	155131200	27.1
48490	157809600	26.7
48490	160488000	27
48490	162907200	26.4
48490	165585600	25
48490	168177600	23.4
48490	170856000	22
48490	173448000	21.2
48490	176126400	21.5
48490	178804800	22.7
48490	181396800	23.3
48490	184075200	24.8
48490	186667200	26.7
48490	189345600	27.4
48490	192024000	27.5
48490	194529600	27.8
48490	197208000	25.6
48490	199800000	24
48490	202478400	21.8
48490	205070400	20.9
48490	207748800	20.6
48490	210427200	21.5
48490	213019200	23.4
48490	215697600	25.8
48490	218289600	26.6
48490	220968000	27.8
48490	223646400	27.8
48490	226065600	26.7
48490	228744000	25.3
48490	231336000	23.7
48490	234014400	21.7
48490	236606400	21.7
48490	239284800	21.7
48490	241963200	23.2
48490	244555200	24.3
48490	247233600	26
48490	249825600	27.8
48490	252504000	29.1
48490	255182400	28.6
48490	257601600	28.1
48490	260280000	25.9
48490	262872000	23.5
48490	265550400	22.6
48490	268142400	21.3
48490	270820800	22.4
48490	273499200	23.1
48490	276091200	25.2
48490	278769600	25.8
48490	281361600	26.6
48490	284040000	26.9
48490	286718400	28.3
48490	289137600	27.6
