group	x	y
14436	-612792000	30.3
14436	-610113600	30.9
14436	-607521600	26.2
14436	-604843200	21.6
14436	-602251200	17.2
14436	-599572800	16
14436	-596894400	20.8
14436	-594475200	25.9
14436	-591796800	27.7
14436	-589204800	33.4
14436	-586526400	33.3
14436	-583934400	33.1
14436	-581256000	32.7
14436	-578577600	31.2
14436	-575985600	28.5
14436	-573307200	21.1
14436	-570715200	15.3
14436	-568036800	17.5
14436	-565358400	18.5
14436	-562852800	22.1
14436	-560174400	28.2
14436	-557582400	32.8
14436	-554904000	32.6
14436	-552312000	32.5
14436	-549633600	30.6
14436	-546955200	31.2
14436	-544363200	27.3
14436	-541684800	22.1
14436	-539092800	17.3
14436	-536414400	16
14436	-533736000	22.2
14436	-531316800	25.4
14436	-528638400	25.6
14436	-526046400	33.2
14436	-523368000	34.7
14436	-520776000	32.6
14436	-518097600	31
14436	-515419200	30.3
14436	-512827200	25.8
14436	-510148800	22.7
14436	-507556800	16
14437	-497102400	30.1
14437	-494510400	32.3
14437	-491832000	31.7
14437	-489240000	31.7
14437	-486561600	30.7
14437	-483883200	28.4
14437	-481291200	26.5
14437	-478612800	23
14437	-476020800	17.6
14437	-473342400	17.6
14437	-470664000	20.4
14437	-468244800	23.8
14437	-465566400	28.4
14437	-462974400	30.6
14437	-460296000	33.1
14437	-457704000	31.7
14437	-455025600	31.3
14437	-452347200	30.2
14437	-449755200	26.6
14437	-447076800	21.1
14437	-444484800	16.6
14437	-441806400	15.9
14437	-439128000	23.5
14437	-436622400	25
14437	-433944000	27.1
14437	-431352000	31.1
14437	-428673600	30.7
14437	-426081600	32.4
14437	-423403200	31.3
14437	-420724800	29.3
14437	-418132800	24
14437	-415454400	22.4
14437	-412862400	17.1
14437	-410184000	15.8
14437	-407505600	18.7
14437	-405086400	22
14437	-402408000	27.8
14437	-399816000	32.5
14437	-397137600	33.8
14437	-394545600	31.1
14437	-391867200	31.8
14437	-389188800	30.9
14437	-386596800	27.7
14437	-383918400	25.3
14437	-381326400	19.2
14437	-378648000	17.9
14437	-375969600	19.4
14437	-373550400	22.8
14437	-370872000	29.9
14437	-368280000	29.7
14437	-365601600	33.6
14437	-363009600	32.3
14437	-360331200	31.5
14437	-357652800	29.5
14437	-355060800	25.3
14437	-352382400	25.2
14437	-349790400	20.1
14437	-347112000	20.7
14437	-344433600	19
14437	-342014400	24.1
14437	-339336000	28.8
14437	-336744000	33.1
14438	-331473600	31.9
14438	-328795200	30.8
14438	-326116800	29.7
14438	-323524800	25
14438	-320846400	21.7
14438	-318254400	17.5
14438	-315576000	16.3
14438	-312897600	19.7
14438	-310392000	23.8
14438	-307713600	29
14438	-305121600	30.6
14438	-302443200	33.7
14438	-299851200	32.7
14438	-297172800	31.4
14438	-294494400	30.1
14438	-291902400	25.9
14438	-289224000	21.3
14438	-286632000	20.9
14438	-283953600	18.2
14438	-281275200	16.6
14438	-278856000	22.6
14438	-276177600	28.5
14438	-273585600	31.6
14438	-270907200	34.5
14438	-268315200	33
14438	-265636800	32.4
14438	-262958400	30.7
14438	-260366400	26.3
14438	-257688000	23.3
14438	-255096000	16.3
14438	-252417600	17.2
14438	-249739200	19.4
14438	-247320000	16.5
14438	-244641600	31.2
14438	-242049600	31.8
14439	-236779200	32.7
14439	-234100800	31.9
14439	-231422400	31.6
14439	-228830400	28.4
14439	-226152000	26.6
14439	-223560000	18.8
14439	-220881600	18.1
14439	-218203200	25.3
14439	-215784000	23.3
14439	-213105600	28.4
14439	-210513600	32.1
14439	-207835200	34
14439	-205243200	33.5
14439	-202564800	33.5
14439	-199886400	33.3
14439	-197294400	29.7
14439	-194616000	21
14440	-189345600	17.3
14440	-186667200	18.7
14440	-184161600	25.3
14440	-181483200	30.4
14440	-178891200	31.6
14440	-176212800	33.9
14440	-173620800	33
14440	-170942400	33
14440	-168264000	30.6
14440	-165672000	25.9
14440	-162993600	21
14440	-160401600	20
14440	-157723200	19.9
14440	-155044800	21.9
14440	-152625600	23.6
14440	-149947200	27.3
14440	-147355200	31.4
14440	-144676800	33.8
14441	-136728000	31.4
14441	-134136000	29.5
14441	-131457600	19.8
14441	-128865600	16.2
14441	-126187200	17
14441	-123508800	18.4
14441	-121089600	21.2
14441	-118411200	29.6
14441	-115819200	31.7
14441	-113140800	33.7
14441	-110548800	33
14441	-107870400	32.9
14441	-105192000	32.7
14441	-102600000	28.7
14441	-99921600	22.2
14442	-94651200	14.5
14442	-91972800	20.1
14442	-89553600	23.6
14442	-86875200	31.4
14442	-84283200	31.5
14442	-81604800	32.8
14442	-79012800	32.5
14442	-76334400	32.5
14442	-73656000	32
14442	-71064000	26.8
14442	-68385600	21.4
14442	-65793600	19.5
14442	-63115200	16.6
14442	-60436800	20.6
14442	-57931200	24.5
14442	-55252800	29.1
14442	-52660800	31
14443	-44712000	32.6
14443	-42033600	31.1
14443	-39441600	26.9
14443	-36763200	21.3
14443	-34171200	18.8
14443	-31492800	17.2
14443	-28814400	21.7
14443	-26395200	26.9
14443	-23716800	30.7
14443	-21124800	31.5
14443	-18446400	34.3
14443	-15854400	32.3
14443	-13176000	34.5
14443	-10497600	32.4
14444	-2635200	22.6
14444	43200	19.6
14444	2721600	19.5
14444	5140800	23.5
14444	7819200	27.5
14444	10411200	32.5
14444	13089600	32.3
14444	15681600	33.3
14444	18360000	33.1
14444	21038400	31
14444	23630400	26.2
14444	26308800	20.4
14444	28900800	17.1
14444	31579200	16
14444	34257600	21.3
14444	36676800	28.1
14444	39355200	28.3
14444	41947200	33.2
14444	44625600	32.6
14444	47217600	33.7
14444	49896000	32.4
14444	52574400	31.4
14444	55166400	26.4
14444	57844800	21.1
14444	60436800	18.5
14444	63115200	16.9
14444	65793600	20.6
14444	68299200	25.6
14444	70977600	29.3
14444	73569600	33.2
14444	76248000	33.3
14444	78840000	34
14444	81518400	34
14444	84196800	31.8
14444	86788800	29.1
14444	89467200	20
14444	92059200	19
14444	94737600	18
14444	97416000	21
14444	99835200	24
14444	102513600	29.1
14444	105105600	31.4
14444	107784000	34.1
14444	110376000	33.3
14444	113054400	33.4
14444	115732800	32
14444	118324800	27.7
14444	121003200	20.8
14444	123595200	20.2
14444	126273600	16.4
14444	128952000	19.4
14444	131371200	25.5
14444	134049600	30.6
14444	136641600	32.4
14444	139320000	33.2
14444	141912000	33.2
14444	144590400	32.6
14444	147268800	31.6
14444	149860800	28.1
14444	152539200	21.3
14444	155131200	16.2
14444	157809600	10.4
14444	160488000	20.3
14444	162907200	23.9
14444	165585600	30.4
14444	168177600	34
14444	170856000	33.5
14444	173448000	32.9
14444	176126400	33.4
14444	178804800	33.4
14444	181396800	26.7
14444	184075200	23.3
14444	186667200	18.7
14444	189345600	17.2
14444	192024000	22.1
14444	194529600	22.9
14444	197208000	28.9
14444	199800000	33.5
14444	202478400	33.9
14444	205070400	33.5
14444	207748800	32.4
14444	210427200	31.5
14444	213019200	30.3
14444	215697600	22.8
14444	218289600	18.3
14444	220968000	17.7
14444	223646400	18.4
14444	226065600	21.8
14444	228744000	26.6
14444	231336000	31.3
14444	234014400	33
14444	236606400	33.6
14444	239284800	33.2
14444	241963200	31.9
14444	244555200	26.9
14444	247233600	20.3
14444	249825600	16.4
14444	252504000	16.6
14444	255182400	20.3
14444	257601600	25
14444	260280000	32.1
14444	262872000	33.9
14444	265550400	32.8
14444	268142400	33
14444	270820800	32.4
14444	273499200	31.2
14444	276091200	28.7
14444	278769600	22
14444	281361600	18
14444	284040000	17.6
14444	286718400	20.1
14444	289137600	26.3
14444	291816000	28.3
14444	294408000	33.6
14444	297086400	34.8
14444	299678400	34.4
14444	302356800	33.5
14444	305035200	32.8
14444	307627200	29.7
14444	310305600	23.7
14444	312897600	16.8
14444	315576000	18
14444	318254400	20.5
14444	320760000	24.3
14444	323438400	28.6
14444	326030400	35.4
14444	328708800	34.9
14444	331300800	33.8
14444	333979200	33.6
14444	336657600	30.7
14444	339249600	28.1
14444	341928000	22
14444	344520000	16.2
14444	347198400	14.3
14444	349876800	19.4
14444	352296000	24
14444	354974400	30.3
14444	357566400	33.6
14445	386510400	30.3
14445	389102400	32.1
14445	391780800	33.6
14445	394372800	33.6
14445	397051200	33.4
14445	399729600	31.1
14445	402321600	28.4
14445	4.05e+08	19.7
14445	407592000	18.1
14445	410270400	13.7
14445	412948800	20.8
