group	x	y
19578	-336744000	4.8
19578	-334065600	7.6
19578	-331473600	11.8
19578	-328795200	9.7
19578	-326116800	3.5
19578	-323524800	0.3
19578	-320846400	-4.4
19578	-318254400	-8.9
19578	-315576000	-13.1
19578	-312897600	-9.1
19578	-310392000	-1.8
19578	-307713600	1.5
19578	-305121600	6.2
19578	-302443200	8.2
19578	-299851200	10.2
19578	-297172800	9.8
19578	-294494400	7.3
19578	-291902400	0
19578	-289224000	-5
19578	-286632000	-10.1
19578	-283953600	-11.4
19578	-281275200	-10.2
19578	-278856000	-4.1
19578	-276177600	1.7
19578	-273585600	4.3
19578	-270907200	9.3
19578	-268315200	11.2
19578	-265636800	10.6
19578	-262958400	5.6
19578	-260366400	3.2
19578	-257688000	-5.9
19578	-255096000	-13.4
19578	-252417600	-15.2
19578	-249739200	-9.7
19578	-247320000	-6.4
19578	-244641600	1.7
19578	-242049600	4.5
19578	-239371200	7.3
19578	-236779200	10.3
19578	-234100800	8.7
19578	-231422400	7.5
19578	-228830400	1.6
19578	-226152000	-5.3
19578	-223560000	-11
19578	-220881600	-16.1
19578	-218203200	-11.4
19578	-215784000	-4.6
19578	-213105600	3
19578	-210513600	6.7
19578	-207835200	7.1
19578	-205243200	9.8
19578	-202564800	9.5
19578	-199886400	7.6
19578	-197294400	-0.1
19578	-194616000	-6.6
19578	-192024000	-12.2
19578	-189345600	-13
19578	-186667200	-8.4
19578	-184161600	-2.9
19578	-181483200	3.5
19578	-178891200	6
19578	-176212800	6.9
19578	-173620800	9.9
19578	-170942400	8.9
19578	-168264000	7.3
19578	-165672000	3.9
19578	-162993600	-5.1
19578	-160401600	-11.1
19578	-157723200	-12.2
19578	-155044800	-9.7
19578	-152625600	-5.8
19578	-149947200	1.6
19578	-147355200	5.2
19578	-144676800	7.4
19578	-142084800	9.4
19578	-139406400	7.8
19578	-136728000	5.7
19578	-134136000	0.6
19578	-131457600	-7
19578	-128865600	-11.5
19578	-126187200	-11.6
19578	-123508800	-8.9
19578	-121089600	-2
19578	-118411200	2.6
19578	-115819200	5.1
19578	-113140800	7.4
19578	-110548800	10.8
19578	-107870400	9.9
19578	-105192000	5.2
19578	-102600000	-0.1
19578	-99921600	-6.6
19578	-97329600	-9.4
19578	-94651200	-12.3
19578	-91972800	-9.8
19578	-89553600	-4
19578	-86875200	0.3
19578	-84283200	6.5
19578	-81604800	7.1
19578	-79012800	10.2
19578	-76334400	11.3
19578	-73656000	6.2
19578	-71064000	0.8
19578	-68385600	-6.2
19578	-65793600	-12.7
19578	-63115200	-12.4
19578	-60436800	-11.7
19578	-57931200	-3.3
19578	-55252800	1
19578	-52660800	4.6
19578	-49982400	7.3
19578	-47390400	9.1
19578	-44712000	8.9
19578	-42033600	7
19578	-39441600	1.1
19578	-36763200	-4.9
19578	-34171200	-8
