group	x	y
2521	-102600000	28.1
2521	-99921600	29.4
2521	-97329600	28.8
2521	-94651200	28.3
2521	-91972800	26.8
2521	-89553600	27.5
2521	-86875200	26.5
2522	-2776939200	29.3
2522	-2774260800	28.5
2522	-2771841600	28.3
2522	-2769163200	28.8
2522	-2766571200	26.3
2522	-2763892800	23.3
2522	-2761300800	24.1
2522	-2758622400	24.8
2522	-2755944000	27.4
2522	-2753352000	29
2522	-2750673600	29
2522	-2748081600	28.4
2522	-2745403200	29.3
2522	-2742724800	27.7
2522	-2740305600	29.1
2522	-2737627200	28.5
2522	-2735035200	25.8
2522	-2732356800	26.3
2522	-2729764800	24.9
2522	-2727086400	25.9
2522	-2724408000	26.5
2522	-2721816000	28.4
2522	-2719137600	29.1
2522	-2716545600	28.2
2522	-2713867200	27.4
2522	-2711188800	27.4
2522	-2708683200	27.3
2522	-2706004800	27.9
2522	-2703412800	26.1
2522	-2700734400	26
2522	-2698142400	23.4
2522	-2695464000	24.4
2522	-2692785600	26.5
2522	-2690193600	28.5
2522	-2687515200	28.8
2522	-2684923200	29.1
2522	-2682244800	28.4
2522	-2679566400	27.6
2522	-2677147200	27.3
2522	-2674468800	27.5
2522	-2671876800	26.3
2522	-2669198400	24.2
2522	-2666606400	23.4
2522	-2663928000	25.1
2522	-2661249600	26.3
2522	-2658657600	28.3
2522	-2655979200	28.4
2522	-2653387200	28.7
2522	-2650708800	28.9
2522	-2648030400	28
2522	-2645611200	28.5
2522	-2642932800	28.1
2522	-2640340800	26.6
2522	-2637662400	24.4
2522	-2635070400	24.6
2522	-2632392000	25.4
2522	-2629713600	27.2
2522	-2627121600	28.9
2522	-2624443200	29.1
2522	-2621851200	28.9
2522	-2619172800	28.4
2522	-2616494400	27.6
2522	-2614075200	28.1
2522	-2611396800	26.3
2522	-2608804800	25.7
2522	-2606126400	23.7
2522	-2603534400	23.2
2522	-2600856000	24.1
2522	-2598177600	25.7
2522	-2595585600	28.1
2522	-2592907200	28.4
2522	-2590315200	28.6
2522	-2587636800	27.5
2522	-2584958400	28
2522	-2582452800	28.5
2522	-2579774400	28.4
2522	-2577182400	27.3
2522	-2574504000	25.9
2522	-2571912000	24.7
2522	-2569233600	25.4
2522	-2566555200	26.6
2522	-2563963200	28.5
2522	-2561284800	29.2
2522	-2558692800	28.8
2522	-2556014400	28.5
2522	-2553336000	29.4
2522	-2550916800	29.6
2522	-2548238400	28.8
2522	-2545646400	27.1
2522	-2542968000	27.2
2522	-2540376000	23.8
2522	-2537697600	25.3
2522	-2535019200	27.6
2522	-2532427200	29.5
2522	-2529748800	29.5
2522	-2527156800	28.5
2522	-2524478400	28.2
2522	-2521800000	28.1
2522	-2519380800	28.3
2522	-2516702400	27
2522	-2514110400	26.2
2522	-2511432000	25.5
2522	-2508840000	23.1
2522	-2506161600	24.7
2522	-2503483200	26.6
2522	-2500891200	28.7
2522	-2498212800	29.1
2522	-2495620800	29.5
2522	-2492942400	28.2
2522	-2490264000	27.8
2522	-2487844800	28.6
2522	-2485166400	26.1
2522	-2482574400	26
2522	-2479896000	23.6
2522	-2477304000	22.3
2522	-2474625600	22.8
2522	-2471947200	25.6
2522	-2469355200	28.6
2522	-2466676800	28
2522	-2464084800	29.6
2522	-2461406400	29.4
2522	-2458728000	29.8
2522	-2456222400	28.7
2522	-2453544000	28
2522	-2450952000	26.4
2522	-2448273600	26.3
2522	-2445681600	25
2522	-2443003200	26
2522	-2440324800	27.6
2522	-2437732800	29.3
2522	-2435054400	29.1
2522	-2432462400	29.5
2522	-2429784000	27.9
2522	-2427105600	28.1
2522	-2424686400	28.1
2522	-2422008000	28.3
2522	-2419416000	27
2522	-2416737600	24.4
2522	-2414145600	24.4
2522	-2411467200	24.9
2522	-2408788800	26.9
2522	-2406196800	29.3
2522	-2403518400	29.5
2522	-2400926400	29.4
2522	-2398248000	27.9
2522	-2395569600	27.8
2522	-2393150400	27.6
2522	-2390472000	27.3
2522	-2387880000	24.8
2522	-2385201600	23.6
2522	-2382609600	22.6
2522	-2379931200	23.9
2522	-2377252800	25.4
2522	-2374660800	27.7
2522	-2371982400	28
2522	-2369390400	28.5
2522	-2366712000	27
2522	-2364033600	27
2522	-2361614400	27.2
2522	-2358936000	27.6
2522	-2356344000	26.3
2522	-2353665600	24.9
2522	-2351073600	24.5
2522	-2348395200	24.5
2522	-2345716800	26.2
2522	-2343124800	27.8
2522	-2340446400	27.7
2522	-2337854400	29.2
2522	-2335176000	27.1
2522	-2332497600	27.2
2522	-2329992000	27.9
2522	-2327313600	28.1
2522	-2324721600	25.8
2522	-2322043200	23.3
2522	-2319451200	23
2522	-2316772800	23.6
2522	-2314094400	25.3
2522	-2311502400	27.5
2522	-2308824000	28.7
2522	-2306232000	29.1
2522	-2303553600	28.6
2522	-2300875200	28.2
2522	-2298456000	28.8
2522	-2295777600	28.7
2522	-2293185600	26.1
2522	-2290507200	26.6
2522	-2287915200	25.1
2522	-2285236800	25.2
2522	-2282558400	26.6
2522	-2279966400	28.5
2522	-2277288000	29.4
2522	-2274696000	26.8
2522	-2272017600	28.1
2522	-2269339200	28.1
2522	-2266920000	26.4
2522	-2264241600	27
2522	-2261649600	25.3
2522	-2258971200	25.2
2522	-2256379200	23.6
2522	-2253700800	25.2
2522	-2251022400	26.7
2522	-2248430400	28.5
2522	-2245752000	28.5
2522	-2243160000	28.8
2522	-2240481600	27.3
2522	-2237803200	28.4
2522	-2235384000	26.4
2522	-2232705600	27.5
2522	-2230113600	26.3
2522	-2227435200	24.6
2522	-2224843200	22.6
2522	-2222164800	23.6
2522	-2219486400	26.1
2522	-2216894400	27.9
2522	-2214216000	29.3
2522	-2211624000	28.7
2522	-2208945600	28.3
2522	-2206267200	28.2
2522	-2203848000	27.6
2522	-2201169600	29
2522	-2198577600	27.6
2522	-2195899200	25.7
2522	-2193307200	24.3
2522	-2190628800	25.8
2522	-2187950400	27.2
2522	-2185358400	28.4
2522	-2182680000	29.2
2522	-2180088000	29.1
2522	-2177409600	29.6
2522	-2174731200	27.3
2522	-2172312000	26.7
2522	-2169633600	27.5
2522	-2167041600	26.3
2522	-2164363200	26.1
2522	-2161771200	23.3
2522	-2159092800	23.5
2522	-2156414400	25.7
2522	-2153822400	28.4
2522	-2151144000	28.5
2522	-2148552000	28.9
2522	-2145873600	27.4
2522	-2143195200	27.8
2522	-2140776000	27.6
2522	-2138097600	28.1
2522	-2135505600	26.7
2522	-2132827200	25.6
2522	-2130235200	24.3
2522	-2127556800	24.7
