group	x	y
18091	-2177409600	12.5
18091	-2174731200	15
18091	-2172312000	20.2
18091	-2169633600	25.5
18091	-2167041600	30.1
18091	-2164363200	33.2
18091	-2161771200	30.6
18091	-2159092800	28.2
18091	-2156414400	27.5
18091	-2153822400	24.5
18091	-2151144000	18.8
18091	-2148552000	14
18091	-2145873600	14.2
18091	-2143195200	16.6
18091	-2140776000	23.1
18091	-2138097600	27
18091	-2135505600	31
18091	-2132827200	31
18091	-2130235200	28.5
18091	-2127556800	28.5
18091	-2124878400	27.7
18091	-2122286400	23.5
18091	-2119608000	18.3
18091	-2117016000	13
18091	-2114337600	13.1
18091	-2111659200	15.2
18091	-2109240000	20.5
18091	-2106561600	26
18091	-2103969600	31
18091	-2101291200	33.8
18091	-2098699200	32
18091	-2096020800	28.3
18091	-2093342400	28
18091	-2090750400	24.5
18091	-2088072000	17.8
18091	-2085480000	13.5
18091	-2082801600	13.3
18091	-2080123200	16.5
18091	-2077617600	20.5
18091	-2074939200	27.8
18091	-2072347200	30.5
18091	-2069668800	32.8
18091	-2067076800	28.3
18091	-2064398400	28.1
18091	-2061720000	27
18091	-2059128000	23.5
18091	-2056449600	17.8
18091	-2053857600	14.2
18091	-2051179200	11.6
18091	-2048500800	10.5
18091	-2046081600	17.7
18091	-2043403200	24.2
18091	-2040811200	31.2
18091	-2038132800	32.3
18091	-2035540800	30
18091	-2032862400	29
18091	-2030184000	27.7
18091	-2027592000	23.6
18091	-2024913600	18.5
18091	-2022321600	13.5
18091	-2019643200	12.1
18091	-2016964800	14
18091	-2014545600	18.6
18091	-2011867200	26.6
18091	-2009275200	32.8
18091	-2006596800	32
18091	-2004004800	29.5
18091	-2001326400	27.8
18091	-1998648000	27.2
18091	-1996056000	24.1
18091	-1993377600	18.6
18091	-1990785600	14.5
18091	-1988107200	14.7
18091	-1985428800	14
18091	-1983009600	18
18091	-1980331200	24.2
18091	-1977739200	29.5
18091	-1975060800	32.6
18091	-1972468800	32
18091	-1969790400	29
18091	-1967112000	28.6
18091	-1964520000	24
18091	-1961841600	18.5
18091	-1959249600	13.1
18091	-1956571200	12.8
18091	-1953892800	15.5
18091	-1951387200	20.5
18091	-1948708800	28.5
18091	-1946116800	31.7
18091	-1943438400	34
18091	-1940846400	28.7
18091	-1938168000	28
18091	-1935489600	27.3
18091	-1932897600	23
18091	-1930219200	17.6
18091	-1927627200	13.8
18091	-1924948800	13
18091	-1922270400	15.5
18091	-1919851200	21.2
18091	-1917172800	25.6
18091	-1914580800	30.8
18091	-1911902400	29.5
18091	-1909310400	28.5
18091	-1906632000	28.1
18091	-1903953600	27.6
18091	-1901361600	23.5
18091	-1898683200	19
18091	-1896091200	13.5
18091	-1893412800	12.7
18091	-1890734400	15.3
18091	-1888315200	20.8
18091	-1885636800	26.2
18091	-1883044800	31.3
18091	-1880366400	31.3
18091	-1877774400	28.7
18091	-1875096000	27.8
18091	-1872417600	27.5
18091	-1869825600	22.8
18091	-1867147200	17.5
18091	-1864555200	13.3
18091	-1861876800	14.2
18091	-1859198400	15.2
18091	-1856779200	18.5
18091	-1854100800	25.6
18091	-1851508800	31.5
18091	-1848830400	31
18091	-1846238400	31.5
18091	-1843560000	30
18091	-1840881600	26.5
18091	-1838289600	23.8
18091	-1835611200	16.6
18091	-1833019200	12.7
18091	-1830340800	13.8
18091	-1827662400	16.5
18091	-1825156800	19.7
18091	-1822478400	26
18091	-1819886400	31.5
18091	-1817208000	33.3
18091	-1814616000	30.3
18091	-1811937600	28.5
18091	-1809259200	26
18091	-1806667200	23.3
18091	-1803988800	17.2
18091	-1801396800	13.5
18091	-1798718400	13.1
18091	-1796040000	15.6
18091	-1793620800	17.8
18091	-1790942400	27
18091	-1788350400	28.6
18091	-1785672000	29.2
18091	-1783080000	28.5
18091	-1780401600	29
18091	-1777723200	27.6
18091	-1775131200	23.7
18091	-1772452800	17.5
18091	-1769860800	13.5
18091	-1767182400	14.2
18091	-1764504000	16
18091	-1762084800	20.1
18091	-1759406400	26
18091	-1756814400	30.6
18091	-1754136000	31.7
18091	-1751544000	29
18091	-1748865600	28.8
18091	-1746187200	27.1
18091	-1743595200	22
18091	-1740916800	18.3
18091	-1738324800	13.5
18091	-1735646400	13.1
18091	-1732968000	14
18091	-1730548800	20.2
18091	-1727870400	26
18091	-1725278400	32
18091	-1722600000	31.2
18091	-1720008000	29.6
18091	-1717329600	28.6
18091	-1714651200	27.5
18091	-1712059200	24.8
18091	-1709380800	18.6
18091	-1706788800	13.7
18091	-1704110400	13.1
18091	-1701432000	15.5
18091	-1698926400	22.6
18091	-1696248000	28.6
18091	-1693656000	30.7
18091	-1690977600	30
18091	-1688385600	28.2
18091	-1685707200	28.2
18091	-1683028800	27.3
18091	-1680436800	23.8
18091	-1677758400	16.8
18091	-1675166400	13
18091	-1672488000	12.6
18091	-1669809600	15.6
18091	-1667390400	20.3
18091	-1664712000	23.6
18091	-1662120000	27.7
18091	-1659441600	31.3
18091	-1656849600	28.8
18091	-1654171200	28.8
18091	-1651492800	27
18091	-1648900800	23.3
18091	-1646222400	17.1
18091	-1643630400	13.6
18091	-1640952000	12.1
18091	-1638273600	15.5
18091	-1635854400	20.5
18091	-1633176000	24.5
18091	-1630584000	33
18091	-1627905600	29.8
18091	-1625313600	31
18091	-1622635200	29.7
18091	-1619956800	28.1
18091	-1617364800	23.3
18091	-1614686400	18
18091	-1612094400	13.2
18091	-1609416000	13.6
18091	-1606737600	14.6
18091	-1604318400	20.8
18091	-1601640000	25.7
18091	-1599048000	30.6
18091	-1596369600	32.6
18091	-1593777600	29.2
18091	-1591099200	28.8
18091	-1588420800	27.6
18091	-1585828800	23.3
18091	-1583150400	17.3
18091	-1580558400	13.5
18091	-1577880000	12.8
18091	-1575201600	15.1
18091	-1572696000	21
18091	-1570017600	26.8
18091	-1567425600	28.3
18091	-1564747200	31.5
18091	-1562155200	28.8
18091	-1559476800	28.8
18091	-1556798400	28.2
18091	-1554206400	24.6
18091	-1551528000	19
18091	-1548936000	14
18091	-1546257600	14
18091	-1543579200	16
18091	-1541160000	22.5
18091	-1538481600	29.3
18091	-1535889600	34.3
18091	-1533211200	32.3
18091	-1530619200	30.6
18091	-1527940800	28
18091	-1525262400	27
18091	-1522670400	22.5
18091	-1519992000	17.6
18091	-1517400000	15.3
18091	-1514721600	13.2
18091	-1512043200	16.5
18091	-1509624000	21.5
18091	-1506945600	27.7
18091	-1504353600	31.2
18091	-1501675200	31.6
18091	-1499083200	29
18091	-1496404800	26.6
18091	-1493726400	27
18091	-1491134400	22.5
18091	-1488456000	17.5
18091	-1485864000	13.5
18091	-1483185600	13.1
18091	-1480507200	14.6
18091	-1478088000	20.6
18091	-1475409600	27.2
18091	-1472817600	31
18091	-1470139200	34.7
18091	-1467547200	29.6
18091	-1464868800	28.5
18091	-1462190400	27.2
18091	-1459598400	22.6
18091	-1456920000	17.8
18091	-1454328000	14
