group	x	y
40504	-1175515200	-11.5
40504	-1172836800	-21.9
40504	-1170244800	-19.3
40504	-1167566400	-9.7
40504	-1164888000	-14.6
40504	-1162468800	-23
40504	-1159790400	-16.9
40504	-1157198400	-10.7
40504	-1154520000	-2.8
40504	-1151928000	0
40504	-1149249600	-0.2
40505	-1046606400	-12
40505	-1044014400	-16.3
40505	-1041336000	-11.9
40505	-1038657600	-24.4
40505	-1036238400	-25
40505	-1033560000	-15.8
40505	-1030968000	-7.4
40505	-1028289600	-1.8
40505	-1025697600	0.8
40505	-1023019200	-0.3
40505	-1020340800	-7
40505	-1017748800	-13.2
40505	-1015070400	-18.9
40505	-1012478400	-19.1
40505	-1009800000	-16.4
40505	-1007121600	-12.9
40505	-1004702400	-16.8
40505	-1002024000	-17.5
40505	-999432000	-9.6
40505	-996753600	-1.2
40505	-994161600	-0.2
40505	-991483200	-0.2
40505	-988804800	-3.7
40505	-986212800	-6.6
40505	-983534400	-14.1
40505	-980942400	-13.7
40505	-978264000	-23.6
40505	-975585600	-21.7
40505	-973166400	-25.2
40505	-970488000	-20.7
40505	-967896000	-10.2
40505	-965217600	-2.3
40505	-962625600	2
40505	-959947200	0.4
40505	-957268800	-5.2
40505	-954676800	-12.4
40505	-951998400	-16
40505	-949406400	-22.4
40505	-946728000	-18.9
40505	-944049600	-26.4
40505	-941544000	-30.3
40505	-938865600	-22.5
40505	-936273600	-10.4
40505	-933595200	0
40505	-931003200	0.5
40505	-928324800	0.7
40505	-925646400	-0.1
40505	-923054400	-9.6
40505	-920376000	-17.8
40505	-917784000	-15.5
40505	-915105600	-28.3
40505	-912427200	-22.4
40505	-910008000	-20.3
40505	-907329600	-19.6
40505	-904737600	-6.8
40505	-902059200	-2.5
40505	-899467200	1.2
40505	-896788800	0
40505	-894110400	-6.8
40505	-891518400	-12.3
40505	-888840000	-20
40505	-886248000	-19.4
40505	-883569600	-12.9
40505	-880891200	-20.4
40505	-878472000	-26.7
40506	-712756800	-0.7
40506	-710164800	0.4
40506	-707486400	-0.1
40506	-704808000	-5.6
40506	-702216000	-7
40506	-699537600	-13.4
40506	-696945600	-20.1
40506	-694267200	-26.3
40506	-691588800	-27.8
40506	-689083200	-22.1
40506	-686404800	-22.8
40506	-683812800	-9.3
40506	-681134400	-2.4
40506	-678542400	0.9
40506	-675864000	-0.4
40506	-673185600	-2.7
40506	-670593600	-8
40506	-667915200	-19.6
40506	-665323200	-31
40506	-662644800	-30.6
40506	-659966400	-20.4
40506	-657547200	-18.2
40506	-654868800	-21.4
40506	-652276800	-10.8
40506	-649598400	-3.3
40506	-647006400	0
40506	-644328000	-0.6
40506	-641649600	-6.3
40506	-639057600	-16.8
40506	-636379200	-17.1
40506	-633787200	-13.7
40506	-631108800	-19.1
40506	-628430400	-21.5
40506	-626011200	-20.8
40506	-623332800	-14.7
40506	-620740800	-10
40506	-618062400	-3.2
40506	-615470400	1.2
40506	-612792000	-0.1
40506	-610113600	-2.8
40506	-607521600	-13.1
40506	-604843200	-12.4
40506	-602251200	-26.6
40506	-599572800	-28.1
40506	-596894400	-20.1
40506	-594475200	-20.9
40506	-591796800	-17
40506	-589204800	-9.9
40506	-586526400	-2.4
40506	-583934400	0.7
40506	-581256000	-1
40506	-578577600	-4.6
40506	-575985600	-10
40506	-573307200	-28.1
40506	-570715200	-18.2
40506	-568036800	-20.1
40506	-565358400	-15.3
40506	-562852800	-21.7
40506	-560174400	-18.6
40506	-557582400	-8.7
40506	-554904000	-1.6
40506	-552312000	0.9
40506	-549633600	0
40506	-546955200	-3.4
40506	-544363200	-14
40506	-541684800	-10.1
40506	-539092800	-19.9
40506	-536414400	-18.7
40506	-533736000	-14.8
40506	-531316800	-29.5
40506	-528638400	-21.8
40506	-526046400	-8.1
40506	-523368000	-0.8
40506	-520776000	0.8
40506	-518097600	-1.1
40506	-515419200	-7
40506	-512827200	-9
40506	-510148800	-5.8
40506	-507556800	-14.8
40506	-504878400	-19.2
40506	-502200000	-17.6
40506	-499780800	-29.2
40506	-497102400	-18.8
40506	-494510400	-6.8
40506	-491832000	-0.2
40506	-489240000	0.5
40506	-486561600	-0.6
40506	-483883200	-4.2
40506	-481291200	-8.5
40506	-478612800	-12.4
40506	-476020800	-9.8
40506	-473342400	-24
40506	-470664000	-18.6
40506	-468244800	-15.5
40506	-465566400	-13.8
40506	-462974400	-10.6
40506	-460296000	-1.7
40506	-457704000	0.1
40506	-455025600	0.3
40506	-452347200	-2.3
40506	-449755200	-12.5
40506	-447076800	-25.3
40506	-444484800	-20.7
40506	-441806400	-18.2
40506	-439128000	-11.6
40506	-436622400	-18.1
40506	-433944000	-16
40506	-431352000	-9.9
40506	-428673600	-3.3
40506	-426081600	-0.1
40506	-423403200	1
40506	-420724800	-5.7
40506	-418132800	-15.5
40506	-415454400	-11
40506	-412862400	-10.7
40506	-410184000	-19.2
40506	-407505600	-22.3
40506	-405086400	-23.7
40506	-402408000	-15.6
40506	-399816000	-8.3
40506	-397137600	-1.8
40506	-394545600	0.8
40506	-391867200	0.9
40506	-389188800	-7.7
40506	-386596800	-9.2
40506	-383918400	-20.3
40506	-381326400	-24.3
40506	-378648000	-20
40506	-375969600	-23.6
40506	-373550400	-23.6
40506	-370872000	-19.5
40506	-368280000	-9
40506	-365601600	-2.1
40506	-363009600	1.6
40506	-360331200	-1.1
40506	-357652800	-5.2
40506	-355060800	-13.2
40506	-352382400	-18.4
40506	-349790400	-23.5
40506	-347112000	-27.5
40506	-344433600	-27
40506	-342014400	-24.6
40506	-339336000	-15.5
40506	-336744000	-8.4
40506	-334065600	-0.8
40506	-331473600	1.7
40506	-328795200	2
40506	-326116800	-1.8
40506	-323524800	-6.7
40506	-320846400	-11.6
40506	-318254400	-19.3
40506	-315576000	-18.7
40506	-312897600	-32.1
40506	-310392000	-24.3
40506	-307713600	-19.2
40506	-305121600	-6.9
40506	-302443200	-0.2
40506	-299851200	1.1
40506	-297172800	0.5
40506	-294494400	-3.2
40506	-291902400	-14
40506	-289224000	-22
40506	-286632000	-23.6
40506	-283953600	-26.2
40506	-281275200	-27.5
40506	-278856000	-19.8
40506	-276177600	-16
40506	-273585600	-13
40506	-270907200	-0.4
40506	-268315200	2.6
40506	-265636800	1.4
40506	-262958400	-5.2
40506	-260366400	-12.1
40506	-257688000	-20.7
40506	-255096000	-28.1
40506	-252417600	-28.6
40506	-249739200	-27.2
40506	-247320000	-23.4
40506	-244641600	-21
40506	-242049600	-13
40506	-239371200	-2
40506	-236779200	0.5
40506	-234100800	-0.6
40506	-231422400	-5.7
40506	-228830400	-15.4
40506	-226152000	-11.2
40506	-223560000	-24.7
40506	-220881600	-28.6
40506	-218203200	-34.4
