group	x	y
38418	-1546257600	-33.2
38418	-1543579200	-32.6
38418	-1541160000	-27.8
38418	-1538481600	-17.1
38418	-1535889600	-5.6
38418	-1533211200	2.8
38418	-1530619200	9.1
38418	-1527940800	8.1
38418	-1525262400	3
38418	-1522670400	-5.1
38418	-1519992000	-18.7
38418	-1517400000	-28.3
38418	-1514721600	-31
38418	-1512043200	-37.9
38418	-1509624000	-29.8
38418	-1506945600	-17.6
38418	-1504353600	-4.6
38418	-1501675200	-1.1
38418	-1499083200	9.1
38418	-1496404800	7.2
38418	-1493726400	2.3
38418	-1491134400	-10.4
38418	-1488456000	-18.1
38418	-1485864000	-32.6
38418	-1483185600	-34.8
38418	-1480507200	-32.7
38418	-1478088000	-34.5
38418	-1475409600	-17.8
38418	-1472817600	-7.3
38418	-1470139200	4.8
38418	-1467547200	8.1
38418	-1464868800	7.1
38418	-1462190400	3.3
38418	-1459598400	-4.2
38418	-1456920000	-18
38418	-1454328000	-31.3
38418	-1451649600	-32.2
38418	-1448971200	-27.4
38418	-1446465600	-20
38418	-1443787200	-14.9
38418	-1441195200	-2.2
38418	-1438516800	3.9
38418	-1435924800	9.6
38418	-1433246400	9.2
38418	-1430568000	4
38418	-1427976000	-3.4
38418	-1425297600	-15.9
38418	-1422705600	-26.2
38418	-1420027200	-36.6
38418	-1417348800	-33.4
38418	-1414929600	-28.6
38418	-1412251200	-16.1
38418	-1409659200	-5.7
38418	-1406980800	2.8
38418	-1404388800	10.9
38418	-1401710400	10.2
38418	-1399032000	3.8
38418	-1396440000	-6.1
38418	-1393761600	-18.3
38418	-1391169600	-20.5
38418	-1388491200	-32.6
38418	-1385812800	-32.9
38418	-1383393600	-28.3
38418	-1380715200	-19.9
38418	-1378123200	-6.5
38418	-1375444800	3.9
38418	-1372852800	8.2
38418	-1370174400	7.1
38418	-1367496000	1.8
38418	-1364904000	-2.5
38418	-1362225600	-18.1
38418	-1359633600	-27.7
38418	-1356955200	-31.3
38418	-1354276800	-30.7
38418	-1351857600	-23.4
38418	-1349179200	-13.7
38418	-1346587200	-8.5
38418	-1343908800	1.9
38418	-1341316800	8.6
38418	-1338638400	6.9
38418	-1335960000	3.5
38418	-1333368000	-1.7
38418	-1330689600	-19.1
38418	-1328097600	-28.8
38418	-1325419200	-32.5
38418	-1322740800	-30.9
38418	-1320235200	-23.2
38418	-1317556800	-19.6
38418	-1314964800	-6.6
38418	-1312286400	4.3
38418	-1309694400	9.6
38418	-1307016000	7.9
38418	-1304337600	3.5
38418	-1301745600	-4.6
38418	-1299067200	-14.7
38418	-1296475200	-21.9
38418	-1293796800	-29.2
38418	-1291118400	-32.1
38418	-1288699200	-31.1
38418	-1286020800	-17.7
38418	-1283428800	-9.2
38418	-1280750400	1.5
38418	-1278158400	7.6
38418	-1275480000	8.3
