group	x	y
2698	-599572800	27.1
2698	-596894400	26.8
2698	-594475200	28
2698	-591796800	27.9
2698	-589204800	27.5
2698	-586526400	25.7
2698	-583934400	24.8
2698	-581256000	25.3
2698	-578577600	25.3
2698	-575985600	26.3
2698	-573307200	27.1
2698	-570715200	26.8
2698	-568036800	27.2
2698	-565358400	27
2698	-562852800	27.4
2698	-560174400	27
2698	-557582400	27.3
2698	-554904000	25.7
2698	-552312000	24.2
2698	-549633600	25
2698	-546955200	25
2698	-544363200	25.1
2698	-541684800	26
2698	-539092800	26.8
2698	-536414400	27.1
2698	-533736000	26.4
2698	-531316800	27.4
2698	-528638400	26.9
2698	-526046400	27.5
2698	-523368000	26.1
2698	-520776000	25.2
2698	-518097600	25.2
2698	-515419200	24.9
2698	-512827200	25.7
2698	-510148800	26.6
2698	-507556800	27.4
2698	-504878400	27.2
2698	-502200000	26.4
2698	-499780800	27
2698	-497102400	26.9
2698	-494510400	26.7
2698	-491832000	26.2
2698	-489240000	25
2698	-486561600	25.5
2698	-483883200	25.1
2698	-481291200	25.1
2698	-478612800	26.1
2698	-476020800	26.6
2698	-473342400	27.3
2698	-470664000	26.4
2698	-468244800	27
2698	-465566400	27
2698	-462974400	26.3
2698	-460296000	25
2698	-457704000	24.2
2698	-455025600	25.1
2698	-452347200	25.5
2698	-449755200	25.6
2698	-447076800	26
2698	-444484800	26.7
2698	-441806400	26.3
2698	-439128000	26.4
2698	-436622400	26.8
2698	-433944000	26.6
2698	-431352000	26.3
2698	-428673600	25.3
2698	-426081600	24.2
2698	-423403200	24.7
2698	-420724800	24.7
2698	-418132800	25.7
2698	-415454400	26
2698	-412862400	26.4
2698	-410184000	26.9
2698	-407505600	26.6
2698	-405086400	27.3
2698	-402408000	27
2698	-399816000	26.7
2698	-397137600	25.5
2698	-394545600	24.6
2698	-391867200	25.5
2698	-389188800	25.1
2698	-386596800	25.9
2698	-383918400	26.7
2698	-381326400	27.2
2698	-378648000	27.9
2698	-375969600	27.2
2698	-373550400	27.6
2698	-370872000	27.4
2698	-368280000	27
2698	-365601600	26.1
2698	-363009600	25.4
2698	-360331200	25.9
2698	-357652800	25.5
2698	-355060800	25.8
2698	-352382400	26.4
2698	-349790400	27
2698	-347112000	28.1
2698	-344433600	27.2
2698	-342014400	27.6
2698	-339336000	27.3
2698	-336744000	26.8
2698	-334065600	25.1
2698	-331473600	24
2698	-328795200	24.9
2698	-326116800	25.3
2698	-323524800	26.1
2698	-320846400	26.9
2698	-318254400	27.3
2698	-315576000	27.3
2698	-312897600	27.1
2698	-310392000	27
2698	-307713600	26.9
2698	-305121600	27.2
2698	-302443200	26.1
2698	-299851200	25.3
2698	-297172800	25
2698	-294494400	24.9
2698	-291902400	25.5
2698	-289224000	25.7
2698	-286632000	26.4
2698	-283953600	27.5
2698	-281275200	26.4
2698	-278856000	27.5
2698	-276177600	27.5
2698	-273585600	27.2
2698	-270907200	26.1
2698	-268315200	25
2698	-265636800	25.8
2698	-262958400	25.5
2698	-260366400	26.1
2698	-257688000	27.1
2698	-255096000	27.2
2698	-252417600	26.9
2698	-249739200	27
2698	-247320000	27.1
2698	-244641600	27.2
2698	-242049600	26.3
2698	-239371200	25.5
2698	-236779200	24.5
2698	-234100800	25
2698	-231422400	24.8
2698	-228830400	25.2
2698	-226152000	25.8
2698	-223560000	26.6
2698	-220881600	26.5
2698	-218203200	26.5
2698	-215784000	26.6
2698	-213105600	27.1
2698	-210513600	26.2
2698	-207835200	25.3
2698	-205243200	24.1
2698	-202564800	24.1
2698	-199886400	24.2
2698	-197294400	25.7
2698	-194616000	26.6
2698	-192024000	26.4
2698	-189345600	26.8
2698	-186667200	26.7
2698	-184161600	27.1
2698	-181483200	26.6
2698	-178891200	26
2698	-176212800	25.4
2698	-173620800	24.3
2698	-170942400	24.5
2698	-168264000	24.4
2698	-165672000	24.9
2698	-162993600	25.1
2698	-160401600	25.8
2698	-157723200	26.6
2698	-155044800	26.6
2698	-152625600	26.3
2698	-149947200	27
2698	-147355200	25.6
2698	-144676800	24.8
2698	-142084800	24.6
2698	-139406400	24.9
2698	-136728000	24.8
2698	-134136000	25.5
2698	-131457600	25.9
2698	-128865600	26.6
2698	-126187200	27.3
2698	-123508800	27.3
2698	-121089600	27.4
2698	-118411200	26.9
2698	-115819200	26.5
2698	-113140800	26.1
2698	-110548800	25.2
2698	-107870400	25
2698	-105192000	25.4
2698	-102600000	25.6
2698	-99921600	26.6
2698	-97329600	26.8
2698	-94651200	26.6
