group	x	y
19862	-113140800	31.9
19862	-110548800	33
19862	-107870400	32.7
19862	-105192000	27.5
19862	-102600000	19.5
19862	-99921600	12.4
19862	-97329600	8
19862	-94651200	5.4
19862	-91972800	6.2
19862	-89553600	12.3
19862	-86875200	17.1
19862	-84283200	24.6
19862	-81604800	29.4
19862	-79012800	33.2
19862	-76334400	32.3
19862	-73656000	27.2
19862	-71064000	20
19862	-68385600	13.3
19862	-65793600	6.2
19862	-63115200	5.6
19862	-60436800	6.3
19862	-57931200	13.5
19862	-55252800	18
19862	-52660800	24.3
19862	-49982400	29.8
19862	-47390400	32.4
19862	-44712000	32.1
19862	-42033600	27.4
19862	-39441600	21
19862	-36763200	12.9
19862	-34171200	7.9
19862	-31492800	2
19862	-28814400	4.9
19862	-26395200	14.3
19862	-23716800	18.7
19862	-21124800	24.8
19862	-18446400	30.2
19862	-15854400	32.2
19862	-13176000	31
19862	-10497600	25.9
19862	-7905600	21.5
19862	-5227200	10.5
19862	-2635200	8.3
19862	43200	5.8
19862	2721600	11.5
19862	5140800	13.7
19862	7819200	21.9
19862	10411200	27.4
19862	13089600	31.9
19862	15681600	33.7
19862	18360000	33.5
19862	21038400	26.9
19862	23630400	20.9
19862	26308800	15.5
19862	28900800	6
19862	31579200	5.1
19862	34257600	8.2
19862	36676800	15.6
19862	39355200	18.9
19862	41947200	27.6
19862	44625600	31.1
19862	47217600	34.5
19862	49896000	32.9
19862	52574400	26.6
19862	55166400	20
19862	57844800	13.2
19862	60436800	7.7
19862	63115200	1.5
19862	65793600	2
19862	68299200	10.4
19862	70977600	20.6
19862	73569600	22.1
19862	76248000	30.2
19862	78840000	33.7
19862	81518400	30
19862	84196800	27.7
19862	86788800	23.1
19862	89467200	13.5
19862	92059200	3.3
19862	94737600	2
19862	97416000	10.6
19862	99835200	13.3
19862	102513600	19.4
19862	105105600	25.6
19862	107784000	31.6
19862	110376000	33.7
19862	113054400	32.2
19862	115732800	27.3
19862	118324800	22.1
19862	121003200	11.3
19862	123595200	5.7
19862	126273600	2.3
19862	128952000	2.8
19862	131371200	13.2
19862	134049600	18.2
19862	136641600	26.2
19862	139320000	31.8
19862	141912000	33.6
19862	144590400	30.7
19862	147268800	27.1
19862	149860800	18.8
19862	152539200	13.9
19862	155131200	4.6
19862	157809600	4.6
19862	160488000	7.6
19862	162907200	13.2
19862	165585600	19.8
19862	168177600	25.3
19862	170856000	31.5
19862	173448000	35.7
19862	176126400	32.2
19862	178804800	27.5
19862	181396800	19.1
19862	184075200	10.9
19862	186667200	4.1
19862	189345600	6.9
19862	192024000	5.1
19862	194529600	8.9
19862	197208000	17.6
19862	199800000	24.5
19862	202478400	30.5
19862	205070400	34.4
19862	207748800	32.1
19862	210427200	28.6
19862	213019200	20.4
19862	215697600	10.8
19862	218289600	6.7
19862	220968000	0.5
19862	223646400	9.3
19862	226065600	17.1
19862	228744000	19.6
19862	231336000	23.4
19862	234014400	30.1
19862	236606400	32.4
19862	239284800	30.2
19862	241963200	25.7
19862	244555200	17.8
19862	247233600	12.4
19862	249825600	7.5
19862	252504000	6.1
19862	255182400	8.5
19862	257601600	13.9
19862	260280000	19.6
19862	262872000	24
19862	265550400	27.7
19862	268142400	30
19862	270820800	29.7
19862	273499200	26.4
19862	276091200	19.8
19862	278769600	9
19862	281361600	8.4
19862	284040000	6.2
19862	286718400	9.3
19862	289137600	11.5
19862	291816000	20.5
19862	294408000	22.3
19862	297086400	29.5
19862	299678400	34.7
19862	302356800	30.4
19862	305035200	28.3
19862	307627200	22.8
19862	310305600	13
19862	312897600	7.2
19862	315576000	4.4
19862	318254400	6.6
19862	320760000	14.1
19862	323438400	22.1
19862	326030400	26.2
19862	328708800	31
19862	331300800	33.5
19862	333979200	33
19862	336657600	27.7
19862	339249600	20.6
19862	341928000	14.8
19862	344520000	8.8
19862	347198400	7.1
19862	349876800	9.4
19862	352296000	15.6
19862	354974400	20.1
19862	357566400	24.7
19862	360244800	29.3
19862	362836800	33.1
19862	365515200	32.9
19862	368193600	27.5
19862	370785600	20.1
19862	373464000	14.3
19862	376056000	11.8
19862	378734400	8.1
19862	381412800	6.5
19862	383832000	12.7
19862	386510400	23.6
19862	389102400	27
19862	391780800	31.4
19862	394372800	33.2
19862	397051200	31.8
19862	399729600	28.1
19862	402321600	20.6
19862	4.05e+08	11.3
19862	407592000	4.8
19862	410270400	2.7
19862	412948800	8.6
19862	415368000	11.8
19862	418046400	18.6
19862	420638400	25.8
19862	423316800	31.9
19862	425908800	34.7
19862	428587200	34.4
19862	431265600	28.9
19862	433857600	21
19862	436536000	16.2
19862	439128000	9.3
19862	441806400	7.9
19862	444484800	7.3
19862	446990400	14.4
19862	449668800	18.9
19862	452260800	21.1
19862	454939200	29.1
19862	457531200	31
19862	460209600	31.7
19862	462888000	25.7
19862	465480000	17.4
19862	468158400	12.3
19862	470750400	2.1
19862	473428800	4.7
19862	476107200	8.4
19862	478526400	9.6
19862	481204800	19.4
19862	483796800	24.4
19862	486475200	30.3
19862	489067200	32.4
19862	491745600	28.9
19862	494424000	26
19862	497016000	18.8
19862	499694400	12.8
19862	502286400	7.5
19862	504964800	6.3
19862	507643200	7.9
19862	510062400	8.7
19862	512740800	17.7
19862	515332800	22.4
19862	518011200	27.7
19862	520603200	31.5
19862	523281600	28.9
19862	525960000	24.9
19862	528552000	20.3
19862	531230400	10.3
19862	533822400	4.4
19862	536500800	6.9
19862	539179200	9.2
19862	541598400	11.8
19862	544276800	18.2
19862	546868800	25.2
19862	549547200	29.8
19862	552139200	30.9
19862	554817600	30.7
19862	557496000	26
19862	560088000	15.6
19862	562766400	13.3
19862	565358400	6.9
19862	568036800	5
19862	570715200	6.9
19862	573220800	13
19862	575899200	17.5
19862	578491200	25
19862	581169600	29.2
19862	583761600	32.3
19862	586440000	31
19862	589118400	26
19862	591710400	19.5
19862	594388800	12.8
19862	596980800	7.8
19862	599659200	2
19862	602337600	3.1
19862	604756800	12.5
19862	607435200	19.4
19862	610027200	23.5
19862	612705600	30.7
19862	615297600	32.8
19862	617976000	31.4
19862	620654400	26
19862	623246400	20.5
19862	625924800	13.1
19862	628516800	8.2
19862	631195200	3.1
19862	633873600	6.2
19862	636292800	11.8
19862	638971200	18
19862	641563200	24.9
19862	644241600	30
19862	646833600	31.9
19862	649512000	31.6
19862	652190400	27.1
19862	654782400	19.4
19862	657460800	14
19862	660052800	6.6
19862	662731200	4.6
19862	665409600	4.8
19862	667828800	11
19862	670507200	19.1
19862	673099200	22.8
19862	675777600	28.5
19862	678369600	32
19862	681048000	30.4
19862	683726400	25.9
19862	686318400	18.9
19862	688996800	12.2
19862	691588800	5.3
19862	694267200	1.6
19862	696945600	5.5
19862	699451200	8.1
19862	702129600	16.7
19862	704721600	19.3
19862	707400000	27.6
19862	709992000	32.4
19862	712670400	28.8
19862	715348800	23.5
19862	717940800	18.2
19862	720619200	12.5
19862	723211200	5.8
19862	725889600	2.9
19862	728568000	6.6
19862	730987200	10.3
19862	733665600	18.3
19862	736257600	22.1
19862	738936000	28.7
19862	741528000	31
19862	744206400	30.6
19862	746884800	26.5
19862	749476800	17.4
19862	752155200	9.8
19862	754747200	7
19862	757425600	6.8
19862	760104000	7.1
19862	762523200	13.3
19862	765201600	19.3
19862	767793600	23.4
19862	770472000	28.9
19862	773064000	32.6
19862	775742400	32
19862	778420800	23.7
19862	781012800	18.8
19862	783691200	13.3
19862	786283200	4.5
19862	788961600	7.1
19862	791640000	9
19862	794059200	13.5
19862	796737600	18.5
19862	799329600	23.4
19862	802008000	27.7
19862	804600000	33.4
19862	807278400	32.5
19862	809956800	26.4
19862	812548800	18.4
19862	815227200	12.9
19862	817819200	4.8
19862	820497600	3.2
19862	823176000	8.2
19862	825681600	9.7
19862	828360000	17.1
19862	830952000	24
19862	833630400	29.3
19862	836222400	31.1
19862	838900800	31
19862	841579200	27.8
19862	844171200	18.7
19862	846849600	11.1
19862	849441600	8.6
19862	852120000	6.6
19862	854798400	6.9
19862	857217600	10.8
19862	859896000	18.3
19862	862488000	24.2
19862	865166400	30
19862	867758400	34.3
19862	870436800	32.6
19862	873115200	26.2
19862	875707200	21.8
19862	878385600	11.8
19862	880977600	7.6
19862	883656000	4.7
19862	886334400	7.5
19862	888753600	12.5
19862	891432000	19.8
19862	894024000	24.2
19862	896702400	30.6
19862	899294400	33.1
19862	901972800	32.1
19862	904651200	27.1
19862	907243200	20.1
19862	909921600	15.5
19862	912513600	9.9
19862	915192000	6.3
19862	917870400	10.8
19862	920289600	12.4
19862	922968000	19.1
19862	925560000	26.2
19862	928238400	31.2
19862	930830400	31.1
19862	933508800	32.1
19862	936187200	26.9
19862	938779200	21.6
19862	941457600	11.3
19862	944049600	7.4
19862	946728000	5.4
19862	949406400	8
19862	951912000	13.1
19862	954590400	22.5
19862	957182400	27.2
19862	959860800	30.2
19862	962452800	32.4
19862	965131200	31.9
19862	967809600	28
19862	970401600	18.5
19862	973080000	10.9
19862	975672000	7
19863	-283953600	-1.4
19863	-281275200	-0.4
19863	-278856000	6.5
19863	-276177600	10.1
19863	-273585600	17.6
19863	-270907200	21.4
19863	-268315200	25.5
19863	-265636800	22.9
19863	-262958400	20
19863	-260366400	13.2
19863	-257688000	6.9
19863	-255096000	3.7
19863	-252417600	-2.3
19863	-249739200	5.3
19863	-247320000	8.8
19863	-244641600	10.7
19863	-242049600	16.3
19863	-239371200	21.3
19863	-236779200	23
19863	-234100800	22.6
19863	-231422400	18
19863	-228830400	13.7
19863	-226152000	6.4
19863	-223560000	3.7
19863	-220881600	4.1
19863	-218203200	5.8
