group	x	y
9629	-599572800	25.7
9629	-596894400	25.3
9629	-594475200	25.9
9629	-591796800	27
9629	-589204800	27.1
9629	-586526400	27.4
9629	-583934400	27
9629	-581256000	28
9629	-578577600	27.6
9629	-575985600	27.4
9629	-573307200	26.9
9629	-570715200	26.1
9629	-568036800	25.9
9629	-565358400	25.9
9629	-562852800	26.2
9629	-560174400	26.6
9629	-557582400	27.6
9629	-554904000	27.4
9629	-552312000	27.2
9629	-549633600	27.7
9629	-546955200	27.1
9629	-544363200	26.9
9629	-541684800	26.7
9629	-539092800	26.2
9629	-536414400	25.1
9629	-533736000	25.6
9629	-531316800	26.3
9629	-528638400	27
9629	-526046400	27.6
9629	-523368000	27.3
9629	-520776000	27.4
9629	-518097600	28.1
9629	-515419200	27.2
9629	-512827200	27.4
9629	-510148800	26.9
9629	-507556800	26
9629	-504878400	26.2
9629	-502200000	26.3
9629	-499780800	26.3
9629	-497102400	26.9
9629	-494510400	27.1
9629	-491832000	27.4
9629	-489240000	27.2
9629	-486561600	27.9
9629	-483883200	27.7
9629	-481291200	27
9629	-478612800	26.6
9629	-476020800	25.6
9629	-473342400	25.3
9629	-470664000	25.9
9629	-468244800	26.1
9629	-465566400	26.8
9629	-462974400	27.3
9629	-460296000	27
9629	-457704000	27.3
9629	-455025600	27.2
9629	-452347200	27.6
9629	-449755200	27.3
9629	-447076800	26.6
9629	-444484800	25.3
9629	-441806400	25
9629	-439128000	25.6
9629	-436622400	26
9629	-433944000	26.8
9629	-431352000	26.9
9629	-428673600	26.9
9629	-426081600	27.1
9629	-423403200	27.1
9629	-420724800	27.8
9629	-418132800	27
9629	-415454400	26.6
9629	-412862400	25.4
9629	-410184000	25.7
9629	-407505600	25.2
9629	-405086400	26.5
9629	-402408000	26.7
9629	-399816000	27.6
9629	-397137600	27.7
9629	-394545600	27.1
9629	-391867200	27.8
9629	-389188800	28.3
9629	-386596800	27.4
9629	-383918400	26.9
9629	-381326400	26.6
9629	-378648000	26.1
9629	-375969600	25.7
9629	-373550400	26.2
9629	-370872000	26.8
9629	-368280000	28
9629	-365601600	28.4
9629	-363009600	27.9
9629	-360331200	27.7
9629	-357652800	28.3
9629	-355060800	27.4
9629	-352382400	26.8
9629	-349790400	25.8
9629	-347112000	25.6
9629	-344433600	26
9629	-342014400	26
9629	-339336000	27
9629	-336744000	27.1
9629	-334065600	28
9629	-331473600	27.6
9629	-328795200	27.5
9629	-326116800	28
9629	-323524800	27.5
9629	-320846400	27
9629	-318254400	26.7
9629	-315576000	26
9629	-312897600	25.6
9629	-310392000	26.7
9629	-307713600	27.2
9629	-305121600	28
9629	-302443200	28.3
9629	-299851200	28.4
9629	-297172800	29
9629	-294494400	27.7
9629	-291902400	27.7
9629	-289224000	26.4
9629	-286632000	25.7
9629	-283953600	24.8
9629	-281275200	25.5
9629	-278856000	26.6
9629	-276177600	27.1
9629	-273585600	28
9629	-270907200	28.1
9629	-268315200	26
9629	-265636800	28.2
9629	-262958400	28
9629	-260366400	27.6
9629	-257688000	26.7
9629	-255096000	26.4
9629	-252417600	25.1
9629	-249739200	24.9
9629	-247320000	26.1
9629	-244641600	27.2
9629	-242049600	27.5
9629	-239371200	27.9
9629	-236779200	27.9
9629	-234100800	27.5
