group	x	y
4566	-568036800	24.9
4566	-565358400	24.3
4566	-562852800	24.7
4566	-560174400	24.6
4566	-557582400	24.5
4566	-554904000	23.3
4566	-552312000	24
4566	-549633600	25.2
4566	-546955200	25.1
4566	-544363200	24.7
4566	-541684800	23.6
4566	-539092800	23.5
4566	-536414400	24.3
4566	-533736000	24.6
4566	-531316800	24.4
4566	-528638400	24.6
4566	-526046400	25
4566	-523368000	23.2
4566	-520776000	23.5
4566	-518097600	25.1
4567	-599572800	23.6
4567	-596894400	23.6
4567	-594475200	25.1
4567	-591796800	24.4
4567	-589204800	25.7
4567	-586526400	24.4
4567	-583934400	25.6
4567	-581256000	26.4
4567	-578577600	24
4567	-575985600	24.8
4567	-573307200	23.8
4567	-570715200	23.7
4567	-568036800	25.1
4567	-565358400	24.4
4567	-562852800	24.9
4567	-560174400	24.7
4567	-557582400	25.2
4567	-554904000	24.8
4567	-552312000	25.2
4567	-549633600	26.6
4567	-546955200	26.8
4567	-544363200	26
4567	-541684800	24
4567	-539092800	24
4567	-536414400	24.4
4567	-533736000	24.8
4567	-531316800	25
4567	-528638400	25.1
4567	-526046400	26.6
4567	-523368000	24.2
4567	-520776000	25.5
4567	-518097600	26.5
4567	-515419200	27
4567	-512827200	25.7
4567	-510148800	23.9
4567	-507556800	23.9
4567	-504878400	23.9
4567	-502200000	25
4567	-499780800	24.9
4567	-497102400	25.1
4567	-494510400	25.7
4567	-491832000	25.1
4567	-489240000	25.6
4567	-486561600	26.9
4567	-483883200	26.1
4568	-623332800	23.3
4568	-620740800	22.6
4568	-618062400	20.5
4568	-615470400	21.8
4568	-612792000	22.7
4569	-599572800	27.2
4569	-596894400	22.1
4569	-594475200	22.9
4569	-591796800	22.5
4569	-589204800	22.8
4569	-586526400	20.8
4569	-583934400	21.3
4569	-581256000	26.7
4569	-578577600	24
4569	-575985600	23.7
4569	-573307200	22.6
4569	-570715200	22.3
4569	-568036800	23.3
4569	-565358400	22.5
4569	-562852800	23.4
4569	-560174400	23
4569	-557582400	22.2
4569	-554904000	21.1
4569	-552312000	21.5
4569	-549633600	22.9
4569	-546955200	24.1
4569	-544363200	23.7
4569	-541684800	22.6
4569	-539092800	23.2
4569	-536414400	22.5
4569	-533736000	23.2
4569	-531316800	23.2
4569	-528638400	23
4569	-526046400	23.3
4569	-523368000	23.4
4569	-520776000	21.7
4569	-518097600	23.1
4569	-515419200	23.8
4569	-512827200	23.5
4569	-510148800	22.8
4569	-507556800	22.4
4569	-504878400	21.8
4569	-502200000	22.4
4569	-499780800	22.8
4569	-497102400	22.9
4569	-494510400	23
4569	-491832000	20.6
4569	-489240000	21.3
4569	-486561600	22.9
4569	-483883200	23.8
4569	-481291200	23.4
4569	-478612800	22.6
4569	-476020800	22.1
4569	-473342400	22.4
4569	-470664000	22
4569	-468244800	22.6
4569	-465566400	22.7
4569	-462974400	22.1
4569	-460296000	21.3
4569	-457704000	21.5
4569	-455025600	22.4
4569	-452347200	23.2
4569	-449755200	23
4569	-447076800	22.4
4569	-444484800	21.7
4569	-441806400	21.5
4569	-439128000	22
4569	-436622400	22.4
4569	-433944000	22.1
4569	-431352000	22.4
4569	-428673600	20.9
4569	-426081600	20.6
4569	-423403200	22.4
4569	-420724800	23.8
4569	-418132800	23.1
4569	-415454400	21.9
4569	-412862400	21.8
4569	-410184000	21.6
4569	-407505600	22
4569	-405086400	22
4569	-402408000	22.7
4569	-399816000	22.2
4569	-397137600	21.6
4569	-394545600	21.9
4569	-391867200	23.5
4569	-389188800	24.6
4569	-386596800	23.2
4569	-383918400	22.8
4569	-381326400	22.4
4569	-378648000	23
4569	-375969600	22.8
4569	-373550400	23.2
4569	-370872000	24.1
4569	-368280000	22.7
4569	-365601600	21.7
4569	-363009600	21.1
4569	-360331200	22.3
4569	-357652800	23.4
4569	-355060800	23.2
4569	-352382400	22.3
4569	-349790400	22.8
4569	-347112000	23.2
4570	-599572800	19.4
4570	-596894400	19.3
4570	-594475200	20.4
4570	-591796800	20
4570	-589204800	19.9
4570	-586526400	18.3
4570	-583934400	18.9
4570	-581256000	20.2
4570	-578577600	22.1
4570	-575985600	21.3
4570	-573307200	20
4570	-570715200	19.6
4570	-568036800	21
4570	-565358400	20.6
4570	-562852800	20.5
4570	-560174400	20.1
4570	-557582400	19.5
4570	-554904000	18.2
4570	-552312000	18.6
4570	-549633600	20.5
4570	-546955200	21.8
4570	-544363200	21.5
4570	-541684800	19.6
4570	-539092800	19.6
4570	-536414400	20.2
4570	-533736000	20.4
4570	-531316800	20.4
4570	-528638400	20.2
4570	-526046400	20.3
4570	-523368000	18.3
4570	-520776000	18.6
4570	-518097600	20.7
4570	-515419200	21.4
4570	-512827200	21.7
4570	-510148800	20.5
4570	-507556800	19.9
4570	-504878400	19.8
4570	-502200000	20.5
4570	-499780800	20.7
4570	-497102400	20.5
4570	-494510400	20.7
4570	-491832000	18.2
4570	-489240000	19.1
4570	-486561600	20.6
4570	-483883200	22.4
4570	-481291200	22
4570	-478612800	19.8
4570	-476020800	19.9
4570	-473342400	20.2
4570	-470664000	20.1
4570	-468244800	20.3
4570	-465566400	20
4570	-462974400	19.1
4570	-460296000	18.3
4570	-457704000	18.9
4570	-455025600	20.3
4570	-452347200	21.6
4570	-449755200	21.6
4570	-447076800	20.4
4570	-444484800	19.6
4570	-441806400	19.3
4570	-439128000	20.2
4570	-436622400	20.5
4570	-433944000	19.8
4570	-431352000	19.1
4570	-428673600	17.8
4570	-426081600	17.4
4570	-423403200	20.5
4570	-420724800	21.6
4570	-418132800	21.5
4570	-415454400	19.8
4570	-412862400	19.4
4570	-410184000	19.3
4570	-407505600	19.5
4570	-405086400	19.7
4570	-402408000	19.9
4570	-399816000	18.7
4570	-397137600	18.5
4570	-394545600	19.2
4570	-391867200	20.7
4570	-389188800	22.5
4570	-386596800	21
4570	-383918400	21
4570	-381326400	20
4570	-378648000	20.6
4570	-375969600	20.8
4570	-373550400	20.8
4570	-370872000	20.9
4570	-368280000	20.2
4570	-365601600	19
4570	-363009600	18.3
4570	-360331200	20
4570	-357652800	21.9
4570	-355060800	21.9
4570	-352382400	20.6
4570	-349790400	20
4570	-347112000	20.8
4570	-344433600	20.3
4570	-342014400	20.7
4570	-339336000	21.3
4570	-336744000	20.8
4570	-334065600	18.8
4570	-331473600	19.2
4570	-328795200	20.6
4570	-326116800	22.1
4570	-323524800	21.4
4570	-320846400	20.6
4570	-318254400	19.9
4570	-315576000	19.9
4570	-312897600	20
4570	-310392000	19.7
4570	-307713600	20.6
4570	-305121600	20.3
4570	-302443200	19.5
4570	-299851200	18.1
4570	-297172800	21
4570	-294494400	22.2
4570	-291902400	21.6
4570	-289224000	20.9
4570	-286632000	20.9
4571	-512827200	24.3
4571	-510148800	23.4
4571	-507556800	24.2
4571	-504878400	24.1
4571	-502200000	24.5
4571	-499780800	24.9
4571	-497102400	24.4
4571	-494510400	24.6
4571	-491832000	23.3
4571	-489240000	23.8
4571	-486561600	24.8
4571	-483883200	24.8
4571	-481291200	24.1
4571	-478612800	23.4
4571	-476020800	24.5
4571	-473342400	24
4571	-470664000	23.8
4571	-468244800	24.4
4571	-465566400	24
4571	-462974400	24.1
4571	-460296000	23.7
4571	-457704000	24.4
4571	-455025600	24.4
4571	-452347200	24.4
4571	-449755200	23.5
4571	-447076800	23.4
4571	-444484800	23.4
4571	-441806400	23.1
4571	-439128000	24.2
4571	-436622400	24.3
4571	-433944000	24
4571	-431352000	24.6
4571	-428673600	23.5
4571	-426081600	22.8
4571	-423403200	24.6
4571	-420724800	24.7
4571	-418132800	23.9
4571	-415454400	23.4
4571	-412862400	23.2
4571	-410184000	23.2
4571	-407505600	23.8
4571	-405086400	23.7
4571	-402408000	24.2
4571	-399816000	24.6
4571	-397137600	23.3
4571	-394545600	22.5
4571	-391867200	25.1
4571	-389188800	26.1
4571	-386596800	24.5
4571	-383918400	24.6
4571	-381326400	23.3
4571	-378648000	24.8
4571	-375969600	23.2
4571	-373550400	25.2
4571	-370872000	24
4571	-368280000	24.4
4571	-365601600	24.4
4571	-363009600	23.7
4571	-360331200	25.5
4571	-357652800	25.4
4571	-355060800	24.8
4571	-352382400	23.4
4571	-349790400	24.2
4571	-347112000	24.4
4571	-344433600	24.4
4571	-342014400	24.6
4571	-339336000	25
4571	-336744000	24.6
4571	-334065600	24.2
4571	-331473600	24.1
4571	-328795200	26
4571	-326116800	24.9
4571	-323524800	24.4
4571	-320846400	23.5
4571	-318254400	23.9
4571	-315576000	23.7
4571	-312897600	23.9
4571	-310392000	23.7
4571	-307713600	24.2
4572	-478612800	23.4
4572	-476020800	23.8
4572	-473342400	24.1
4572	-470664000	23.7
4572	-468244800	25.1
4572	-465566400	24.7
4572	-462974400	25.4
4572	-460296000	25.2
4572	-457704000	26
4572	-455025600	25.9
4572	-452347200	25.4
4572	-449755200	25.3
4572	-447076800	24.3
4572	-444484800	23.5
4572	-441806400	23.2
4572	-439128000	24.4
4572	-436622400	24.7
4572	-433944000	24.6
4572	-431352000	25.8
4572	-428673600	24.9
4572	-426081600	25.1
4572	-423403200	26.5
4572	-420724800	27
4572	-418132800	25
4572	-415454400	23.7
4572	-412862400	23.5
4572	-410184000	23.8
4572	-407505600	23.7
4572	-405086400	24.1
4572	-402408000	24.8
4572	-399816000	25.1
4572	-397137600	24.1
4572	-394545600	25.2
4572	-391867200	26.7
4573	-599572800	23.1
4573	-596894400	22.8
4573	-594475200	23.1
4573	-591796800	23
4573	-589204800	22.7
4573	-586526400	21.5
4573	-583934400	20.9
4573	-581256000	21.7
4573	-578577600	24.3
4573	-575985600	24.2
4573	-573307200	22.7
4573	-570715200	23.9
4573	-568036800	24.7
4573	-565358400	24.1
4573	-562852800	24.5
4573	-560174400	23.5
4573	-557582400	22.4
4573	-554904000	21.7
4573	-552312000	21.1
4573	-549633600	25.6
4573	-546955200	24
4573	-544363200	24.5
4573	-541684800	23
4573	-539092800	23.1
4573	-536414400	24.8
4573	-533736000	23.8
4573	-531316800	23.8
4573	-528638400	23.9
4573	-526046400	23.6
4573	-523368000	21.3
4573	-520776000	21.2
4573	-518097600	21.8
4573	-515419200	23.3
4573	-512827200	24.7
4573	-510148800	23.1
4573	-507556800	23.8
4573	-504878400	24.1
4573	-502200000	24.5
4573	-499780800	24.5
4573	-497102400	23.6
4573	-494510400	23.1
4573	-491832000	21
4573	-489240000	22.3
4573	-486561600	22.1
4573	-483883200	23.9
4573	-481291200	25.6
4573	-478612800	22
4573	-476020800	23.2
4573	-473342400	23.5
4573	-470664000	24
4573	-468244800	23.9
4573	-465566400	23.8
4573	-462974400	23.2
4573	-460296000	21.5
4573	-457704000	21.2
4573	-455025600	21.5
4573	-452347200	24.1
4573	-449755200	24.8
4573	-447076800	24.1
4573	-444484800	23.5
4573	-441806400	22.8
4573	-439128000	23.8
4573	-436622400	23.7
4573	-433944000	23.6
4573	-431352000	23
4573	-428673600	21.4
4573	-426081600	19.9
4573	-423403200	21.8
4573	-420724800	23.4
4573	-418132800	24.6
4573	-415454400	23.3
4573	-412862400	22.6
4573	-410184000	23.2
4573	-407505600	23.6
4573	-405086400	23.5
4573	-402408000	23.4
4573	-399816000	23.2
4573	-397137600	21.4
4573	-394545600	20.9
4573	-391867200	22.3
4573	-389188800	23.9
4573	-386596800	24.8
4573	-383918400	24.8
4573	-381326400	23.4
4573	-378648000	24.1
4573	-375969600	24.7
4573	-373550400	24.4
4573	-370872000	24.5
4573	-368280000	23
4573	-365601600	22
4573	-363009600	20.4
4573	-360331200	22.8
