group	x	y
7985	-599572800	28.4
7985	-596894400	28.4
7985	-594475200	28.6
7985	-591796800	28.8
7985	-589204800	28.4
7985	-586526400	28.2
7985	-583934400	28.3
7985	-581256000	28.3
7985	-578577600	28.8
7985	-575985600	29.2
7985	-573307200	29.7
7985	-570715200	28.7
7985	-568036800	28.6
7985	-565358400	28.7
7985	-562852800	28.2
7985	-560174400	28.8
7985	-557582400	28.7
7985	-554904000	28.4
7985	-552312000	28.4
7985	-549633600	28.7
7985	-546955200	28.7
7985	-544363200	29.2
7985	-541684800	28.7
7985	-539092800	28.4
7985	-536414400	28
7985	-533736000	28.1
7985	-531316800	28.2
7985	-528638400	28
7985	-526046400	28.4
7985	-523368000	28.6
7985	-520776000	28.7
7985	-518097600	28.7
7985	-515419200	28.5
7985	-512827200	29.3
7985	-510148800	29.4
7985	-507556800	28.2
7985	-504878400	28.2
7985	-502200000	28.2
7985	-499780800	28.3
7985	-497102400	28.3
7985	-494510400	28.5
7985	-491832000	28.8
7985	-489240000	28.2
7985	-486561600	28
7985	-483883200	28.6
7985	-481291200	28.6
7985	-478612800	28.4
7985	-476020800	28.9
7985	-473342400	28.8
7985	-470664000	28
7985	-468244800	28.3
7985	-465566400	28
7985	-462974400	28.5
7985	-460296000	28.1
7985	-457704000	28.1
7985	-455025600	28.1
7985	-452347200	27.9
7985	-449755200	27.9
7985	-447076800	28
7985	-444484800	27.8
7985	-441806400	28.4
7985	-439128000	27.8
7985	-436622400	28.2
7985	-433944000	28.4
7985	-431352000	28.5
7985	-428673600	28
7985	-426081600	27.7
7985	-423403200	28.1
7985	-420724800	28.2
7985	-418132800	28.6
7985	-415454400	28.7
7985	-412862400	29.1
7985	-410184000	28.8
7985	-407505600	29
7985	-405086400	28.2
7985	-402408000	28.4
7985	-399816000	28.7
7985	-397137600	28.4
7985	-394545600	28
7985	-391867200	28.2
7985	-389188800	27.2
7985	-386596800	28.3
7985	-383918400	28.1
7985	-381326400	28.1
7985	-378648000	28.4
7985	-375969600	28.3
7985	-373550400	27.9
7985	-370872000	28.2
7985	-368280000	28.8
7985	-365601600	28.7
7985	-363009600	28.2
7985	-360331200	28.7
7985	-357652800	28.8
7985	-355060800	28.8
7985	-352382400	28.2
7985	-349790400	28.1
7985	-347112000	28.6
7985	-344433600	27.7
7985	-342014400	28.4
7985	-339336000	28.5
7985	-336744000	28.5
7985	-334065600	28.6
7985	-331473600	28
7985	-328795200	27.9
