group	x	y
34305	-689083200	9.4
34305	-686404800	8.7
34305	-683812800	10.3
34305	-681134400	11.4
34306	-673185600	13
34306	-670593600	11.8
34306	-667915200	11.2
34306	-665323200	9.7
34306	-662644800	9.1
34306	-659966400	8.3
34306	-657547200	9.6
34306	-654868800	9.4
34306	-652276800	9.9
34306	-649598400	12.1
34307	-644328000	14.3
34307	-641649600	14.2
34307	-639057600	12.3
34307	-636379200	9.6
34307	-633787200	8.1
34307	-631108800	8.5
34307	-628430400	7.3
34307	-626011200	9.7
34307	-623332800	9.2
34307	-620740800	11.4
34307	-618062400	13.2
34307	-615470400	14
34307	-612792000	13.4
34307	-610113600	12.6
34307	-607521600	11.3
34307	-604843200	9.4
34307	-602251200	8.1
34307	-599572800	7.7
34307	-596894400	6.2
34307	-594475200	7.8
34307	-591796800	8.3
34307	-589204800	11.1
34307	-586526400	12.8
34307	-583934400	14.9
34307	-581256000	14.1
34307	-578577600	13.8
34307	-575985600	12.1
34307	-573307200	10.2
34307	-570715200	8.1
34307	-568036800	7.8
34307	-565358400	9.3
34307	-562852800	8.9
34307	-560174400	8.8
34307	-557582400	10.4
34307	-554904000	12.6
34307	-552312000	14.9
34307	-549633600	15
34307	-546955200	14.5
34307	-544363200	12.8
34307	-541684800	11.3
34307	-539092800	9.8
34307	-536414400	10.1
34307	-533736000	9.8
34307	-531316800	10.1
34307	-528638400	8.7
34307	-526046400	11.6
34307	-523368000	12.7
34307	-520776000	13.7
34307	-518097600	14.1
34307	-515419200	13.7
34307	-512827200	11.9
34307	-510148800	10.7
34307	-507556800	10.1
34307	-504878400	9.2
34307	-502200000	8.6
34307	-499780800	9.1
34307	-497102400	10.3
34307	-494510400	11.4
34307	-491832000	12.7
34307	-489240000	13.7
34307	-486561600	14.2
34307	-483883200	13.4
34307	-481291200	12.3
34307	-478612800	9.6
34307	-476020800	10.4
34307	-473342400	9.7
34307	-470664000	8.2
34307	-468244800	8.9
34307	-465566400	10.9
34307	-462974400	10.6
34307	-460296000	12.8
34307	-457704000	15.3
34307	-455025600	16.5
34307	-452347200	14.2
34307	-449755200	12.6
34307	-447076800	11.9
34307	-444484800	11.1
34307	-441806400	9.4
34307	-439128000	10.2
34307	-436622400	10.2
34307	-433944000	10.8
34307	-431352000	11.4
34307	-428673600	12.1
34307	-426081600	14.3
34307	-423403200	14
34307	-420724800	13.6
34307	-418132800	12.7
34307	-415454400	11.3
34307	-412862400	9.8
34307	-410184000	9
34307	-407505600	8.2
