group	x	y
39692	-347112000	-32
39692	-344433600	-28.4
39692	-342014400	-26.7
39692	-339336000	-18.4
39692	-336744000	-11.9
39692	-334065600	0
39692	-331473600	6.6
39692	-328795200	4.6
39692	-326116800	2
39692	-323524800	-11.4
39692	-320846400	-21.9
39692	-318254400	-22.4
39692	-315576000	-31.7
39692	-312897600	-29.9
39692	-310392000	-30
39692	-307713600	-16.4
39692	-305121600	-4.1
39692	-302443200	7.8
39692	-299851200	8
39692	-297172800	9
39692	-294494400	1.4
39692	-291902400	-9.5
39692	-289224000	-24.8
39692	-286632000	-26.4
39692	-283953600	-32.9
39692	-281275200	-30.2
39692	-278856000	-31.9
39692	-276177600	-22
39692	-273585600	-8
39692	-270907200	6.8
39692	-268315200	12.5
39692	-265636800	8.4
39692	-262958400	-1.1
39692	-260366400	-11.9
39692	-257688000	-20.3
39692	-255096000	-32.6
39692	-252417600	-31.1
39692	-249739200	-36.1
39692	-247320000	-28.2
39692	-244641600	-19.8
39692	-242049600	-10.6
39692	-239371200	6
39692	-236779200	9.6
39692	-234100800	9.4
39692	-231422400	2.8
39692	-228830400	-5.9
39692	-226152000	-22.5
39692	-223560000	-26.2
39692	-220881600	-32.3
39692	-218203200	-29.8
39692	-215784000	-31.9
39692	-213105600	-13.9
39692	-210513600	-6.8
39692	-207835200	5
39692	-205243200	9.2
39692	-202564800	9.3
39692	-199886400	1.5
39692	-197294400	-4.4
39692	-194616000	-19.3
39692	-192024000	-24.2
39692	-189345600	-33.7
39692	-186667200	-30.4
39692	-184161600	-32.4
39692	-181483200	-20.3
39692	-178891200	-4.1
39692	-176212800	3
39692	-173620800	10.7
39692	-170942400	10.3
39692	-168264000	2
39692	-165672000	-6.6
39692	-162993600	-18
39692	-160401600	-29
39692	-157723200	-31.6
39692	-155044800	-38.5
39692	-152625600	-23.8
39692	-149947200	-15.4
39692	-147355200	-5.9
39692	-144676800	2.6
39692	-142084800	9.4
39692	-139406400	8.6
39692	-136728000	-1.4
39692	-134136000	-8.4
39692	-131457600	-20.2
39692	-128865600	-27.5
39692	-126187200	-38.5
39692	-123508800	-30.8
39692	-121089600	-26.2
39692	-118411200	-21.6
39692	-115819200	-3.5
39692	-113140800	7.8
39692	-110548800	11.5
39692	-107870400	10.8
39692	-105192000	4.4
39692	-102600000	-11.5
39692	-99921600	-25.4
39692	-97329600	-25.1
39692	-94651200	-31.4
