group	x	y
37136	-536414400	-27.5
37136	-533736000	-18
37137	-242049600	7.1
37137	-239371200	15
37137	-236779200	15.9
37137	-234100800	17
37137	-231422400	12.2
37137	-228830400	8.9
37137	-226152000	-7.6
37137	-223560000	-15.7
37138	-31492800	-30.7
37138	-28814400	-16.2
37138	-26395200	-11.1
37138	-23716800	3
37138	-21124800	6.3
37138	-18446400	11.4
37138	-15854400	15.7
37138	-13176000	15.7
37138	-10497600	7.6
37138	-7905600	0.2
37138	-5227200	-9.4
37138	-2635200	-20.9
37138	43200	-25.6
37138	2721600	-19.1
37138	5140800	-15.5
37138	7819200	-0.4
37138	10411200	5.7
37138	13089600	14.2
37138	15681600	16
37138	18360000	14.5
37138	21038400	7.9
37138	23630400	1.1
37138	26308800	-12.3
37138	28900800	-24.3
37138	31579200	-28.1
37138	34257600	-16.9
37138	36676800	-13.8
37138	39355200	-0.6
37138	41947200	9.6
37138	44625600	13.8
37138	47217600	14.4
37138	49896000	15.9
37138	52574400	8.4
37138	55166400	1.8
37138	57844800	-11.7
37138	60436800	-24.3
37138	63115200	-28.7
37138	65793600	-26.2
37138	68299200	-11.9
37138	70977600	-4.4
37138	73569600	9
37138	76248000	15.3
37138	78840000	13.9
37138	81518400	16
37138	84196800	2.2
37138	86788800	-3
37138	89467200	-11.7
37138	92059200	-23.8
37138	94737600	-19.1
37138	97416000	-21.1
37138	99835200	-7.4
37138	102513600	-1.6
37138	105105600	9
37138	107784000	13.6
37138	110376000	16.9
37138	113054400	15.8
37138	115732800	8.5
37138	118324800	2.2
37138	121003200	-15.7
37138	123595200	-22
37138	126273600	-28.8
37138	128952000	-20.7
37138	131371200	-18.8
37138	134049600	-0.4
37138	136641600	4.9
37138	139320000	13.2
37138	141912000	15.7
37138	144590400	12.6
37138	147268800	4.8
37138	149860800	0.6
37138	152539200	-6.2
37138	155131200	-12.7
37138	157809600	-25.9
37138	160488000	-20.6
37138	162907200	-15.3
37138	165585600	-1.9
37138	168177600	6.1
37138	170856000	13
37138	173448000	17.3
37138	176126400	12.8
37138	178804800	9.1
37138	181396800	0.9
37138	184075200	-10.4
37138	186667200	-20
37139	-1462190400	8.1
37139	-1459598400	4.6
37139	-1456920000	-3.8
37140	-528638400	-5.6
37140	-526046400	6.5
37140	-523368000	11.5
37140	-520776000	15.4
37140	-518097600	17.6
37140	-515419200	8.1
37140	-512827200	1.3
37140	-510148800	-6.2
37140	-507556800	-21.2
37140	-504878400	-32.5
37140	-502200000	-19.9
37140	-499780800	-14.9
37140	-497102400	-13.4
37140	-494510400	6.2
37140	-491832000	14.4
37140	-489240000	17.4
37140	-486561600	16.5
