group	x	y
6114	-347112000	26.9
6114	-344433600	26.7
6114	-342014400	27.1
6114	-339336000	27.3
6114	-336744000	26.6
6114	-334065600	26.1
6114	-331473600	25.3
6114	-328795200	24.8
6114	-326116800	25.4
6114	-323524800	25.5
6114	-320846400	24.9
6114	-318254400	25.2
6115	-312897600	26.3
6115	-310392000	26
6116	-294494400	24.9
6116	-291902400	25.5
6116	-289224000	26.3
6117	-283953600	25.1
6117	-281275200	25.3
6117	-278856000	25.7
6117	-276177600	25.7
6117	-273585600	25
6117	-270907200	24.8
6117	-268315200	24.7
6117	-265636800	24.7
6117	-262958400	24.8
6117	-260366400	25.3
6117	-257688000	25.3
6117	-255096000	25.5
6117	-252417600	26.1
6117	-249739200	26.4
6117	-247320000	26.4
6117	-244641600	26.5
6117	-242049600	26.3
6117	-239371200	25
6117	-236779200	24.9
6117	-234100800	25
6117	-231422400	25.1
6117	-228830400	25.4
6117	-226152000	25.7
6117	-223560000	26.1
6117	-220881600	26.2
6117	-218203200	25.8
6117	-215784000	26.9
6117	-213105600	26
6117	-210513600	26
6117	-207835200	25.6
6117	-205243200	25.2
6117	-202564800	25.5
6117	-199886400	25.7
6117	-197294400	26
6117	-194616000	26
6117	-192024000	26.3
6117	-189345600	25.9
6117	-186667200	26.5
6117	-184161600	26.6
6117	-181483200	26.4
6117	-178891200	25.4
6117	-176212800	24.6
6117	-173620800	24.4
6117	-170942400	24.6
6117	-168264000	24.8
6117	-165672000	24.5
6117	-162993600	25
6117	-160401600	25.5
6117	-157723200	25.9
6117	-155044800	26.2
6117	-152625600	26.7
6117	-149947200	26.5
6117	-147355200	26.1
6117	-144676800	25.5
6117	-142084800	25.5
6117	-139406400	25.7
6117	-136728000	25.4
6117	-134136000	25.9
6117	-131457600	27.2
6117	-128865600	26.8
6117	-126187200	27.1
6117	-123508800	27.5
6117	-121089600	27.4
6117	-118411200	27.1
6117	-115819200	26.3
6117	-113140800	25.7
6117	-110548800	25.4
6117	-107870400	25.3
6117	-105192000	25.4
6117	-102600000	25.7
6117	-99921600	26
6117	-97329600	25.8
6117	-94651200	26.1
6117	-91972800	25.9
6117	-89553600	26.2
6117	-86875200	25.9
6117	-84283200	25.8
6117	-81604800	25.4
6117	-79012800	24.6
6117	-76334400	24.8
6117	-73656000	25
6117	-71064000	25.2
6117	-68385600	25.4
6117	-65793600	25.8
6117	-63115200	25.9
6117	-60436800	25.6
6117	-57931200	26.4
6117	-55252800	26
6117	-52660800	25.6
6117	-49982400	25
6117	-47390400	25.3
6117	-44712000	24.8
6117	-42033600	25
6117	-39441600	25.5
6117	-36763200	25.9
6117	-34171200	26.2
6117	-31492800	26.8
6117	-28814400	26.9
6117	-26395200	27.2
6117	-23716800	27.3
6117	-21124800	27
6117	-18446400	26
6117	-15854400	25.5
6117	-13176000	25.5
6117	-10497600	25.5
6117	-7905600	26
6117	-5227200	26.7
6117	-2635200	26.8
6117	43200	27.2
6117	2721600	27.3
6117	5140800	26.9
6117	7819200	26.6
6117	10411200	26.2
6117	13089600	25.5
6117	15681600	25.1
6117	18360000	24.7
6117	21038400	24.8
6117	23630400	24.9
6117	26308800	25
6117	28900800	25.4
6117	31579200	25.8
6117	34257600	25.4
6117	36676800	26.1
6117	39355200	26.2
6117	41947200	25.3
6117	44625600	24.9
6117	47217600	24.2
6117	49896000	24.6
6117	52574400	24.6
6117	55166400	24.9
6117	57844800	25.2
6117	60436800	25.4
6117	63115200	26.1
6117	65793600	27
6117	68299200	26.9
6117	70977600	26.3
6117	73569600	26.1
6117	76248000	25.7
6117	78840000	25.5
6117	81518400	25.9
6117	84196800	26
6117	86788800	26.3
6117	89467200	26.7
6117	92059200	27.8
6117	94737600	27.6
6117	97416000	27.6
6117	99835200	27.5
6117	102513600	27.3
6117	105105600	26.5
6117	107784000	25.8
6117	110376000	24.9
6117	113054400	24.6
6117	115732800	24.9
6117	118324800	25.4
6117	121003200	25.3
6117	123595200	25.7
6117	126273600	24.8
6117	128952000	25.5
6117	131371200	25.9
6117	134049600	25.8
6117	136641600	25.4
6117	139320000	24.7
6117	141912000	24.7
6117	144590400	24.2
6117	147268800	24.8
6117	149860800	25.4
6117	152539200	25.7
6117	155131200	26.1
6117	157809600	26.5
6117	160488000	26.3
6117	162907200	26.7
6117	165585600	26.5
6117	168177600	25.7
6117	170856000	25.3
6117	173448000	24.7
6117	176126400	24.2
6117	178804800	24.9
6117	181396800	25
6117	184075200	24.6
6117	186667200	25.1
6117	189345600	25.2
6117	192024000	26.2
6117	194529600	26.6
6117	197208000	26.2
6117	199800000	25.9
6117	202478400	25.2
6117	205070400	24.6
6117	207748800	25.2
6117	210427200	25.7
6117	213019200	26.5
6117	215697600	27
6117	218289600	27
6117	220968000	27
6117	223646400	27.6
6117	226065600	27.3
6117	228744000	27.2
6117	231336000	27.2
6117	234014400	26
6117	236606400	25.9
6117	239284800	25.4
6117	241963200	25.9
6117	244555200	26.1
6117	247233600	26.6
6117	249825600	27
6117	252504000	26.5
6117	255182400	26.7
6117	257601600	27
6117	260280000	26.9
