group	x	y
40074	-857304000	-22
40074	-854712000	-28.9
40074	-852033600	-30.5
40074	-849355200	-30
40074	-846936000	-25.2
40074	-844257600	-14.8
40074	-841665600	-5.6
40074	-838987200	0.9
40074	-836395200	1.2
40074	-833716800	1.9
40074	-831038400	-0.6
40074	-828446400	-6.4
40074	-825768000	-17.9
40074	-823176000	-28.4
40074	-820497600	-28.3
40074	-817819200	-33.2
40074	-815313600	-28
40074	-812635200	-21.3
40074	-810043200	-7.1
40074	-807364800	-0.7
40074	-804772800	1.5
40074	-802094400	0.3
40074	-799416000	0.1
40074	-796824000	-9.3
40074	-794145600	-18.2
40074	-791553600	-24.8
40074	-788875200	-32.7
40074	-786196800	-30.6
40074	-783777600	-31.9
40074	-781099200	-20.5
40074	-778507200	-6.7
40074	-775828800	0.4
40074	-773236800	2.6
40074	-770558400	3.2
40074	-767880000	-0.8
40074	-765288000	-7.3
40074	-762609600	-22.6
40074	-760017600	-26.8
40074	-757339200	-31.4
40074	-754660800	-32.7
40074	-752241600	-29.6
40074	-749563200	-22.1
40074	-746971200	-9
40074	-744292800	-0.6
40074	-741700800	1.6
40074	-739022400	0.5
40074	-736344000	-2.6
40074	-733752000	-13.2
40074	-731073600	-24.2
40074	-728481600	-29.2
40074	-725803200	-31.3
40074	-723124800	-27.6
40074	-720705600	-27.3
40074	-718027200	-18.6
40074	-715435200	-8.4
40074	-712756800	-0.3
40074	-710164800	2.8
40074	-707486400	1.7
40074	-704808000	0.6
40074	-702216000	-4.2
40074	-699537600	-17.5
40074	-696945600	-26.6
40074	-694267200	-32.2
40074	-691588800	-29.7
40074	-689083200	-27.8
40074	-686404800	-21.5
40074	-683812800	-8.6
40074	-681134400	-0.6
40074	-678542400	1.3
40074	-675864000	0.8
40074	-673185600	-4.8
40074	-670593600	-12.1
40074	-667915200	-23
40074	-665323200	-29.9
40074	-662644800	-33.5
40074	-659966400	-30
40074	-657547200	-23.7
40074	-654868800	-20.4
40074	-652276800	-10.2
40074	-649598400	-2.6
40074	-647006400	1.2
40074	-644328000	-0.1
40074	-641649600	-1.1
40074	-639057600	-12
40074	-636379200	-25.2
40074	-633787200	-22.9
40074	-631108800	-29
40074	-628430400	-31.7
40074	-626011200	-31.7
40074	-623332800	-23.8
40074	-620740800	-11.8
40074	-618062400	0.3
40074	-615470400	1.9
40074	-612792000	0.8
40074	-610113600	-2.7
40074	-607521600	-12.4
40074	-604843200	-26.7
40074	-602251200	-28.8
40074	-599572800	-33.9
40074	-596894400	-34.7
40074	-594475200	-28.1
40074	-591796800	-23.2
40074	-589204800	-8.8
40074	-586526400	0.6
40074	-583934400	2.6
40074	-581256000	2.1
40074	-578577600	0.3
40074	-575985600	-8.5
40074	-573307200	-22.2
40074	-570715200	-29.5
40074	-568036800	-31.9
40074	-565358400	-31.7
40074	-562852800	-28.4
40074	-560174400	-20.8
40074	-557582400	-11.7
40074	-554904000	-0.5
40074	-552312000	2
40074	-549633600	2
40074	-546955200	0.8
40074	-544363200	-9.1
40074	-541684800	-21.6
40074	-539092800	-27.1
40074	-536414400	-28.6
40074	-533736000	-34.3
40074	-531316800	-27.7
40074	-528638400	-20.2
40074	-526046400	-6.7
40074	-523368000	0.3
40074	-520776000	3.2
40074	-518097600	3.3
40074	-515419200	0.4
40074	-512827200	-9.4
40074	-510148800	-22.4
40074	-507556800	-29.2
40074	-504878400	-32.3
40074	-502200000	-33
40074	-499780800	-31.1
40074	-497102400	-17.1
40074	-494510400	-8.1
40074	-491832000	0
40074	-489240000	1.5
40074	-486561600	1
40074	-483883200	-1.3
40074	-481291200	-6.9
40074	-478612800	-19.8
40074	-476020800	-24.2
40074	-473342400	-27.4
40074	-470664000	-32.4
40074	-468244800	-30.2
40074	-465566400	-24.1
40074	-462974400	-10.3
40074	-460296000	0.6
40074	-457704000	2.2
40074	-455025600	1
40074	-452347200	-2.8
40074	-449755200	-11.1
40074	-447076800	-25
40074	-444484800	-27.6
40074	-441806400	-28.6
40074	-439128000	-28.5
40074	-436622400	-27.2
40074	-433944000	-24.2
40074	-431352000	-10.3
40074	-428673600	0
40074	-426081600	1
40074	-423403200	0.4
40074	-420724800	-0.8
40074	-418132800	-14.6
40074	-415454400	-19.7
40074	-412862400	-26.2
40074	-410184000	-30.1
40074	-407505600	-30.6
40074	-405086400	-29.6
40074	-402408000	-20.6
40074	-399816000	-8.6
40074	-397137600	1.4
40074	-394545600	1.1
40074	-391867200	-0.1
40074	-389188800	-3.3
40074	-386596800	-13.4
40074	-383918400	-24.2
40074	-381326400	-33.6
40074	-378648000	-33.1
40074	-375969600	-34.8
40074	-373550400	-28.8
40074	-370872000	-23.2
40074	-368280000	-11.8
40074	-365601600	0
40074	-363009600	2.1
40074	-360331200	2.3
40074	-357652800	-0.4
40074	-355060800	-11.2
40074	-352382400	-28
40074	-349790400	-27.6
40074	-347112000	-30.6
40074	-344433600	-29.9
40074	-342014400	-26.7
40074	-339336000	-19.3
40074	-336744000	-6.8
40074	-334065600	0.5
40074	-331473600	1.9
40074	-328795200	1
40074	-326116800	-1.1
40074	-323524800	-10
40074	-320846400	-17
40074	-318254400	-28.9
40074	-315576000	-27.4
40074	-312897600	-31.5
40074	-310392000	-29.5
40074	-307713600	-21.2
40074	-305121600	-7.7
40074	-302443200	1.1
40074	-299851200	3.2
40074	-297172800	2.1
40074	-294494400	-1
40074	-291902400	-11.6
40074	-289224000	-23.8
40074	-286632000	-25
40074	-283953600	-32.9
40074	-281275200	-31.9
40074	-278856000	-34.2
40074	-276177600	-23
40074	-273585600	-11.3
40074	-270907200	1.4
40074	-268315200	2.8
40074	-265636800	0.4
40074	-262958400	-1.8
40074	-260366400	-9.9
40074	-257688000	-20.3
40074	-255096000	-27.8
40074	-252417600	-31.9
40074	-249739200	-33.4
40074	-247320000	-27.5
40074	-244641600	-20.3
40074	-242049600	-10.7
40074	-239371200	-2.3
40074	-236779200	0.8
40074	-234100800	-0.7
40074	-231422400	-5.9
