group	x	y
22386	-1262260800	1.8
22386	-1259582400	3.7
22386	-1257163200	6.2
22386	-1254484800	10.6
22386	-1251892800	14.9
22386	-1249214400	19.2
22386	-1246622400	25.2
22386	-1243944000	26.1
22386	-1241265600	20.5
22386	-1238673600	15.1
22386	-1235995200	9
22386	-1233403200	5
22386	-1230724800	2.3
22386	-1228046400	1
22386	-1225627200	5
22386	-1222948800	8.6
22386	-1220356800	14.1
22386	-1217678400	18.5
22386	-1215086400	20.7
22386	-1212408000	25.4
22386	-1209729600	20.3
22386	-1207137600	14.4
22386	-1204459200	10.6
22386	-1201867200	5.7
22386	-1199188800	4.6
22386	-1196510400	2.7
22386	-1194004800	4.3
22386	-1191326400	9.6
22386	-1188734400	15.3
22386	-1186056000	18.6
22386	-1183464000	23.8
22386	-1180785600	25.2
22386	-1178107200	20.7
22386	-1175515200	14.2
22386	-1172836800	9.9
22386	-1170244800	6.1
22386	-1167566400	1.6
22386	-1164888000	0.8
22386	-1162468800	2.4
22386	-1159790400	9.8
22386	-1157198400	15.8
22386	-1154520000	20.1
22386	-1151928000	25.7
22386	-1149249600	25.7
22386	-1146571200	20.7
22386	-1143979200	14.3
22386	-1141300800	10
22386	-1138708800	5.3
22386	-1136030400	1.3
22386	-1133352000	1.8
22386	-1130932800	3.6
22386	-1128254400	8.7
22386	-1125662400	15.2
22386	-1122984000	19.6
22386	-1120392000	22.7
22386	-1117713600	23.8
22386	-1115035200	20.1
22386	-1112443200	13.8
22386	-1109764800	8.9
22386	-1107172800	5.5
22386	-1104494400	2.7
22386	-1101816000	3
22386	-1099396800	5.3
22386	-1096718400	10.1
22386	-1094126400	14.8
22386	-1091448000	19.2
22386	-1088856000	23.3
22386	-1086177600	23.7
22386	-1083499200	20.8
22386	-1080907200	15
22386	-1078228800	10.2
22386	-1075636800	4.8
22386	-1072958400	0.2
22386	-1070280000	0.6
22386	-1067774400	2.5
22386	-1065096000	9.3
22386	-1062504000	14.6
22386	-1059825600	20.1
22386	-1057233600	23.2
22386	-1054555200	24.1
22386	-1051876800	21.8
22386	-1049284800	14.7
22386	-1046606400	9.4
22386	-1044014400	6
22386	-1041336000	3.1
22386	-1038657600	4.1
22386	-1036238400	4.8
22386	-1033560000	9.7
22386	-1030968000	14.1
22386	-1028289600	18.4
22386	-1025697600	24.9
22386	-1023019200	26.7
22386	-1020340800	20.8
22386	-1017748800	15.2
22386	-1015070400	10.7
22386	-1012478400	4.1
22386	-1009800000	1.4
22386	-1007121600	0.9
22386	-1004702400	6
22386	-1002024000	10.8
22386	-999432000	16.5
22386	-996753600	18.8
22386	-994161600	23.8
22386	-991483200	25.9
22386	-988804800	20.6
22386	-986212800	16.2
22386	-983534400	9.6
22386	-980942400	4.5
22386	-978264000	0.7
22386	-975585600	1.5
22386	-973166400	4.5
22386	-970488000	10.1
22386	-967896000	14.3
22386	-965217600	20.3
22386	-962625600	25.2
22386	-959947200	25.2
22386	-957268800	21.7
22386	-954676800	16.6
22386	-951998400	10.5
22386	-949406400	5.1
22386	-946728000	0.9
22386	-944049600	1.5
22386	-941544000	4.6
22386	-938865600	10.1
22386	-936273600	14.9
22386	-933595200	19.2
22386	-931003200	24.6
22386	-928324800	23.5
22386	-925646400	20.6
22386	-923054400	14.9
22386	-920376000	11.4
22386	-917784000	6.3
22386	-915105600	3.7
22386	-912427200	2.6
22386	-910008000	5.5
22386	-907329600	9.4
22386	-904737600	14.6
22386	-902059200	19.5
22386	-899467200	21.7
22386	-896788800	23.4
22386	-894110400	19.2
22386	-891518400	14.4
22386	-888840000	11.1
22386	-886248000	6.2
22386	-883569600	1.5
22386	-880891200	1
22386	-878472000	6.5
22386	-875793600	10
22386	-873201600	13.6
22386	-870523200	19.6
22386	-867931200	25.5
22386	-865252800	25.2
22386	-862574400	20.7
22386	-859982400	14.1
22386	-857304000	8.9
22386	-854712000	4.7
22386	-852033600	0.8
22386	-849355200	1.5
22386	-846936000	4.1
22386	-844257600	8.4
22386	-841665600	14.5
22386	-838987200	19.1
22386	-836395200	24.3
22386	-833716800	25.8
22386	-831038400	22.3
22386	-828446400	14.8
22386	-825768000	9.3
22386	-823176000	5.5
22386	-820497600	1.4
22386	-817819200	1.1
22386	-815313600	4.1
22386	-812635200	8
22386	-810043200	15.1
22386	-807364800	20.1
22386	-804772800	23.7
22386	-802094400	25.1
22386	-799416000	20.7
22386	-796824000	14.7
22386	-794145600	10.2
22386	-791553600	3.6
22386	-788875200	0.1
22386	-786196800	-0.2
22386	-783777600	3.9
22386	-781099200	9.6
22386	-778507200	12.9
22386	-775828800	18.6
22386	-773236800	20.5
22386	-770558400	25.2
22386	-767880000	20.2
22386	-765288000	15.3
22386	-762609600	9.8
22386	-760017600	4.3
22386	-757339200	3.1
22386	-754660800	2.1
22386	-752241600	3.5
22386	-749563200	10.7
22386	-746971200	14.1
22386	-744292800	20.8
22386	-741700800	24.7
22386	-739022400	25.2
22386	-736344000	19.7
22386	-733752000	15.1
22386	-731073600	11.6
22386	-728481600	4.1
22386	-725803200	2.3
22386	-723124800	0.7
22386	-720705600	3.6
