group	x	y
14426	-757339200	21.9
14426	-754660800	21.2
14426	-752241600	26.4
14426	-749563200	31.8
14426	-746971200	35.3
14426	-744292800	35.4
14426	-741700800	34.3
14426	-739022400	33.7
14426	-736344000	34.1
14426	-733752000	31.2
14426	-731073600	27.2
14426	-728481600	22.3
14426	-725803200	20.9
14426	-723124800	26.7
14426	-720705600	26.8
14426	-718027200	31.2
14426	-715435200	34.4
14426	-712756800	36
14426	-710164800	35
14426	-707486400	34.5
14426	-704808000	34
14426	-702216000	30.9
14426	-699537600	25.2
14426	-696945600	23.3
14426	-694267200	21.4
14426	-691588800	22.8
14426	-689083200	23.7
14427	-683812800	34.9
14427	-681134400	35.4
14427	-678542400	34.2
14427	-675864000	33.9
14428	-670593600	28.6
14428	-667915200	23.7
14428	-665323200	19.2
14428	-662644800	20.2
14428	-659966400	19.7
14428	-657547200	26.3
14428	-654868800	28.9
14428	-652276800	34
14428	-649598400	33.5
14428	-647006400	32.5
14429	-641649600	31.3
14429	-639057600	28.8
14429	-636379200	24.7
14429	-633787200	19
14429	-631108800	19.8
14429	-628430400	20.7
14429	-626011200	23.8
14429	-623332800	29.1
14429	-620740800	32.7
14429	-618062400	32.5
14429	-615470400	32
14429	-612792000	30.6
14429	-610113600	32.2
14429	-607521600	28.9
14429	-604843200	23
14429	-602251200	20.5
14429	-599572800	17.9
14429	-596894400	19.9
14429	-594475200	27.5
14429	-591796800	28.7
14429	-589204800	35
14429	-586526400	34.8
14429	-583934400	34.7
14429	-581256000	34.1
14429	-578577600	34.2
14429	-575985600	32.8
14429	-573307200	24.4
14429	-570715200	18.8
14429	-568036800	22.7
14429	-565358400	22.8
14429	-562852800	26.5
14429	-560174400	32
14429	-557582400	35.8
14429	-554904000	34.8
14429	-552312000	35
14429	-549633600	32.7
14429	-546955200	34.7
14429	-544363200	32
14429	-541684800	26
14429	-539092800	22.7
14429	-536414400	21.1
14429	-533736000	25.4
14429	-531316800	27.7
14429	-528638400	30.5
14429	-526046400	35.5
14429	-523368000	35.7
14429	-520776000	34.7
14429	-518097600	32.8
14429	-515419200	33.4
14429	-512827200	30.6
14429	-510148800	24.4
14429	-507556800	19.4
14429	-504878400	20.3
14429	-502200000	24.8
14429	-499780800	28.8
14429	-497102400	31.7
14429	-494510400	34.3
14429	-491832000	33.9
14429	-489240000	33.6
14429	-486561600	32.2
14429	-483883200	32
14429	-481291200	30.4
14429	-478612800	26.2
14429	-476020800	21
14429	-473342400	22.1
14429	-470664000	23.9
14429	-468244800	27.1
14429	-465566400	31.2
14429	-462974400	33.2
14429	-460296000	34.7
14429	-457704000	34.3
14429	-455025600	33.8
14429	-452347200	32.9
14429	-449755200	30.9
14429	-447076800	24.8
14429	-444484800	20.2
14429	-441806400	19.8
14429	-439128000	25.1
14429	-436622400	28.9
14429	-433944000	28.9
14429	-431352000	32
14429	-428673600	32.9
14429	-426081600	32.1
14429	-423403200	32.4
14429	-420724800	32.2
14429	-418132800	28.5
14429	-415454400	25.8
14429	-412862400	20
14429	-410184000	19.8
14429	-407505600	20.6
14429	-405086400	24.7
14429	-402408000	29.4
14429	-399816000	33.5
14429	-397137600	33.7
14429	-394545600	33.3
14429	-391867200	31.6
14429	-389188800	33.6
14429	-386596800	31.3
14429	-383918400	28.2
14429	-381326400	22.2
14429	-378648000	21
14429	-375969600	21.5
14429	-373550400	26.5
14429	-370872000	30.4
14429	-368280000	32
14429	-365601600	33.1
14429	-363009600	32.5
14429	-360331200	33.3
14429	-357652800	32.3
14429	-355060800	29.5
14429	-352382400	25.9
14429	-349790400	23.2
14429	-347112000	20.3
14429	-344433600	20
14429	-342014400	26.3
14429	-339336000	30.9
14429	-336744000	33.4
14429	-334065600	33.4
14429	-331473600	32.9
14429	-328795200	31.4
14429	-326116800	28.1
14429	-323524800	28.2
14429	-320846400	25.1
14429	-318254400	20.7
14429	-315576000	19.1
14429	-312897600	22.6
14429	-310392000	26.7
14429	-307713600	32.7
14429	-305121600	32.8
14429	-302443200	35
14429	-299851200	32.8
14429	-297172800	32.9
14429	-294494400	33
14429	-291902400	31
14429	-289224000	23.9
14429	-286632000	24.7
14429	-283953600	21.2
14429	-281275200	19.3
14429	-278856000	23.3
14429	-276177600	29.1
14429	-273585600	31.9
14429	-270907200	34.3
14429	-268315200	32
14429	-265636800	32
14429	-262958400	30.8
14429	-260366400	28.2
14429	-257688000	23.2
14429	-255096000	19.9
14429	-252417600	22.9
14429	-249739200	21.2
14429	-247320000	28.4
14429	-244641600	30.4
14429	-242049600	32
14429	-239371200	33.3
14429	-236779200	31.9
14429	-234100800	32.9
14429	-231422400	32.3
14429	-228830400	30.2
14429	-226152000	28.7
14429	-223560000	22.4
14429	-220881600	21.5
14429	-218203200	26.3
14429	-215784000	25.7
14429	-213105600	29.6
14430	-207835200	33.9
14430	-205243200	33.5
14430	-202564800	33.3
14430	-199886400	33.3
14431	-192024000	22.5
14431	-189345600	20.1
14431	-186667200	21.1
14431	-184161600	27.7
14431	-181483200	32.3
14431	-178891200	33.2
14431	-176212800	34.2
14431	-173620800	32.3
14431	-170942400	32.2
14431	-168264000	32
14431	-165672000	29.5
14431	-162993600	24.4
14431	-160401600	21.8
14431	-157723200	22.5
14431	-155044800	23.6
14431	-152625600	25.7
14431	-149947200	30.2
14431	-147355200	30.3
14431	-144676800	33.9
14431	-142084800	33.3
14431	-139406400	32.5
14431	-136728000	33
14431	-134136000	28.7
14431	-131457600	22.8
14431	-128865600	23.5
14431	-126187200	21
14431	-123508800	21
14431	-121089600	25.4
14431	-118411200	29.7
14431	-115819200	33.6
14431	-113140800	32
14431	-110548800	33
14431	-107870400	32.8
14431	-105192000	33.4
14431	-102600000	30.2
14431	-99921600	25.9
14431	-97329600	20.2
14432	-91972800	22.1
14432	-89553600	24.2
14432	-86875200	32.1
14432	-84283200	32.1
14432	-81604800	34.3
14432	-79012800	32.9
14432	-76334400	31.7
14432	-73656000	32.6
14432	-71064000	29
14432	-68385600	23.9
14432	-65793600	23.1
14432	-63115200	19
14432	-60436800	22.4
14432	-57931200	25.9
14432	-55252800	30.1
14432	-52660800	32.7
14432	-49982400	34.3
14432	-47390400	33.4
14432	-44712000	32.9
14432	-42033600	33
14432	-39441600	29.1
14432	-36763200	25
14432	-34171200	21.5
14432	-31492800	19.3
14432	-28814400	24.4
14432	-26395200	29.6
14432	-23716800	31.9
14432	-21124800	33.2
14432	-18446400	34.8
14432	-15854400	33.6
14432	-13176000	33.3
14432	-10497600	34.1
14432	-7905600	31.9
14432	-5227200	25.5
14432	-2635200	23.4
14432	43200	22.3
14432	2721600	22.3
14432	5140800	25.1
14432	7819200	29.8
14432	10411200	33.7
14432	13089600	34.7
14432	15681600	33.8
14432	18360000	31.5
14432	21038400	32.4
14432	23630400	27.9
14432	26308800	23.4
14432	28900800	19.7
14432	31579200	20.8
14432	34257600	22.2
14432	36676800	28.1
14432	39355200	29.1
14432	41947200	33.8
14432	44625600	33
14432	47217600	32.6
14432	49896000	32.9
14432	52574400	30.9
14432	55166400	27.7
14432	57844800	23.5
14432	60436800	19.4
14432	63115200	20
14432	65793600	22.2
14432	68299200	26.9
14432	70977600	30.5
14432	73569600	34.2
14432	76248000	34.2
14432	78840000	34.2
14432	81518400	34.1
14433	86788800	30
14433	89467200	21.3
14433	92059200	21.3
14433	94737600	20.6
14433	97416000	23.7
14433	99835200	24.9
14434	110376000	33.1
14434	113054400	30.7
14434	115732800	32.9
14434	118324800	29.6
14434	121003200	26.8
14434	123595200	21.7
14434	126273600	18.4
14434	128952000	22.1
14434	131371200	26.2
14434	134049600	31.4
14434	136641600	32.4
14434	139320000	33.8
14434	141912000	32.8
14434	144590400	33.2
14434	147268800	32.7
14434	149860800	30
14434	152539200	24.2
14434	155131200	18.7
14434	157809600	17.3
14434	160488000	23.2
14434	162907200	26.4
14434	165585600	31.4
14434	168177600	34.2
14434	170856000	34.1
14434	173448000	32.8
14434	176126400	33.2
14434	178804800	32.2
14434	181396800	28.7
14434	184075200	25.3
14434	186667200	20
14434	189345600	15.8
14434	192024000	23.4
14434	194529600	26.5
14434	197208000	30.7
14434	199800000	34.5
14434	202478400	34.7
14434	205070400	33.5
14434	207748800	33.7
14434	210427200	32.9
14434	213019200	31.6
14434	215697600	25.2
14434	218289600	22
14434	220968000	20.1
14434	223646400	22.1
14434	226065600	23.1
14435	231336000	33.1
14435	234014400	34
14435	236606400	33.4
14435	239284800	32.8
14435	241963200	33.2
14435	244555200	28.7
