group	x	y
34477	-1709380800	-1.8
34477	-1706788800	-11.7
34477	-1704110400	-22.5
34477	-1701432000	-25.8
34477	-1698926400	-19.4
34477	-1696248000	-2.9
34477	-1693656000	4
34477	-1690977600	11.6
34477	-1688385600	14.9
34477	-1685707200	14.1
34477	-1683028800	7.8
34478	-1677758400	-5.9
34478	-1675166400	-16
34478	-1672488000	-25.3
34478	-1669809600	-25.9
34478	-1667390400	-18.3
34478	-1664712000	-6.1
34478	-1662120000	1.4
34478	-1659441600	11.1
34478	-1656849600	15.7
34478	-1654171200	12.6
34479	-1648900800	1.4
34479	-1646222400	-4.7
34479	-1643630400	-20.5
34479	-1640952000	-21.5
34479	-1638273600	-27.6
34479	-1635854400	-18.7
34479	-1633176000	-5.2
34479	-1630584000	0
34479	-1627905600	6.2
34479	-1625313600	11.1
34479	-1622635200	9.6
34479	-1619956800	5.2
34479	-1617364800	1.3
34479	-1614686400	-3.4
34479	-1612094400	-15
34479	-1609416000	-23.2
34479	-1606737600	-16.6
34479	-1604318400	-15.3
34479	-1601640000	-5.7
34479	-1599048000	4.5
34479	-1596369600	10.9
34479	-1593777600	13.5
34479	-1591099200	14
34479	-1588420800	7.1
34479	-1585828800	-0.5
34479	-1583150400	-7.5
34479	-1580558400	-21.4
34479	-1577880000	-25.6
34479	-1575201600	-19.1
34479	-1572696000	-17
34479	-1570017600	-1.2
34479	-1567425600	6.1
34479	-1564747200	10.3
34479	-1562155200	10.8
34479	-1559476800	12.7
34480	-1551528000	-5
34480	-1548936000	-12.4
34480	-1546257600	-21.5
34480	-1543579200	-22.2
34480	-1541160000	-16.6
34480	-1538481600	-5.6
34480	-1535889600	4.8
34481	-1530619200	15.6
34481	-1527940800	10.6
34481	-1525262400	8.3
34482	-1517400000	-15.5
34482	-1514721600	-23.3
34483	-1483185600	-26.5
34483	-1480507200	-24.9
34484	-1475409600	-9
34484	-1472817600	1.9
34484	-1470139200	6.9
34484	-1467547200	11.6
34484	-1464868800	9.1
34485	-1459598400	3.8
34485	-1456920000	-3.2
34485	-1454328000	-12.8
34485	-1451649600	-24.5
34485	-1448971200	-22.6
34485	-1446465600	-10.9
34485	-1443787200	-4
34485	-1441195200	2.2
34485	-1438516800	8.1
34486	-1427976000	3.6
34486	-1425297600	-6.2
34486	-1422705600	-19.5
34486	-1420027200	-25.8
34487	-1414929600	-18.4
34487	-1412251200	-8
34487	-1409659200	0.4
34487	-1406980800	6.9
34487	-1404388800	9.9
34487	-1401710400	11.8
34488	-1393761600	-5.2
34488	-1391169600	-14.1
34488	-1388491200	-26.1
34488	-1385812800	-25.9
34488	-1383393600	-20
34488	-1380715200	-9.9
34489	-1375444800	7.4
34489	-1372852800	9.2
34489	-1370174400	9.7
34490	-1362225600	-8
34490	-1359633600	-14.8
34491	-1330689600	-6.6
34491	-1328097600	-15.6
34491	-1325419200	-27.5
34491	-1322740800	-23
34491	-1320235200	-17.8
34491	-1317556800	-8.9
34492	-1307016000	12.6
34492	-1304337600	7.1
34492	-1301745600	2.1
34492	-1299067200	-3.9
34492	-1296475200	-9.9
34493	-1267531200	-7.8
34493	-1264939200	-21.7
34493	-1262260800	-26.2
34493	-1259582400	-23.7
34493	-1257163200	-15.4
34493	-1254484800	-6
34493	-1251892800	3.3
34493	-1249214400	12.6
34494	-1235995200	-2.3
34494	-1233403200	-12.4
34494	-1230724800	-24.2
34494	-1228046400	-17.8
34494	-1225627200	-9.9
34494	-1222948800	-3.7
34495	-1217678400	10.1
34495	-1215086400	15.7
34495	-1212408000	13.1
34495	-1209729600	8.8
34495	-1207137600	4.7
34495	-1204459200	-1.8
34495	-1201867200	-13.9
34495	-1199188800	-17.1
34495	-1196510400	-22.3
34495	-1194004800	-16.2
34495	-1191326400	-6
34495	-1188734400	1.3
34495	-1186056000	9.6
34495	-1183464000	11.2
34495	-1180785600	14.7
34496	-1175515200	1.4
34496	-1172836800	-6.7
34496	-1170244800	-18.3
34496	-1167566400	-22.7
34496	-1164888000	-23.5
34496	-1162468800	-16.2
34496	-1159790400	-4.4
34496	-1157198400	-0.3
34496	-1154520000	6
34496	-1151928000	12
34497	-1136030400	-24.6
34497	-1133352000	-28.7
34497	-1130932800	-19.6
34497	-1128254400	-4.1
34497	-1125662400	-1
34497	-1122984000	7.7
34497	-1120392000	10.4
34497	-1117713600	8.2
34497	-1115035200	8.3
34497	-1112443200	1.4
34497	-1109764800	-4
34497	-1107172800	-18.2
34497	-1104494400	-29.5
34497	-1101816000	-20.9
34497	-1099396800	-19.6
34497	-1096718400	-5.7
34497	-1094126400	1.7
34497	-1091448000	10.8
34497	-1088856000	12.4
34497	-1086177600	13.3
34497	-1083499200	7.1
34497	-1080907200	1.2
34497	-1078228800	-8.8
34497	-1075636800	-16.8
34497	-1072958400	-26.5
34497	-1070280000	-23.8
34497	-1067774400	-11.2
34497	-1065096000	-9.3
34497	-1062504000	-2.2
34497	-1059825600	4.9
34497	-1057233600	12.3
34497	-1054555200	9.8
34497	-1051876800	7.1
34497	-1049284800	-1.6
34497	-1046606400	-12.3
34497	-1044014400	-17.3
34497	-1041336000	-24.7
34497	-1038657600	-14.9
34497	-1036238400	-16.6
34497	-1033560000	-1.6
34497	-1030968000	5.1
34497	-1028289600	9.3
34497	-1025697600	11.6
34497	-1023019200	13.6
34497	-1020340800	7.6
34497	-1017748800	3.8
34497	-1015070400	-3.3
34497	-1012478400	-15.1
34497	-1009800000	-22
34497	-1007121600	-22.5
34497	-1004702400	-12.1
34497	-1002024000	-7.5
34497	-999432000	4.4
34497	-996753600	10.2
34497	-994161600	13.1
34497	-991483200	12.4
34497	-988804800	8.1
34497	-986212800	4.9
34497	-983534400	-4.3
34497	-980942400	-12.3
34497	-978264000	-22.3
34497	-975585600	-26.8
34497	-973166400	-23.1
34497	-970488000	-6.8
34497	-967896000	0.9
34497	-965217600	9
34497	-962625600	12.8
34497	-959947200	13.5
34497	-957268800	7.6
34497	-954676800	0.1
34497	-951998400	-3.9
34497	-949406400	-13.7
34497	-946728000	-19
34497	-944049600	-22.2
34497	-941544000	-15.7
34497	-938865600	-8
34497	-936273600	3.1
34497	-933595200	7.8
34497	-931003200	11.3
34497	-928324800	12.6
34497	-925646400	10.4
34497	-923054400	2.3
34497	-920376000	-4.6
34497	-917784000	-18.8
34497	-915105600	-23.1
34497	-912427200	-16.9
34497	-910008000	-15.1
34497	-907329600	-5.8
34497	-904737600	4
34497	-902059200	9.4
34497	-899467200	13.4
34497	-896788800	11
34497	-894110400	7
34497	-891518400	2
34497	-888840000	-4.7
34498	-883569600	-24.8
34498	-880891200	-19.8
34498	-878472000	-9.3
34498	-875793600	-2.7
34498	-873201600	2
34498	-870523200	10.8
34499	-859982400	4.3
34499	-857304000	-4.3
34499	-854712000	-19.8
34499	-852033600	-25.9
34499	-849355200	-22.4
34499	-846936000	-18.4
34499	-844257600	-8.6
34499	-841665600	0.7
34499	-838987200	6.3
34499	-836395200	13.1
34499	-833716800	12.3
34499	-831038400	8.5
34499	-828446400	4
34499	-825768000	-4.8
34499	-823176000	-16.9
34499	-820497600	-14.6
34499	-817819200	-25.4
34500	-670593600	4.9
34500	-667915200	-1.8
34500	-665323200	-9.4
34500	-662644800	-20.9
34500	-659966400	-24.4
34500	-657547200	-17.7
34500	-654868800	-5.8
34500	-652276800	1.3
34500	-649598400	10.8
34500	-647006400	11.3
34500	-644328000	12.3
34500	-641649600	8
34500	-639057600	3
34500	-636379200	-5.6
34500	-633787200	-13
34500	-631108800	-27
34500	-628430400	-25.3
34500	-626011200	-18.4
34500	-623332800	-7.8
34500	-620740800	2.3
34501	-615470400	10.8
34501	-612792000	11
34501	-610113600	7.3
34501	-607521600	2.1
34501	-604843200	-4.1
34501	-602251200	-14.7
34501	-599572800	-23.9
34501	-596894400	-19.7
34501	-594475200	-10.8
34501	-591796800	0.8
34501	-589204800	4.9
34501	-586526400	9.5
34501	-583934400	11.2
34501	-581256000	11.6
34501	-578577600	7.7
34501	-575985600	2.4
34501	-573307200	-7.4
34501	-570715200	-17.3
34501	-568036800	-22.8
34501	-565358400	-19.8
34501	-562852800	-13.2
34501	-560174400	-3
34501	-557582400	5.1
34501	-554904000	7.8
34501	-552312000	12.9
34501	-549633600	11.2
34501	-546955200	7.7
34501	-544363200	0.6
34501	-541684800	-3.2
34501	-539092800	-8.5
34502	-518097600	10.8
34502	-515419200	6.8
34502	-512827200	3
34502	-510148800	-1.8
34502	-507556800	-15.4
34502	-504878400	-27.2
34502	-502200000	-15.6
34502	-499780800	-17.6
34502	-497102400	-9.4
34502	-494510400	4
34502	-491832000	11.6
34502	-489240000	13.2
34502	-486561600	12.5
34502	-483883200	8
34502	-481291200	3.1
34502	-478612800	-4.6
34502	-476020800	-13.3
34502	-473342400	-23.2
34502	-470664000	-20.4
34503	-410184000	-28.2
34503	-407505600	-18
34503	-405086400	-11.7
34503	-402408000	-5.8
34503	-399816000	0.1
34503	-397137600	8.7
34503	-394545600	12.3
34503	-391867200	9.3
34503	-389188800	9.4
34503	-386596800	3.7
34503	-383918400	-4.7
34503	-381326400	-13.7
34503	-378648000	-18.7
34503	-375969600	-20.9
34503	-373550400	-7.9
34503	-370872000	-4.2
34503	-368280000	0.3
34503	-365601600	7.5
34503	-363009600	11.9
34504	-357652800	7.5
34504	-355060800	2.1
34504	-352382400	-4.9
34504	-349790400	-18.9
34504	-347112000	-20.9
34504	-344433600	-25.8
34504	-342014400	-18.5
34504	-339336000	-7.6
34504	-336744000	1.9
34504	-334065600	8.1
34504	-331473600	12.8
34504	-328795200	12.1
34504	-326116800	8.9
34504	-323524800	1.1
34504	-320846400	-8.2
34504	-318254400	-16.7
34504	-315576000	-19.4
34504	-312897600	-19
34504	-310392000	-21.8
34504	-307713600	-7.1
34504	-305121600	5.7
34504	-302443200	8.9
34504	-299851200	12.5
34504	-297172800	11
34504	-294494400	8.4
34504	-291902400	2.7
34504	-289224000	-3.1
34505	-283953600	-25.3
34505	-281275200	-21
34505	-278856000	-14.2
34505	-276177600	-1.3
34505	-273585600	2.3
34505	-270907200	6.7
34505	-268315200	13.4
34505	-265636800	11.5
34505	-262958400	9.1
34505	-260366400	2.5
34505	-257688000	-1.5
34505	-255096000	-11.7
34505	-252417600	-25.5
34505	-249739200	-26.7
34505	-247320000	-12.4
34505	-244641600	-8.5
34505	-242049600	2.4
34505	-239371200	8.1
34505	-236779200	14.2
34506	-210513600	2.1
34506	-207835200	10
34507	-128865600	-16.8
34507	-126187200	-18.7
34507	-123508800	-17.5
34507	-121089600	-12.9
34507	-118411200	-1.3
34507	-115819200	1.8
34507	-113140800	9
34507	-110548800	11.9
34507	-107870400	11.7
34507	-105192000	8.6
34507	-102600000	2.2
34507	-99921600	-6.2
34507	-97329600	-16.7
34507	-94651200	-24.4
34507	-91972800	-28.5
34507	-89553600	-18.6
34507	-86875200	-9.4
34507	-84283200	0.6
34507	-81604800	9.6
34507	-79012800	12.6
34507	-76334400	11.1
34507	-73656000	9.1
34507	-71064000	3.7
34507	-68385600	-3.9
34507	-65793600	-12.8
34507	-63115200	-24.7
34507	-60436800	-21.4
34507	-57931200	-14.9
34507	-55252800	-3.2
34507	-52660800	5.6
34507	-49982400	9.8
34507	-47390400	11.1
34507	-44712000	10.6
34508	-36763200	-3.7
34508	-34171200	-12.1
34508	-31492800	-13.9
34508	-28814400	-16.6
34508	-26395200	-16
34508	-23716800	-8.5
34508	-21124800	0.2
34508	-18446400	5.7
