group	x	y
38457	-636379200	-14.8
38457	-633787200	-26.3
38457	-631108800	-38.8
38457	-628430400	-31.6
38457	-626011200	-24.7
38457	-623332800	-14.7
38457	-620740800	-3.6
38457	-618062400	2.6
38457	-615470400	10.5
38457	-612792000	9.8
38457	-610113600	5.4
38457	-607521600	-7.8
38457	-604843200	-18.9
38457	-602251200	-24.4
38457	-599572800	-29.4
38457	-596894400	-28.9
38457	-594475200	-25.4
38457	-591796800	-12.8
38457	-589204800	-1.1
38457	-586526400	7
38457	-583934400	12.3
38457	-581256000	12.9
38457	-578577600	3.8
38457	-575985600	-6.7
38457	-573307200	-19.5
38457	-570715200	-28.8
38457	-568036800	-33.2
38457	-565358400	-28.8
38457	-562852800	-18.4
38457	-560174400	-5.8
38457	-557582400	3.6
38457	-554904000	9.1
38457	-552312000	11.5
38457	-549633600	10.1
38457	-546955200	3.5
38457	-544363200	-6.9
38457	-541684800	-16.3
38457	-539092800	-20.4
38457	-536414400	-34.4
38457	-533736000	-22.5
38457	-531316800	-22
38457	-528638400	-12.9
38457	-526046400	-5.5
38457	-523368000	4.7
38457	-520776000	11.3
38457	-518097600	14.5
38457	-515419200	3.9
38457	-512827200	-3.5
38457	-510148800	-10.4
38457	-507556800	-25.5
38457	-504878400	-34.6
38457	-502200000	-24.3
38457	-499780800	-23
38457	-497102400	-17.5
38457	-494510400	-1.9
38457	-491832000	8.5
38457	-489240000	16.3
38457	-486561600	13.7
38457	-483883200	6
38457	-481291200	-3
38457	-478612800	-14.9
38457	-476020800	-21.9
38457	-473342400	-31
38457	-470664000	-32.3
38457	-468244800	-29.4
38457	-465566400	-10.5
38457	-462974400	-2.2
38457	-460296000	10.8
38457	-457704000	13.3
38457	-455025600	13
38457	-452347200	3.3
38457	-449755200	-3.2
38457	-447076800	-16.3
38457	-444484800	-27.2
38457	-441806400	-27.4
38457	-439128000	-33.4
38457	-436622400	-23.1
38457	-433944000	-14.7
38457	-431352000	-7.8
38457	-428673600	5.5
38457	-426081600	14.2
38457	-423403200	10.5
38457	-420724800	1.9
38457	-418132800	-7.6
38457	-415454400	-17.3
38457	-412862400	-29.4
38457	-410184000	-31
38457	-407505600	-31
38457	-405086400	-21.3
38457	-402408000	-13.8
38457	-399816000	-6.5
38457	-397137600	3.3
38457	-394545600	12.1
38457	-391867200	11.9
38457	-389188800	5.1
38457	-386596800	-4.7
38457	-383918400	-19.3
38457	-381326400	-30.1
38457	-378648000	-26.3
38457	-375969600	-30.7
38457	-373550400	-17
38457	-370872000	-14.1
38457	-368280000	-4.5
38457	-365601600	3.6
38457	-363009600	11.1
38457	-360331200	10.5
38457	-357652800	4.7
38457	-355060800	-2.1
38457	-352382400	-16.3
38457	-349790400	-29.6
38457	-347112000	-30.5
38457	-344433600	-27.6
38457	-342014400	-21.8
38457	-339336000	-15.2
38457	-336744000	-7
38457	-334065600	4.4
38457	-331473600	12.3
38457	-328795200	9.2
38457	-326116800	4.3
38457	-323524800	-8
38457	-320846400	-19.4
38457	-318254400	-17.8
38457	-315576000	-30.3
38457	-312897600	-26.8
38457	-310392000	-25.3
38457	-307713600	-12.6
38457	-305121600	-1.8
38457	-302443200	8.7
38457	-299851200	12.6
38457	-297172800	12.7
38457	-294494400	3.9
38457	-291902400	-6.9
38457	-289224000	-19.9
38457	-286632000	-24.8
38457	-283953600	-31
38457	-281275200	-26.5
38457	-278856000	-24.4
38457	-276177600	-15.2
38457	-273585600	-4.8
38457	-270907200	9
38457	-268315200	14.1
38457	-265636800	11.8
38457	-262958400	0.3
38457	-260366400	-8.8
38457	-257688000	-15.9
38457	-255096000	-27
38457	-252417600	-33.4
38457	-249739200	-35
38457	-247320000	-22.9
38457	-244641600	-16.7
38457	-242049600	-7.6
38457	-239371200	5.9
38457	-236779200	13.3
38457	-234100800	10.7
38457	-231422400	5.8
38457	-228830400	-2.8
38457	-226152000	-18.5
38457	-223560000	-26.2
38457	-220881600	-32.5
38457	-218203200	-28.8
38457	-215784000	-29.3
38457	-213105600	-10.3
38457	-210513600	-3.8
38457	-207835200	8.4
38457	-205243200	13
38457	-202564800	12.4
38457	-199886400	2.4
38457	-197294400	0.5
38457	-194616000	-15.5
38457	-192024000	-23.6
38457	-189345600	-28.3
38457	-186667200	-26.8
38457	-184161600	-29.3
38457	-181483200	-14.2
38457	-178891200	-1.1
38457	-176212800	5.8
38457	-173620800	15.1
38457	-170942400	11.6
38457	-168264000	3.3
38457	-165672000	-3.4
38457	-162993600	-17.7
38457	-160401600	-26.6
38457	-157723200	-29.7
38457	-155044800	-35.3
38457	-152625600	-24.1
38457	-149947200	-11.5
38457	-147355200	-1.3
38457	-144676800	8.5
38457	-142084800	11.8
38457	-139406400	9.8
38457	-136728000	1
38457	-134136000	-4.6
38457	-131457600	-19.6
38457	-128865600	-22.9
38457	-126187200	-35.8
38457	-123508800	-28.2
38457	-121089600	-21.2
38457	-118411200	-15.9
38457	-115819200	-3.1
38457	-113140800	9.6
38457	-110548800	14.5
38457	-107870400	13.7
38457	-105192000	6
38457	-102600000	-6.7
38457	-99921600	-24.3
38457	-97329600	-26.2
38457	-94651200	-29.5
38457	-91972800	-32.5
38457	-89553600	-27
38457	-86875200	-17.2
38457	-84283200	-5.6
38457	-81604800	5.8
38457	-79012800	13
38457	-76334400	11.5
38457	-73656000	6.5
38457	-71064000	-3.9
38457	-68385600	-16.1
38457	-65793600	-21.4
38457	-63115200	-32.7
38457	-60436800	-27.3
38457	-57931200	-19.1
38457	-55252800	-16.5
38457	-52660800	-4.3
38457	-49982400	5.6
38457	-47390400	9.4
38457	-44712000	9
38457	-42033600	5.1
38457	-39441600	-1.8
38457	-36763200	-14
38457	-34171200	-23.8
38457	-31492800	-32.7
38457	-28814400	-23.3
38457	-26395200	-24.6
38457	-23716800	-11
38457	-21124800	-7.1
38457	-18446400	2
