group	x	y
38565	-2340446400	-18.4
38565	-2337854400	-28.5
38566	-599572800	-31.1
38566	-596894400	-25.3
38566	-594475200	-20.6
38566	-591796800	-5.6
38566	-589204800	7.2
38566	-586526400	12.4
38566	-583934400	17.7
38566	-581256000	15.6
38566	-578577600	8.5
38566	-575985600	-5.2
38566	-573307200	-14.4
38566	-570715200	-27.6
38566	-568036800	-32.7
38566	-565358400	-24.5
38566	-562852800	-15.9
38566	-560174400	-3.5
38566	-557582400	7.3
38566	-554904000	13.9
38566	-552312000	15.7
38566	-549633600	12.4
38566	-546955200	4.9
38566	-544363200	1.2
38566	-541684800	-10
38566	-539092800	-21.1
38566	-536414400	-31.7
38566	-533736000	-19.5
38566	-531316800	-14.7
38566	-528638400	-1
38566	-526046400	7.7
38566	-523368000	14.2
38566	-520776000	16.1
38566	-518097600	14.9
38566	-515419200	7.7
38566	-512827200	-1.5
38566	-510148800	-14.5
38566	-507556800	-26.6
38566	-504878400	-32.3
38566	-502200000	-24
38566	-499780800	-11.5
38566	-497102400	-10.8
38566	-494510400	8
38566	-491832000	14.2
38566	-489240000	17.3
38566	-486561600	18.5
38566	-483883200	7.1
38566	-481291200	-1.3
38566	-478612800	-10.7
38566	-476020800	-26.8
38566	-473342400	-26.8
38566	-470664000	-28.7
38566	-468244800	-21.5
38566	-465566400	-3.6
38566	-462974400	7.8
38566	-460296000	15
38566	-457704000	17.2
38566	-455025600	13.4
38566	-452347200	6.7
38566	-449755200	-2.4
38566	-447076800	-24
38566	-444484800	-28.8
38566	-441806400	-30.8
38566	-439128000	-26.4
38566	-436622400	-15.1
38566	-433944000	-4
38566	-431352000	7.4
38566	-428673600	12.9
38566	-426081600	17.2
38566	-423403200	13.6
38566	-420724800	5.1
38566	-418132800	-9.1
38566	-415454400	-15.8
38566	-412862400	-28.8
38566	-410184000	-23
38566	-407505600	-26.6
38566	-405086400	-12.1
38566	-402408000	-3.3
38566	-399816000	5.1
38566	-397137600	11.6
38566	-394545600	14.8
38566	-391867200	15.6
38566	-389188800	8.2
38566	-386596800	-3.5
38566	-383918400	-17.1
38566	-381326400	-29.4
38566	-378648000	-22
38566	-375969600	-28.3
38566	-373550400	-13.7
38566	-370872000	-3.5
38566	-368280000	8.2
