group	x	y
33856	-2661249600	10.8
33856	-2658657600	5.7
33856	-2655979200	-5.4
33856	-2653387200	-6
33856	-2650708800	-8.6
33856	-2648030400	-13.6
33856	-2645611200	-5.5
33856	-2642932800	5.7
33856	-2640340800	12.5
33856	-2637662400	15.7
33856	-2635070400	18.2
33856	-2632392000	16
33856	-2629713600	9.1
33856	-2627121600	2.3
33856	-2624443200	-0.8
33856	-2621851200	-2
33856	-2619172800	-10.4
33856	-2616494400	-8.5
33856	-2614075200	-6.4
33856	-2611396800	3.3
33856	-2608804800	14.6
33856	-2606126400	14.8
33856	-2603534400	18.6
33856	-2600856000	16.3
33856	-2598177600	14.2
33856	-2595585600	3.5
33856	-2592907200	-3.1
33856	-2590315200	-5.3
33856	-2587636800	-14.2
33856	-2584958400	-11.8
33856	-2582452800	-9.6
33856	-2579774400	7.7
33856	-2577182400	11.8
33856	-2574504000	13.5
33856	-2571912000	18.6
33856	-2569233600	16.1
33856	-2566555200	11.5
33856	-2563963200	4.8
33856	-2561284800	-4.4
33856	-2558692800	-15.4
33856	-2556014400	-15.6
33856	-2553336000	-11.3
33856	-2550916800	-8.9
33856	-2548238400	4.6
33856	-2545646400	15.4
33856	-2542968000	14.9
33856	-2540376000	19.1
33856	-2537697600	16.8
33856	-2535019200	9.8
33856	-2532427200	7.2
33856	-2529748800	-2.7
33856	-2527156800	-10.7
33856	-2524478400	-9.6
33856	-2521800000	-8.3
33856	-2519380800	-1.4
33856	-2516702400	7.5
33856	-2514110400	13.3
33856	-2511432000	18.4
33856	-2508840000	22
33856	-2506161600	19.9
33856	-2503483200	12.7
33856	-2500891200	3.1
33856	-2498212800	-8
33856	-2495620800	-13.4
33856	-2492942400	-19.2
33856	-2490264000	-7.8
33856	-2487844800	-1
33856	-2485166400	5.2
33856	-2482574400	15.1
33856	-2479896000	17.2
33856	-2477304000	20.8
33856	-2474625600	16.5
33856	-2471947200	9.6
33856	-2469355200	3.6
33856	-2466676800	-9.2
33856	-2464084800	-5.1
33856	-2461406400	-15.1
33856	-2458728000	-8.5
33856	-2456222400	-4.9
33856	-2453544000	2.8
33856	-2450952000	14.2
33856	-2448273600	17.7
33856	-2445681600	19.3
33856	-2443003200	16.5
33856	-2440324800	12.1
