group	x	y
25506	-234100800	20
25506	-231422400	13.5
25506	-228830400	4
25506	-226152000	-8.5
25506	-223560000	-9.4
25506	-220881600	-15.2
25506	-218203200	-10.4
25506	-215784000	0.1
25506	-213105600	3
25506	-210513600	14.9
25506	-207835200	19.9
25506	-205243200	21
25506	-202564800	20.6
25506	-199886400	13.3
25506	-197294400	3.2
25506	-194616000	-5.3
25506	-192024000	-12.5
25506	-189345600	-16.9
25506	-186667200	-23
25506	-184161600	-4.8
25506	-181483200	8
25506	-178891200	15.2
25506	-176212800	19.4
25506	-173620800	20.7
25506	-170942400	19.1
25506	-168264000	11.8
25506	-165672000	2.4
25506	-162993600	-5.1
25506	-160401600	-13.7
25506	-157723200	-14
25506	-155044800	-10.3
25506	-152625600	-3.2
25506	-149947200	4.7
25506	-147355200	14.4
25506	-144676800	20.6
25506	-142084800	20.6
25506	-139406400	20.1
25506	-136728000	13.6
25506	-134136000	6.4
25506	-131457600	-5.5
25506	-128865600	-14.4
25506	-126187200	-15.3
25506	-123508800	-8.5
25506	-121089600	-2.6
25506	-118411200	3.9
25506	-115819200	13
25506	-113140800	18.5
25506	-110548800	20.2
25506	-107870400	19.3
25506	-105192000	14
25506	-102600000	4.4
25506	-99921600	-7
25506	-97329600	-18.4
25506	-94651200	-16.3
25506	-91972800	-13.4
25506	-89553600	-3
25506	-86875200	5.8
25506	-84283200	16.2
25506	-81604800	19
25506	-79012800	21
25506	-76334400	20.8
25506	-73656000	12.8
25506	-71064000	4.2
25506	-68385600	-10.9
25506	-65793600	-22.2
25506	-63115200	-23.7
25506	-60436800	-22.4
25506	-57931200	-3.8
25506	-55252800	5.6
25506	-52660800	12.8
25506	-49982400	20.7
25506	-47390400	22.7
25506	-44712000	18.3
25506	-42033600	11
25506	-39441600	2.8
25506	-36763200	-5
25506	-34171200	-11.9
25506	-31492800	-22.6
25506	-28814400	-17.4
25506	-26395200	-5.2
25506	-23716800	5.2
25506	-21124800	14.9
25506	-18446400	19.6
25506	-15854400	20.7
25506	-13176000	17.4
25506	-10497600	12.2
25506	-7905600	4.7
25506	-5227200	-8.4
25506	-2635200	-16.6
25506	43200	-16.6
25506	2721600	-12
25506	5140800	-9.4
25506	7819200	4.3
25506	10411200	15.8
25506	13089600	19.7
25507	23630400	6.4
25507	26308800	-5.7
25507	28900800	-11.2
25507	31579200	-13.3
25507	34257600	-12
25507	36676800	-3.4
25507	39355200	7.1
25507	41947200	14.1
25507	44625600	17.6
25507	47217600	22.4
25507	49896000	20.5
25507	52574400	13.1
25507	55166400	5.8
25507	57844800	-2.2
25507	60436800	-14.4
25507	63115200	-11.4
25507	65793600	-12.8
25507	68299200	0.9
25507	70977600	6.7
25507	73569600	15.6
25507	76248000	20.1
25507	78840000	22.3
25507	81518400	19.9
25507	84196800	13.1
25507	86788800	5.1
25507	89467200	-3.5
25507	92059200	-10.8
25507	94737600	-13.4
25507	97416000	-9.9
25507	99835200	-0.2
25507	102513600	7.8
25507	105105600	12.7
25507	107784000	19.7
25507	110376000	20.5
25507	113054400	20
25507	115732800	13.9
25507	118324800	4.8
25507	121003200	-2.5
25507	123595200	-10.9
25507	126273600	-11.8
25507	128952000	-11.1
25507	131371200	-4.8
25507	134049600	7.4
25507	136641600	14.5
25507	139320000	18.8
25507	141912000	20.6
25507	144590400	20.1
25507	147268800	12.8
25507	149860800	2.6
25507	152539200	-2.3
25507	155131200	-15.1
25507	157809600	-12.1
25507	160488000	-8.3
25507	162907200	-1.7
25507	165585600	6.3
25507	168177600	11.8
25507	170856000	19.5
25507	173448000	21.1
25507	176126400	21.2
25507	178804800	15.8
25507	181396800	6.5
25507	184075200	-3.4
25507	186667200	-13.6
25507	189345600	-13.3
25507	192024000	-5.6
25507	194529600	-4.6
25507	197208000	5.5
25507	199800000	12.4
25507	202478400	17.3
25507	205070400	19.9
25507	207748800	19
25507	210427200	13.9
25507	213019200	6.5
25507	215697600	-7.1
25507	218289600	-13.1
25507	220968000	-19.3
25507	223646400	-10.9
25507	226065600	-1.3
25507	228744000	6.4
25507	231336000	12.2
25507	234014400	18
25507	236606400	21.3
25507	239284800	20.2
25507	241963200	14.5
25507	244555200	7
25507	247233600	-4.6
25507	249825600	-8.3
25507	252504000	-14.8
25507	255182400	-10.2
25507	257601600	-2.1
25507	260280000	8.1
25507	262872000	14.4
25507	265550400	19.2
25507	268142400	20.8
25507	270820800	20.4
25507	273499200	15.2
25507	276091200	5.2
25507	278769600	-2.7
25507	281361600	-9.3
25507	284040000	-11.7
25507	286718400	-6.5
25507	289137600	-3
25507	291816000	5
25507	294408000	12.4
25507	297086400	18.1
25507	299678400	19
25507	302356800	18.8
25507	305035200	12.6
25507	307627200	7.5
25507	310305600	-6.3
25507	312897600	-8.6
25507	315576000	-14.5
25507	318254400	-11.3
25507	320760000	-3.1
25507	323438400	4.5
25507	326030400	14.2
25507	328708800	19.9
25507	331300800	23.1
25507	333979200	19.5
25507	336657600	13.2
25507	339249600	5.5
25507	341928000	-0.1
25507	344520000	-12.1
