group	x	y
17290	-1546257600	22.9
17290	-1543579200	23.1
17290	-1541160000	25.1
17290	-1538481600	25.7
17290	-1535889600	25.1
17290	-1533211200	26.8
17290	-1530619200	27
17290	-1527940800	27.7
17290	-1525262400	27.2
17290	-1522670400	27
17290	-1519992000	26.9
17290	-1517400000	24.7
17290	-1514721600	23.7
17290	-1512043200	23.5
17290	-1509624000	25.6
17290	-1506945600	27.4
17290	-1504353600	26.6
17290	-1501675200	27.4
17290	-1499083200	27.4
17290	-1496404800	28
17290	-1493726400	27.8
17290	-1491134400	27.5
17290	-1488456000	26.2
17290	-1485864000	23.8
17290	-1483185600	23.5
17290	-1480507200	23.6
17290	-1478088000	25.1
17290	-1475409600	26.3
17290	-1472817600	27.1
17290	-1470139200	26.9
17290	-1467547200	27.2
17290	-1464868800	27.4
17290	-1462190400	27.9
17290	-1459598400	27
17290	-1456920000	24.6
17290	-1454328000	24.4
17290	-1451649600	23.3
17290	-1448971200	22.1
17290	-1446465600	24
17290	-1443787200	26.5
17290	-1441195200	27.3
17290	-1438516800	27.7
17290	-1435924800	27.5
17290	-1433246400	27.6
17290	-1430568000	27.6
17290	-1427976000	27.3
17290	-1425297600	25
17290	-1422705600	24.5
17290	-1420027200	24.3
17290	-1417348800	23.5
17290	-1414929600	23.8
17290	-1412251200	24.6
17290	-1409659200	25.9
17290	-1406980800	26.8
17290	-1404388800	27.1
17290	-1401710400	27.7
17290	-1399032000	27.4
17290	-1396440000	27.6
17290	-1393761600	25.8
17290	-1391169600	24.2
17290	-1388491200	23.2
17290	-1385812800	23.2
17290	-1383393600	24.9
17290	-1380715200	26.3
17290	-1378123200	26.5
17290	-1375444800	27.1
17290	-1372852800	27.7
17290	-1370174400	27.8
17290	-1367496000	28.1
17290	-1364904000	27.7
17290	-1362225600	24.5
17290	-1359633600	24.7
17290	-1356955200	22.3
17290	-1354276800	24.3
17290	-1351857600	24.2
17290	-1349179200	25.9
17290	-1346587200	27.7
17290	-1343908800	27.5
17290	-1341316800	27
17290	-1338638400	27.8
17290	-1335960000	27.6
17290	-1333368000	27
17290	-1330689600	25.4
17290	-1328097600	24.2
17290	-1325419200	22.4
17290	-1322740800	23.9
17290	-1320235200	24.7
17290	-1317556800	25.4
17290	-1314964800	25.9
17290	-1312286400	28
17290	-1309694400	27.1
17290	-1307016000	27.8
17290	-1304337600	28.1
17290	-1301745600	27.8
17290	-1299067200	25.5
17290	-1296475200	23.2
17290	-1293796800	23.8
17290	-1291118400	24.7
17290	-1288699200	25.7
17290	-1286020800	27
17290	-1283428800	27
17290	-1280750400	26.6
17290	-1278158400	27
17290	-1275480000	27.4
17290	-1272801600	27.6
17290	-1270209600	27.6
17290	-1267531200	26
17290	-1264939200	23.4
17290	-1262260800	23.6
17290	-1259582400	23.2
17290	-1257163200	24.2
17290	-1254484800	25.3
17290	-1251892800	27.4
17290	-1249214400	27.1
17290	-1246622400	27.1
17290	-1243944000	27.9
17290	-1241265600	28
17290	-1238673600	27.5
17290	-1235995200	25.5
17290	-1233403200	23.2
17290	-1230724800	22.1
17290	-1228046400	22.9
17290	-1225627200	22.2
17290	-1222948800	23.8
