group	x	y
29790	-283953600	-8.5
29790	-281275200	-5.4
29790	-278856000	0.4
29790	-276177600	8.4
29790	-273585600	16.8
29790	-270907200	24.2
29790	-268315200	24.4
29790	-265636800	23.4
29790	-262958400	13.5
29790	-260366400	7
29790	-257688000	-0.8
29790	-255096000	-2.8
29790	-252417600	-5.8
29790	-249739200	-8.3
29790	-247320000	3.2
29790	-244641600	10.6
29790	-242049600	18.8
29790	-239371200	21.8
29790	-236779200	26.4
29790	-234100800	22.3
29790	-231422400	16.5
29790	-228830400	8.2
29790	-226152000	1.1
29790	-223560000	-5.4
29790	-220881600	-9.7
29790	-218203200	-8.5
29790	-215784000	-6.1
29790	-213105600	9.2
29790	-210513600	19.1
29790	-207835200	20.4
29790	-205243200	24.9
29790	-202564800	22
29790	-199886400	17.9
29790	-197294400	8.7
29790	-194616000	2
29790	-192024000	-8.2
29790	-189345600	-10.2
29790	-186667200	-12.3
29790	-184161600	-6.4
29790	-181483200	5
29790	-178891200	14.5
29790	-176212800	21.4
29790	-173620800	23.8
29790	-170942400	21.5
29790	-168264000	16.8
29790	-165672000	8
29790	-162993600	0.5
29790	-160401600	-3
29790	-157723200	-9.8
29790	-155044800	-10.6
29790	-152625600	-1.2
29790	-149947200	4.7
29790	-147355200	16.5
29790	-144676800	22.2
29790	-142084800	25.5
29790	-139406400	22.8
29790	-136728000	16.9
29790	-134136000	5.3
29790	-131457600	0.2
29790	-128865600	-0.3
29790	-126187200	-6.8
29790	-123508800	-3.1
29790	-121089600	2.4
29790	-118411200	12.2
29790	-115819200	18.5
29790	-113140800	21.9
29790	-110548800	28.1
29790	-107870400	26.3
29790	-105192000	15.7
29790	-102600000	7.9
29790	-99921600	0.5
29790	-97329600	-10.3
29790	-94651200	-11
29790	-91972800	-13.1
29790	-89553600	-2.5
29790	-86875200	13.6
29790	-84283200	21.1
29790	-81604800	21
29790	-79012800	23.5
29790	-76334400	24.4
29790	-73656000	13.8
29790	-71064000	9.6
29790	-68385600	2.6
29790	-65793600	-5.4
29790	-63115200	-8.7
29790	-60436800	-9.1
29790	-57931200	-1.4
29790	-55252800	8.9
29790	-52660800	19.2
29790	-49982400	22.1
29790	-47390400	22.2
29790	-44712000	22.9
29790	-42033600	17.3
29790	-39441600	6.4
29790	-36763200	-1.8
29790	-34171200	-8.4
29790	-31492800	-19
29790	-28814400	-17
29790	-26395200	-6.2
29790	-23716800	9.2
29790	-21124800	15.4
29790	-18446400	22.9
29790	-15854400	21.9
29790	-13176000	23
29790	-10497600	16
29790	-7905600	6.1
29790	-5227200	2.7
29790	-2635200	-7.2
29790	43200	-11.2
29790	2721600	-4.6
29790	5140800	0.1
29790	7819200	11.1
29790	10411200	16.9
29790	13089600	20.4
29790	15681600	25.7
29790	18360000	20.8
29790	21038400	15.8
29790	23630400	7.4
29790	26308800	1.2
29790	28900800	-9.5
29790	31579200	-4.4
29790	34257600	-12.6
29790	36676800	-5.6
29790	39355200	7.4
29790	41947200	15.9
29790	44625600	21.5
29790	47217600	26.8
29790	49896000	23.3
29790	52574400	21
29790	55166400	7.6
29790	57844800	4.1
29790	60436800	-3.6
29790	63115200	-18.4
29790	65793600	-12.2
29790	68299200	-3.4
29790	70977600	12.3
29790	73569600	19.2
29790	76248000	25.4
29790	78840000	28.3
29790	81518400	27.7
29790	84196800	16.9
29790	86788800	8.7
29790	89467200	2.4
29790	92059200	-3.9
29790	94737600	-13
29790	97416000	-3
29790	99835200	0
29790	102513600	12.6
29790	105105600	19.7
29790	107784000	22.3
29790	110376000	22.8
29790	113054400	21
29790	115732800	11.9
29790	118324800	7.6
29790	121003200	1.6
29790	123595200	-2.2
29790	126273600	-11.6
29790	128952000	-9.4
29790	131371200	-1.7
29790	134049600	8
29790	136641600	17.2
29790	139320000	21
29790	141912000	23.1
29790	144590400	21.6
29790	147268800	18.1
29790	149860800	12.2
29790	152539200	1.7
29790	155131200	-5
29790	157809600	-4
29790	160488000	-8
29790	162907200	0.2
29790	165585600	14.6
29790	168177600	21.3
29790	170856000	26.6
29790	173448000	26
29790	176126400	22.6
29790	178804800	18.2
29790	181396800	6.2
29790	184075200	-1.5
29790	186667200	-2.6
29790	189345600	-7.4
29790	192024000	-14.8
29790	194529600	-6.9
29790	197208000	11
29790	199800000	16
29790	202478400	21
29790	205070400	20.8
29790	207748800	23.1
29790	210427200	15.2
29790	213019200	1.1
29790	215697600	-0.8
29790	218289600	-7
29790	220968000	-16.2
29790	223646400	-8
29790	226065600	2.4
29790	228744000	12.1
