group	x	y
36392	-946728000	-31.4
36392	-944049600	-17.4
36392	-941544000	-10.9
36392	-938865600	1.5
36392	-936273600	5.3
36392	-933595200	15.1
36392	-931003200	17.5
36392	-928324800	15.6
36392	-925646400	8
36392	-923054400	-5.5
36392	-920376000	-8.8
36392	-917784000	-21.8
36392	-915105600	-23.5
36392	-912427200	-24.3
36392	-910008000	-12.5
36392	-907329600	-5
36392	-904737600	6.1
36392	-902059200	14.8
36392	-899467200	14.8
36392	-896788800	14
36392	-894110400	7.9
36392	-891518400	-0.7
36392	-888840000	-14.8
36392	-886248000	-20.8
36392	-883569600	-19.6
36392	-880891200	-19.4
36392	-878472000	-14.8
36392	-875793600	-1.5
36392	-873201600	5.6
36392	-870523200	15.4
36392	-867931200	19.4
36392	-865252800	13.9
36392	-862574400	9.2
36392	-859982400	-2.4
36392	-857304000	-9
36392	-854712000	-14.8
36392	-852033600	-22.6
36392	-849355200	-17.2
36392	-846936000	-11.8
36392	-844257600	2.5
36392	-841665600	9.5
36392	-838987200	14.3
36392	-836395200	16.7
36392	-833716800	14.9
36392	-831038400	9.6
36392	-828446400	-0.8
36392	-825768000	-12.8
36392	-823176000	-16.3
36392	-820497600	-16
36392	-817819200	-12.7
36392	-815313600	-7
36392	-812635200	2.7
36392	-810043200	6.4
36392	-807364800	14.4
36392	-804772800	16.6
36392	-802094400	14
36392	-799416000	8
36392	-796824000	0.6
36392	-794145600	-16.9
36392	-791553600	-17.7
36392	-788875200	-22.6
36392	-786196800	-23
36392	-783777600	-14.6
36392	-781099200	1.9
36392	-778507200	9.6
36392	-775828800	13.3
36392	-773236800	16.4
36392	-770558400	14.6
36392	-767880000	9
36392	-765288000	1.6
36392	-762609600	-15.6
36392	-760017600	-22.8
36392	-757339200	-19.7
36392	-754660800	-14.6
36392	-752241600	-13.3
36392	-749563200	-1
36392	-746971200	4.8
36392	-744292800	11.4
36392	-741700800	18.2
36392	-739022400	13.8
36392	-736344000	4.2
36392	-733752000	-1.5
36392	-731073600	-12.8
36392	-728481600	-26.9
36392	-725803200	-31.5
36392	-723124800	-23.7
36392	-720705600	-11.8
36392	-718027200	-0.2
36392	-715435200	8
36392	-712756800	13.3
36392	-710164800	14.8
36392	-707486400	13.7
36392	-704808000	6.8
36392	-702216000	3.1
36392	-699537600	-16.3
36392	-696945600	-23.1
36392	-694267200	-19.3
36392	-691588800	-18.6
36392	-689083200	-10.4
36392	-686404800	-0.2
36392	-683812800	5.6
36392	-681134400	12.7
36392	-678542400	19.6
36392	-675864000	12.4
36392	-673185600	8.7
36392	-670593600	0.6
36392	-667915200	-10.6
36392	-665323200	-23
36392	-662644800	-14
36392	-659966400	-15.7
36392	-657547200	-12.3
36392	-654868800	2.3
36392	-652276800	4.2
36392	-649598400	11.8
36392	-647006400	15.1
36392	-644328000	15.7
36392	-641649600	5.4
36392	-639057600	0.2
36392	-636379200	-16.9
36392	-633787200	-29.5
36392	-631108800	-26.8
36392	-628430400	-16.5
36392	-626011200	-10.3
36392	-623332800	-3.1
36392	-620740800	6
36392	-618062400	15.7
36392	-615470400	18.6
36392	-612792000	15.9
36392	-610113600	9.3
36392	-607521600	-1.1
36392	-604843200	-15.6
36392	-602251200	-15.5
36392	-599572800	-23.9
36392	-596894400	-29.8
36392	-594475200	-10.2
36392	-591796800	3.1
36392	-589204800	7.4
36392	-586526400	13.7
36392	-583934400	18.8
36392	-581256000	12.1
36392	-578577600	9.9
36392	-575985600	-0.7
36392	-573307200	-11.5
36392	-570715200	-14
36392	-568036800	-17.9
36392	-565358400	-17.1
36392	-562852800	-14.3
36392	-560174400	-5
36392	-557582400	7.3
36392	-554904000	15.2
36392	-552312000	18.3
36392	-549633600	13.3
36392	-546955200	9.9
36392	-544363200	-3.6
36392	-541684800	-25.3
36392	-539092800	-25.7
36392	-536414400	-20.3
36392	-533736000	-18.8
36392	-531316800	-11.2
36392	-528638400	2.4
36392	-526046400	7.5
36392	-523368000	14.1
36392	-520776000	19.6
36392	-518097600	14.1
36392	-515419200	9.6
36392	-512827200	-2.4
36392	-510148800	-22.5
36392	-507556800	-17.9
36392	-504878400	-23.2
36392	-502200000	-25.3
36392	-499780800	-12.8
36392	-497102400	-1.8
36392	-494510400	4.5
36392	-491832000	15.3
36392	-489240000	16
36392	-486561600	14.7
36392	-483883200	8.2
36392	-481291200	1.6
36392	-478612800	-14.8
36392	-476020800	-24.3
36392	-473342400	-16.3
36392	-470664000	-23.6
36392	-468244800	-14.3
36392	-465566400	-1.5
36392	-462974400	8.9
36392	-460296000	16.5
36392	-457704000	17.4
36392	-455025600	14.2
36392	-452347200	5.7
36392	-449755200	1.5
36392	-447076800	-8.3
36392	-444484800	-27.1
36392	-441806400	-20.9
36392	-439128000	-21.3
36392	-436622400	-12.8
36392	-433944000	-4.2
36392	-431352000	9
36392	-428673600	12.8
36392	-426081600	19.6
36392	-423403200	14.8
36392	-420724800	5.3
36392	-418132800	-1.1
36392	-415454400	-11
36392	-412862400	-20.3
36392	-410184000	-21.2
36392	-407505600	-20.4
36392	-405086400	-14.9
36392	-402408000	-4
36392	-399816000	5
36392	-397137600	16.3
36392	-394545600	18.3
36392	-391867200	14.1
36392	-389188800	9.9
36392	-386596800	-2
36392	-383918400	-16.1
36392	-381326400	-15.4
36392	-378648000	-21.6
36392	-375969600	-18.1
36392	-373550400	-15.4
36392	-370872000	-5.5
36392	-368280000	4.7
36392	-365601600	14.8
36392	-363009600	18.5
36392	-360331200	14.3
36392	-357652800	5.1
36392	-355060800	-1
36392	-352382400	-9
36392	-349790400	-22.4
36392	-347112000	-20.1
36392	-344433600	-18.9
36392	-342014400	-8.3
36392	-339336000	-3
36392	-336744000	5
36392	-334065600	15.5
36392	-331473600	16.6
36392	-328795200	13.4
36392	-326116800	10
36392	-323524800	-4.2
36392	-320846400	-15.7
36392	-318254400	-25.3
36392	-315576000	-27.2
36392	-312897600	-17.5
36392	-310392000	-18.6
36392	-307713600	-2.5
36392	-305121600	5.1
36392	-302443200	14.2
36392	-299851200	16.1
36392	-297172800	12.7
36392	-294494400	8.7
36392	-291902400	-2.9
36392	-289224000	-19.4
36392	-286632000	-19.3
36392	-283953600	-20.6
36392	-281275200	-15.4
36392	-278856000	-6.8
36392	-276177600	0.3
36392	-273585600	6.2
36392	-270907200	12.8
36392	-268315200	17.7
36392	-265636800	13.6
36392	-262958400	8.3
36392	-260366400	-7
36392	-257688000	-13.5
36392	-255096000	-18.8
36392	-252417600	-15.2
36392	-249739200	-12.9
36392	-247320000	-9.3
36392	-244641600	-1.4
36392	-242049600	9.4
36392	-239371200	15.2
36392	-236779200	19.6
36392	-234100800	13.5
36392	-231422400	7.7
36392	-228830400	-3
36392	-226152000	-11.9
36392	-223560000	-16.7
36392	-220881600	-20.2
36392	-218203200	-13.5
36392	-215784000	-11.8
36392	-213105600	-5.2
36392	-210513600	4.2
36392	-207835200	14.2
36392	-205243200	17.6
36392	-202564800	12.9
36392	-199886400	7.1
36392	-197294400	0.6
36392	-194616000	-10.6
36392	-192024000	-18.5
36392	-189345600	-16
36392	-186667200	-24.6
36392	-184161600	-17.8
36392	-181483200	-7.1
36392	-178891200	7.1
36392	-176212800	14
36392	-173620800	19
36392	-170942400	15
36392	-168264000	8.8
36392	-165672000	-3.5
36392	-162993600	-12.2
36392	-160401600	-16.4
36392	-157723200	-21.9
36392	-155044800	-20.2
36392	-152625600	-7
36392	-149947200	-3.6
36392	-147355200	8.2
36392	-144676800	14.7
36392	-142084800	18.6
36392	-139406400	13.4
36392	-136728000	7.4
36392	-134136000	-0.2
36392	-131457600	-18.6
36392	-128865600	-22
36392	-126187200	-23.4
36392	-123508800	-27.5
36392	-121089600	-14.7
36392	-118411200	-5.4
36392	-115819200	4.8
36392	-113140800	13.6
36392	-110548800	17.5
36392	-107870400	13.8
36392	-105192000	10.5
36392	-102600000	-4.4
36392	-99921600	-15.2
36392	-97329600	-26.4
36392	-94651200	-21.5
36392	-91972800	-21.4
36392	-89553600	-7.3
36392	-86875200	1.5
36392	-84283200	6.3
36392	-81604800	14.2
36392	-79012800	20.4
36392	-76334400	12.7
36392	-73656000	6
36392	-71064000	3.4
36392	-68385600	-11.1
36392	-65793600	-14.5
36392	-63115200	-23.7
36392	-60436800	-16.8
36392	-57931200	-6.1
36392	-55252800	-2.5
36392	-52660800	7
36392	-49982400	10.1
36392	-47390400	18.5
36392	-44712000	13.2
36392	-42033600	4
36392	-39441600	-1.6
36392	-36763200	-24.3
36392	-34171200	-30.2
36392	-31492800	-32.1
36392	-28814400	-31.5
36392	-26395200	-13.6
36392	-23716800	-4.5
36392	-21124800	2.7
36392	-18446400	13.9
36392	-15854400	22
36392	-13176000	11.4
36392	-10497600	6.4
36392	-7905600	-3.5
36392	-5227200	-7.3
36392	-2635200	-20.7
36392	43200	-24.2
36392	2721600	-19.1
36392	5140800	-12.6
36392	7819200	-2.2
36392	10411200	3.2
36392	13089600	12.4
36392	15681600	16.6
36392	18360000	11.5
36392	21038400	8.9
36392	23630400	-3.5
36392	26308800	-13.4
36392	28900800	-20.6
36392	31579200	-17.8
36392	34257600	-27.3
36392	36676800	-13.3
36392	39355200	-2.2
36392	41947200	5.4
36392	44625600	14.8
36392	47217600	16
36392	49896000	14.3
36392	52574400	8.5
36392	55166400	0.2
36392	57844800	-6.4
36392	60436800	-20.7
36392	63115200	-30
36392	65793600	-20.4
36392	68299200	-14
36392	70977600	-0.2
36392	73569600	2.6
36392	76248000	13.2
36392	78840000	15.7
36392	81518400	12.7
36392	84196800	3.7
36392	86788800	-0.9
36392	89467200	-13.6
36392	92059200	-21.3
36393	-1072958400	-20.2
36393	-1070280000	-17.5
36393	-1067774400	-13.2
36393	-1065096000	-4.5
36393	-1062504000	5.4
36393	-1059825600	12.7
36393	-1057233600	17
36393	-1054555200	13.1
36394	-1404388800	16
36394	-1401710400	14.5
36394	-1399032000	9.6
36394	-1396440000	3.4
36394	-1393761600	-6.9
36394	-1391169600	-15.5
36394	-1388491200	-15.7
36394	-1385812800	-19
36394	-1383393600	-3.9
36394	-1380715200	1.8
36394	-1378123200	2.6
36394	-1375444800	17.5
36394	-1372852800	17
36394	-1370174400	16.4
36394	-1367496000	8.5
36394	-1364904000	3.1
36394	-1362225600	-10.7
36394	-1359633600	-21.1
36394	-1356955200	-25.4
36394	-1354276800	-14.5
36394	-1351857600	-15.8
36394	-1349179200	-1.7
36394	-1346587200	11.6
36394	-1343908800	15.4
36394	-1341316800	16.5
36394	-1338638400	14.3
36394	-1335960000	11.8
36394	-1333368000	0.8
36394	-1330689600	-13.8
36394	-1328097600	-21.6
36394	-1325419200	-19.6
36394	-1322740800	-17.1
36394	-1320235200	-13.5
36394	-1317556800	-1.6
36394	-1314964800	6
36394	-1312286400	15.3
36394	-1309694400	19.8
36394	-1307016000	15.8
36394	-1304337600	9.2
36394	-1301745600	2
36394	-1299067200	-13.5
36394	-1296475200	-21.2
36394	-1293796800	-25.5
36394	-1291118400	-23.3
36394	-1288699200	-8.4
36394	-1286020800	1.9
36394	-1283428800	4.5
36394	-1280750400	17.1
36394	-1278158400	17.6
36394	-1275480000	13.1
36394	-1272801600	8.9
36394	-1270209600	2.1
36394	-1267531200	-7.7
36394	-1264939200	-29
36394	-1262260800	-18.4
36394	-1259582400	-20.3
36394	-1257163200	-9.3
36394	-1254484800	-6.3
36394	-1251892800	6
36394	-1249214400	16.5
36394	-1246622400	17.5
36394	-1243944000	13.7
36394	-1241265600	8.2
36394	-1238673600	1.7
36394	-1235995200	-6.6
36394	-1233403200	-19
36394	-1230724800	-23.6
36394	-1228046400	-21.7
36394	-1225627200	-9.3
36394	-1222948800	-1.1
36394	-1220356800	5.3
36394	-1217678400	17.7
36394	-1215086400	17.9
36394	-1212408000	18.8
36394	-1209729600	10.1
36394	-1207137600	3.3
36394	-1204459200	-12.2
36394	-1201867200	-18.2
36394	-1199188800	-14.6
36395	-1112443200	1.4
36395	-1109764800	-7.6
36395	-1107172800	-16.9
36395	-1104494400	-21.3
36395	-1101816000	-12.4
36395	-1099396800	-9.5
36395	-1096718400	-2.3
36395	-1094126400	8.8
36395	-1091448000	16.7
36395	-1088856000	17.9
36395	-1086177600	14.3
36395	-1083499200	8.9
36395	-1080907200	-0.9
36395	-1078228800	-13.6
36395	-1075636800	-22.7
36395	-1072958400	-19.1
36395	-1070280000	-16.4
36395	-1067774400	-12.1
36395	-1065096000	-3.1
36395	-1062504000	7.5
36395	-1059825600	13.3
36395	-1057233600	17
36395	-1054555200	12.3
36395	-1051876800	9.6
36395	-1049284800	3.4
36395	-1046606400	-7
36395	-1044014400	-13.1
36395	-1041336000	-18.1
36395	-1038657600	-17.3
36395	-1036238400	-15.3
36395	-1033560000	-4.4
36395	-1030968000	8.7
36395	-1028289600	15.4
36395	-1025697600	17.1
36395	-1023019200	11.4
36395	-1020340800	8.3
36395	-1017748800	1.8
36395	-1015070400	-10.7
36395	-1012478400	-22.7
36395	-1009800000	-23.1
36395	-1007121600	-14.9
36395	-1004702400	-9.5
36395	-1002024000	4.8
36395	-999432000	9.8
36395	-996753600	14.2
36395	-994161600	16.3
36395	-991483200	14.6
36395	-988804800	6.9
36395	-986212800	-0.6
36395	-983534400	-5
36395	-980942400	-26.4
36395	-978264000	-20.5
36395	-975585600	-11.9
36395	-973166400	-10.4
36395	-970488000	4.4
36395	-967896000	8.2
36395	-965217600	17
36395	-962625600	16.8
36395	-959947200	12.4
36395	-957268800	9.5
36395	-954676800	-0.3
36395	-951998400	-11.6
36395	-949406400	-11.8
36395	-946728000	-28.6
36395	-944049600	-16.4
36395	-941544000	-8.5
36395	-938865600	4
36395	-936273600	7.3
36395	-933595200	16
36395	-931003200	18.8
36395	-928324800	14.9
36395	-925646400	8.7
36395	-923054400	-3.2
36395	-920376000	-8.3
36395	-917784000	-18.1
36395	-915105600	-19.5
36395	-912427200	-22.5
36395	-910008000	-9.2
36395	-907329600	-3
36395	-904737600	6.7
36395	-902059200	16
36395	-899467200	15.1
36395	-896788800	13.8
36395	-894110400	9
36395	-891518400	1.4
36395	-888840000	-13.1
36395	-886248000	-20.3
36395	-883569600	-18.6
36395	-880891200	-18
36395	-878472000	-12.3
36395	-875793600	0.1
36395	-873201600	7.7
36395	-870523200	16.3
36395	-867931200	18.8
36395	-865252800	14.6
36395	-862574400	10.5
36395	-859982400	-0.2
36395	-857304000	-7
36395	-854712000	-15.5
36395	-852033600	-21.7
36395	-849355200	-17.2
36395	-846936000	-10.7
36395	-844257600	3.7
36395	-841665600	11.8
36395	-838987200	15.3
36395	-836395200	16.8
36395	-833716800	15.6
36395	-831038400	9.3
36395	-828446400	0.6
36395	-825768000	-12.7
36395	-823176000	-14.8
36395	-820497600	-15.1
36395	-817819200	-12.6
36395	-815313600	-4.9
36395	-812635200	4.4
36395	-810043200	8.9
36395	-807364800	15.8
36395	-804772800	17
36395	-802094400	14.2
36395	-799416000	8.9
36395	-796824000	1.7
36395	-794145600	-14.5
36395	-791553600	-17.8
36395	-788875200	-23.1
36395	-786196800	-23.6
36395	-783777600	-11.7
36395	-781099200	3.9
36395	-778507200	11.3
36395	-775828800	14.6
36395	-773236800	16.8
36395	-770558400	14.5
36395	-767880000	9.6
36395	-765288000	2.7
36395	-762609600	-10.9
36395	-760017600	-20.5
36395	-757339200	-16.5
36395	-754660800	-11.4
36395	-752241600	-11.3
36395	-749563200	1.1
36395	-746971200	7.2
36395	-744292800	12.4
36395	-741700800	18.4
36395	-739022400	13.3
36395	-736344000	6.2
36395	-733752000	0.5
36395	-731073600	-10.6
36395	-728481600	-25
36395	-725803200	-27
36395	-723124800	-20.3
36395	-720705600	-9.5
36395	-718027200	3.1
36395	-715435200	9.9
36395	-712756800	14.1
36395	-710164800	15.7
36395	-707486400	14.6
36395	-704808000	7.6
36395	-702216000	3.8
36395	-699537600	-11.6
36395	-696945600	-21.4
