group	x	y
12106	-915105600	19.4
12106	-912427200	22
12106	-910008000	25.1
12106	-907329600	28.7
12106	-904737600	29.5
12106	-902059200	30.6
12106	-899467200	29
12106	-896788800	27.1
12106	-894110400	28.7
12106	-891518400	26.6
12106	-888840000	23.6
12106	-886248000	18.5
12106	-883569600	20.4
12106	-880891200	24.8
12106	-878472000	24.1
12106	-875793600	27.4
12106	-873201600	29.6
12106	-870523200	30.5
12106	-867931200	27.2
12106	-865252800	26
12106	-862574400	28.3
12106	-859982400	26.7
12106	-857304000	23.1
12106	-854712000	20.4
12106	-852033600	19.8
12106	-849355200	20
12106	-846936000	23.7
12106	-844257600	25.3
12106	-841665600	29.2
12106	-838987200	28.8
12106	-836395200	27.8
12106	-833716800	26.5
12106	-831038400	27.5
12106	-828446400	27.2
12106	-825768000	24.5
12106	-823176000	21.3
12106	-820497600	19.5
12106	-817819200	21.7
12106	-815313600	26.9
12106	-812635200	27.3
12106	-810043200	28.2
12106	-807364800	30.5
12106	-804772800	28.4
12106	-802094400	27.4
12106	-799416000	27.8
12106	-796824000	27.4
12106	-794145600	22.1
12106	-791553600	19.3
12106	-788875200	21.1
12106	-786196800	19.7
12106	-783777600	23.9
12106	-781099200	27.3
12106	-778507200	27.9
12106	-775828800	30.3
12106	-773236800	28.6
12106	-770558400	26.2
12106	-767880000	27.5
12106	-765288000	26.2
12106	-762609600	22.9
12106	-760017600	20.1
12106	-757339200	19.3
12106	-754660800	22.1
12106	-752241600	24.1
12106	-749563200	26.9
12106	-746971200	29.5
12106	-744292800	29
12106	-741700800	26.7
12106	-739022400	25.2
12106	-736344000	26.5
12106	-733752000	26.3
12106	-731073600	23
12106	-728481600	20.6
12106	-725803200	18.8
12106	-723124800	22.1
12106	-720705600	22.5
12106	-718027200	27.7
12106	-715435200	29
12106	-712756800	30
12106	-710164800	28.9
12106	-707486400	27
12106	-704808000	27.4
12106	-702216000	27.3
12106	-699537600	22.8
12106	-696945600	21.3
12106	-694267200	18.6
12106	-691588800	21.7
12106	-689083200	23.1
12106	-686404800	29.3
12106	-683812800	29.4
12106	-681134400	29.4
12106	-678542400	28.3
12106	-675864000	26
12106	-673185600	27.6
12106	-670593600	25.7
12106	-667915200	22
12106	-665323200	18.3
12106	-662644800	19
12106	-659966400	19.5
12106	-657547200	24.6
12106	-654868800	26.2
12106	-652276800	29.9
12106	-649598400	30.6
12106	-647006400	28.6
12106	-644328000	26.7
12106	-641649600	27.5
12106	-639057600	28.7
12106	-636379200	22.9
12106	-633787200	14.7
12106	-631108800	19
12106	-628430400	20.6
12106	-626011200	24.9
12106	-623332800	28.1
12106	-620740800	30.2
12106	-618062400	30.3
12106	-615470400	25.9
12106	-612792000	24.8
12106	-610113600	26.4
12106	-607521600	24.9
12106	-604843200	22
12106	-602251200	19.3
12106	-599572800	19
12106	-596894400	19.2
12106	-594475200	24.3
12106	-591796800	24.2
12106	-589204800	29.6
12106	-586526400	30.1
12106	-583934400	28.7
12106	-581256000	27.6
12106	-578577600	27.4
12106	-575985600	27.7
12106	-573307200	21.7
12106	-570715200	16.3
12106	-568036800	18.9
12106	-565358400	21.8
12106	-562852800	24.3
12106	-560174400	27.1
12106	-557582400	30.9
12106	-554904000	30.6
12106	-552312000	28.5
12106	-549633600	25.2
12106	-546955200	26.3
12106	-544363200	26.4
12106	-541684800	22
12106	-539092800	21.9
12106	-536414400	21.6
12106	-533736000	22.7
